cm-1,A
4000.0,0.005474421870299048
3999.0,0.0054867228200801855
3998.0,0.005487100020845537
3997.0,0.005478335863627847
3996.0,0.005468282021404218
3995.0,0.005464054464137732
3994.0,0.005465090160921548
3993.0,0.0054645092947479485
3992.0,0.005457126071863855
3991.0,0.005446431855354315
3990.0,0.005441705454289173
3989.0,0.0054470325454417
3988.0,0.005457671403393174
3987.0,0.005466163783568647
3986.0,0.005469999684769526
3985.0,0.005471404956300657
3984.0,0.005470753995553656
3983.0,0.0054651656597948205
3982.0,0.005453610932155622
3981.0,0.005440748237005107
3980.0,0.005433526836198926
3979.0,0.0054344964991868165
3978.0,0.005439673480462179
3977.0,0.0054425038385475175
3976.0,0.005440081644915566
3975.0,0.005435733118094309
3974.0,0.0054367089767430425
3973.0,0.005447806522312108
3972.0,0.005466329869510625
3971.0,0.005483891345218048
3970.0,0.005493229001596844
3969.0,0.005493966235749816
3968.0,0.005489717972015256
3967.0,0.005482212328078543
3966.0,0.005470611874553326
3965.0,0.0054560982464460775
3964.0,0.0054447729156549916
3963.0,0.005442147526808778
3962.0,0.00544616174517229
3961.0,0.005448046092780122
3960.0,0.0054411507437627385
3959.0,0.005430241606372977
3958.0,0.00542680207944254
3957.0,0.005436614368022171
3956.0,0.0054540532567339374
3955.0,0.005467464915622716
3954.0,0.005470072089127859
3953.0,0.005463242724609816
3952.0,0.0054490844705890155
3951.0,0.005426928878923576
3950.0,0.005398811153300693
3949.0,0.005376363627195551
3948.0,0.005373206971476651
3947.0,0.005391276476701982
3946.0,0.005422401357733958
3945.0,0.00545036715119963
3944.0,0.005461678642191866
3943.0,0.0054608256775922305
3942.0,0.005459369031429367
3941.0,0.005460830923437458
3940.0,0.005460831835485632
3939.0,0.005455179494104376
3938.0,0.005444647472202194
3937.0,0.005433504251846348
3936.0,0.005424374006925947
3935.0,0.005413222333091225
3934.0,0.005395427730693611
3933.0,0.005375300219647464
3932.0,0.0053707187659895045
3931.0,0.005393403260686955
3930.0,0.005435214832686387
3929.0,0.0054830137989485064
3928.0,0.005523974137692289
3927.0,0.005541802591793643
3926.0,0.005521366905983978
3925.0,0.005477375168773371
3924.0,0.005450061228796031
3923.0,0.005454987937739001
3922.0,0.005471887753013694
3921.0,0.005471127571476509
3920.0,0.005442286284883468
3919.0,0.005404428576966049
3918.0,0.0053853686251832894
3917.0,0.005397549488337813
3916.0,0.005428610747761639
3915.0,0.0054580044935319885
3914.0,0.005474217702042184
3913.0,0.005474779637352714
3912.0,0.005463894828368112
3911.0,0.005452714929449954
3910.0,0.0054479318510595445
3909.0,0.005448604526440489
3908.0,0.005447481069914522
3907.0,0.00543273820521371
3906.0,0.0053920102769659745
3905.0,0.005332112393650035
3904.0,0.005287892700747948
3903.0,0.005283116400099643
3902.0,0.005304685725981714
3901.0,0.005326370293586139
3900.0,0.005341343201753518
3899.0,0.005359677615230673
3898.0,0.005384525528082917
3897.0,0.005407065590959684
3896.0,0.005413433280049128
3895.0,0.005401402529635857
3894.0,0.005380426546440542
3893.0,0.005363258844984452
3892.0,0.005360899891144966
3891.0,0.005368972441886505
3890.0,0.005373600234904284
3889.0,0.005383993148812231
3888.0,0.005405362358096267
3887.0,0.005408964829479684
3886.0,0.0053819609235924125
3885.0,0.005368497966833795
3884.0,0.0054004629315376135
3883.0,0.00545821378997121
3882.0,0.005492538173477753
3881.0,0.005474020804902621
3880.0,0.0054288800697028525
3879.0,0.005398021082130563
3878.0,0.0053994810949592
3877.0,0.005424973624326075
3876.0,0.00543888594492028
3875.0,0.0054136361695092125
3874.0,0.005376890196874748
3873.0,0.0053754330709126
3872.0,0.005396744576876736
3871.0,0.005381451459871548
3870.0,0.005318427671591711
3869.0,0.005265266812648973
3868.0,0.00526575030515749
3867.0,0.005309756801515611
3866.0,0.005344572855622037
3865.0,0.005340755591046808
3864.0,0.00532685701012868
3863.0,0.005330387021329596
3862.0,0.0053391563997362
3861.0,0.005341402755038933
3860.0,0.0053356891260874315
3859.0,0.005320861830788445
3858.0,0.0053002976610976625
3857.0,0.005293236966943166
3856.0,0.0053175753094821315
3855.0,0.0053355705620732954
3854.0,0.005290887144747601
3853.0,0.005272431818313614
3852.0,0.005309357539988407
3851.0,0.005335586903980946
3850.0,0.005335553766438253
3849.0,0.005319947276334057
3848.0,0.005305065784226961
3847.0,0.0053034524368760225
3846.0,0.0053140687629243955
3845.0,0.00532837755552554
3844.0,0.005337704077612953
3843.0,0.005341985907096496
3842.0,0.005346004525353789
3841.0,0.005350389526087479
3840.0,0.005349690117782298
3839.0,0.005347224426494017
3838.0,0.0053438405358811145
3837.0,0.0053296173083236306
3836.0,0.005306659816877953
3835.0,0.005291642479551879
3834.0,0.005288682707540559
3833.0,0.0052872355560312405
3832.0,0.005281410459796906
3831.0,0.0052788116286139304
3830.0,0.0052893046175849535
3829.0,0.005312314162449158
3828.0,0.0053290189993307705
3827.0,0.005318765009744152
3826.0,0.005285184650533273
3825.0,0.0052571905957428154
3824.0,0.005260974658805608
3823.0,0.0052784972368277085
3822.0,0.005256630136386054
3821.0,0.005225886237641551
3820.0,0.005244747538285453
3819.0,0.005303214088803371
3818.0,0.005368682937540497
3817.0,0.005399211725093584
3816.0,0.005383807482858546
3815.0,0.0053519115425056975
3814.0,0.005329131020985069
3813.0,0.0053165082392732585
3812.0,0.0053024438460543884
3811.0,0.0052879796913575024
3810.0,0.005289192524165646
3809.0,0.005301777804849421
3808.0,0.005295214380455078
3807.0,0.00527131686702497
3806.0,0.005272334746428739
3805.0,0.005324136814841554
3804.0,0.005400072820342139
3803.0,0.005422812653850906
3802.0,0.005359413427020055
3801.0,0.005287291035095111
3800.0,0.005256327546637657
3799.0,0.005251434696916211
3798.0,0.005250939706541483
3797.0,0.005239458551984706
3796.0,0.005220662674394655
3795.0,0.0052075267993170775
3794.0,0.0052056543179167265
3793.0,0.005210764216183095
3792.0,0.005218196106948998
3791.0,0.005229511502213192
3790.0,0.005248063562508429
3789.0,0.005272684618017951
3788.0,0.005297262778959352
3787.0,0.005312837798554256
3786.0,0.005313341652773442
3785.0,0.0053053072298092935
3784.0,0.005303612176518577
3783.0,0.005318023798687679
3782.0,0.005344676887602924
3781.0,0.005361773246342182
3780.0,0.005354463489334806
3779.0,0.005339494856747178
3778.0,0.0053344200951533
3777.0,0.0053350886008612175
3776.0,0.005327190183119084
3775.0,0.005303801337640347
3774.0,0.005275355402090757
3773.0,0.005256932115518559
3772.0,0.005245228707550076
3771.0,0.005229090521684785
3770.0,0.005220756219446543
3769.0,0.0052405654985865965
3768.0,0.005280195848832209
3767.0,0.005310031387045562
3766.0,0.005309112570037894
3765.0,0.005283987548738909
3764.0,0.0052589649509016895
3763.0,0.005254890491332761
3762.0,0.005271146469969061
3761.0,0.005291908135029988
3760.0,0.005312448211022589
3759.0,0.005337111128170957
3758.0,0.005351510612271063
3757.0,0.005338454393901153
3756.0,0.005313534866742133
3755.0,0.005297965716215401
3754.0,0.005280336379111165
3753.0,0.005216119881763385
3752.0,0.005098539579050985
3751.0,0.005021248951149441
3750.0,0.00503071378197138
3749.0,0.005059278515702135
3748.0,0.005089451869318352
3747.0,0.005157749922821634
3746.0,0.005256034893080697
3745.0,0.005322979059767653
3744.0,0.005331560137488325
3743.0,0.005314910708254434
3742.0,0.005299886331766869
3741.0,0.005284112654334051
3740.0,0.005265019784431231
3739.0,0.005259893704473589
3738.0,0.005277987914870361
3737.0,0.00529319563483017
3736.0,0.005297588345714092
3735.0,0.005316413195970089
3734.0,0.0053299042433321035
3733.0,0.005305755072214742
3732.0,0.005256683214247426
3731.0,0.00521195159385084
3730.0,0.005191618158559442
3729.0,0.005197077090902719
3728.0,0.005211825823334484
3727.0,0.0052252344655963935
3726.0,0.005249795413628033
3725.0,0.005293706339300467
3724.0,0.005339940260117218
3723.0,0.0053680937725707175
3722.0,0.005375656851522872
3721.0,0.005371447177411525
3720.0,0.005360915863199057
3719.0,0.005343612718315616
3718.0,0.005317951531207524
3717.0,0.005292085500188415
3716.0,0.0052845504335592985
3715.0,0.005307011599191612
3714.0,0.005347378692939873
3713.0,0.005373982767366065
3712.0,0.005386934651307621
3711.0,0.005429542797330097
3710.0,0.005496282963137571
3709.0,0.005553003831198057
3708.0,0.005593356412711506
3707.0,0.005625180607342599
3706.0,0.005663214048823445
3705.0,0.00572508249453312
3704.0,0.00581897157644306
3703.0,0.005935089788181926
3702.0,0.0060546683734501875
3701.0,0.006158654326224964
3700.0,0.006236266300383004
3699.0,0.006291152076759208
3698.0,0.006327775785532494
3697.0,0.006347914046640966
3696.0,0.0063615414645751345
3695.0,0.006383013937569609
3694.0,0.0064179079626515536
3693.0,0.006459257871334491
3692.0,0.006482795789743953
3691.0,0.006460992704280791
3690.0,0.006404729928408116
3689.0,0.006352398800374581
3688.0,0.006300678498494344
3687.0,0.006240350963108576
3686.0,0.006188694383607921
3685.0,0.0061539922090135596
3684.0,0.006132078711567081
3683.0,0.0061249289338136
3682.0,0.006136887557989682
3681.0,0.006157498117358176
3680.0,0.0061779485327641565
3679.0,0.006216156220168026
3678.0,0.006289954378907324
3677.0,0.006358648415584055
3676.0,0.006370150736832086
3675.0,0.006346461871418147
3674.0,0.006317783618909642
3673.0,0.006309064849465664
3672.0,0.00630928416589623
3671.0,0.006289558218392728
3670.0,0.006286259559534828
3669.0,0.006332290298156623
3668.0,0.006384121548362123
3667.0,0.0064191407510203625
3666.0,0.006442755984921874
3665.0,0.006464338895210898
3664.0,0.0064910669333710595
3663.0,0.006522630070807858
3662.0,0.006551259781271635
3661.0,0.006571846807731064
3660.0,0.006592413877528077
3659.0,0.006623784901494898
3658.0,0.006663626984059072
3657.0,0.006697277626194414
3656.0,0.006725253237843748
3655.0,0.0067612141188874535
3654.0,0.006822607437696016
3653.0,0.006918496441285584
3652.0,0.007011260571937737
3651.0,0.007013439196139121
3650.0,0.006933757273900452
3649.0,0.006960338282969547
3648.0,0.007116546004086783
3647.0,0.0072501572575565275
3646.0,0.0073125640295783004
3645.0,0.007338113654213035
3644.0,0.007354625964428686
3643.0,0.007374750691162839
3642.0,0.007408879745154042
3641.0,0.007463437191034647
3640.0,0.0075314046939321255
3639.0,0.007596597459752119
3638.0,0.007655455150005446
3637.0,0.007720574002888617
3636.0,0.0077973958816119114
3635.0,0.007867930287244538
3634.0,0.007914670382380067
3633.0,0.007951204407629758
3632.0,0.008010958418425156
3631.0,0.008099849306797953
3630.0,0.008170354783118894
3629.0,0.00821496770787827
3628.0,0.008277638346471756
3627.0,0.008352551388938352
3626.0,0.008428936322407264
3625.0,0.008501993545266755
3624.0,0.008570132956393943
3623.0,0.008642375006768918
3622.0,0.008729279214856632
3621.0,0.00882630798029175
3620.0,0.00892041462696996
3619.0,0.00900615879492079
3618.0,0.009074828820762916
3617.0,0.009120557106660591
3616.0,0.009147138176896694
3615.0,0.009153089735675303
3614.0,0.009139686227184656
3613.0,0.009122356233601048
3612.0,0.009120259918162166
3611.0,0.009146562599345197
3610.0,0.009206760537994844
3609.0,0.009298197549698949
3608.0,0.009408993042726771
3607.0,0.009512360695037098
3606.0,0.009584567720892787
3605.0,0.009627798486357145
3604.0,0.009658193393810834
3603.0,0.009687047271706889
3602.0,0.009721339732855655
3601.0,0.009766816037234359
3600.0,0.009825970201503628
3599.0,0.009894021174786391
