nm,Intensity
526.532,834.3
526.669,832.7
526.805,833.8
526.942,833.1
527.079,832.7
527.216,833.1
527.352,832.5
527.489,833.45
527.625,833.6
527.762,832.6
527.899,832.8
528.035,833.3
528.172,833.55
528.309,833.6
528.445,832.9
528.582,834.35
528.718,833.15
528.855,832.8
528.992,833.45
529.128,833.15
529.265,833.2
529.401,833.6
529.538,833.75
529.674,832.75
529.811,833.2
529.947,832.15
530.084,832.6
530.22,833.0
530.357,832.85
530.493,833.1
530.63,834.0
530.766,832.65
530.903,833.5
531.039,832.85
531.176,832.85
531.312,833.45
531.449,832.95
531.585,832.55
531.721,833.2
531.858,832.85
531.994,840.9
532.131,865.5
532.267,858.05
532.403,836.6
532.54,833.6
532.676,834.2
532.812,833.65
532.949,833.25
533.085,833.55
533.221,832.7
533.358,832.65
533.494,833.4
533.63,834.05
533.767,845.0
533.903,877.45
534.039,914.65
534.176,930.65
534.312,930.85
534.448,924.7
534.584,923.6
534.721,921.3
534.857,921.15
534.993,918.65
535.129,918.05
535.266,916.35
535.402,915.35
535.538,915.6
535.674,915.9
535.81,913.3
535.947,915.0
536.083,913.9
536.219,915.15
536.355,915.45
536.491,915.75
536.627,918.55
536.764,917.85
536.9,915.85
537.036,914.55
537.172,914.0
537.308,916.3
537.444,916.6
537.58,915.65
537.716,917.55
537.852,916.75
537.988,917.6
538.125,914.6
538.261,915.1
538.397,917.05
538.533,915.95
538.669,915.7
538.805,915.45
538.941,914.25
539.077,919.5
539.213,915.5
539.349,919.9
539.485,918.35
539.621,920.0
539.757,914.25
539.893,916.8
540.029,915.0
540.165,919.7
540.301,918.7
540.437,921.4
540.572,921.3
540.708,923.2
540.844,920.95
540.98,925.55
541.116,923.9
541.252,921.8
541.388,923.5
541.524,922.95
541.66,924.75
541.795,926.5
541.931,923.35
542.067,924.5
542.203,923.3
542.339,924.5
542.475,923.85
542.611,925.45
542.746,928.8
542.882,926.8
543.018,925.9
543.154,928.55
543.289,928.9
543.425,933.9
543.561,935.95
543.697,934.25
543.833,933.65
543.968,932.7
544.104,937.4
544.24,932.3
544.375,932.95
544.511,933.1
544.647,931.8
544.783,932.35
544.918,932.55
545.054,934.1
545.19,931.25
545.325,929.1
545.461,931.3
545.597,932.45
545.732,933.0
545.868,933.45
546.004,933.4
546.139,931.45
546.275,932.75
546.41,933.25
546.546,933.25
546.682,935.85
546.817,936.05
546.953,934.6
547.088,934.4
547.224,936.5
547.36,935.25
547.495,937.0
547.631,936.65
547.766,936.1
547.902,938.85
548.037,937.25
548.173,937.15
548.308,937.8
548.444,938.4
548.579,937.75
548.715,937.9
548.85,942.25
548.986,941.9
549.121,939.25
549.257,940.65
549.392,939.8
549.528,941.25
549.663,943.25
549.798,941.0
549.934,943.8
550.069,943.7
550.205,944.2
550.34,942.65
550.475,941.0
550.611,945.3
550.746,944.85
550.882,943.75
551.017,942.7
551.152,946.55
551.288,947.0
551.423,948.35
551.558,947.3
551.694,948.65
551.829,948.0
551.964,945.0
552.1,949.05
552.235,948.35
552.37,950.4
552.505,950.3
552.641,950.55
552.776,949.05
552.911,948.45
553.047,950.95
553.182,949.4
553.317,949.85
553.452,950.25
553.588,952.55
553.723,949.55
553.858,954.0
553.993,954.85
554.128,954.55
554.264,952.7
554.399,950.95
554.534,953.4
554.669,952.0
554.804,954.8
554.939,950.65
555.075,952.1
555.21,951.7
555.345,952.25
555.48,950.8
555.615,951.55
555.75,951.15
555.885,950.6
556.02,950.35
556.155,951.35
556.291,951.0
556.426,952.25
556.561,952.8
556.696,950.25
556.831,951.5
556.966,954.0
557.101,957.4
557.236,955.15
557.371,957.35
557.506,959.25
557.641,963.3
557.776,968.3
557.911,974.9
558.046,983.9
558.181,983.95
558.316,975.7
558.451,966.55
558.586,959.9
558.721,959.2
558.856,958.4
558.991,957.15
559.126,961.2
559.261,958.6
559.396,957.0
559.531,958.65
559.665,960.4
559.8,959.25
559.935,961.85
560.07,957.65
560.205,960.35
560.34,961.05
560.475,960.8
560.61,959.45
560.745,959.8
560.879,964.1
561.014,958.2
561.149,963.25
561.284,961.85
561.419,961.8
561.553,960.1
561.688,960.4
561.823,957.3
561.958,961.65
562.093,957.55
562.227,959.9
562.362,961.85
562.497,960.8
562.632,964.6
562.767,962.65
562.901,963.4
563.036,969.05
563.171,970.35
563.305,968.05
563.44,972.85
563.575,976.95
563.71,970.6
563.844,970.25
563.979,971.5
564.114,969.05
564.248,966.45
564.383,967.05
564.518,970.35
564.652,970.3
564.787,971.4
564.922,975.55
565.056,976.6
565.191,974.85
565.325,975.0
565.46,972.2
565.595,973.75
565.729,976.85
565.864,976.25
565.999,977.35
566.133,983.6
566.268,979.65
566.402,978.05
566.537,976.4
566.671,974.15
566.806,973.3
566.94,968.1
567.075,970.4
567.21,973.7
567.344,971.45
567.479,967.9
567.613,970.2
567.748,969.75
567.882,971.2
568.017,972.2
568.151,974.05
568.285,975.25
568.42,972.1
568.554,970.65
568.689,973.9
568.823,975.05
568.958,975.6
569.092,974.8
569.227,977.1
569.361,974.75
569.495,976.55
569.63,978.5
569.764,975.3
569.899,973.55
570.033,975.0
570.167,974.6
570.302,978.75
570.436,977.8
570.571,976.45
570.705,977.35
570.839,978.1
570.974,979.95
571.108,977.9
571.242,977.5
571.377,978.45
571.511,979.45
571.645,984.5
571.78,981.45
571.914,982.1
572.048,983.9
572.182,978.55
572.317,984.0
572.451,982.1
572.585,985.2
572.719,982.8
572.854,981.95
572.988,980.05
573.122,983.0
573.256,987.95
573.391,986.7
573.525,984.55
573.659,985.4
573.793,985.85
573.927,983.4
574.062,983.05
574.196,983.7
574.33,984.3
574.464,989.8
574.598,991.35
574.733,986.25
574.867,984.8
575.001,985.6
575.135,984.6
575.269,979.4
575.403,984.05
575.537,984.65
575.671,984.8
575.806,986.05
575.94,985.35
576.074,987.5
576.208,986.1
576.342,986.2
