nm,Intensity
526.508,829.3
526.645,829.7
526.782,828.3
526.919,828.7
527.055,829.1
527.192,829.2
527.329,827.5
527.465,828.2
527.602,829.0
527.739,828.8
527.875,829.0
528.012,830.0
528.149,829.0
528.285,828.9
528.422,829.4
528.558,829.1
528.695,827.6
528.832,827.9
528.968,827.3
529.105,828.5
529.241,828.9
529.378,828.0
529.514,828.4
529.651,828.1
529.787,827.3
529.924,828.9
530.061,828.5
530.197,828.9
530.334,829.7
530.47,827.9
530.606,827.2
530.743,829.2
530.879,827.8
531.016,828.6
531.152,828.5
531.289,828.4
531.425,828.1
531.562,828.6
531.698,827.3
531.834,827.5
531.971,837.1
532.107,895.2
532.244,915.6
532.38,849.8
532.516,829.7
532.653,829.0
532.789,829.2
532.925,828.8
533.062,829.2
533.198,828.0
533.334,829.8
533.471,827.3
533.607,827.8
533.743,831.9
533.879,846.3
534.016,865.4
534.152,875.1
534.288,873.8
534.424,869.0
534.561,870.7
534.697,869.0
534.833,866.2
534.969,864.2
535.106,859.7
535.242,859.3
535.378,857.2
535.514,855.8
535.65,853.1
535.786,855.7
535.923,854.5
536.059,854.0
536.195,851.1
536.331,852.5
536.467,851.8
536.603,853.5
536.739,851.2
536.876,849.4
537.012,849.3
537.148,848.4
537.284,852.6
537.42,849.5
537.556,851.0
537.692,846.8
537.828,852.7
537.964,851.7
538.1,853.8
538.236,850.8
538.372,853.5
538.508,852.5
538.644,851.9
538.78,851.1
538.916,851.9
539.052,854.9
539.188,852.8
539.324,851.4
539.46,853.1
539.596,854.3
539.732,853.0
539.868,854.1
540.004,852.9
540.14,852.5
540.275,855.0
540.411,852.9
540.547,851.3
540.683,852.9
540.819,852.5
540.955,851.7
541.091,855.1
541.227,852.2
541.362,851.9
541.498,854.8
541.634,853.7
541.77,854.4
541.906,854.0
542.041,852.6
542.177,853.0
542.313,854.7
542.449,854.6
542.585,855.6
542.72,855.7
542.856,854.8
542.992,853.9
543.128,853.8
543.263,853.0
543.399,854.6
543.535,853.5
543.67,853.0
543.806,856.4
543.942,855.2
544.078,854.9
544.213,856.6
544.349,855.2
544.485,855.2
544.62,854.0
544.756,854.0
544.892,856.6
545.027,857.4
545.163,856.4
545.298,856.5
545.434,858.0
545.57,857.3
545.705,857.6
545.841,857.5
545.976,857.8
546.112,858.1
546.248,857.8
546.383,855.1
546.519,858.3
546.654,858.2
546.79,857.2
546.925,857.5
547.061,856.9
547.196,859.6
547.332,858.6
547.467,859.5
547.603,858.6
547.738,858.7
547.874,858.4
548.009,855.8
548.145,859.7
548.28,858.1
548.416,859.4
548.551,858.0
548.686,859.7
548.822,858.7
548.957,859.9
549.093,859.3
549.228,860.2
549.363,863.4
549.499,859.8
549.634,861.0
549.77,861.0
549.905,859.7
550.04,860.1
550.176,863.3
550.311,858.4
550.446,862.9
550.582,863.8
550.717,864.2
550.852,864.5
550.988,860.6
551.123,860.4
551.258,860.6
551.394,862.3
551.529,861.0
551.664,862.9
551.799,860.6
551.935,862.8
552.07,861.6
552.205,862.0
552.34,862.9
552.476,863.1
552.611,862.6
552.746,862.6
552.881,864.0
553.016,863.2
553.152,860.3
553.287,864.7
553.422,859.6
553.557,864.3
553.692,865.1
553.827,865.0
553.963,864.2
554.098,862.8
554.233,865.4
554.368,865.7
554.503,864.5
554.638,862.7
554.773,865.0
554.908,865.3
555.043,866.7
555.179,865.8
555.314,865.9
