nm,Intensity
526.532,830.067
526.669,829.8
526.805,829.633
526.942,829.033
527.079,829.6
527.216,829.367
527.352,828.867
527.489,828.833
527.625,829.367
527.762,829.633
527.899,828.933
528.035,829.533
528.172,829.533
528.309,829.033
528.445,829.4
528.582,828.967
528.718,829.167
528.855,829.3
528.992,829.367
529.128,829.267
529.265,829.733
529.401,829.467
529.538,829.633
529.674,829.7
529.811,829.667
529.947,828.9
530.084,830.0
530.22,829.133
530.357,829.633
530.493,829.3
530.63,829.433
530.766,829.667
530.903,829.533
531.039,829.133
531.176,828.867
531.312,829.833
531.449,828.9
531.585,829.033
531.721,829.267
531.858,830.067
531.994,834.9
532.131,857.0
532.267,851.9
532.403,832.267
532.54,828.767
532.676,828.333
532.812,829.267
532.949,828.267
533.085,829.167
533.221,828.867
533.358,829.2
533.494,828.967
533.63,829.7
533.767,837.267
533.903,861.7
534.039,893.2
534.176,902.033
534.312,900.367
534.448,896.933
534.584,895.767
534.721,894.433
534.857,894.767
534.993,891.367
535.129,889.867
535.266,886.5
535.402,884.467
535.538,883.133
535.674,885.067
535.81,882.967
535.947,884.333
536.083,886.433
536.219,888.667
536.355,888.833
536.491,882.967
536.627,881.0
536.764,877.367
536.9,878.533
537.036,878.533
537.172,878.167
537.308,880.167
537.444,881.867
537.58,881.867
537.716,881.433
537.852,880.333
537.988,883.167
538.125,881.767
538.261,882.833
538.397,884.633
538.533,882.867
538.669,882.733
538.805,884.467
538.941,881.933
539.077,880.3
539.213,879.867
539.349,881.3
539.485,881.533
539.621,881.767
539.757,882.1
539.893,880.333
540.029,880.0
540.165,880.433
540.301,879.2
540.437,879.833
540.572,878.033
540.708,879.633
540.844,877.867
540.98,877.7
541.116,878.667
541.252,877.867
541.388,879.933
541.524,877.767
541.66,877.2
541.795,879.467
541.931,879.933
542.067,879.267
542.203,878.7
542.339,878.233
542.475,880.533
542.611,878.967
542.746,879.3
542.882,879.4
543.018,878.533
543.154,880.133
543.289,880.9
543.425,881.133
543.561,880.9
543.697,882.6
543.833,883.0
543.968,883.667
544.104,885.333
544.24,886.433
544.375,888.933
544.511,888.667
544.647,892.167
544.783,893.433
544.918,895.633
545.054,896.867
545.19,897.567
545.325,896.433
545.461,892.467
545.597,890.8
545.732,885.9
545.868,884.633
546.004,880.633
546.139,881.767
546.275,881.267
546.41,880.867
546.546,879.833
546.682,879.967
546.817,879.8
546.953,880.433
547.088,878.6
547.224,880.633
547.36,878.5
547.495,880.433
547.631,880.1
547.766,878.933
547.902,880.067
548.037,880.167
548.173,878.5
548.308,879.733
548.444,880.533
548.579,880.567
548.715,880.667
548.85,882.2
548.986,883.867
549.121,884.2
549.257,885.767
549.392,889.167
549.528,890.833
549.663,893.267
549.798,893.067
549.934,892.867
550.069,894.6
550.205,892.4
550.34,892.133
550.475,889.567
550.611,887.1
550.746,885.4
550.882,885.067
551.017,882.7
551.152,881.967
551.288,881.3
551.423,881.433
551.558,881.267
551.694,881.833
551.829,879.8
551.964,881.833
552.1,883.033
552.235,881.7
552.37,880.767
552.505,879.433
552.641,880.333
552.776,880.633
552.911,881.067
553.047,879.3
553.182,880.433
553.317,880.767
553.452,879.767
553.588,878.767
553.723,880.5
553.858,879.433
553.993,880.833
554.128,880.633
554.264,881.567
554.399,879.867
554.534,880.767
554.669,879.7
554.804,879.667
554.939,880.333
555.075,879.9
555.21,881.233
555.345,880.8
555.48,879.9
555.615,880.833
555.75,879.067
555.885,881.567
556.02,882.567
556.155,880.333
556.291,881.433
556.426,880.667
556.561,880.7
556.696,883.933
556.831,881.733
556.966,882.267
557.101,884.1
557.236,882.767
557.371,883.0
557.506,884.233
557.641,882.567
557.776,883.867
557.911,883.867
558.046,884.9
558.181,884.667
558.316,883.467
558.451,883.167
558.586,882.867
558.721,883.433
558.856,882.9
558.991,884.233
559.126,880.9
559.261,883.133
559.396,883.267
559.531,882.833
559.665,882.933
559.8,882.3
559.935,882.567
560.07,882.5
560.205,880.6
560.34,882.033
560.475,882.933
560.61,882.967
560.745,882.2
560.879,881.3
561.014,882.2
561.149,881.933
561.284,881.9
561.419,880.867
561.553,881.967
561.688,884.033
561.823,883.9
561.958,882.767
562.093,884.3
562.227,885.367
562.362,884.733
562.497,883.833
562.632,885.767
562.767,883.633
562.901,885.367
563.036,886.633
563.171,888.833
563.305,888.167
563.44,888.733
563.575,890.9
563.71,892.067
563.844,902.367
563.979,923.867
564.114,939.5
564.248,915.2
564.383,900.567
564.518,898.667
564.652,899.067
564.787,899.233
564.922,895.467
565.056,895.367
565.191,893.133
565.325,892.2
565.46,892.133
565.595,894.1
565.729,895.4
565.864,899.867
565.999,913.067
566.133,933.667
566.268,933.467
566.402,910.167
566.537,899.9
566.671,893.833
566.806,893.067
566.94,892.933
567.075,892.167
567.21,892.667
567.344,894.233
567.479,896.333
567.613,897.4
567.748,890.433
567.882,893.2
568.017,890.733
568.151,891.867
568.285,891.3
568.42,891.067
568.554,890.233
568.689,893.1
568.823,893.6
568.958,891.533
569.092,892.567
569.227,893.733
569.361,894.467
569.495,895.133
569.63,895.267
569.764,896.0
569.899,895.8
570.033,896.067
570.167,896.033
570.302,897.2
570.436,897.567
570.571,899.0
570.705,900.833
570.839,901.433
570.974,903.8
571.108,905.433
571.242,909.3
571.377,921.267
571.511,968.567
571.645,983.233
571.78,939.3
571.914,922.8
572.048,919.467
572.182,915.667
572.317,913.333
572.451,912.1
572.585,908.933
572.719,909.5
572.854,911.333
572.988,912.5
573.122,913.633
573.256,912.9
573.391,908.133
573.525,910.033
573.659,913.167
573.793,915.733
573.927,918.9
574.062,919.333
574.196,916.367
574.33,915.7
574.464,915.8
574.598,917.833
574.733,914.133
574.867,916.867
575.001,917.733
575.135,920.067
575.269,923.167
575.403,927.933
575.537,941.233
575.671,949.867
575.806,945.333
575.94,948.867
576.074,962.967
576.208,989.667
576.342,1001.47
576.476,995.8
576.61,980.667
576.744,979.233
576.878,977.567
577.012,980.833
577.146,975.5
577.28,966.7
577.414,960.567
577.548,953.5
577.682,948.8
577.817,948.6
577.951,944.6
578.085,946.633
578.219,949.033
578.353,947.833
578.486,946.833
578.62,946.333
578.754,947.7
578.888,949.733
579.022,950.267
579.156,952.833
579.29,959.433
579.424,960.3
579.558,957.433
579.692,956.033
579.826,954.633
579.96,957.167
580.094,954.867
580.228,956.833
580.362,954.333
580.496,957.667
580.629,958.067
580.763,954.9
580.897,958.3
581.031,958.567
581.165,958.9
581.299,958.6
581.433,961.7
581.566,961.167
581.7,962.167
581.834,962.133
581.968,962.333
582.102,961.233
582.236,960.833
582.369,961.9
582.503,962.767
582.637,964.467
582.771,966.633
582.905,965.867
583.038,967.133
583.172,967.133
583.306,963.933
583.44,964.6
583.573,967.3
583.707,966.967
583.841,967.067
583.975,966.333
584.108,966.5
584.242,967.433
584.376,966.9
584.509,968.067
584.643,967.767
584.777,964.567
584.911,965.1
585.044,963.833
585.178,965.667
585.312,969.367
585.445,967.9
585.579,966.533
585.713,967.167
585.846,967.567
585.98,970.3
586.113,969.7
586.247,969.733
586.381,968.067
586.514,970.333
586.648,972.467
586.782,974.133
586.915,972.133
587.049,973.467
587.182,969.167
587.316,971.933
587.45,970.267
587.583,973.267
587.717,969.533
587.85,971.633
587.984,971.5
588.117,973.033
588.251,973.033
588.384,974.0
588.518,975.4
588.651,972.5
588.785,975.633
588.919,977.667
589.052,971.667
589.186,977.433
589.319,975.233
589.453,976.233
589.586,976.3
589.72,976.7
589.853,977.9
589.986,978.2
590.12,979.0
590.253,980.0
590.387,981.433
590.52,979.8
590.654,979.333
590.787,981.667
590.921,981.633
591.054,981.767
591.187,984.933
591.321,982.933
591.454,982.667
591.588,982.467
591.721,983.933
591.854,982.3
591.988,982.3
592.121,983.333
592.255,981.567
592.388,982.567
592.521,981.033
592.655,978.067
592.788,981.033
592.921,981.567
593.055,982.467
593.188,979.667
593.321,980.233
593.455,981.233
593.588,983.3
593.721,980.033
593.855,980.633
593.988,982.3
594.121,978.0
594.255,978.9
594.388,980.367
594.521,981.567
594.654,982.2
594.788,981.367
594.921,984.833
595.054,980.567
595.187,982.667
595.321,983.567
595.454,984.133
595.587,986.233
595.72,983.033
595.854,987.867
595.987,985.667
596.12,989.2
596.253,988.033
596.387,988.4
596.52,989.0
596.653,991.133
596.786,988.333
596.919,992.5
597.052,991.8
597.186,992.967
597.319,995.8
597.452,994.367
597.585,993.6
597.718,994.767
597.851,997.567
597.985,999.333
598.118,999.833
598.251,1000.8
598.384,1005.63
598.517,1003.17
598.65,1005.77
598.783,1006.0
598.916,1007.63
599.049,1005.8
599.183,1009.27
599.316,1007.63
599.449,1008.77
599.582,1009.3
599.715,1009.67
599.848,1008.93
599.981,1010.97
600.114,1009.63
600.247,1010.4
600.38,1011.83
600.513,1010.5
600.646,1009.9
600.779,1006.23
600.912,1006.13
601.045,1009.33
601.178,1006.3
601.311,1009.1
601.444,1008.67
601.577,1006.23
601.71,1009.33
601.843,1009.67
601.976,1009.83
602.109,1008.8
602.242,1006.37
602.375,1007.73
602.508,1006.0
602.641,1006.4
602.774,1007.27
602.907,1004.03
603.04,1002.17
603.173,1002.03
603.306,1000.43
603.439,1001.07
603.572,998.933
603.705,997.967
603.838,995.7
603.971,998.133
604.103,991.767
604.236,993.5
604.369,991.933
604.502,988.633
604.635,989.067
604.768,988.133
604.901,985.267
605.034,986.667
605.167,984.967
605.299,980.033
605.432,982.467
605.565,980.767
605.698,976.767
605.831,976.833
605.964,973.167
606.096,971.7
606.229,972.6
606.362,971.167
606.495,971.467
606.628,967.8
606.761,968.0
606.893,966.9
607.026,965.533
607.159,964.5
607.292,965.0
607.425,964.5
607.557,963.033
607.69,961.267
607.823,962.4
607.956,961.333
608.088,958.1
608.221,959.0
608.354,963.5
608.487,958.233
608.619,958.033
608.752,959.4
608.885,957.6
609.018,956.333
609.15,956.967
609.283,955.067
609.416,953.533
609.548,954.733
609.681,954.367
609.814,951.633
609.947,952.767
610.079,951.867
610.212,949.133
610.345,950.7
