cm-1,A
4000.0,-0.0031
3999.0,-0.0031
3998.0,-0.0031
3997.0,-0.003
3996.0,-0.003
3995.0,-0.003
3994.0,-0.0031
3993.0,-0.0031
3992.0,-0.0031
3991.0,-0.0031
3990.0,-0.0031
3989.0,-0.0031
3988.0,-0.0031
3987.0,-0.0031
3986.0,-0.0031
3985.0,-0.0031
3984.0,-0.0031
3983.0,-0.0031
3982.0,-0.0031
3981.0,-0.0031
3980.0,-0.0031
3979.0,-0.0032
3978.0,-0.0032
3977.0,-0.0032
3976.0,-0.0032
3975.0,-0.0032
3974.0,-0.0031
3973.0,-0.003
3972.0,-0.003
3971.0,-0.003
3970.0,-0.003
3969.0,-0.003
3968.0,-0.0031
3967.0,-0.0031
3966.0,-0.0032
3965.0,-0.0032
3964.0,-0.0031
3963.0,-0.0031
3962.0,-0.0031
3961.0,-0.0031
3960.0,-0.0031
3959.0,-0.0031
3958.0,-0.0031
3957.0,-0.0032
3956.0,-0.0032
3955.0,-0.0032
3954.0,-0.0031
3953.0,-0.003
3952.0,-0.0029
3951.0,-0.0029
3950.0,-0.0028
3949.0,-0.0028
3948.0,-0.0028
3947.0,-0.0028
3946.0,-0.0028
3945.0,-0.0029
3944.0,-0.0029
3943.0,-0.0029
3942.0,-0.0028
3941.0,-0.0028
3940.0,-0.0028
3939.0,-0.0029
3938.0,-0.0029
3937.0,-0.003
3936.0,-0.003
3935.0,-0.003
3934.0,-0.003
3933.0,-0.003
3932.0,-0.0029
3931.0,-0.0029
3930.0,-0.0029
3929.0,-0.003
3928.0,-0.0032
3927.0,-0.0032
3926.0,-0.0032
3925.0,-0.0031
3924.0,-0.003
3923.0,-0.0029
3922.0,-0.0029
3921.0,-0.0028
3920.0,-0.0028
3919.0,-0.0028
3918.0,-0.0028
3917.0,-0.0029
3916.0,-0.0029
3915.0,-0.003
3914.0,-0.003
3913.0,-0.003
3912.0,-0.0031
3911.0,-0.0031
3910.0,-0.0031
3909.0,-0.003
3908.0,-0.0029
3907.0,-0.0028
3906.0,-0.0027
3905.0,-0.0028
3904.0,-0.0028
3903.0,-0.0028
3902.0,-0.0027
3901.0,-0.0027
3900.0,-0.0027
3899.0,-0.0027
3898.0,-0.0028
3897.0,-0.0029
3896.0,-0.003
3895.0,-0.003
3894.0,-0.003
3893.0,-0.0031
3892.0,-0.003
3891.0,-0.0029
3890.0,-0.0028
3889.0,-0.0026
3888.0,-0.0026
3887.0,-0.0027
3886.0,-0.0028
3885.0,-0.0028
3884.0,-0.0027
3883.0,-0.0026
3882.0,-0.0027
3881.0,-0.0028
3880.0,-0.003
3879.0,-0.003
3878.0,-0.003
3877.0,-0.003
3876.0,-0.0031
3875.0,-0.0031
3874.0,-0.0031
3873.0,-0.0031
3872.0,-0.0032
3871.0,-0.0033
3870.0,-0.0033
3869.0,-0.0031
3868.0,-0.003
3867.0,-0.0029
3866.0,-0.0028
3865.0,-0.0027
3864.0,-0.0027
3863.0,-0.0027
3862.0,-0.0027
3861.0,-0.0029
3860.0,-0.003
3859.0,-0.0031
3858.0,-0.0031
3857.0,-0.0032
3856.0,-0.0033
3855.0,-0.0035
3854.0,-0.0035
3853.0,-0.0033
3852.0,-0.0031
3851.0,-0.0029
3850.0,-0.0029
3849.0,-0.0029
3848.0,-0.0029
3847.0,-0.0029
3846.0,-0.003
3845.0,-0.003
3844.0,-0.003
3843.0,-0.0031
3842.0,-0.0031
3841.0,-0.0032
3840.0,-0.0033
3839.0,-0.0033
3838.0,-0.0032
3837.0,-0.0031
3836.0,-0.0031
3835.0,-0.003
3834.0,-0.003
3833.0,-0.003
3832.0,-0.003
3831.0,-0.003
3830.0,-0.0029
3829.0,-0.0029
3828.0,-0.0028
3827.0,-0.0028
3826.0,-0.0028
3825.0,-0.0028
3824.0,-0.0027
3823.0,-0.0027
3822.0,-0.0027
3821.0,-0.0026
