nm,Intensity
526.495,829.34
526.632,829.93
526.768,829.4
526.905,829.47
527.042,829.5
527.179,829.38
527.315,829.17
527.452,828.94
527.589,829.43
527.725,828.86
527.862,829.52
527.999,829.29
528.136,829.23
528.272,829.19
528.409,829.23
528.546,829.04
528.682,829.07
528.819,829.39
528.955,828.77
529.092,829.1
529.229,829.44
529.365,828.71
529.502,829.5
529.639,829.23
529.775,828.76
529.912,829.26
530.048,829.11
530.185,829.22
530.321,829.07
530.458,829.12
530.594,829.36
530.731,829.2
530.867,829.39
531.004,829.63
531.14,829.04
531.277,829.7
531.413,829.15
531.55,829.11
531.686,829.22
531.823,829.61
531.959,837.51
532.096,896.4
532.232,914.65
532.369,848.39
532.505,830.56
532.641,829.25
532.778,829.25
532.914,829.1
533.051,829.16
533.187,828.84
533.323,828.82
533.46,828.86
533.596,829.34
533.732,831.33
533.869,838.46
534.005,850.13
534.141,856.4
534.278,855.79
534.414,856.21
534.55,856.02
534.687,856.51
534.823,857.01
534.959,855.13
535.095,853.19
535.232,852.21
535.368,851.66
535.504,851.55
535.64,850.94
535.777,850.82
535.913,850.13
536.049,849.45
536.185,849.04
536.321,848.78
536.457,848.53
536.594,847.87
536.73,848.11
536.866,848.85
537.002,848.54
537.138,848.29
537.274,847.61
537.41,847.47
537.547,847.01
537.683,846.49
537.819,846.1
537.955,846.82
538.091,847.03
538.227,846.59
538.363,846.64
538.499,847.17
538.635,847.07
538.771,847.79
538.907,847.1
539.043,847.29
539.179,846.89
539.315,847.72
539.451,848.03
539.587,847.16
539.723,847.39
539.859,847.31
539.995,847.15
540.131,847.17
540.267,847.33
540.403,848.21
540.539,849.35
540.675,850.19
540.811,850.62
540.947,851.33
541.083,852.99
541.219,852.84
541.354,853.58
541.49,853.96
541.626,854.81
541.762,856.42
541.898,854.25
542.034,853.79
542.17,855.46
542.305,855.39
542.441,855.8
542.577,856.24
542.713,856.54
542.849,857.69
542.984,861.05
543.12,864.3
543.256,862.66
543.392,857.32
543.528,853.32
543.663,852.72
543.799,853.37
543.935,853.11
544.071,854.17
544.206,853.66
544.342,855.16
544.478,856.17
544.613,857.68
544.749,859.72
544.885,859.94
545.02,857.99
545.156,856.97
545.292,858.18
545.427,859.34
545.563,858.66
545.699,856.39
545.834,854.09
545.97,852.85
546.106,854.22
546.241,854.3
546.377,855.07
546.512,856.56
546.648,855.85
546.784,857.0
546.919,858.05
547.055,858.0
547.19,857.49
547.326,856.75
547.461,855.74
547.597,854.63
547.732,854.87
547.868,854.65
548.003,853.4
548.139,852.68
548.274,852.52
548.41,852.83
548.545,852.63
548.681,853.35
548.816,853.04
548.952,853.41
549.087,853.51
549.223,853.61
549.358,852.66
549.494,853.24
549.629,853.22
549.764,851.84
549.9,852.83
550.035,852.72
550.171,852.58
550.306,852.12
550.441,852.93
550.577,851.68
550.712,851.67
550.847,852.42
550.983,851.7
551.118,851.59
551.253,851.91
551.389,851.44
551.524,851.55
551.659,851.86
551.795,850.93
551.93,851.83
552.065,851.13
552.201,851.43
552.336,851.32
552.471,851.5
552.606,851.2
552.742,851.36
552.877,851.42
553.012,851.62
553.147,851.63
553.283,851.93
553.418,851.77
553.553,852.41
553.688,851.61
553.823,851.44
553.959,851.2
554.094,852.29
554.229,851.71
554.364,851.14
554.499,851.66
554.634,851.26
554.769,851.45
554.905,851.73
555.04,851.85
555.175,851.02
555.31,851.64
555.445,851.96
555.58,851.66
555.715,851.09
555.85,852.37
555.985,851.7
556.121,851.72
556.256,851.41
556.391,851.9
556.526,851.88
556.661,852.46
556.796,852.82
556.931,852.12
557.066,852.45
557.201,853.08
557.336,852.95
557.471,853.0
557.606,853.37
557.741,852.91
557.876,853.36
558.011,854.25
558.146,854.17
558.281,854.38
558.416,854.57
558.551,855.65
558.685,857.24
558.82,859.55
558.955,858.97
559.09,857.87
559.225,856.0
559.36,855.55
559.495,855.61
559.63,854.85
559.765,854.05
559.9,854.32
560.034,854.28
560.169,854.07
560.304,854.46
560.439,854.97
560.574,854.99
560.709,856.08
560.843,856.67
560.978,858.08
561.113,858.4
561.248,858.41
561.383,858.77
561.517,857.92
561.652,858.22
561.787,859.36
561.922,859.88
562.057,860.22
562.191,858.93
562.326,857.88
562.461,857.06
562.596,858.88
562.73,859.13
562.865,860.18
563.0,860.33
563.134,861.95
563.269,862.19
563.404,862.82
563.539,863.7
563.673,863.95
563.808,865.66
563.943,866.94
564.077,866.58
564.212,867.41
564.346,868.27
564.481,870.83
564.616,874.39
564.75,880.64
564.885,887.23
565.02,894.84
565.154,896.8
565.289,890.86
565.423,883.65
565.558,880.87
565.693,881.93
565.827,883.09
565.962,883.76
566.096,881.83
566.231,876.56
566.365,873.14
566.5,870.08
566.634,867.88
566.769,866.79
566.903,867.27
567.038,866.02
567.172,864.17
567.307,862.7
567.441,861.45
567.576,860.85
567.71,859.96
567.845,859.75
567.979,860.01
568.114,859.0
568.248,859.7
568.383,859.41
568.517,859.47
568.652,859.32
568.786,858.98
568.92,858.81
569.055,858.88
569.189,859.12
569.324,858.89
569.458,861.09
569.592,860.87
569.727,860.6
569.861,860.71
569.996,861.05
570.13,862.21
570.264,860.71
570.399,862.49
570.533,863.51
570.667,862.7
570.802,862.56
570.936,863.0
571.07,862.69
571.205,862.76
571.339,863.34
571.473,864.31
571.607,864.52
571.742,863.71
571.876,864.63
572.01,865.31
572.144,866.71
