cm-1,A
4000.0,0.0017
3999.0,0.0017
3998.0,0.0016
3997.0,0.0016
3996.0,0.0016
3995.0,0.0017
3994.0,0.0017
3993.0,0.0018
3992.0,0.0018
3991.0,0.0018
3990.0,0.0017
3989.0,0.0017
3988.0,0.0018
3987.0,0.0019
3986.0,0.0019
3985.0,0.0019
3984.0,0.0019
3983.0,0.0018
3982.0,0.0017
3981.0,0.0016
3980.0,0.0016
3979.0,0.0015
3978.0,0.0014
3977.0,0.0014
3976.0,0.0014
3975.0,0.0015
3974.0,0.0016
3973.0,0.0016
3972.0,0.0017
3971.0,0.0017
3970.0,0.0018
3969.0,0.0018
3968.0,0.0017
3967.0,0.0017
3966.0,0.0016
3965.0,0.0015
3964.0,0.0014
3963.0,0.0015
3962.0,0.0015
3961.0,0.0016
3960.0,0.0017
3959.0,0.0017
3958.0,0.0017
3957.0,0.0017
3956.0,0.0016
3955.0,0.0016
3954.0,0.0016
3953.0,0.0016
3952.0,0.0017
3951.0,0.0018
3950.0,0.0019
3949.0,0.0019
3948.0,0.0019
3947.0,0.0018
3946.0,0.0017
3945.0,0.0016
3944.0,0.0016
3943.0,0.0016
3942.0,0.0016
3941.0,0.0016
3940.0,0.0016
3939.0,0.0016
3938.0,0.0016
3937.0,0.0017
3936.0,0.0017
3935.0,0.0017
3934.0,0.0018
3933.0,0.0018
3932.0,0.0018
3931.0,0.0019
3930.0,0.0018
3929.0,0.0018
3928.0,0.0018
3927.0,0.0018
3926.0,0.0017
3925.0,0.0017
3924.0,0.0016
3923.0,0.0016
3922.0,0.0015
3921.0,0.0015
3920.0,0.0015
3919.0,0.0015
3918.0,0.0016
3917.0,0.0017
3916.0,0.0017
3915.0,0.0017
3914.0,0.0017
3913.0,0.0018
3912.0,0.0018
3911.0,0.0019
3910.0,0.0019
3909.0,0.0019
3908.0,0.0019
3907.0,0.0019
3906.0,0.0019
3905.0,0.002
3904.0,0.002
3903.0,0.002
3902.0,0.0019
3901.0,0.0019
3900.0,0.0019
3899.0,0.0019
3898.0,0.0019
3897.0,0.0019
3896.0,0.002
3895.0,0.002
3894.0,0.0021
3893.0,0.0021
3892.0,0.002
3891.0,0.0019
3890.0,0.0017
3889.0,0.0017
3888.0,0.0018
3887.0,0.0018
3886.0,0.0017
3885.0,0.0016
3884.0,0.0015
3883.0,0.0016
3882.0,0.0017
3881.0,0.0019
3880.0,0.0019
3879.0,0.0019
3878.0,0.0018
3877.0,0.0019
3876.0,0.0019
3875.0,0.0018
3874.0,0.0018
3873.0,0.0017
3872.0,0.0017
3871.0,0.0018
3870.0,0.0018
3869.0,0.0019
3868.0,0.0021
3867.0,0.0022
3866.0,0.0023
3865.0,0.0022
3864.0,0.0022
3863.0,0.0021
3862.0,0.0021
3861.0,0.0022
3860.0,0.0022
3859.0,0.0021
3858.0,0.002
3857.0,0.002
3856.0,0.002
3855.0,0.0021
3854.0,0.0023
3853.0,0.0023
3852.0,0.0022
3851.0,0.002
3850.0,0.0019
3849.0,0.0019
3848.0,0.0019
3847.0,0.0019
3846.0,0.002
3845.0,0.002
3844.0,0.0021
3843.0,0.0022
3842.0,0.0023
3841.0,0.0022
3840.0,0.0021
3839.0,0.002
3838.0,0.002
3837.0,0.002
3836.0,0.002
3835.0,0.002
3834.0,0.002
3833.0,0.0019
3832.0,0.0019
3831.0,0.0018
3830.0,0.0018
3829.0,0.0019
3828.0,0.002
3827.0,0.0021
3826.0,0.0021
3825.0,0.0022
3824.0,0.0023
3823.0,0.0024
3822.0,0.0025
3821.0,0.0025
3820.0,0.0024
3819.0,0.0024
3818.0,0.0023
3817.0,0.0022
3816.0,0.0021
3815.0,0.002
3814.0,0.002
3813.0,0.0019
3812.0,0.0019
3811.0,0.0019
3810.0,0.002
3809.0,0.0021
3808.0,0.0022
3807.0,0.0022
3806.0,0.0022
3805.0,0.0023
3804.0,0.0023
3803.0,0.0024
3802.0,0.0023
3801.0,0.0022
3800.0,0.0021
3799.0,0.0021
3798.0,0.0021
3797.0,0.0021
3796.0,0.002
3795.0,0.0019
3794.0,0.0018
3793.0,0.0018
3792.0,0.0018
3791.0,0.0019
3790.0,0.0019
3789.0,0.0019
3788.0,0.002
3787.0,0.0019
3786.0,0.0019
3785.0,0.0018
3784.0,0.0018
3783.0,0.0018
3782.0,0.0019
3781.0,0.0019
3780.0,0.0019
3779.0,0.0019
3778.0,0.0019
3777.0,0.0019
3776.0,0.0019
3775.0,0.002
3774.0,0.002
3773.0,0.0021
3772.0,0.0022
3771.0,0.0022
3770.0,0.0022
3769.0,0.002
3768.0,0.002
3767.0,0.0019
3766.0,0.002
3765.0,0.002
3764.0,0.002
3763.0,0.0021
3762.0,0.0021
3761.0,0.0021
3760.0,0.0021
3759.0,0.0021
3758.0,0.0021
3757.0,0.0022
3756.0,0.0022
3755.0,0.0022
3754.0,0.0022
3753.0,0.0023
3752.0,0.0024
3751.0,0.0026
3750.0,0.0027
3749.0,0.0026
3748.0,0.0025
3747.0,0.0026
3746.0,0.0026
3745.0,0.0024
3744.0,0.0021
3743.0,0.0019
3742.0,0.0017
3741.0,0.0017
3740.0,0.0017
3739.0,0.0018
3738.0,0.0019
3737.0,0.002
3736.0,0.002
3735.0,0.002
3734.0,0.0019
3733.0,0.0018
3732.0,0.0016
3731.0,0.0015
3730.0,0.0014
3729.0,0.0014
3728.0,0.0014
3727.0,0.0014
3726.0,0.0014
3725.0,0.0014
3724.0,0.0014
3723.0,0.0015
3722.0,0.0016
3721.0,0.0017
3720.0,0.0018
3719.0,0.0019
3718.0,0.0019
3717.0,0.002
3716.0,0.0021
3715.0,0.0022
3714.0,0.0022
3713.0,0.0021
3712.0,0.0019
3711.0,0.0017
3710.0,0.0015
3709.0,0.0015
3708.0,0.0014
3707.0,0.0015
3706.0,0.0015
3705.0,0.0015
3704.0,0.0016
3703.0,0.0017
3702.0,0.0017
3701.0,0.0017
3700.0,0.0016
3699.0,0.0016
3698.0,0.0016
3697.0,0.0017
3696.0,0.0017
3695.0,0.0018
3694.0,0.0019
3693.0,0.0019
3692.0,0.0018
3691.0,0.0019
3690.0,0.002
3689.0,0.0021
3688.0,0.0021
3687.0,0.002
3686.0,0.002
3685.0,0.0019
3684.0,0.0019
3683.0,0.002
3682.0,0.0021
3681.0,0.0022
3680.0,0.0023
3679.0,0.0024
3678.0,0.0026
3677.0,0.0027
3676.0,0.0027
3675.0,0.0025
3674.0,0.0023
3673.0,0.0022
3672.0,0.0021
3671.0,0.002
3670.0,0.0019
3669.0,0.0018
3668.0,0.0017
3667.0,0.0017
3666.0,0.0016
3665.0,0.0017
3664.0,0.0017
3663.0,0.0017
3662.0,0.0018
3661.0,0.0018
3660.0,0.0019
3659.0,0.002
3658.0,0.0021
3657.0,0.0022
3656.0,0.0022
3655.0,0.0021
3654.0,0.0022
3653.0,0.0022
3652.0,0.0022
3651.0,0.0021
3650.0,0.002
3649.0,0.002
3648.0,0.002
3647.0,0.0019
3646.0,0.0019
3645.0,0.0019
3644.0,0.0018
3643.0,0.0017
3642.0,0.0016
3641.0,0.0016
3640.0,0.0016
3639.0,0.0016
3638.0,0.0017
3637.0,0.0017
3636.0,0.0018
3635.0,0.0018
3634.0,0.0018
3633.0,0.0018
3632.0,0.0018
3631.0,0.0019
3630.0,0.002
3629.0,0.0019
3628.0,0.0018
3627.0,0.0017
3626.0,0.0017
3625.0,0.0017
3624.0,0.0018
3623.0,0.0019
3622.0,0.0019
3621.0,0.0018
3620.0,0.0017
3619.0,0.0015
3618.0,0.0015
3617.0,0.0016
3616.0,0.0018
3615.0,0.0019
3614.0,0.0019
3613.0,0.0018
3612.0,0.0018
3611.0,0.0017
3610.0,0.0017
3609.0,0.0018
3608.0,0.0018
3607.0,0.0019
3606.0,0.0018
3605.0,0.0018
3604.0,0.0017
3603.0,0.0017
3602.0,0.0016
3601.0,0.0016
3600.0,0.0017
3599.0,0.0017
3598.0,0.0017
3597.0,0.0016
3596.0,0.0016
3595.0,0.0016
3594.0,0.0017
3593.0,0.0017
3592.0,0.0017
3591.0,0.0017
3590.0,0.0018
3589.0,0.0018
3588.0,0.0018
3587.0,0.0018
3586.0,0.0018
3585.0,0.0018
3584.0,0.0018
3583.0,0.0018
3582.0,0.0019
3581.0,0.0019
3580.0,0.0019
3579.0,0.0019
3578.0,0.0019
3577.0,0.002
3576.0,0.0021
3575.0,0.0021
3574.0,0.002
3573.0,0.0019
3572.0,0.0019
3571.0,0.0018
3570.0,0.0017
3569.0,0.0016
3568.0,0.0014
3567.0,0.0013
3566.0,0.0014
3565.0,0.0016
3564.0,0.0018
3563.0,0.0019
3562.0,0.002
3561.0,0.002
3560.0,0.002
3559.0,0.0021
3558.0,0.0021
3557.0,0.0021
3556.0,0.002
3555.0,0.0019
3554.0,0.0019
3553.0,0.0019
3552.0,0.002
3551.0,0.002
3550.0,0.002
3549.0,0.0019
3548.0,0.0019
3547.0,0.0018
3546.0,0.0018
3545.0,0.0019
3544.0,0.002
3543.0,0.0021
3542.0,0.0022
3541.0,0.0022
3540.0,0.0022
3539.0,0.0021
3538.0,0.0021
3537.0,0.0021
3536.0,0.0021
3535.0,0.0022
3534.0,0.0022
3533.0,0.0022
3532.0,0.0021
3531.0,0.0021
3530.0,0.0022
3529.0,0.0022
3528.0,0.0023
3527.0,0.0023
3526.0,0.0022
3525.0,0.0022
3524.0,0.0021
3523.0,0.0021
3522.0,0.0022
3521.0,0.0023
3520.0,0.0024
3519.0,0.0024
3518.0,0.0023
3517.0,0.0022
3516.0,0.0021
3515.0,0.002
3514.0,0.0021
3513.0,0.0021
3512.0,0.0022
3511.0,0.0023
3510.0,0.0023
3509.0,0.0022
3508.0,0.002
3507.0,0.0019
3506.0,0.0018
3505.0,0.0018
3504.0,0.0019
3503.0,0.002
3502.0,0.0021
3501.0,0.0022
3500.0,0.0022
3499.0,0.0021
3498.0,0.0021
3497.0,0.0021
3496.0,0.0021
3495.0,0.0022
3494.0,0.0021
3493.0,0.0021
3492.0,0.0021
3491.0,0.0021
3490.0,0.0022
3489.0,0.0022
3488.0,0.0022
3487.0,0.0022
3486.0,0.0021
3485.0,0.0021
3484.0,0.0022
3483.0,0.0022
3482.0,0.0022
3481.0,0.0022
3480.0,0.0022
3479.0,0.0023
3478.0,0.0024
3477.0,0.0024
3476.0,0.0025
3475.0,0.0025
3474.0,0.0024
3473.0,0.0024
3472.0,0.0022
3471.0,0.0021
3470.0,0.002
3469.0,0.002
3468.0,0.0021
3467.0,0.0022
3466.0,0.0022
3465.0,0.0023
3464.0,0.0022
3463.0,0.0022
3462.0,0.002
3461.0,0.002
3460.0,0.002
3459.0,0.0021
3458.0,0.0022
3457.0,0.0022
3456.0,0.0022
3455.0,0.0022
3454.0,0.0022
3453.0,0.0022
3452.0,0.0022
3451.0,0.0022
3450.0,0.0021
3449.0,0.002
3448.0,0.0019
3447.0,0.0019
3446.0,0.002
3445.0,0.0021
3444.0,0.0022
3443.0,0.0023
3442.0,0.0023
3441.0,0.0022
3440.0,0.0022
3439.0,0.0022
3438.0,0.0022
3437.0,0.0023
3436.0,0.0023
3435.0,0.0023
3434.0,0.0022
3433.0,0.0023
3432.0,0.0024
3431.0,0.0024
3430.0,0.0024
3429.0,0.0024
3428.0,0.0023
3427.0,0.0023
3426.0,0.0023
3425.0,0.0023
3424.0,0.0022
3423.0,0.0022
3422.0,0.0021
3421.0,0.002
3420.0,0.0021
3419.0,0.0022
3418.0,0.0023
3417.0,0.0024
3416.0,0.0024
3415.0,0.0023
3414.0,0.0021
3413.0,0.002
3412.0,0.002
3411.0,0.0021
3410.0,0.0022
3409.0,0.0023
3408.0,0.0024
3407.0,0.0024
3406.0,0.0023
3405.0,0.0022
3404.0,0.0021
3403.0,0.0022
3402.0,0.0023
3401.0,0.0025
3400.0,0.0025
3399.0,0.0026
3398.0,0.0025
3397.0,0.0025
3396.0,0.0025
3395.0,0.0025
3394.0,0.0025
3393.0,0.0024
3392.0,0.0023
3391.0,0.0023
3390.0,0.0022
3389.0,0.0022
3388.0,0.0022
3387.0,0.0023
3386.0,0.0023
3385.0,0.0022
3384.0,0.0022
3383.0,0.0021
3382.0,0.0021
3381.0,0.0021
3380.0,0.0021
3379.0,0.0021
3378.0,0.0021
3377.0,0.0021
3376.0,0.0021
3375.0,0.0022
3374.0,0.0022
3373.0,0.0022
3372.0,0.0022
3371.0,0.0022
3370.0,0.0022
3369.0,0.0022
3368.0,0.0023
3367.0,0.0023
3366.0,0.0023
3365.0,0.0023
3364.0,0.0022
3363.0,0.0022
3362.0,0.0022
3361.0,0.0022
3360.0,0.0023
3359.0,0.0023
3358.0,0.0023
3357.0,0.0024
3356.0,0.0024
3355.0,0.0024
3354.0,0.0024
3353.0,0.0024
3352.0,0.0023
3351.0,0.0023
3350.0,0.0022
3349.0,0.0021
3348.0,0.0021
3347.0,0.0022
3346.0,0.0024
3345.0,0.0025
3344.0,0.0026
3343.0,0.0025
3342.0,0.0023
3341.0,0.0022
3340.0,0.0021
3339.0,0.0022
3338.0,0.0022
3337.0,0.0022
3336.0,0.0022
3335.0,0.0021
3334.0,0.0021
3333.0,0.0021
3332.0,0.002
3331.0,0.0021
3330.0,0.0021
3329.0,0.0021
3328.0,0.0021
3327.0,0.0022
3326.0,0.0022
3325.0,0.0023
3324.0,0.0022
3323.0,0.0022
3322.0,0.0021
3321.0,0.0021
3320.0,0.0021
3319.0,0.0022
3318.0,0.0022
3317.0,0.0024
3316.0,0.0025
3315.0,0.0026
3314.0,0.0027
3313.0,0.0027
3312.0,0.0026
3311.0,0.0025
3310.0,0.0024
3309.0,0.0024
3308.0,0.0024
3307.0,0.0024
3306.0,0.0024
3305.0,0.0024
3304.0,0.0024
3303.0,0.0024
3302.0,0.0024
3301.0,0.0024
3300.0,0.0024
3299.0,0.0024
3298.0,0.0025
3297.0,0.0025
3296.0,0.0025
3295.0,0.0024
3294.0,0.0023
3293.0,0.0023
3292.0,0.0022
3291.0,0.0022
3290.0,0.0022
3289.0,0.0022
3288.0,0.0022
3287.0,0.0023
3286.0,0.0023
3285.0,0.0023
3284.0,0.0023
3283.0,0.0022
3282.0,0.0022
3281.0,0.0022
3280.0,0.0023
3279.0,0.0024
3278.0,0.0025
3277.0,0.0025
3276.0,0.0025
3275.0,0.0025
3274.0,0.0023
3273.0,0.0022
3272.0,0.0022
3271.0,0.0022
3270.0,0.0022
3269.0,0.0022
3268.0,0.0022
3267.0,0.0023
3266.0,0.0024
3265.0,0.0024
3264.0,0.0024
3263.0,0.0024
3262.0,0.0023
3261.0,0.0023
3260.0,0.0023
3259.0,0.0023
3258.0,0.0023
3257.0,0.0023
3256.0,0.0023
3255.0,0.0022
3254.0,0.0022
3253.0,0.0022
3252.0,0.0023
3251.0,0.0023
3250.0,0.0023
3249.0,0.0022
3248.0,0.0022
3247.0,0.0021
3246.0,0.0021
3245.0,0.0022
3244.0,0.0023
3243.0,0.0024
3242.0,0.0024
3241.0,0.0023
3240.0,0.0023
3239.0,0.0023
3238.0,0.0023
3237.0,0.0023
3236.0,0.0022
3235.0,0.0022
3234.0,0.0021
3233.0,0.0021
3232.0,0.0021
3231.0,0.0021
3230.0,0.0022
3229.0,0.0022
3228.0,0.0022
3227.0,0.0022
3226.0,0.0023
3225.0,0.0024
3224.0,0.0024
3223.0,0.0024
3222.0,0.0024
3221.0,0.0023
3220.0,0.0023
3219.0,0.0023
3218.0,0.0024
3217.0,0.0024
3216.0,0.0024
3215.0,0.0024
3214.0,0.0024
3213.0,0.0024
3212.0,0.0025
3211.0,0.0025
3210.0,0.0024
3209.0,0.0024
3208.0,0.0023
3207.0,0.0022
3206.0,0.0022
3205.0,0.0023
3204.0,0.0023
3203.0,0.0023
3202.0,0.0023
3201.0,0.0023
3200.0,0.0023
3199.0,0.0024
3198.0,0.0024
3197.0,0.0024
3196.0,0.0023
3195.0,0.0022
3194.0,0.0022
3193.0,0.0022
3192.0,0.0022
3191.0,0.0022
3190.0,0.0022
3189.0,0.0022
3188.0,0.0022
3187.0,0.0022
3186.0,0.0022
3185.0,0.0022
3184.0,0.0022
3183.0,0.0021
3182.0,0.0021
3181.0,0.0021
3180.0,0.0021
3179.0,0.0021
3178.0,0.0022
3177.0,0.0022
3176.0,0.0021
3175.0,0.0021
3174.0,0.0021
3173.0,0.0021
3172.0,0.0021
3171.0,0.0021
3170.0,0.0021
