cm-1,A
4000.0,0.0043
3999.0,0.0044
3998.0,0.0044
3997.0,0.0045
3996.0,0.0045
3995.0,0.0045
3994.0,0.0044
3993.0,0.0044
3992.0,0.0043
3991.0,0.0043
3990.0,0.0043
3989.0,0.0043
3988.0,0.0044
3987.0,0.0044
3986.0,0.0043
3985.0,0.0043
3984.0,0.0043
3983.0,0.0043
3982.0,0.0044
3981.0,0.0044
3980.0,0.0044
3979.0,0.0044
3978.0,0.0044
3977.0,0.0044
3976.0,0.0044
3975.0,0.0045
3974.0,0.0045
3973.0,0.0045
3972.0,0.0044
3971.0,0.0044
3970.0,0.0044
3969.0,0.0044
3968.0,0.0045
3967.0,0.0045
3966.0,0.0045
3965.0,0.0046
3964.0,0.0045
3963.0,0.0045
3962.0,0.0045
3961.0,0.0044
3960.0,0.0043
3959.0,0.0043
3958.0,0.0043
3957.0,0.0043
3956.0,0.0043
3955.0,0.0043
3954.0,0.0043
3953.0,0.0044
3952.0,0.0044
3951.0,0.0044
3950.0,0.0044
3949.0,0.0043
3948.0,0.0044
3947.0,0.0046
3946.0,0.0047
3945.0,0.0048
3944.0,0.0048
3943.0,0.0047
3942.0,0.0045
3941.0,0.0045
3940.0,0.0045
3939.0,0.0045
3938.0,0.0046
3937.0,0.0046
3936.0,0.0047
3935.0,0.0047
3934.0,0.0046
3933.0,0.0045
3932.0,0.0045
3931.0,0.0045
3930.0,0.0046
3929.0,0.0047
3928.0,0.0048
3927.0,0.0048
3926.0,0.0048
3925.0,0.0047
3924.0,0.0047
3923.0,0.0047
3922.0,0.0048
3921.0,0.0047
3920.0,0.0046
3919.0,0.0045
3918.0,0.0045
3917.0,0.0045
3916.0,0.0046
3915.0,0.0046
3914.0,0.0046
3913.0,0.0046
3912.0,0.0045
3911.0,0.0045
3910.0,0.0045
3909.0,0.0046
3908.0,0.0047
3907.0,0.0048
3906.0,0.0048
3905.0,0.0048
3904.0,0.0049
3903.0,0.005
3902.0,0.0051
3901.0,0.005
3900.0,0.0049
3899.0,0.0048
3898.0,0.0047
3897.0,0.0048
3896.0,0.0048
3895.0,0.0049
3894.0,0.0049
3893.0,0.0049
3892.0,0.0047
3891.0,0.0046
3890.0,0.0046
3889.0,0.0048
3888.0,0.0048
3887.0,0.0047
3886.0,0.0046
3885.0,0.0047
3884.0,0.005
3883.0,0.0052
3882.0,0.0051
3881.0,0.0049
3880.0,0.0046
3879.0,0.0046
3878.0,0.0046
3877.0,0.0047
3876.0,0.0047
3875.0,0.0047
3874.0,0.0047
3873.0,0.0048
3872.0,0.0049
3871.0,0.0047
3870.0,0.0045
3869.0,0.0046
3868.0,0.0047
3867.0,0.0049
3866.0,0.0048
3865.0,0.0047
3864.0,0.0047
3863.0,0.0047
3862.0,0.0047
3861.0,0.0046
3860.0,0.0045
3859.0,0.0044
3858.0,0.0043
3857.0,0.0044
3856.0,0.0045
3855.0,0.0044
3854.0,0.0043
3853.0,0.0044
3852.0,0.0045
3851.0,0.0046
3850.0,0.0046
3849.0,0.0046
3848.0,0.0047
3847.0,0.0047
3846.0,0.0048
3845.0,0.0048
3844.0,0.0048
3843.0,0.0049
3842.0,0.005
3841.0,0.0051
3840.0,0.0051
3839.0,0.005
3838.0,0.0049
3837.0,0.0049
3836.0,0.0048
3835.0,0.0049
3834.0,0.005
3833.0,0.005
3832.0,0.0051
3831.0,0.0051
3830.0,0.005
3829.0,0.005
3828.0,0.0048
3827.0,0.0048
3826.0,0.0048
3825.0,0.005
3824.0,0.0053
3823.0,0.0053
3822.0,0.005
3821.0,0.0048
3820.0,0.0048
3819.0,0.0048
3818.0,0.0048
3817.0,0.0047
3816.0,0.0047
3815.0,0.0047
3814.0,0.0048
3813.0,0.0048
3812.0,0.0048
3811.0,0.0048
3810.0,0.0049
3809.0,0.0049
3808.0,0.0047
3807.0,0.0045
3806.0,0.0045
3805.0,0.0047
3804.0,0.0049
3803.0,0.0049
3802.0,0.0049
3801.0,0.005
3800.0,0.0051
3799.0,0.0052
3798.0,0.0051
3797.0,0.005
3796.0,0.005
3795.0,0.005
3794.0,0.0051
3793.0,0.0051
3792.0,0.005
3791.0,0.0051
3790.0,0.0052
3789.0,0.0053
3788.0,0.0054
3787.0,0.0055
3786.0,0.0054
3785.0,0.0053
3784.0,0.0053
3783.0,0.0053
3782.0,0.0053
3781.0,0.0053
3780.0,0.0052
3779.0,0.0052
3778.0,0.0052
3777.0,0.0053
3776.0,0.0053
3775.0,0.0053
3774.0,0.0053
3773.0,0.0053
3772.0,0.0053
3771.0,0.0052
3770.0,0.0052
3769.0,0.0052
3768.0,0.0054
3767.0,0.0054
3766.0,0.0053
3765.0,0.0053
3764.0,0.0053
3763.0,0.0053
3762.0,0.0053
3761.0,0.0052
3760.0,0.0051
3759.0,0.0052
3758.0,0.0052
3757.0,0.0052
3756.0,0.0052
3755.0,0.0051
3754.0,0.005
3753.0,0.0047
3752.0,0.0045
3751.0,0.0046
3750.0,0.0046
3749.0,0.0046
3748.0,0.0047
3747.0,0.0048
3746.0,0.0047
3745.0,0.0046
3744.0,0.0046
3743.0,0.0048
3742.0,0.0049
3741.0,0.0048
3740.0,0.0046
3739.0,0.0045
3738.0,0.0043
3737.0,0.0042
3736.0,0.0042
3735.0,0.0041
3734.0,0.004
3733.0,0.0037
3732.0,0.0034
3731.0,0.0033
3730.0,0.0034
3729.0,0.0036
3728.0,0.0037
3727.0,0.0038
3726.0,0.0039
3725.0,0.004
3724.0,0.004
3723.0,0.004
3722.0,0.0041
3721.0,0.0043
3720.0,0.0045
3719.0,0.0047
3718.0,0.0049
3717.0,0.005
3716.0,0.0053
3715.0,0.0054
3714.0,0.0054
3713.0,0.0052
3712.0,0.0048
3711.0,0.0045
3710.0,0.0044
3709.0,0.0044
3708.0,0.0045
3707.0,0.0046
3706.0,0.0047
3705.0,0.0048
3704.0,0.0049
3703.0,0.005
3702.0,0.0051
3701.0,0.0051
3700.0,0.0051
3699.0,0.0051
3698.0,0.005
3697.0,0.005
3696.0,0.0049
3695.0,0.0049
3694.0,0.0049
3693.0,0.0049
3692.0,0.0049
3691.0,0.005
3690.0,0.0052
3689.0,0.0054
3688.0,0.0055
3687.0,0.0056
3686.0,0.0057
3685.0,0.0058
3684.0,0.0059
3683.0,0.006
3682.0,0.0062
3681.0,0.0063
3680.0,0.0063
3679.0,0.0063
3678.0,0.0064
3677.0,0.0063
3676.0,0.0064
3675.0,0.0065
3674.0,0.0066
3673.0,0.0067
3672.0,0.0068
3671.0,0.0068
3670.0,0.007
3669.0,0.0071
3668.0,0.0071
3667.0,0.0072
3666.0,0.0072
3665.0,0.0073
3664.0,0.0074
3663.0,0.0074
3662.0,0.0075
3661.0,0.0075
3660.0,0.0076
3659.0,0.0077
3658.0,0.0077
3657.0,0.0077
3656.0,0.0077
3655.0,0.0078
3654.0,0.008
3653.0,0.0081
3652.0,0.0081
3651.0,0.008
3650.0,0.0083
3649.0,0.0088
3648.0,0.009
3647.0,0.0091
3646.0,0.0091
3645.0,0.009
3644.0,0.009
3643.0,0.0089
3642.0,0.0089
3641.0,0.009
3640.0,0.0091
3639.0,0.0092
3638.0,0.0093
3637.0,0.0094
3636.0,0.0094
3635.0,0.0093
3634.0,0.0092
3633.0,0.0092
3632.0,0.0093
3631.0,0.0093
3630.0,0.0092
3629.0,0.0094
3628.0,0.0096
3627.0,0.0099
3626.0,0.0101
3625.0,0.0102
3624.0,0.0105
3623.0,0.0108
3622.0,0.0112
3621.0,0.0116
3620.0,0.0119
3619.0,0.0121
3618.0,0.0123
3617.0,0.0125
3616.0,0.0127
3615.0,0.0128
3614.0,0.0129
3613.0,0.013
3612.0,0.013
3611.0,0.013
3610.0,0.0131
3609.0,0.0131
3608.0,0.0132
3607.0,0.0135
3606.0,0.0136
3605.0,0.0137
3604.0,0.0138
3603.0,0.0139
3602.0,0.0141
3601.0,0.0143
3600.0,0.0146
3599.0,0.0148
3598.0,0.0149
3597.0,0.015
3596.0,0.0151
3595.0,0.0153
3594.0,0.0154
3593.0,0.0156
3592.0,0.0157
3591.0,0.016
3590.0,0.0162
3589.0,0.0165
3588.0,0.0169
3587.0,0.0172
3586.0,0.0174
3585.0,0.0176
3584.0,0.0177
3583.0,0.018
3582.0,0.0182
3581.0,0.0184
3580.0,0.0186
3579.0,0.0187
3578.0,0.0189
3577.0,0.019
3576.0,0.0192
3575.0,0.0193
3574.0,0.0195
3573.0,0.0197
3572.0,0.0199
3571.0,0.0201
3570.0,0.0203
3569.0,0.0205
3568.0,0.0207
3567.0,0.0211
3566.0,0.0214
3565.0,0.0215
3564.0,0.0215
3563.0,0.0215
3562.0,0.0216
3561.0,0.0218
3560.0,0.0221
3559.0,0.0224
3558.0,0.0227
3557.0,0.0229
3556.0,0.023
3555.0,0.0231
3554.0,0.0232
3553.0,0.0233
3552.0,0.0234
3551.0,0.0236
3550.0,0.0237
3549.0,0.0239
3548.0,0.024
3547.0,0.0243
3546.0,0.0246
3545.0,0.0248
3544.0,0.025
3543.0,0.0251
3542.0,0.0252
3541.0,0.0253
3540.0,0.0254
3539.0,0.0255
3538.0,0.0256
3537.0,0.0258
3536.0,0.0259
3535.0,0.0261
3534.0,0.0262
3533.0,0.0263
3532.0,0.0264
3531.0,0.0265
3530.0,0.0267
3529.0,0.0269
3528.0,0.0272
3527.0,0.0274
3526.0,0.0275
3525.0,0.0276
3524.0,0.0276
3523.0,0.0278
3522.0,0.028
3521.0,0.0282
3520.0,0.0283
3519.0,0.0283
3518.0,0.0284
3517.0,0.0284
3516.0,0.0285
3515.0,0.0287
3514.0,0.0289
3513.0,0.0291
3512.0,0.0293
3511.0,0.0295
3510.0,0.0297
3509.0,0.0298
3508.0,0.03
3507.0,0.0301
3506.0,0.0302
3505.0,0.0303
3504.0,0.0305
3503.0,0.0308
3502.0,0.0311
3501.0,0.0313
3500.0,0.0315
3499.0,0.0317
3498.0,0.0318
3497.0,0.032
3496.0,0.0321
3495.0,0.0322
3494.0,0.0323
3493.0,0.0325
3492.0,0.0327
3491.0,0.0329
3490.0,0.0332
3489.0,0.0334
3488.0,0.0336
3487.0,0.0337
3486.0,0.0338
3485.0,0.0339
3484.0,0.034
3483.0,0.0342
3482.0,0.0344
3481.0,0.0346
3480.0,0.0348
3479.0,0.0349
3478.0,0.0351
3477.0,0.0352
3476.0,0.0355
3475.0,0.0358
3474.0,0.0361
3473.0,0.0365
3472.0,0.0367
3471.0,0.037
3470.0,0.0372
3469.0,0.0374
3468.0,0.0376
3467.0,0.0378
3466.0,0.038
3465.0,0.0383
3464.0,0.0385
3463.0,0.0387
3462.0,0.0389
3461.0,0.039
3460.0,0.0392
3459.0,0.0393
3458.0,0.0395
3457.0,0.0398
3456.0,0.0401
3455.0,0.0403
3454.0,0.0405
3453.0,0.0408
3452.0,0.041
3451.0,0.0412
3450.0,0.0415
3449.0,0.0419
3448.0,0.0422
3447.0,0.0425
3446.0,0.0428
3445.0,0.043
3444.0,0.0431
3443.0,0.0433
3442.0,0.0435
3441.0,0.0437
3440.0,0.0439
3439.0,0.0443
3438.0,0.0448
3437.0,0.0452
3436.0,0.0455
3435.0,0.0457
3434.0,0.0459
3433.0,0.0461
3432.0,0.0463
3431.0,0.0466
3430.0,0.0469
3429.0,0.0472
3428.0,0.0474
3427.0,0.0476
3426.0,0.0478
3425.0,0.048
3424.0,0.0483
3423.0,0.0485
3422.0,0.0488
3421.0,0.0491
3420.0,0.0494
3419.0,0.0496
3418.0,0.0499
3417.0,0.0501
3416.0,0.0503
3415.0,0.0506
3414.0,0.0509
