cm-1,A
4000.0,0.0154
3999.0,0.0155
3998.0,0.0155
3997.0,0.0155
3996.0,0.0155
3995.0,0.0155
3994.0,0.0155
3993.0,0.0155
3992.0,0.0155
3991.0,0.0155
3990.0,0.0155
3989.0,0.0156
3988.0,0.0156
3987.0,0.0156
3986.0,0.0156
3985.0,0.0156
3984.0,0.0156
3983.0,0.0155
3982.0,0.0154
3981.0,0.0154
3980.0,0.0153
3979.0,0.0154
3978.0,0.0155
3977.0,0.0156
3976.0,0.0157
3975.0,0.0157
3974.0,0.0157
3973.0,0.0157
3972.0,0.0157
3971.0,0.0157
3970.0,0.0157
3969.0,0.0157
3968.0,0.0156
3967.0,0.0156
3966.0,0.0156
3965.0,0.0156
3964.0,0.0156
3963.0,0.0157
3962.0,0.0157
3961.0,0.0157
3960.0,0.0156
3959.0,0.0157
3958.0,0.0157
3957.0,0.0157
3956.0,0.0156
3955.0,0.0156
3954.0,0.0156
3953.0,0.0156
3952.0,0.0157
3951.0,0.0157
3950.0,0.0157
3949.0,0.0157
3948.0,0.0158
3947.0,0.0159
3946.0,0.016
3945.0,0.016
3944.0,0.016
3943.0,0.0159
3942.0,0.0159
3941.0,0.0158
3940.0,0.0158
3939.0,0.0158
3938.0,0.0158
3937.0,0.0159
3936.0,0.0159
3935.0,0.0159
3934.0,0.0159
3933.0,0.0159
3932.0,0.0159
3931.0,0.016
3930.0,0.016
3929.0,0.016
3928.0,0.016
3927.0,0.0161
3926.0,0.0161
3925.0,0.0161
3924.0,0.0161
3923.0,0.0162
3922.0,0.0161
3921.0,0.0161
3920.0,0.016
3919.0,0.016
3918.0,0.016
3917.0,0.016
3916.0,0.0161
3915.0,0.0161
3914.0,0.0161
3913.0,0.0161
3912.0,0.0161
3911.0,0.0161
3910.0,0.0161
3909.0,0.0161
3908.0,0.0161
3907.0,0.0161
3906.0,0.016
3905.0,0.016
3904.0,0.016
3903.0,0.0162
3902.0,0.0163
3901.0,0.0164
3900.0,0.0164
3899.0,0.0165
3898.0,0.0165
3897.0,0.0165
3896.0,0.0165
3895.0,0.0165
3894.0,0.0165
3893.0,0.0164
3892.0,0.0163
3891.0,0.0162
3890.0,0.0162
3889.0,0.0162
3888.0,0.0162
3887.0,0.0161
3886.0,0.0161
3885.0,0.0163
3884.0,0.0165
3883.0,0.0167
3882.0,0.0167
3881.0,0.0165
3880.0,0.0164
3879.0,0.0164
3878.0,0.0165
3877.0,0.0165
3876.0,0.0165
3875.0,0.0163
3874.0,0.0163
3873.0,0.0164
3872.0,0.0164
3871.0,0.0163
3870.0,0.0163
3869.0,0.0164
3868.0,0.0166
3867.0,0.0167
3866.0,0.0165
3865.0,0.0164
3864.0,0.0164
3863.0,0.0165
3862.0,0.0165
3861.0,0.0164
3860.0,0.0163
3859.0,0.0161
3858.0,0.0161
3857.0,0.0162
3856.0,0.0163
3855.0,0.0161
3854.0,0.0159
3853.0,0.0161
3852.0,0.0162
3851.0,0.0163
3850.0,0.0163
3849.0,0.0163
3848.0,0.0164
3847.0,0.0165
3846.0,0.0166
3845.0,0.0165
3844.0,0.0165
3843.0,0.0165
3842.0,0.0166
3841.0,0.0166
3840.0,0.0166
3839.0,0.0167
3838.0,0.0167
3837.0,0.0167
3836.0,0.0167
3835.0,0.0167
3834.0,0.0167
3833.0,0.0167
3832.0,0.0167
3831.0,0.0168
3830.0,0.0169
3829.0,0.017
3828.0,0.017
3827.0,0.0168
3826.0,0.0168
3825.0,0.0169
3824.0,0.017
3823.0,0.0169
3822.0,0.0166
3821.0,0.0166
3820.0,0.0168
3819.0,0.0169
3818.0,0.0169
3817.0,0.0167
3816.0,0.0166
3815.0,0.0167
3814.0,0.0168
3813.0,0.0167
3812.0,0.0166
3811.0,0.0166
3810.0,0.0168
3809.0,0.0168
3808.0,0.0168
3807.0,0.0167
3806.0,0.0167
3805.0,0.0168
3804.0,0.0169
3803.0,0.0167
3802.0,0.0166
3801.0,0.0168
3800.0,0.0169
3799.0,0.0169
3798.0,0.0167
3797.0,0.0166
3796.0,0.0166
3795.0,0.0166
3794.0,0.0166
3793.0,0.0166
3792.0,0.0165
3791.0,0.0165
3790.0,0.0165
3789.0,0.0165
3788.0,0.0166
3787.0,0.0166
3786.0,0.0166
3785.0,0.0167
3784.0,0.0167
3783.0,0.0168
3782.0,0.0168
3781.0,0.0168
3780.0,0.0167
3779.0,0.0167
3778.0,0.0167
3777.0,0.0168
3776.0,0.0167
3775.0,0.0167
3774.0,0.0167
3773.0,0.0168
3772.0,0.0167
3771.0,0.0165
3770.0,0.0164
3769.0,0.0165
3768.0,0.0166
3767.0,0.0167
3766.0,0.0167
3765.0,0.0167
3764.0,0.0167
3763.0,0.0168
3762.0,0.0169
3761.0,0.0168
3760.0,0.0169
3759.0,0.0169
3758.0,0.0169
3757.0,0.0168
3756.0,0.0167
3755.0,0.0167
3754.0,0.0165
3753.0,0.0163
3752.0,0.0162
3751.0,0.0163
3750.0,0.0164
3749.0,0.0163
3748.0,0.0164
3747.0,0.0166
3746.0,0.0166
3745.0,0.0165
3744.0,0.0166
3743.0,0.0168
3742.0,0.0169
3741.0,0.017
3740.0,0.0171
3739.0,0.0172
3738.0,0.0171
3737.0,0.0169
3736.0,0.0167
3735.0,0.0168
