nm,Intensity
791.377,13581.5
791.652,13022.8
791.927,12695.2
792.202,12380.1
792.477,12027.0
792.752,11861.4
793.027,11431.7
793.301,11250.2
793.576,11101.2
793.851,11056.0
794.126,10986.3
794.401,10719.0
794.676,10696.7
794.951,10372.2
795.225,10502.2
795.5,10484.3
795.775,10360.2
796.05,10437.9
796.325,10340.4
796.599,10345.1
796.874,10363.0
797.149,10292.7
797.424,10302.8
797.698,10298.1
797.973,10270.5
798.248,10257.9
798.523,10265.7
798.797,10254.9
799.072,10207.6
799.347,10470.5
799.622,10360.0
799.896,10165.7
800.171,10146.0
800.446,10270.0
800.72,10316.2
800.995,10108.2
801.27,10225.5
801.544,10228.2
801.819,10357.3
802.094,10289.5
802.368,10292.4
802.643,10155.1
802.918,10064.3
803.192,10085.5
803.467,10108.7
803.742,9958.44
804.016,9974.84
804.291,9967.42
804.565,9929.4
804.84,9834.84
805.114,9808.28
805.389,9852.8
805.664,9755.04
805.938,9861.06
806.213,9844.14
806.487,9718.02
806.762,9806.02
807.036,9721.82
807.311,9656.52
807.585,9639.2
807.86,9681.58
808.134,9624.02
808.409,9674.7
808.683,9581.08
808.958,9561.56
809.232,9607.26
809.507,9600.14
809.781,9487.14
810.056,9469.68
810.33,9505.58
810.605,9505.08
810.879,9437.04
811.153,9407.7
811.428,9413.52
811.702,9348.94
811.977,9286.26
812.251,9284.76
812.525,9396.56
812.8,9441.4
813.074,9394.04
813.349,9331.36
813.623,9177.04
813.897,9121.9
814.172,9165.46
814.446,9184.88
814.72,9168.54
814.995,9131.0
815.269,9053.9
815.543,9018.94
815.818,9050.9
816.092,9006.02
816.366,9054.58
816.64,8902.92
816.915,8985.12
817.189,9011.72
817.463,8892.82
817.737,8925.58
818.012,8893.04
818.286,8867.36
818.56,8910.32
818.834,8842.98
819.109,8810.64
819.383,8801.6
819.657,8681.74
819.931,8798.54
820.205,8699.8
820.48,8758.02
820.754,8608.56
821.028,8631.16
821.302,8592.66
821.576,8626.84
821.85,8598.58
822.125,8598.36
822.399,8585.16
822.673,8511.0
822.947,8459.96
823.221,8443.52
823.495,8539.5
823.769,8425.44
824.043,8450.26
824.317,8394.04
824.591,8468.72
824.865,8421.06
825.14,8441.76
825.414,8453.9
825.688,8650.54
825.962,8728.9
826.236,8708.66
826.51,8474.16
826.784,8394.52
827.058,8306.46
827.332,8200.16
827.606,8243.6
827.88,8259.1
828.154,8226.56
828.428,8180.12
828.702,8153.46
828.976,8148.86
829.249,8102.94
829.523,8159.22
829.797,8149.04
830.071,8110.52
830.345,8099.54
830.619,8184.06
830.893,8278.3
831.167,8286.1
831.441,8198.96
831.715,8057.34
831.988,7960.88
832.262,8000.0
832.536,8001.86
832.81,7940.28
833.084,7956.54
833.358,7967.92
833.632,7919.7
833.905,7858.9
834.179,7900.42
834.453,7860.88
834.727,7846.34
835.001,7824.58
835.274,7810.78
835.548,7814.82
835.822,7796.92
836.096,7702.36
836.369,7716.2
836.643,7877.08
836.917,7965.16
837.191,7999.24
837.464,7920.4
837.738,7851.92
838.012,7902.68
838.285,7921.94
838.559,7907.34
838.833,7925.74
839.106,7954.92
839.38,7906.12
839.654,7852.76
839.927,7830.84
840.201,7862.7
840.475,7913.78
840.748,7941.22
841.022,8151.3
841.295,8371.36
841.569,8450.98
841.843,8247.12
842.116,8044.0
842.39,7929.86
842.663,7807.04
842.937,7812.5
843.211,7791.64
843.484,7681.76
843.758,7764.16
844.031,7792.64
844.305,7561.94
844.578,7510.02
844.852,7496.26
845.125,7504.18
845.399,7479.22
845.672,7382.64
845.946,7316.98
846.219,7287.12
846.493,7274.64
846.766,7278.04
847.039,7234.3
847.313,7273.24
847.586,7318.54
847.86,7288.5
848.133,7158.14
848.407,7177.14
848.68,7200.4
848.953,7215.78
849.227,7205.42
849.5,7160.84
849.773,7196.46
850.047,7115.14
850.32,7080.12
850.593,7089.32
850.867,7085.68
851.14,7095.76
851.413,7098.04
851.687,7155.94
851.96,7146.38
852.233,7104.0
852.507,7161.88
852.78,7133.56
853.053,7076.22
853.326,7087.38
853.6,7076.34
853.873,7101.86
854.146,7080.5
854.419,6977.88
854.693,7003.82
854.966,7019.14
855.239,6928.46
855.512,6962.98
855.785,6922.6
856.059,6955.96
856.332,6939.48
856.605,6891.56
856.878,6833.0
857.151,6857.38
857.424,6926.6
857.698,6874.6
857.971,6827.86
858.244,6916.64
858.517,7011.12
858.79,7112.68
859.063,7117.92
859.336,7081.8
859.609,7037.6
859.882,7116.88
860.155,7159.46
860.428,7194.86
860.701,7048.08
860.974,6967.8
861.247,6902.22
861.52,6923.06
861.793,6823.7
862.066,6810.08
862.339,6780.84
862.612,6712.7
862.885,6742.72
863.158,6699.64
863.431,6680.14
863.704,6643.54
863.977,6681.5
864.25,6707.42
864.523,6715.06
864.796,6715.76
865.069,6689.02
865.342,6679.34
865.615,6655.32
865.888,6625.98
866.16,6597.14
866.433,6543.1
866.706,6539.0
866.979,6518.38
867.252,6520.66
867.525,6467.58
867.798,6432.12
868.07,6525.98
868.343,6528.32
868.616,6465.14
868.889,6483.56
869.162,6500.22
869.434,6489.36
869.707,6458.78
869.98,6495.98
870.253,6519.56
870.525,6497.6
870.798,6581.68
871.071,6665.54
871.344,6629.1
871.616,6696.46
871.889,6857.3
872.162,6941.0
872.434,6900.86
872.707,6944.32
872.98,6957.16
873.252,6932.88
873.525,6965.62
873.798,6905.6
874.07,6875.46
874.343,6768.28
874.615,6709.42
874.888,6664.64
875.161,6582.12
875.433,6517.1
875.706,6494.5
875.978,6387.74
876.251,6317.06
876.524,6297.76
876.796,6311.74
877.069,6349.06
877.341,6307.46
877.614,6257.7
877.886,6280.46
878.159,6275.44
878.431,6226.1
878.704,6209.54
878.976,6206.76
879.249,6206.86
879.521,6223.06
879.794,6223.66
880.066,6196.06
880.338,6190.5
880.611,6129.58
880.883,6141.48
881.156,6117.9
881.428,6054.96
881.7,6088.84
881.973,6126.44
882.245,6166.04
882.518,6204.54
882.79,6122.86
883.062,6158.2
883.335,6171.1
883.607,6133.66
883.879,6127.7
884.152,6123.84
884.424,6105.6
884.696,6059.5
884.968,6107.22
885.241,6128.48
885.513,6093.66
885.785,6125.68
886.058,6083.0
886.33,6045.06
886.602,6019.74
886.874,6047.8
887.146,6003.88
887.419,6020.86
887.691,5937.04
887.963,5892.36
888.235,5904.3
888.507,5902.34
888.78,5916.28
889.052,5889.44
889.324,5881.44
889.596,5910.9
889.868,5865.44
890.14,5873.56
890.412,5836.16
890.684,5799.42
890.957,5857.36
891.229,5907.46
891.501,5839.46
891.773,5825.3
892.045,5848.94
892.317,5867.42
892.589,5829.18
892.861,5806.46
893.133,5821.28
893.405,5783.9
893.677,5774.52
893.949,5765.18
894.221,5727.52
894.493,5761.68
894.765,5767.46
895.037,5722.98
895.309,5705.76
895.581,5693.32
895.853,5745.78
896.125,5762.54
896.397,5731.68
896.668,5744.42
896.94,5738.46
897.212,5797.76
897.484,5874.98
897.756,6038.6
898.028,6342.14
898.3,6687.94
898.571,6833.1
898.843,6732.96
899.115,6606.9
899.387,6465.62
899.659,6278.46
899.931,6085.86
900.202,5891.32
900.474,5732.56
900.746,5592.46
901.018,5545.7
901.289,5547.14
901.561,5542.5
901.833,5543.96
902.105,5545.92
902.376,5501.82
902.648,5489.94
902.92,5466.46
903.191,5425.78
903.463,5455.54
903.735,5479.22
904.006,5456.06
904.278,5448.62
904.55,5436.4
904.821,5441.04
905.093,5484.68
905.365,5475.66
905.636,5503.88
905.908,5554.76
906.179,5589.86
906.451,5679.14
906.722,5811.98
906.994,5907.86
907.266,6048.5
907.537,6134.08
907.809,6147.86
908.08,6203.56
