nm,Intensity
526.486,826.4
526.622,827.7
526.759,827.6
526.896,827.4
527.033,827.2
527.169,828.2
527.306,826.4
527.443,827.3
527.579,827.2
527.716,826.9
527.853,827.4
527.989,827.7
528.126,826.5
528.263,827.0
528.399,827.1
528.536,826.0
528.672,827.4
528.809,827.4
528.946,826.4
529.082,826.7
529.219,827.6
529.355,827.6
529.492,826.5
529.628,826.9
529.765,829.6
529.901,827.7
530.038,827.8
530.174,827.4
530.311,827.6
530.447,828.2
530.584,826.9
530.72,826.7
530.857,826.8
530.993,827.8
531.13,825.9
531.266,828.7
531.403,826.8
531.539,825.9
531.676,826.2
531.812,826.2
531.948,831.0
532.085,876.1
532.221,916.2
532.358,852.6
532.494,827.4
532.63,828.3
532.767,827.8
532.903,827.5
533.039,827.8
533.176,827.3
533.312,827.7
533.448,826.0
533.585,827.5
533.721,830.2
533.857,846.1
533.993,884.2
534.13,899.1
534.266,899.2
534.402,890.5
534.539,895.4
534.675,887.8
534.811,886.5
534.947,887.1
535.083,878.8
535.22,877.3
535.356,870.6
535.492,870.9
535.628,866.7
535.764,866.9
535.901,861.5
536.037,860.2
536.173,858.9
536.309,857.1
536.445,853.1
536.581,853.0
536.717,855.3
536.854,854.2
536.99,853.2
537.126,852.4
537.262,853.4
537.398,855.1
537.534,855.2
537.67,857.6
537.806,851.5
537.942,852.4
538.078,854.5
538.214,852.4
538.35,852.0
538.486,851.1
538.622,850.4
538.758,850.8
538.894,848.5
539.03,847.9
539.166,850.0
539.302,848.4
539.438,845.4
539.574,846.5
539.71,845.8
539.846,844.3
539.982,845.0
540.118,846.1
540.254,844.8
540.39,844.4
540.526,845.5
540.662,843.7
540.798,843.7
540.933,844.0
541.069,845.4
541.205,841.5
541.341,842.9
541.477,844.2
541.613,843.3
541.749,842.1
541.884,842.8
542.02,842.1
542.156,844.7
542.292,843.1
542.428,842.8
542.563,841.7
542.699,840.2
542.835,843.9
542.971,840.6
543.106,844.8
543.242,841.6
543.378,841.5
543.514,842.5
543.649,843.3
543.785,840.9
543.921,842.0
544.057,842.6
544.192,841.9
544.328,840.8
544.464,839.8
544.599,840.3
544.735,839.5
544.871,839.4
545.006,840.5
545.142,840.3
545.278,842.4
545.413,841.4
545.549,839.5
545.684,840.8
545.82,841.8
545.956,838.8
546.091,840.0
546.227,838.0
546.362,838.8
546.498,840.1
546.634,840.8
546.769,839.3
546.905,840.9
547.04,840.6
547.176,839.0
547.311,840.0
547.447,840.7
547.582,838.6
547.718,841.4
547.853,840.3
547.989,839.1
548.124,839.8
548.26,840.9
548.395,841.1
548.531,838.2
548.666,840.2
548.802,840.7
548.937,840.2
549.072,838.2
549.208,839.9
549.343,839.4
549.479,839.7
549.614,839.5
549.75,840.0
549.885,837.3
550.02,838.3
550.156,840.6
550.291,840.3
550.426,840.4
550.562,840.0
550.697,838.5
550.832,839.0
550.968,837.8
551.103,841.0
551.238,837.5
551.374,839.9
551.509,837.0
551.644,839.3
551.78,839.3
551.915,840.4
552.05,839.7
552.185,841.0
552.321,839.4
552.456,841.5
552.591,840.6
552.726,838.7
552.862,839.5
552.997,841.0
553.132,840.0
553.267,839.9
553.403,843.9
553.538,842.6
553.673,843.5
553.808,842.3
553.943,844.4
554.078,841.9
554.214,844.2
554.349,843.7
554.484,843.7
554.619,843.3
554.754,843.9
554.889,842.5
555.024,843.6
555.16,844.4
555.295,843.5
555.43,843.0
555.565,843.4
555.7,846.7
555.835,844.9
555.97,845.0
556.105,846.8
556.24,848.1
556.375,846.3
556.51,847.9
556.645,846.0
556.78,851.4
556.915,850.6
557.05,848.6
557.185,851.1
557.32,850.6
557.455,849.6
557.59,851.1
557.725,852.3
557.86,853.7
557.995,853.6
558.13,853.8
558.265,854.9
558.4,856.2
558.535,854.5
558.67,854.4
558.805,853.4
558.94,852.2
559.075,852.3
559.21,852.7
559.345,851.7
559.479,848.7
559.614,851.1
