nm,Intensity
528.635,1836.7
528.719,1838.5
528.803,1838.7
528.887,1839.2
528.972,1839.3
529.056,1839.2
529.14,1839.2
529.224,1838.1
529.308,1839.1
529.393,1840.2
529.477,1839.5
529.561,1838.1
529.645,1839.9
529.73,1837.0
529.814,1838.4
529.898,1838.8
529.982,1841.4
530.066,1837.8
530.151,1840.4
530.235,1839.2
530.319,1839.2
530.403,1840.1
530.487,1839.1
530.572,1839.9
530.656,1842.3
530.74,1841.4
530.824,1842.0
530.908,1841.0
530.993,1842.3
531.077,1844.4
531.161,1844.9
531.245,1845.2
531.329,1845.4
531.414,1849.5
531.498,1856.8
531.582,1864.8
531.666,1907.6
531.75,2077.9
531.835,2695.7
531.919,4089.6
532.003,6224.1
532.087,6562.0
532.171,5172.3
532.255,3306.3
532.34,2131.6
532.424,1873.7
532.508,1851.2
532.592,1852.9
532.676,1849.1
532.76,1849.7
532.845,1850.5
532.929,1853.4
533.013,1861.4
533.097,1861.2
533.181,1869.8
533.265,1881.0
533.35,1917.4
533.434,2038.5
533.518,2423.5
533.602,3419.6
533.686,5308.5
533.77,7891.3
533.854,10488.6
533.939,12635.0
534.023,13912.6
534.107,14431.4
534.191,14204.5
534.275,13724.4
534.359,13140.1
534.443,12368.9
534.528,11961.1
534.612,11608.8
534.696,11018.2
534.78,10351.7
534.864,9540.7
534.948,8964.3
535.032,8301.9
535.117,7696.2
535.201,7182.6
535.285,6595.9
535.369,6189.9
535.453,5846.4
535.537,5523.7
535.621,5119.8
535.705,4777.1
535.79,4461.2
535.874,4278.5
535.958,4101.9
536.042,3986.2
536.126,3838.1
536.21,3747.0
536.294,3687.9
536.378,3628.6
536.462,3543.9
536.546,3502.0
536.631,3475.3
536.715,3441.5
536.799,3428.4
536.883,3418.7
536.967,3393.0
537.051,3358.2
537.135,3331.7
537.219,3272.0
537.303,3241.4
537.387,3177.7
537.472,3151.7
537.556,3163.3
537.64,3208.9
537.724,3217.8
537.808,3210.4
537.892,3217.3
537.976,3268.1
538.06,3320.1
538.144,3360.3
538.228,3400.9
538.312,3447.9
538.396,3423.4
538.48,3399.3
538.565,3369.3
538.649,3295.5
538.733,3154.5
538.817,3080.6
538.901,2938.3
538.985,2833.8
539.069,2723.2
539.153,2655.3
539.237,2599.3
539.321,2542.1
539.405,2510.3
539.489,2490.9
539.573,2471.6
539.657,2466.5
539.741,2462.7
539.825,2458.5
539.909,2439.1
539.993,2422.0
540.077,2416.3
540.161,2396.5
540.246,2395.8
540.33,2400.5
540.414,2400.8
540.498,2359.5
540.582,2355.7
540.666,2344.6
540.75,2344.7
540.834,2340.0
540.918,2325.2
541.002,2333.6
541.086,2342.7
541.17,2321.1
541.254,2329.6
541.338,2352.0
541.422,2334.3
541.506,2337.0
541.59,2343.1
541.674,2334.9
541.758,2333.6
541.842,2333.8
541.926,2313.7
542.01,2327.7
542.094,2325.9
542.178,2328.1
542.262,2310.5
542.346,2287.7
542.43,2299.6
542.514,2316.9
542.598,2320.0
542.682,2317.1
