cm-1,A
4000.0,0.0035
3999.0,0.0035
3998.0,0.0034
3997.0,0.0034
3996.0,0.0033
3995.0,0.0034
3994.0,0.0034
3993.0,0.0035
3992.0,0.0035
3991.0,0.0035
3990.0,0.0034
3989.0,0.0034
3988.0,0.0035
3987.0,0.0035
3986.0,0.0036
3985.0,0.0036
3984.0,0.0036
3983.0,0.0035
3982.0,0.0035
3981.0,0.0035
3980.0,0.0035
3979.0,0.0035
3978.0,0.0036
3977.0,0.0036
3976.0,0.0036
3975.0,0.0035
3974.0,0.0035
3973.0,0.0035
3972.0,0.0035
3971.0,0.0035
3970.0,0.0035
3969.0,0.0035
3968.0,0.0034
3967.0,0.0034
3966.0,0.0033
3965.0,0.0033
3964.0,0.0034
3963.0,0.0034
3962.0,0.0035
3961.0,0.0036
3960.0,0.0036
3959.0,0.0036
3958.0,0.0036
3957.0,0.0036
3956.0,0.0035
3955.0,0.0035
3954.0,0.0036
3953.0,0.0036
3952.0,0.0037
3951.0,0.0037
3950.0,0.0036
3949.0,0.0036
3948.0,0.0036
3947.0,0.0036
3946.0,0.0036
3945.0,0.0036
3944.0,0.0037
3943.0,0.0038
3942.0,0.0038
3941.0,0.0039
3940.0,0.0038
3939.0,0.0037
3938.0,0.0036
3937.0,0.0036
3936.0,0.0036
3935.0,0.0036
3934.0,0.0037
3933.0,0.0037
3932.0,0.0037
3931.0,0.0037
3930.0,0.0038
3929.0,0.0038
3928.0,0.0038
3927.0,0.0038
3926.0,0.0038
3925.0,0.0037
3924.0,0.0037
3923.0,0.0038
3922.0,0.0038
3921.0,0.0038
3920.0,0.0037
3919.0,0.0036
3918.0,0.0036
3917.0,0.0036
3916.0,0.0036
3915.0,0.0036
3914.0,0.0036
3913.0,0.0035
3912.0,0.0035
3911.0,0.0035
3910.0,0.0036
3909.0,0.0037
3908.0,0.0038
3907.0,0.0039
3906.0,0.0039
3905.0,0.0038
3904.0,0.0037
3903.0,0.0037
3902.0,0.0037
3901.0,0.0038
3900.0,0.0038
3899.0,0.0038
3898.0,0.0038
3897.0,0.0037
3896.0,0.0037
3895.0,0.0036
3894.0,0.0036
3893.0,0.0036
3892.0,0.0037
3891.0,0.0038
3890.0,0.0039
3889.0,0.004
3888.0,0.004
3887.0,0.0039
3886.0,0.0038
3885.0,0.0038
3884.0,0.004
3883.0,0.0042
3882.0,0.0043
3881.0,0.0043
3880.0,0.0043
3879.0,0.0043
3878.0,0.0043
3877.0,0.0043
3876.0,0.0043
3875.0,0.0042
3874.0,0.0041
3873.0,0.0042
3872.0,0.0042
3871.0,0.0042
3870.0,0.0041
3869.0,0.0041
3868.0,0.0042
3867.0,0.0042
3866.0,0.0042
3865.0,0.0041
3864.0,0.0041
3863.0,0.0041
3862.0,0.0042
3861.0,0.0041
3860.0,0.0041
3859.0,0.004
3858.0,0.0039
3857.0,0.004
3856.0,0.0042
3855.0,0.0042
3854.0,0.0042
3853.0,0.0041
3852.0,0.0042
3851.0,0.0042
3850.0,0.0042
3849.0,0.0041
3848.0,0.0041
3847.0,0.0041
3846.0,0.0041
3845.0,0.0041
3844.0,0.0042
3843.0,0.0044
3842.0,0.0045
3841.0,0.0046
3840.0,0.0046
3839.0,0.0046
3838.0,0.0045
3837.0,0.0044
3836.0,0.0044
3835.0,0.0043
3834.0,0.0042
3833.0,0.0042
3832.0,0.0042
3831.0,0.0042
3830.0,0.0043
3829.0,0.0043
3828.0,0.0043
3827.0,0.0042
3826.0,0.0042
3825.0,0.0044
3824.0,0.0046
3823.0,0.0047
3822.0,0.0046
3821.0,0.0044
3820.0,0.0042
3819.0,0.0041
3818.0,0.0041
3817.0,0.004
3816.0,0.0041
3815.0,0.0042
3814.0,0.0043
3813.0,0.0043
3812.0,0.0042
3811.0,0.0042
3810.0,0.0043
3809.0,0.0044
3808.0,0.0043
3807.0,0.0043
3806.0,0.0043
3805.0,0.0045
3804.0,0.0046
3803.0,0.0046
3802.0,0.0046
3801.0,0.0046
3800.0,0.0046
3799.0,0.0046
3798.0,0.0046
3797.0,0.0045
3796.0,0.0044
3795.0,0.0044
3794.0,0.0043
3793.0,0.0043
3792.0,0.0043
3791.0,0.0043
3790.0,0.0043
3789.0,0.0043
3788.0,0.0043
3787.0,0.0044
3786.0,0.0044
3785.0,0.0044
3784.0,0.0044
3783.0,0.0045
3782.0,0.0047
3781.0,0.0047
3780.0,0.0047
3779.0,0.0046
3778.0,0.0045
3777.0,0.0045
3776.0,0.0044
3775.0,0.0044
3774.0,0.0044
3773.0,0.0044
3772.0,0.0045
3771.0,0.0044
3770.0,0.0043
3769.0,0.0044
3768.0,0.0044
3767.0,0.0045
3766.0,0.0045
3765.0,0.0045
3764.0,0.0045
3763.0,0.0046
3762.0,0.0047
3761.0,0.0047
3760.0,0.0047
3759.0,0.0048
3758.0,0.0047
3757.0,0.0046
3756.0,0.0045
3755.0,0.0045
3754.0,0.0045
3753.0,0.0045
3752.0,0.0044
3751.0,0.0044
3750.0,0.0044
3749.0,0.0044
3748.0,0.0044
3747.0,0.0045
3746.0,0.0045
3745.0,0.0044
3744.0,0.0044
3743.0,0.0045
3742.0,0.0045
3741.0,0.0044
3740.0,0.0044
3739.0,0.0044
3738.0,0.0044
3737.0,0.0043
3736.0,0.0041
3735.0,0.004
3734.0,0.0039
3733.0,0.0038
3732.0,0.0037
3731.0,0.0036
3730.0,0.0036
3729.0,0.0036
3728.0,0.0036
3727.0,0.0037
3726.0,0.0038
3725.0,0.004
3724.0,0.0042
3723.0,0.0042
3722.0,0.0043
3721.0,0.0042
3720.0,0.0042
3719.0,0.0042
3718.0,0.0042
3717.0,0.0042
3716.0,0.0042
3715.0,0.0044
3714.0,0.0044
3713.0,0.0044
3712.0,0.0043
3711.0,0.0042
3710.0,0.0041
3709.0,0.004
3708.0,0.0039
3707.0,0.0039
3706.0,0.004
3705.0,0.0041
3704.0,0.0042
3703.0,0.0043
3702.0,0.0042
3701.0,0.0042
3700.0,0.0041
3699.0,0.0041
3698.0,0.0041
3697.0,0.0042
3696.0,0.0042
3695.0,0.0043
3694.0,0.0044
3693.0,0.0045
3692.0,0.0046
3691.0,0.0045
3690.0,0.0045
3689.0,0.0045
3688.0,0.0045
3687.0,0.0044
3686.0,0.0045
3685.0,0.0045
3684.0,0.0045
3683.0,0.0046
3682.0,0.0048
3681.0,0.0048
3680.0,0.0049
3679.0,0.005
3678.0,0.0051
3677.0,0.0052
3676.0,0.0051
3675.0,0.0051
3674.0,0.0051
3673.0,0.0052
3672.0,0.0051
3671.0,0.005
3670.0,0.0048
3669.0,0.0048
3668.0,0.0048
3667.0,0.0048
3666.0,0.0048
3665.0,0.0049
3664.0,0.0049
3663.0,0.0049
3662.0,0.0049
3661.0,0.0049
3660.0,0.0049
3659.0,0.005
3658.0,0.005
3657.0,0.0051
3656.0,0.0051
3655.0,0.0051
3654.0,0.0052
3653.0,0.0054
3652.0,0.0054
3651.0,0.0054
3650.0,0.0054
3649.0,0.0055
3648.0,0.0055
3647.0,0.0054
3646.0,0.0053
3645.0,0.0052
3644.0,0.0051
3643.0,0.005
3642.0,0.005
3641.0,0.005
