nm,Intensity
791.75,12820.9
792.024,12366.5
792.298,12250.7
792.572,12036.8
792.846,11886.4
793.12,11702.5
793.394,11515.7
793.668,11424.0
793.942,11347.0
794.215,11190.2
794.489,11121.5
794.763,11025.1
795.037,11124.3
795.311,11062.9
795.585,10937.3
795.859,10777.4
796.133,10805.1
796.407,10847.4
796.681,10955.0
796.955,10926.0
797.228,10864.0
797.502,10965.8
797.776,11001.8
798.05,10921.4
798.324,10726.7
798.598,10706.0
798.871,10907.0
799.145,10931.6
799.419,10866.2
799.693,10771.2
799.967,10796.3
800.241,10816.6
800.514,10839.2
800.788,10785.8
801.062,10848.1
801.336,10900.5
801.61,10921.3
801.883,10848.9
802.157,10819.3
802.431,10703.7
802.705,10636.6
802.978,10648.1
803.252,10544.5
803.526,10520.2
803.8,10578.6
804.073,10687.7
804.347,10516.3
804.621,10347.8
804.894,10275.4
805.168,10384.9
805.442,10286.0
805.715,10278.4
805.989,10304.6
806.263,10288.6
806.536,10348.5
806.81,10322.8
807.084,10326.1
807.357,10198.8
807.631,10237.2
807.905,10233.1
808.178,10077.9
808.452,10124.1
808.726,10141.8
808.999,10042.8
809.273,10010.6
809.546,10048.0
809.82,10074.0
810.094,10031.8
810.367,9970.2
810.641,9987.5
810.914,9966.4
811.188,10017.9
811.461,9996.2
811.735,9854.1
812.008,9824.2
812.282,9921.7
812.556,9816.1
812.829,9730.2
813.103,9701.3
813.376,9753.6
813.65,9709.6
813.923,9840.6
814.197,9772.8
814.47,9655.0
814.744,9569.9
815.017,9625.5
815.29,9600.9
815.564,9537.4
815.837,9518.8
816.111,9670.5
816.384,9660.3
816.658,9576.5
816.931,9437.6
817.205,9449.9
817.478,9423.4
817.751,9449.1
818.025,9415.8
818.298,9376.0
818.572,9331.7
818.845,9242.8
819.118,9323.6
819.392,9300.9
819.665,9220.6
819.938,9266.6
820.212,9250.1
820.485,9259.7
820.758,9307.9
821.032,9261.0
821.305,9142.6
821.578,9146.7
821.852,9202.6
822.125,9086.7
822.398,9068.4
822.672,9027.2
822.945,9020.3
823.218,9064.9
823.491,9130.9
823.765,8919.4
824.038,8883.0
824.311,8932.1
