cm-1,A
4000.0,0.01
3999.0,0.0101
3998.0,0.0102
3997.0,0.0103
3996.0,0.0104
3995.0,0.0105
3994.0,0.0105
3993.0,0.0105
3992.0,0.0104
3991.0,0.0103
3990.0,0.0102
3989.0,0.0102
3988.0,0.0103
3987.0,0.0103
3986.0,0.0104
3985.0,0.0104
3984.0,0.0103
3983.0,0.0102
3982.0,0.0102
3981.0,0.0102
3980.0,0.0103
3979.0,0.0104
3978.0,0.0104
3977.0,0.0104
3976.0,0.0104
3975.0,0.0104
3974.0,0.0104
3973.0,0.0104
3972.0,0.0104
3971.0,0.0104
3970.0,0.0104
3969.0,0.0104
3968.0,0.0105
3967.0,0.0105
3966.0,0.0105
3965.0,0.0105
3964.0,0.0104
3963.0,0.0103
3962.0,0.0102
3961.0,0.0102
3960.0,0.0102
3959.0,0.0103
3958.0,0.0103
3957.0,0.0104
3956.0,0.0104
3955.0,0.0103
3954.0,0.0103
3953.0,0.0102
3952.0,0.0102
3951.0,0.0102
3950.0,0.0102
3949.0,0.0102
3948.0,0.0102
3947.0,0.0101
3946.0,0.0101
3945.0,0.0102
3944.0,0.0102
3943.0,0.0103
3942.0,0.0103
3941.0,0.0103
3940.0,0.0103
3939.0,0.0103
3938.0,0.0103
3937.0,0.0103
3936.0,0.0103
3935.0,0.0102
3934.0,0.0101
3933.0,0.0101
3932.0,0.0101
3931.0,0.0102
3930.0,0.0103
3929.0,0.0103
3928.0,0.0103
3927.0,0.0104
3926.0,0.0105
3925.0,0.0105
3924.0,0.0105
3923.0,0.0104
3922.0,0.0102
3921.0,0.0102
3920.0,0.0101
3919.0,0.0102
3918.0,0.0103
3917.0,0.0104
3916.0,0.0105
3915.0,0.0105
3914.0,0.0105
3913.0,0.0105
3912.0,0.0104
3911.0,0.0104
3910.0,0.0103
3909.0,0.0102
3908.0,0.0101
3907.0,0.0099
3906.0,0.0097
3905.0,0.0096
3904.0,0.0094
3903.0,0.0094
3902.0,0.0095
3901.0,0.0097
3900.0,0.0101
3899.0,0.0103
3898.0,0.0103
3897.0,0.0103
3896.0,0.0103
3895.0,0.0102
3894.0,0.0101
3893.0,0.0101
3892.0,0.0101
3891.0,0.01
3890.0,0.0098
3889.0,0.0097
3888.0,0.0097
3887.0,0.0099
3886.0,0.0101
3885.0,0.0101
3884.0,0.0099
3883.0,0.0098
3882.0,0.0099
3881.0,0.0101
3880.0,0.0102
3879.0,0.0101
