cm-1,A
4000.0,0.0131
3999.0,0.0132
3998.0,0.0132
3997.0,0.0132
3996.0,0.0132
3995.0,0.0132
3994.0,0.0132
3993.0,0.0132
3992.0,0.0132
3991.0,0.0133
3990.0,0.0133
3989.0,0.0132
3988.0,0.0132
3987.0,0.0131
3986.0,0.0131
3985.0,0.0131
3984.0,0.0132
3983.0,0.0132
3982.0,0.0132
3981.0,0.0132
3980.0,0.0132
3979.0,0.0133
3978.0,0.0133
3977.0,0.0134
3976.0,0.0135
3975.0,0.0135
3974.0,0.0134
3973.0,0.0134
3972.0,0.0133
3971.0,0.0133
3970.0,0.0133
3969.0,0.0133
3968.0,0.0133
3967.0,0.0133
3966.0,0.0134
3965.0,0.0135
3964.0,0.0135
3963.0,0.0134
3962.0,0.0134
3961.0,0.0133
3960.0,0.0133
3959.0,0.0134
3958.0,0.0135
3957.0,0.0135
3956.0,0.0135
3955.0,0.0135
3954.0,0.0135
3953.0,0.0135
3952.0,0.0134
3951.0,0.0134
3950.0,0.0134
3949.0,0.0134
3948.0,0.0135
3947.0,0.0134
3946.0,0.0134
3945.0,0.0134
3944.0,0.0135
3943.0,0.0135
3942.0,0.0135
3941.0,0.0135
3940.0,0.0135
3939.0,0.0135
3938.0,0.0135
3937.0,0.0135
3936.0,0.0135
3935.0,0.0136
3934.0,0.0136
3933.0,0.0136
3932.0,0.0136
3931.0,0.0135
3930.0,0.0135
3929.0,0.0135
3928.0,0.0135
3927.0,0.0136
3926.0,0.0136
3925.0,0.0136
3924.0,0.0137
3923.0,0.0137
3922.0,0.0138
3921.0,0.0138
3920.0,0.0137
3919.0,0.0137
3918.0,0.0136
3917.0,0.0136
3916.0,0.0136
3915.0,0.0136
3914.0,0.0136
3913.0,0.0136
3912.0,0.0136
3911.0,0.0136
3910.0,0.0135
3909.0,0.0135
3908.0,0.0135
3907.0,0.0135
3906.0,0.0135
3905.0,0.0135
3904.0,0.0135
3903.0,0.0134
3902.0,0.0135
3901.0,0.0136
3900.0,0.0136
3899.0,0.0136
3898.0,0.0135
3897.0,0.0136
3896.0,0.0136
3895.0,0.0137
3894.0,0.0137
3893.0,0.0137
3892.0,0.0137
3891.0,0.0135
3890.0,0.0134
3889.0,0.0134
3888.0,0.0136
3887.0,0.0137
3886.0,0.0137
3885.0,0.0136
3884.0,0.0135
3883.0,0.0136
3882.0,0.0137
3881.0,0.0138
3880.0,0.0137
3879.0,0.0136
3878.0,0.0137
3877.0,0.0138
3876.0,0.0139
3875.0,0.0138
3874.0,0.0136
3873.0,0.0135
3872.0,0.0136
3871.0,0.0137
3870.0,0.0136
3869.0,0.0134
3868.0,0.0134
3867.0,0.0136
3866.0,0.0138
3865.0,0.0138
3864.0,0.0139
3863.0,0.0139
3862.0,0.0139
3861.0,0.0138
3860.0,0.0138
3859.0,0.0138
3858.0,0.0138
3857.0,0.0138
3856.0,0.0139
3855.0,0.0143
3854.0,0.0145
3853.0,0.0143
3852.0,0.0141
3851.0,0.0142
3850.0,0.0144
3849.0,0.0143
3848.0,0.0141
3847.0,0.0139
3846.0,0.0138
3845.0,0.0138
3844.0,0.0138
3843.0,0.0138
3842.0,0.0139
3841.0,0.0139
3840.0,0.0139
3839.0,0.0139
3838.0,0.0139
3837.0,0.0139
3836.0,0.0141
3835.0,0.0141
3834.0,0.0141
3833.0,0.014
3832.0,0.0138
3831.0,0.0138
3830.0,0.0138
3829.0,0.0139
3828.0,0.014
3827.0,0.0139
3826.0,0.0138
3825.0,0.0137
3824.0,0.0137
3823.0,0.0139
3822.0,0.0141
3821.0,0.014
3820.0,0.0138
3819.0,0.014
3818.0,0.0143
3817.0,0.0144
3816.0,0.0143
3815.0,0.0141
3814.0,0.0142
3813.0,0.0143
3812.0,0.0144
3811.0,0.0142
3810.0,0.0141
3809.0,0.0141
3808.0,0.0141
3807.0,0.0141
3806.0,0.0141
3805.0,0.0142
3804.0,0.0144
3803.0,0.0145
3802.0,0.0145
3801.0,0.0143
3800.0,0.0142
3799.0,0.0144
3798.0,0.0146
3797.0,0.0146
3796.0,0.0144
3795.0,0.0143
3794.0,0.0143
3793.0,0.0143
3792.0,0.0143
3791.0,0.0142
3790.0,0.0141
3789.0,0.014
3788.0,0.014
3787.0,0.0141
3786.0,0.0141
3785.0,0.0141
3784.0,0.0141
3783.0,0.014
3782.0,0.014
3781.0,0.0141
3780.0,0.0141
3779.0,0.0141
3778.0,0.0142
3777.0,0.0143
3776.0,0.0144
3775.0,0.0144
3774.0,0.0143
3773.0,0.0144
3772.0,0.0144
3771.0,0.0145
3770.0,0.0145
3769.0,0.0143
3768.0,0.0143
3767.0,0.0144
3766.0,0.0144
3765.0,0.0143
3764.0,0.0142
3763.0,0.0143
3762.0,0.0143
3761.0,0.0143
3760.0,0.0143
3759.0,0.0143
3758.0,0.0142
3757.0,0.0142
3756.0,0.0142
3755.0,0.0142
3754.0,0.0143
3753.0,0.0144
3752.0,0.0147
3751.0,0.015
3750.0,0.015
3749.0,0.0148
3748.0,0.0148
3747.0,0.0149
3746.0,0.015
3745.0,0.015
3744.0,0.0149
3743.0,0.0148
3742.0,0.015
3741.0,0.0151
3740.0,0.0149
3739.0,0.0147
3738.0,0.0146
3737.0,0.0147
3736.0,0.0147
3735.0,0.0146
3734.0,0.0146
3733.0,0.0147
3732.0,0.0148
3731.0,0.0149
3730.0,0.0151
3729.0,0.0152
3728.0,0.0152
3727.0,0.015
3726.0,0.0148
3725.0,0.0147
3724.0,0.0146
3723.0,0.0147
3722.0,0.0147
3721.0,0.0147
3720.0,0.0148
3719.0,0.0148
3718.0,0.0147
3717.0,0.0147
3716.0,0.0147
3715.0,0.0147
3714.0,0.0147
3713.0,0.0149
3712.0,0.0151
3711.0,0.0153
3710.0,0.0152
3709.0,0.0152
3708.0,0.0152
3707.0,0.0152
3706.0,0.0151
3705.0,0.0151
3704.0,0.0151
3703.0,0.0152
3702.0,0.0152
3701.0,0.0152
3700.0,0.0152
3699.0,0.0153
3698.0,0.0153
3697.0,0.0153
3696.0,0.0153
3695.0,0.0153
3694.0,0.0154
3693.0,0.0154
3692.0,0.0155
3691.0,0.0155
3690.0,0.0154
3689.0,0.0153
3688.0,0.0154
3687.0,0.0156
3686.0,0.0158
3685.0,0.0159
3684.0,0.0158
3683.0,0.0157
3682.0,0.0157
3681.0,0.0158
3680.0,0.0158
3679.0,0.0157
3678.0,0.0158
3677.0,0.0159
3676.0,0.016
3675.0,0.0158
3674.0,0.0157
3673.0,0.016
3672.0,0.0164
3671.0,0.0166
3670.0,0.0166
3669.0,0.0165
3668.0,0.0165
3667.0,0.0167
3666.0,0.0169
3665.0,0.017
3664.0,0.017
3663.0,0.0171
3662.0,0.0171
3661.0,0.0172
3660.0,0.0172
3659.0,0.0173
3658.0,0.0175
3657.0,0.0177
3656.0,0.0178
3655.0,0.0178
3654.0,0.0179
3653.0,0.0179
3652.0,0.0178
3651.0,0.0177
3650.0,0.0179
3649.0,0.0181
3648.0,0.0181
3647.0,0.0183
3646.0,0.0186
3645.0,0.0189
3644.0,0.0192
3643.0,0.0194
3642.0,0.0195
3641.0,0.0196
3640.0,0.0197
3639.0,0.0198
3638.0,0.02
3637.0,0.0201
3636.0,0.0204
3635.0,0.0206
3634.0,0.0208
3633.0,0.0209
