nm,Intensity
528.626,1861.48
528.711,1861.66
528.795,1862.14
528.879,1861.82
528.963,1861.12
529.048,1861.52
529.132,1861.78
529.216,1862.2
529.3,1862.7
529.385,1862.3
529.469,1862.12
529.553,1862.48
529.637,1862.62
529.721,1862.16
529.806,1862.32
529.89,1861.9
529.974,1862.46
530.058,1862.88
530.143,1862.4
530.227,1862.44
530.311,1863.58
530.395,1863.1
530.48,1863.0
530.564,1862.24
530.648,1863.66
530.732,1862.76
530.816,1864.24
530.901,1862.98
530.985,1863.34
531.069,1864.44
531.153,1865.34
531.237,1864.8
531.322,1868.7
531.406,1870.44
531.49,1873.02
531.574,1880.52
531.658,1912.12
531.743,2042.14
531.827,2544.06
531.911,3597.92
531.995,5003.5
532.079,5539.14
532.164,4455.1
532.248,3085.22
532.332,2233.54
532.416,1911.0
532.5,1870.16
532.585,1866.02
532.669,1865.12
532.753,1864.94
532.837,1864.38
532.921,1864.42
533.006,1865.66
533.09,1866.12
533.174,1865.18
533.258,1867.52
533.342,1871.28
533.426,1881.4
533.511,1917.4
533.595,2016.24
533.679,2207.74
533.763,2495.04
533.847,2802.52
533.931,3064.22
534.016,3225.76
534.1,3310.98
534.184,3288.34
534.268,3266.5
534.352,3247.26
534.436,3224.48
534.521,3199.54
534.605,3157.62
534.689,3112.36
534.773,3088.86
534.857,3069.98
534.941,3024.98
535.025,2989.16
535.11,2953.9
535.194,2926.62
535.278,2930.88
535.362,2900.08
535.446,2892.28
535.53,2877.7
535.614,2854.26
535.699,2832.76
535.783,2801.34
535.867,2782.22
535.951,2768.04
536.035,2763.86
536.119,2767.88
536.203,2762.64
536.287,2751.6
536.372,2748.64
536.456,2746.32
536.54,2745.14
536.624,2735.66
536.708,2744.86
536.792,2729.22
536.876,2743.28
536.96,2740.3
537.044,2760.02
537.129,2764.38
537.213,2761.96
537.297,2763.66
537.381,2758.98
537.465,2767.9
537.549,2762.3
537.633,2765.18
537.717,2759.42
537.801,2778.7
537.885,2788.38
537.97,2775.92
538.054,2783.38
538.138,2783.76
538.222,2778.76
538.306,2791.68
538.39,2791.0
538.474,2781.24
538.558,2772.16
538.642,2775.18
538.726,2762.46
538.81,2775.56
538.894,2765.76
538.979,2757.82
539.063,2749.68
539.147,2740.98
539.231,2736.54
539.315,2749.1
539.399,2737.64
539.483,2746.88
539.567,2742.04
539.651,2729.1
539.735,2749.64
539.819,2761.02
539.903,2757.0
539.987,2763.5
540.071,2788.5
540.155,2772.74
540.239,2766.46
540.324,2773.52
540.408,2772.54
540.492,2758.94
540.576,2762.68
540.66,2769.94
540.744,2766.38
540.828,2773.5
540.912,2770.16
540.996,2774.54
541.08,2767.28
541.164,2778.36
541.248,2766.04
541.332,2784.4
541.416,2766.26
541.5,2782.7
541.584,2777.78
541.668,2800.2
541.752,2789.18
541.836,2807.32
541.92,2789.68
542.004,2778.76
542.088,2790.92
542.172,2792.38
542.256,2804.96
542.34,2802.84
542.424,2797.72
542.508,2813.3
542.592,2827.58
542.676,2822.68
542.76,2822.7
542.844,2814.12
542.928,2809.12
543.012,2813.0
543.096,2809.26
543.18,2795.78
543.264,2813.1
543.348,2824.92
543.432,2827.36
543.516,2821.3
543.6,2819.88
543.684,2825.1
543.768,2839.28
543.852,2835.54
543.936,2825.66
544.02,2813.9
544.104,2811.28
544.188,2807.62
544.272,2831.98
544.356,2836.54
544.44,2833.84
544.524,2827.62
544.608,2816.2
544.692,2835.12
544.776,2833.58
544.86,2839.18
544.944,2842.06
545.028,2837.06
545.112,2849.7
545.196,2846.22
545.28,2850.16
545.364,2842.42
545.448,2856.24
545.532,2856.9
545.616,2839.12
545.7,2849.56
545.784,2853.3
545.867,2855.0
545.951,2863.44
546.035,2854.02
546.119,2853.52
546.203,2869.32
546.287,2879.84
546.371,2864.26
546.455,2874.36
546.539,2867.74
546.623,2875.56
546.707,2870.72
546.791,2864.6
546.875,2872.5
546.959,2875.08
547.043,2877.3
547.127,2877.9
547.21,2882.58
547.294,2885.3
547.378,2885.54
547.462,2901.7
547.546,2891.02
547.63,2901.14
547.714,2913.7
547.798,2905.46
547.882,2915.72
547.966,2922.66
548.05,2910.72
548.134,2912.12
548.217,2918.14
548.301,2922.6
548.385,2926.68
548.469,2938.4
548.553,2920.64
548.637,2913.08
548.721,2928.8
548.805,2928.8
548.889,2924.56
548.972,2926.78
549.056,2928.36
549.14,2925.7
549.224,2929.44
549.308,2921.94
549.392,2934.64
549.476,2929.26
549.56,2922.7
549.644,2917.42
549.727,2915.2
549.811,2940.32
549.895,2920.44
549.979,2930.3
550.063,2952.78
550.147,2958.76
550.231,2971.22
550.315,2965.04
550.398,2975.1
550.482,2987.28
550.566,2953.46
550.65,2943.08
550.734,2933.94
550.818,2953.84
550.902,2959.86
550.985,2961.02
551.069,2965.42
551.153,2957.26
551.237,2962.28
551.321,2972.88
551.405,2973.9
551.488,2973.56
551.572,2966.32
551.656,2941.38
551.74,2964.98
551.824,2973.16
551.908,2975.72
551.991,2974.12
552.075,2973.82
552.159,2967.9
552.243,2965.0
552.327,2962.64
552.411,2991.1
552.494,2969.12
552.578,2955.16
552.662,2955.8
552.746,2958.84
552.83,2970.42
552.914,2971.96
552.997,2957.7
553.081,2946.66
553.165,2952.72
553.249,2968.88
553.333,2963.36
553.416,2946.1
553.5,2957.12
553.584,2960.42
553.668,2983.76
553.752,2985.82
553.835,2980.24
553.919,2970.6
554.003,2969.48
554.087,2972.44
554.171,2974.08
554.254,2998.72
554.338,3003.28
554.422,3001.0
554.506,3001.7
554.589,3025.84
554.673,3014.82
554.757,3001.48
554.841,3001.62
554.925,3013.62
555.008,3023.42
555.092,3004.28
555.176,3015.18
555.26,3032.34
555.343,3033.5
555.427,3008.62
555.511,3026.22
555.595,3054.48
555.679,3046.86
555.762,3041.58
555.846,3033.58
555.93,3033.86
556.014,3033.86
556.097,3017.18
