nm,Intensity
526.5,829.9
526.637,828.6
526.774,829.4
526.91,829.6
527.047,829.0
527.184,829.8
527.32,830.1
527.457,828.7
527.594,830.6
527.73,829.2
527.867,828.8
528.004,830.1
528.14,830.4
528.277,829.1
528.414,829.8
528.55,828.5
528.687,829.9
528.823,830.0
528.96,829.9
529.096,829.0
529.233,829.7
529.37,828.2
529.506,830.5
529.643,829.8
529.779,829.7
529.916,830.0
530.052,829.5
530.189,829.0
530.325,830.3
530.462,828.8
530.598,829.0
530.735,831.1
530.871,829.1
531.008,831.4
531.144,829.1
531.28,828.7
531.417,830.5
531.553,829.1
531.69,829.6
531.826,831.4
531.962,835.8
532.099,894.6
532.235,919.7
532.372,853.6
532.508,831.2
532.644,828.4
532.781,830.0
532.917,829.0
533.053,830.4
533.19,830.6
533.326,828.7
533.462,830.1
533.599,830.1
533.735,833.6
533.871,855.5
534.007,892.6
534.144,901.9
534.28,897.5
534.416,895.4
534.552,887.5
534.689,888.8
534.825,884.6
534.961,881.9
535.097,880.3
535.234,875.6
535.37,874.1
535.506,870.6
535.642,867.7
535.778,866.5
535.914,864.4
536.051,863.1
536.187,862.1
536.323,860.5
536.459,859.3
536.595,857.1
536.731,859.1
536.867,860.0
537.003,855.9
537.14,857.7
537.276,856.2
537.412,854.9
537.548,856.8
537.684,856.4
537.82,856.8
537.956,857.6
538.092,856.5
538.228,857.9
538.364,857.9
538.5,854.9
538.636,854.8
538.772,853.3
538.908,851.6
539.044,851.1
539.18,851.2
539.316,850.8
539.452,848.7
539.588,849.4
539.724,847.4
539.86,848.3
539.996,849.4
540.132,847.9
540.268,848.6
540.403,845.7
540.539,848.8
540.675,846.7
540.811,846.1
540.947,846.9
541.083,845.3
541.219,843.8
541.355,847.4
541.49,846.4
541.626,843.5
541.762,846.8
541.898,844.9
542.034,845.5
542.17,846.2
542.305,845.8
542.441,845.0
542.577,844.7
542.713,846.0
542.848,845.4
542.984,842.6
543.12,848.8
543.256,845.7
543.391,844.2
543.527,842.7
543.663,846.3
543.799,844.9
543.934,845.4
544.07,844.6
544.206,844.3
544.341,842.8
544.477,845.1
544.613,842.5
544.748,843.3
544.884,844.2
545.02,841.7
545.155,843.1
545.291,844.8
545.427,844.0
545.562,842.7
545.698,844.4
545.833,843.2
545.969,842.7
546.105,843.9
546.24,843.2
546.376,842.5
546.511,842.4
546.647,843.8
546.782,844.4
546.918,844.2
547.053,842.3
547.189,843.4
547.325,845.8
547.46,842.3
547.596,842.6
547.731,843.3
547.867,842.3
548.002,842.6
548.137,842.5
548.273,842.2
548.408,844.8
548.544,843.1
548.679,841.3
548.815,843.2
548.95,842.0
549.086,842.3
549.221,841.7
549.356,842.5
549.492,841.8
549.627,841.8
549.763,841.1
549.898,842.4
550.033,842.2
550.169,842.6
550.304,841.2
550.439,841.9
550.575,841.9
550.71,842.4
