nm,Intensity
528.625,1844.8
528.709,1845.5
528.793,1844.5
528.878,1844.9
528.962,1844.0
529.046,1844.1
529.13,1843.8
529.215,1844.5
529.299,1844.3
529.383,1844.8
529.467,1845.6
529.552,1845.0
529.636,1844.8
529.72,1843.4
529.804,1844.5
529.888,1843.4
529.973,1844.3
530.057,1845.2
530.141,1845.4
530.225,1844.1
530.31,1844.7
530.394,1845.2
530.478,1845.6
530.562,1846.2
530.646,1846.5
530.731,1844.8
530.815,1845.3
530.899,1846.7
530.983,1846.0
531.067,1846.4
531.152,1846.8
531.236,1846.8
531.32,1847.3
531.404,1847.9
531.488,1852.9
531.573,1858.8
531.657,1887.5
531.741,2003.4
531.825,2412.2
531.909,3167.7
531.994,3989.5
532.078,3882.3
532.162,3305.1
532.246,2582.8
532.33,1987.8
532.415,1860.7
532.499,1848.4
532.583,1846.1
532.667,1846.1
532.751,1845.3
532.836,1845.6
532.92,1845.8
533.004,1845.7
533.088,1847.0
533.172,1846.4
533.256,1848.4
533.341,1851.4
533.425,1856.3
533.509,1878.2
533.593,1935.5
533.677,2035.5
533.761,2173.7
533.846,2326.3
533.93,2432.7
534.014,2443.4
534.098,2465.2
534.182,2453.3
534.266,2443.6
534.35,2426.2
534.435,2409.7
534.519,2399.4
534.603,2398.6
534.687,2401.3
534.771,2379.6
534.855,2357.6
534.94,2352.9
535.024,2333.0
535.108,2317.1
535.192,2295.4
535.276,2288.5
535.36,2278.4
535.444,2256.1
535.528,2250.6
535.613,2225.8
535.697,2223.4
535.781,2190.7
535.865,2197.5
535.949,2185.2
536.033,2169.0
536.117,2169.0
536.201,2166.2
536.286,2170.7
536.37,2167.8
536.454,2163.1
536.538,2148.7
536.622,2148.3
536.706,2141.5
536.79,2152.9
536.874,2148.7
536.958,2138.8
537.043,2141.8
537.127,2149.7
537.211,2154.6
537.295,2152.9
537.379,2150.9
537.463,2147.8
537.547,2145.5
537.631,2161.5
537.715,2147.2
537.799,2151.8
537.884,2150.5
537.968,2140.9
538.052,2142.5
538.136,2139.7
538.22,2135.7
538.304,2112.5
538.388,2118.1
538.472,2117.9
538.556,2122.2
538.64,2116.1
538.724,2108.9
538.808,2100.3
538.893,2104.4
538.977,2095.1
539.061,2089.3
539.145,2088.1
539.229,2098.8
539.313,2097.6
539.397,2094.6
539.481,2085.8
539.565,2072.9
539.649,2070.2
539.733,2081.7
539.817,2100.0
539.901,2090.0
539.985,2087.0
540.069,2071.0
540.153,2077.1
540.238,2086.3
540.322,2080.7
540.406,2081.3
540.49,2080.1
540.574,2081.7
540.658,2075.6
540.742,2075.9
540.826,2081.2
540.91,2082.3
540.994,2079.0
541.078,2087.5
541.162,2071.0
541.246,2081.5
541.33,2071.1
541.414,2072.9
541.498,2073.5
541.582,2070.0
541.666,2082.6
541.75,2083.9
541.834,2079.1
541.918,2080.2
542.002,2071.7
542.086,2084.6
542.17,2083.3
542.254,2085.8
542.338,2081.3
542.422,2078.4
542.506,2075.4
542.59,2074.6
542.674,2070.4
542.758,2071.5
542.842,2069.7
542.926,2085.2
543.01,2088.9
543.094,2082.0
543.178,2076.1
543.262,2083.6
543.346,2080.8
543.43,2068.9
543.514,2076.5
543.598,2085.1
543.682,2093.3
543.766,2082.2
543.85,2082.8
543.934,2078.6
544.018,2088.5
544.102,2088.2
544.186,2091.7
544.27,2090.2
544.354,2087.5
544.438,2093.0
544.522,2075.5
544.606,2084.2
544.69,2080.9
544.774,2079.5
544.858,2083.0
544.942,2077.5
545.026,2083.3
545.11,2083.1
545.194,2085.5
545.278,2088.8
545.362,2095.7
545.446,2082.9
545.53,2083.9
545.614,2086.8
545.697,2091.9
545.781,2093.0
545.865,2090.1
545.949,2090.8
546.033,2089.7
546.117,2088.7
546.201,2082.6
546.285,2093.8
546.369,2086.4
546.453,2090.5
546.537,2108.6
546.621,2099.0
546.705,2088.7
546.789,2091.0
546.873,2094.8
546.957,2100.9
547.04,2091.2
547.124,2101.0
547.208,2097.9
547.292,2098.6
547.376,2096.4
547.46,2099.9
547.544,2105.8
547.628,2113.5
547.712,2094.3
547.796,2099.4
547.88,2096.4
547.964,2091.8
548.047,2100.3
548.131,2105.7
548.215,2106.2
548.299,2102.9
548.383,2094.2
548.467,2110.3
548.551,2106.6
548.635,2096.7
548.719,2094.5
548.803,2100.0
548.886,2096.1
548.97,2107.8
549.054,2080.6
549.138,2085.4
549.222,2089.5
549.306,2093.7
549.39,2099.3
549.474,2101.0
549.558,2097.9
549.641,2096.0
549.725,2105.4
549.809,2090.9
549.893,2098.3
549.977,2102.0
550.061,2101.1
550.145,2091.5
550.228,2093.7
550.312,2103.6
550.396,2097.0
550.48,2101.7
550.564,2098.4
550.648,2098.3
550.732,2113.9
550.816,2107.8
550.899,2115.6
550.983,2103.7
551.067,2109.0
551.151,2112.9
551.235,2113.4
551.319,2113.9
551.402,2108.1
551.486,2124.1
551.57,2118.5
551.654,2116.0
551.738,2112.2
551.822,2107.4
551.905,2121.7
551.989,2126.5
552.073,2128.6
552.157,2135.6
552.241,2117.9
552.325,2118.6
552.408,2129.0
552.492,2131.6
552.576,2133.9
552.66,2125.7
552.744,2129.2
552.828,2133.7
552.911,2137.2
552.995,2143.1
553.079,2140.5
553.163,2150.7
553.247,2165.2
553.33,2171.5
553.414,2172.0
553.498,2185.9
553.582,2176.9
553.666,2164.8
553.749,2162.0
553.833,2178.8
553.917,2159.9
554.001,2162.7
554.085,2162.2
554.168,2163.7
554.252,2171.9
554.336,2178.5
554.42,2176.4
554.504,2174.1
554.587,2179.8
554.671,2181.8
554.755,2196.2
554.839,2193.1
554.922,2197.6
555.006,2186.5
555.09,2173.1
555.174,2186.2
555.258,2197.9
555.341,2200.7
555.425,2203.3
555.509,2193.4
555.593,2214.2
555.676,2211.2
555.76,2214.5
555.844,2220.7
555.928,2225.2
556.011,2230.7
556.095,2217.5
556.179,2227.6
556.263,2215.6
556.346,2235.0
556.43,2241.6
556.514,2232.0
556.598,2256.2
556.681,2250.9
556.765,2258.4
556.849,2246.8
556.933,2271.3
557.016,2271.5
557.1,2272.6
557.184,2276.8
557.267,2279.1
557.351,2286.2
557.435,2294.8
557.519,2292.1
557.602,2295.8
557.686,2300.0
557.77,2304.3
557.854,2318.7
557.937,2319.4
558.021,2323.1
558.105,2314.8
558.188,2324.5
558.272,2332.5
558.356,2332.2
558.44,2332.3
558.523,2346.7
558.607,2352.9
558.691,2345.6
558.774,2331.4
558.858,2317.0
558.942,2327.6
559.025,2295.2
559.109,2303.6
559.193,2300.7
559.277,2293.4
559.36,2284.9
559.444,2284.4
559.528,2269.2
559.611,2274.7
559.695,2284.1
559.779,2302.8
559.862,2283.0
559.946,2267.9
560.03,2264.3
560.113,2272.9
560.197,2269.2
560.281,2277.2
560.364,2274.3
560.448,2276.9
560.532,2267.7
560.615,2269.9
560.699,2257.8
560.783,2257.8
560.866,2278.9
560.95,2280.3
561.034,2287.7
561.117,2269.9
561.201,2260.0
561.285,2286.2
561.368,2277.0
561.452,2272.6
561.536,2286.7
561.619,2308.9
561.703,2300.6
561.786,2289.7
561.87,2296.2
561.954,2288.1
562.037,2318.5
562.121,2313.3
