nm,Intensity
791.75,13113.0
792.024,12792.5
792.298,12720.8
792.572,12501.9
792.846,12295.9
793.12,12047.9
793.394,11889.3
793.668,11870.8
793.942,11801.8
794.215,11685.6
794.489,11663.2
794.763,11668.8
795.037,11629.8
795.311,11568.7
795.585,11512.3
795.859,11639.5
796.133,11560.5
796.407,11537.5
796.681,11547.7
796.955,11541.7
797.228,11435.5
797.502,11564.7
797.776,11546.5
798.05,11617.7
798.324,11652.2
798.598,11587.1
798.871,11356.6
799.145,11400.8
799.419,11424.3
799.693,11352.9
799.967,11522.8
800.241,11464.1
800.514,11436.6
800.788,11362.6
801.062,11409.7
801.336,11320.0
801.61,11360.8
801.883,11379.5
802.157,11443.2
802.431,11240.8
802.705,11135.3
802.978,11039.9
803.252,11113.5
803.526,10961.8
803.8,10913.5
804.073,10942.0
804.347,10933.5
804.621,10767.8
804.894,10809.8
805.168,10848.8
805.442,10885.8
805.715,10814.5
805.989,10646.0
806.263,10625.5
806.536,10645.8
806.81,10674.4
807.084,10655.0
807.357,10614.8
807.631,10548.4
807.905,10528.8
808.178,10506.8
808.452,10397.2
808.726,10385.2
808.999,10528.8
809.273,10407.3
809.546,10367.2
809.82,10411.0
810.094,10410.8
810.367,10355.8
810.641,10290.8
810.914,10193.2
811.188,10198.8
811.461,10246.7
811.735,10277.0
812.008,10280.3
812.282,10117.8
812.556,10139.3
812.829,10387.5
813.103,10210.3
813.376,9931.55
813.65,9998.6
813.923,10037.8
814.197,9990.15
814.47,9960.8
814.744,9928.4
815.017,9975.45
815.29,10028.7
815.564,9955.25
815.837,9851.5
816.111,9915.75
816.384,9850.85
816.658,9964.9
816.931,9828.35
817.205,9743.95
817.478,9705.1
817.751,9717.35
818.025,9635.75
818.298,9596.6
818.572,9758.15
818.845,9558.3
819.118,9588.15
819.392,9543.25
819.665,9641.95
819.938,9582.7
820.212,9516.75
820.485,9567.95
820.758,9477.05
821.032,9449.45
821.305,9411.7
821.578,9373.0
821.852,9486.15
822.125,9351.65
822.398,9304.4
822.672,9240.55
822.945,9185.7
823.218,9144.85
823.491,9183.25
823.765,9277.6
824.038,9250.9
824.311,9193.05
824.585,9149.85
824.858,9231.6
825.131,9317.2
825.404,9421.65
825.677,9398.4
825.951,9259.4
826.224,9137.9
826.497,8978.6
826.77,8833.7
827.043,8796.45
827.317,8934.75
827.59,8945.05
827.863,8849.8
828.136,8898.85
828.409,8879.3
828.682,8763.0
828.956,8760.75
829.229,8732.2
829.502,8720.45
829.775,8693.3
830.048,8804.25
830.321,8898.45
830.594,8750.25
830.867,8596.0
831.14,8621.4
831.413,8596.65
831.687,8687.25
831.96,8552.6
832.233,8554.3
832.506,8453.0
832.779,8427.75
833.052,8442.8
833.325,8372.2
833.598,8406.75
833.871,8338.85
834.144,8307.15
834.417,8287.25
834.69,8278.5
834.963,8285.9
835.236,8269.45
835.509,8255.25
835.782,8232.05
836.055,8254.15
836.328,8362.1
836.601,8375.85
836.874,8308.9
837.147,8276.45
837.419,8362.3
837.692,8337.25
837.965,8259.7
838.238,8284.9
838.511,8311.9
838.784,8225.7
839.057,8167.3
839.33,8078.9
839.603,8124.0
839.876,8136.4
840.148,8259.9
840.421,8352.1
840.694,8523.65
840.967,8530.5
841.24,8516.45
841.513,8441.2
841.785,8330.1
842.058,8156.6
842.331,8117.05
842.604,8066.75
842.877,8064.45
843.149,8117.1
843.422,8031.6
843.695,7967.75
843.968,7850.5
844.24,7805.25
844.513,7750.3
844.786,7747.1
845.059,7788.9
845.331,7739.35
845.604,7651.55
845.877,7670.85
846.15,7645.8
846.422,7657.9
846.695,7671.25
846.968,7606.85
847.24,7552.05
847.513,7488.3
847.786,7530.6
848.058,7592.35
848.331,7547.95
848.604,7580.4
848.876,7519.25
849.149,7454.85
849.421,7515.4
849.694,7455.95
849.967,7379.2
850.239,7456.7
850.512,7465.15
850.784,7415.25
851.057,7432.15
851.33,7408.5
851.602,7496.3
851.875,7447.55
852.147,7454.35
852.42,7421.55
852.692,7462.2
852.965,7481.95
853.237,7381.35
853.51,7352.95
853.782,7304.05
854.055,7295.6
854.327,7274.95
854.6,7237.05
854.872,7300.3
855.145,7351.6
855.417,7294.05
855.69,7308.25
855.962,7234.65
856.235,7239.85
856.507,7213.3
856.779,7227.05
857.052,7278.9
857.324,7270.15
857.597,7264.5
857.869,7288.1
858.142,7333.55
858.414,7368.05
858.686,7390.95
858.959,7431.4
859.231,7446.55
859.503,7360.0
859.776,7424.15
860.048,7377.2
860.32,7287.25
860.593,7234.85
860.865,7244.35
861.137,7252.8
861.41,7124.4
861.682,7085.1
861.954,7131.85
862.226,7120.95
862.499,7045.25
862.771,7065.4
863.043,7102.5
863.315,7052.8
863.588,6986.65
863.86,6960.75
864.132,7071.15
864.404,7101.65
864.677,7057.6
864.949,7101.2
865.221,7056.5
865.493,6961.05
865.765,6905.9
866.038,6879.15
866.31,6854.4
866.582,6951.7
866.854,6876.35
867.126,6768.15
867.398,6843.25
867.67,6844.8
867.943,6847.4
868.215,6855.85
868.487,6880.45
868.759,6827.6
869.031,6852.65
869.303,6866.95
869.575,6898.7
869.847,6947.45
870.119,6940.15
870.391,6971.4
870.663,7012.0
870.935,6982.95
871.207,7028.35
871.479,7112.75
871.751,7119.55
872.023,7225.45
872.295,7353.5
872.567,7359.1
872.839,7240.4
873.111,7172.2
873.383,7170.95
873.655,7137.8
873.927,7080.05
874.199,6984.2
874.471,6900.5
874.743,6881.55
875.015,6746.95
875.287,6694.65
875.559,6654.3
875.831,6762.35
876.103,6771.8
876.374,6664.95
876.646,6593.8
876.918,6567.0
877.19,6547.75
877.462,6608.0
877.734,6635.8
878.006,6649.5
878.277,6565.85
878.549,6556.45
878.821,6552.95
879.093,6550.25
879.365,6574.8
879.636,6499.75
879.908,6463.2
880.18,6451.85
880.452,6450.1
880.723,6543.8
880.995,6535.45
881.267,6467.6
881.539,6485.7
881.81,6490.9
882.082,6494.7
882.354,6473.7
882.626,6457.3
882.897,6433.35
883.169,6428.5
883.441,6374.6
883.712,6346.55
883.984,6400.7
884.256,6466.45
