nm,Intensity
528.65,1845.65
528.734,1844.75
528.819,1844.7
528.903,1843.95
528.987,1845.5
529.071,1843.95
529.155,1844.6
529.239,1844.55
529.324,1844.7
529.408,1844.35
529.492,1844.3
529.576,1843.5
529.66,1844.25
529.745,1843.8
529.829,1844.6
529.913,1845.55
529.997,1844.0
530.081,1844.65
530.165,1844.9
530.25,1845.35
530.334,1843.8
530.418,1843.6
530.502,1844.7
530.586,1844.7
530.67,1844.4
530.754,1843.55
530.839,1844.25
530.923,1844.55
531.007,1845.0
531.091,1845.4
531.175,1846.0
531.259,1845.85
531.344,1846.5
531.428,1846.0
531.512,1847.6
531.596,1849.65
531.68,1857.1
531.764,1896.75
531.848,2048.75
531.933,2412.9
532.017,2863.3
532.101,2996.35
532.185,2581.7
532.269,2136.65
532.353,1905.35
532.437,1852.3
532.521,1846.35
532.606,1846.4
532.69,1845.45
532.774,1844.7
532.858,1846.05
532.942,1844.9
533.026,1846.8
533.11,1846.1
533.194,1845.45
533.279,1847.4
533.363,1846.85
533.447,1851.65
533.531,1865.65
533.615,1897.4
533.699,1960.65
533.783,2044.9
533.867,2116.45
533.951,2176.8
534.036,2210.85
534.12,2224.9
534.204,2207.55
534.288,2209.45
534.372,2208.9
534.456,2188.85
534.54,2179.75
534.624,2183.55
534.708,2168.95
534.792,2174.95
534.877,2160.1
534.961,2168.65
535.045,2179.55
535.129,2171.65
535.213,2169.95
535.297,2171.05
535.381,2161.95
535.465,2144.75
535.549,2148.65
535.633,2152.5
535.717,2144.7
535.801,2133.9
535.886,2125.85
535.97,2123.2
536.054,2122.35
536.138,2116.25
536.222,2117.45
536.306,2134.65
536.39,2132.5
536.474,2148.95
536.558,2142.95
536.642,2145.0
536.726,2150.55
536.81,2141.85
536.894,2131.65
536.978,2117.4
537.062,2110.3
537.146,2108.3
537.231,2122.65
537.315,2120.8
537.399,2117.85
537.483,2132.9
537.567,2128.0
537.651,2133.1
537.735,2143.45
537.819,2139.2
537.903,2139.0
537.987,2129.85
538.071,2131.0
538.155,2119.75
538.239,2119.65
538.323,2115.8
538.407,2123.65
538.491,2123.5
538.575,2121.25
538.659,2125.9
538.743,2123.35
538.827,2134.15
538.911,2138.5
538.995,2147.7
539.079,2148.35
539.163,2140.6
539.247,2144.3
539.331,2121.8
539.415,2121.9
539.499,2127.45
539.583,2106.9
539.667,2100.15
539.751,2098.4
539.835,2102.3
539.919,2100.85
540.003,2104.1
540.087,2098.4
540.171,2106.6
540.255,2122.25
540.339,2128.5
540.423,2135.45
540.507,2146.85
540.591,2159.05
540.675,2157.45
540.759,2159.45
540.843,2159.3
540.927,2155.55
541.011,2157.45
541.095,2152.6
541.179,2155.45
541.263,2146.3
541.347,2141.35
541.431,2132.8
541.515,2141.8
541.599,2135.65
541.683,2129.55
541.767,2117.95
541.851,2127.0
541.935,2123.55
542.019,2123.8
542.103,2132.5
542.187,2123.9
542.271,2134.5
542.355,2122.35
542.439,2135.85
542.523,2129.0
542.607,2128.3
542.691,2131.5
542.775,2132.55
542.859,2145.35
542.943,2155.75
543.027,2170.1
543.111,2163.7
543.195,2170.65
543.279,2179.1
543.363,2192.0
543.446,2216.0
543.53,2230.85
543.614,2219.5
543.698,2225.85
543.782,2220.55
543.866,2225.2
543.95,2226.85
544.034,2215.5
544.118,2200.55
544.202,2186.8
544.286,2173.9
544.37,2167.35
544.454,2156.45
544.538,2152.95
544.622,2143.65
544.706,2139.5
544.789,2137.0
544.873,2151.15
544.957,2145.6
545.041,2153.65
545.125,2137.35
545.209,2140.4
545.293,2137.05
545.377,2136.95
545.461,2128.55
545.545,2134.55
545.629,2133.45
545.713,2142.85
545.796,2150.1
545.88,2136.3
545.964,2134.5
546.048,2136.0
546.132,2145.85
546.216,2136.0
546.3,2140.85
546.384,2140.45
546.468,2143.85
546.552,2147.7
546.635,2159.45
546.719,2155.25
546.803,2153.95
546.887,2155.35
546.971,2148.3
547.055,2148.85
547.139,2150.35
547.223,2152.85
547.306,2153.75
547.39,2158.2
547.474,2167.1
547.558,2163.5
547.642,2156.8
547.726,2164.4
547.81,2166.6
547.894,2157.2
547.977,2157.25
548.061,2154.75
548.145,2161.15
548.229,2170.9
548.313,2175.1
548.397,2182.2
548.481,2167.05
548.564,2169.5
548.648,2170.45
548.732,2178.4
548.816,2167.8
548.9,2176.2
548.984,2177.0
549.068,2165.95
549.151,2165.7
549.235,2175.6
549.319,2179.9
549.403,2178.15
549.487,2191.95
549.571,2183.6
