nm,Intensity
528.626,1865.3
528.711,1863.8
528.795,1868.5
528.879,1866.6
528.963,1864.8
529.048,1865.9
529.132,1865.3
529.216,1865.7
529.3,1865.3
529.385,1866.0
529.469,1866.7
529.553,1865.3
529.637,1865.6
529.721,1865.8
529.806,1863.2
529.89,1866.4
529.974,1865.1
530.058,1865.6
530.143,1866.1
530.227,1866.4
530.311,1866.3
530.395,1866.0
530.48,1866.6
530.564,1865.0
530.648,1867.7
530.732,1868.1
530.816,1866.1
530.901,1867.5
530.985,1869.3
531.069,1869.2
531.153,1869.3
531.237,1870.8
531.322,1869.9
531.406,1873.5
531.49,1876.4
531.574,1882.9
531.658,1910.8
531.743,2039.7
531.827,2642.2
531.911,4147.1
531.995,5694.3
532.079,6517.4
532.164,6024.2
532.248,3920.6
532.332,2417.5
532.416,1928.1
532.5,1875.9
532.585,1872.5
532.669,1872.7
532.753,1870.9
532.837,1872.2
532.921,1871.8
533.006,1872.0
533.09,1878.4
533.174,1877.2
533.258,1882.9
533.342,1896.8
533.426,1942.1
533.511,2080.0
533.595,2504.3
533.679,3343.0
533.763,4456.1
533.847,5583.2
533.931,6489.0
534.016,6845.9
534.1,6915.5
534.184,6910.5
534.268,6749.9
534.352,6410.9
534.436,6227.4
534.521,6020.1
534.605,5849.4
534.689,5630.7
534.773,5417.8
534.857,5358.0
534.941,5077.7
535.025,4853.6
535.11,4716.6
535.194,4611.7
535.278,4493.6
535.362,4310.4
535.446,4168.9
535.53,4050.4
535.614,3859.1
535.699,3719.3
535.783,3565.8
535.867,3524.8
535.951,3403.1
536.035,3343.0
536.119,3257.9
536.203,3248.0
536.287,3208.2
536.372,3169.2
536.456,3126.5
536.54,3088.1
536.624,3025.7
536.708,3024.3
536.792,3019.8
536.876,3003.0
536.96,2984.6
537.044,2946.8
537.129,2955.3
537.213,2958.7
537.297,2982.7
537.381,2983.5
537.465,2970.0
537.549,2955.7
537.633,2902.7
537.717,2934.0
537.801,2926.2
537.885,2951.6
537.97,2942.3
538.054,2936.7
538.138,2945.1
538.222,2950.6
538.306,2959.0
538.39,2963.7
538.474,2967.9
538.558,2986.8
538.642,2964.9
538.726,2967.9
538.81,2973.3
538.894,2994.2
538.979,2968.4
539.063,3011.4
539.147,2998.8
539.231,3023.7
539.315,3031.8
539.399,3051.7
539.483,3049.2
539.567,3085.4
539.651,3074.6
539.735,3095.1
539.819,3131.0
539.903,3132.0
539.987,3122.2
540.071,3130.0
540.155,3064.5
540.239,3022.3
540.324,2997.8
540.408,2964.2
540.492,2956.8
540.576,2972.4
540.66,2934.4
540.744,2936.0
540.828,2924.0
540.912,2884.8
540.996,2899.4
541.08,2889.9
541.164,2877.6
