nm,Intensity
526.495,829.4
526.632,830.5
526.768,828.6
526.905,830.5
527.042,828.3
527.179,830.8
527.315,831.0
527.452,829.6
527.589,830.0
527.725,830.0
527.862,829.3
527.999,827.9
528.136,830.2
528.272,828.5
528.409,829.2
528.546,829.9
528.682,828.6
528.819,830.5
528.955,829.8
529.092,829.6
529.229,830.3
529.365,829.3
529.502,829.4
529.639,829.6
529.775,829.8
529.912,829.6
530.048,830.3
530.185,828.8
530.321,830.3
530.458,829.9
530.594,829.9
530.731,829.7
530.867,829.5
531.004,828.8
531.14,830.1
531.277,829.0
531.413,828.8
531.55,830.5
531.686,829.4
531.823,831.5
531.959,838.0
532.096,883.3
532.232,898.2
532.369,844.1
532.505,830.9
532.641,829.1
532.778,830.2
532.914,829.2
533.051,830.3
533.187,830.0
533.323,830.9
533.46,829.5
533.596,838.5
533.732,890.8
533.869,1161.9
534.005,1564.7
534.141,1756.8
534.278,1737.5
534.414,1701.8
534.55,1654.3
534.687,1616.7
534.823,1581.6
534.959,1549.1
535.095,1498.1
535.232,1471.6
535.368,1448.0
535.504,1431.9
535.64,1414.8
535.777,1403.6
535.913,1390.4
536.049,1361.7
536.185,1350.5
536.321,1335.7
536.457,1319.0
536.594,1317.3
536.73,1316.0
536.866,1307.2
537.002,1309.4
537.138,1303.0
537.274,1298.6
537.41,1298.2
537.547,1293.7
537.683,1294.5
537.819,1298.4
537.955,1291.3
538.091,1297.6
538.227,1308.0
538.363,1291.4
538.499,1292.6
538.635,1294.9
538.771,1295.8
538.907,1291.6
539.043,1293.3
539.179,1297.2
539.315,1298.1
539.451,1303.8
539.587,1316.3
539.723,1324.7
539.859,1331.4
539.995,1341.5
540.131,1335.4
540.267,1322.5
540.403,1328.3
540.539,1317.2
540.675,1321.7
540.811,1316.8
540.947,1315.9
541.083,1317.1
541.219,1314.5
541.354,1313.1
541.49,1320.3
541.626,1315.6
541.762,1318.2
541.898,1325.6
542.034,1326.4
542.17,1327.9
542.305,1327.3
542.441,1327.0
542.577,1331.0
542.713,1332.8
542.849,1337.1
542.984,1342.2
543.12,1343.2
543.256,1339.4
543.392,1352.6
543.528,1343.8
543.663,1347.4
543.799,1350.9
543.935,1352.6
544.071,1356.2
544.206,1351.7
544.342,1354.7
544.478,1359.7
544.613,1365.8
544.749,1357.0
544.885,1365.3
545.02,1362.0
545.156,1377.4
545.292,1378.8
545.427,1362.0
545.563,1371.2
545.699,1382.1
545.834,1390.1
545.97,1381.6
546.106,1379.6
546.241,1375.4
546.377,1381.9
546.512,1382.0
546.648,1383.5
546.784,1386.1
546.919,1392.7
547.055,1393.1
547.19,1387.3
547.326,1397.4
547.461,1396.1
547.597,1386.5
547.732,1397.3
547.868,1392.6
548.003,1396.3
548.139,1399.6
548.274,1400.0
548.41,1404.6
548.545,1398.7
548.681,1408.7
548.816,1419.0
548.952,1415.4
549.087,1418.4
549.223,1418.2
549.358,1418.8
549.494,1421.6
549.629,1421.6
549.764,1431.4
549.9,1424.7
550.035,1425.1
550.171,1425.4
550.306,1434.6
550.441,1440.2
550.577,1538.9
550.712,1636.2
550.847,1538.6
550.983,1455.6
551.118,1441.3
551.253,1440.0
551.389,1443.3
551.524,1440.4
551.659,1451.6
551.795,1457.6
551.93,1444.5
552.065,1459.8
552.201,1448.4
552.336,1457.4
552.471,1455.3
552.606,1466.0
552.742,1484.0
552.877,1510.1
553.012,1487.8
553.147,1473.7
553.283,1452.9
553.418,1459.4
553.553,1470.9
553.688,1472.4
553.823,1471.5
553.959,1472.4
554.094,1474.8
554.229,1485.4
554.364,1486.7
554.499,1482.0
554.634,1488.6
554.769,1492.6
554.905,1491.9
555.04,1496.9
555.175,1496.3
555.31,1501.1
555.445,1503.5
555.58,1527.0
555.715,1536.7
555.85,1527.5
555.985,1516.6
556.121,1519.4
556.256,1527.4
556.391,1534.5
556.526,1546.3
556.661,1546.7
556.796,1544.9
556.931,1539.9
557.066,1554.3
557.201,1575.0
557.336,1617.3
557.471,1694.9
557.606,1788.1
557.741,1809.7
557.876,1681.7
558.011,1593.5
558.146,1563.6
558.281,1573.0
558.416,1558.5
558.551,1553.2
558.685,1548.0
558.82,1540.9
558.955,1543.1
559.09,1540.5
559.225,1540.8
559.36,1543.0
559.495,1543.1
559.63,1534.4
559.765,1535.5
559.9,1545.6
560.034,1551.2
560.169,1553.8
560.304,1557.8
560.439,1557.7
560.574,1565.4
560.709,1569.4
560.843,1556.2
560.978,1562.2
561.113,1574.3
561.248,1568.0
561.383,1576.3
561.517,1586.6
561.652,1582.5
561.787,1594.4
561.922,1607.5
562.057,1627.1
562.191,1629.0
562.326,1612.3
562.461,1606.9
562.596,1601.2
562.73,1593.3
562.865,1609.6
563.0,1593.9
563.134,1610.8
563.269,1603.7
563.404,1608.7
563.539,1604.9
563.673,1617.7
563.808,1624.3
563.943,1626.1
564.077,1625.3
564.212,1633.7
564.346,1647.9
564.481,1646.5
564.616,1667.5
564.75,1676.6
564.885,1716.5
565.02,1767.0
565.154,1794.9
565.289,1780.6
565.423,1740.0
565.558,1725.4
565.693,1742.5
565.827,1747.5
565.962,1741.7
566.096,1716.8
566.231,1705.5
566.365,1682.5
566.5,1679.7
566.634,1663.1
566.769,1655.2
566.903,1645.1
567.038,1652.4
567.172,1652.6
567.307,1660.5
567.441,1676.7
567.576,1692.0
567.71,1720.0
567.845,1719.6
567.979,1717.1
568.114,1704.3
568.248,1686.7
568.383,1686.1
568.517,1686.7
568.652,1688.1
568.786,1685.2
568.92,1680.7
569.055,1677.6
569.189,1693.7
569.324,1688.1
569.458,1691.2
569.592,1711.6
569.727,1712.9
569.861,1713.4
569.996,1727.1
570.13,1727.3
570.264,1729.5
570.399,1750.9
570.533,1768.1
570.667,1794.4
570.802,1817.4
570.936,1881.1
571.07,1939.7
571.205,1986.4
571.339,2037.9
571.473,2042.1
571.607,1991.6
571.742,1920.4
571.876,1873.3
572.01,1847.5
572.144,1823.5
572.279,1789.2
572.413,1779.2
572.547,1763.6
572.681,1764.2
572.816,1749.5
572.95,1755.4
573.084,1757.9
573.218,1745.5
573.353,1750.9
573.487,1756.1
573.621,1762.9
573.755,1768.7
573.889,1776.8
574.023,1782.4
574.158,1772.9
574.292,1759.2
574.426,1780.5
574.56,1774.2
574.694,1762.1
574.828,1776.1
574.963,1778.0
575.097,1780.6
575.231,1810.7
575.365,1831.4
575.499,1851.7
575.633,1834.8
575.767,1820.1
575.901,1800.0
576.035,1786.5
576.169,1794.4
576.303,1809.9
576.438,1809.4
576.572,1813.2
576.706,1831.5
576.84,1835.8
576.974,1830.8
577.108,1846.5
577.242,1840.8
577.376,1837.9
577.51,1829.0
577.644,1804.8
577.778,1813.5
577.912,1798.9
578.046,1805.9
578.18,1807.4
578.314,1817.8
578.448,1816.1
578.582,1816.8
578.716,1821.3
578.85,1816.3
578.984,1823.4
579.117,1826.7
579.251,1833.7
579.385,1824.4
579.519,1827.2
579.653,1825.2
579.787,1825.5
579.921,1826.6
580.055,1833.8
580.189,1835.7
580.323,1829.5
580.456,1841.6
580.59,1843.8
580.724,1832.0
580.858,1855.5
580.992,1853.8
581.126,1873.0
581.26,1867.8
581.393,1880.4
581.527,1906.0
581.661,1944.6
581.795,2074.0
581.929,2329.5
582.063,2783.2
582.196,3202.8
582.33,2919.5
582.464,2301.3
582.598,2029.6
582.731,1947.4
582.865,1905.7
582.999,1895.1
583.133,1890.1
583.267,1894.1
583.4,1886.0
583.534,1886.3
583.668,1886.6
583.801,1881.2
583.935,1893.7
584.069,1888.8
584.203,1890.5
584.336,1900.6
584.47,1902.3
584.604,1897.4
584.737,1897.4
584.871,1906.4
585.005,1910.8
585.138,1926.9
585.272,1936.2
585.406,1983.7
585.539,2063.9
585.673,2195.7
585.807,2342.0
585.94,2498.1
586.074,2573.9
586.208,2517.9
586.341,2393.7
586.475,2282.8
586.608,2168.2
586.742,2054.4
586.876,2011.8
587.009,1978.4
587.143,1959.7
587.276,1940.1
587.41,1951.4
587.543,1940.4
587.677,1944.4
587.811,1926.4
587.944,1934.3
588.078,1933.1
588.211,1913.5
588.345,1920.5
588.478,1919.0
588.612,1938.0
588.745,1919.8
588.879,1919.2
589.012,1911.3
589.146,1918.6
589.279,1924.8
589.413,1918.3
589.546,1905.4
589.68,1915.8
589.813,1922.1
589.947,1939.3
590.08,1914.6
590.214,1940.6
590.347,1933.0
590.48,1926.7
590.614,1937.0
590.747,1931.0
590.881,1938.8
591.014,1935.4
591.148,1942.0
591.281,1940.3
591.414,1930.2
591.548,1943.9
591.681,1949.9
591.815,1948.6
591.948,1938.5
592.081,1944.1
592.215,1945.9
592.348,1943.7
592.481,1940.6
592.615,1931.0
592.748,1953.5
592.881,1938.2
593.015,1931.3
593.148,1943.8
593.281,1938.4
593.415,1947.6
593.548,1950.0
593.681,1952.5
593.815,1939.4
593.948,1942.1
594.081,1951.2
594.215,1959.1
594.348,1948.0
594.481,1957.2
594.614,1956.8
594.748,1959.8
594.881,1978.3
595.014,1967.6
595.147,1972.0
595.281,1977.5
595.414,1980.2
595.547,1977.7
595.68,1974.5
595.814,1975.2
595.947,1974.0
596.08,1977.0
596.213,1978.3
596.347,1979.5
596.48,1993.6
596.613,1991.3
596.746,1983.5
596.879,1988.8
597.012,1975.6
597.146,1989.0
597.279,1984.1
597.412,1998.4
597.545,1993.8
597.678,1989.7
597.811,1999.0
597.945,2001.6
598.078,2003.5
598.211,2008.3
598.344,2021.9
598.477,2022.2
598.61,2024.9
598.743,2024.1
598.876,2020.1
599.009,2013.6
599.143,2021.0
599.276,2015.2
599.409,2031.8
599.542,2020.5
599.675,2027.9
599.808,2025.0
599.941,2011.5
600.074,2039.6
600.207,2023.0
600.34,2035.8
600.473,2026.6
600.606,2020.9
600.739,2025.8
600.872,2028.3
601.005,2020.0
601.138,2028.0
601.271,2016.6
601.404,2035.5
601.537,2044.0
601.67,2020.3
601.803,2018.1
601.936,2026.2
602.069,2033.1
602.202,2041.9
602.335,2032.2
602.468,2034.0
602.601,2047.7
602.734,2041.8
602.867,2052.8
603.0,2043.3
603.133,2047.5
603.266,2062.0
603.399,2064.6
603.532,2058.6
603.665,2064.5
603.798,2058.3
603.931,2070.1
604.064,2074.6
604.196,2066.6
604.329,2085.9
604.462,2051.3
604.595,2080.6
604.728,2062.6
604.861,2050.8
604.994,2050.2
605.127,2059.2
605.259,2055.8
605.392,2039.0
605.525,2050.6
605.658,2051.1
605.791,2058.4
605.924,2039.5
606.057,2052.8
606.189,2049.9
606.322,2058.6
606.455,2061.0
606.588,2066.7
606.721,2055.6
606.853,2058.1
606.986,2069.5
607.119,2066.2
607.252,2071.8
607.385,2062.2
607.517,2079.1
607.65,2074.7
607.783,2078.0
607.916,2098.3
608.049,2097.1
608.181,2108.9
608.314,2111.9
608.447,2097.1
608.58,2101.6
608.712,2113.2
608.845,2115.2
608.978,2106.6
609.111,2112.4
609.243,2132.5
609.376,2124.6
609.509,2117.8
609.641,2133.8
609.774,2138.6
609.907,2130.4
610.039,2130.6
610.172,2129.7
610.305,2142.7
610.438,2124.9
610.57,2145.6
610.703,2146.9
610.836,2147.9
610.968,2136.8
611.101,2143.4
611.234,2154.1
611.366,2154.1
611.499,2159.8
611.631,2163.3
611.764,2173.5
611.897,2156.0
612.029,2178.0
612.162,2186.6
612.295,2195.1
612.427,2209.6
612.56,2210.0
612.692,2206.8
612.825,2231.1
612.958,2231.1
613.09,2224.3
613.223,2236.1
613.355,2234.1
613.488,2245.2
613.621,2245.4
613.753,2246.1
613.886,2265.1
614.018,2282.1
614.151,2271.2
614.283,2275.2
614.416,2296.0
614.548,2276.3
614.681,2278.4
614.814,2292.7
614.946,2281.7
615.079,2293.7
615.211,2273.6
615.344,2302.3
615.476,2293.3
615.609,2313.3
615.741,2301.0
615.874,2309.7
616.006,2302.9
616.139,2314.1
616.271,2310.4
616.404,2325.4
616.536,2323.3
616.669,2328.8
616.801,2329.5
616.933,2337.9
617.066,2351.5
617.198,2359.2
617.331,2334.6
617.463,2375.7
617.596,2369.2
617.728,2368.1
617.861,2370.2
617.993,2374.0
618.125,2384.0
618.258,2396.7
618.39,2416.3
618.523,2396.6
618.655,2417.2
618.788,2413.6
618.92,2403.1
619.052,2417.4
619.185,2406.2
619.317,2409.7
619.45,2415.9
619.582,2403.4
619.714,2411.1
619.847,2424.8
619.979,2425.3
620.111,2426.5
620.244,2437.0
620.376,2445.2
620.509,2453.5
620.641,2429.6
620.773,2440.9
620.906,2441.7
621.038,2459.8
621.17,2464.9
621.303,2477.1
621.435,2461.2
621.567,2456.7
621.7,2480.0
621.832,2478.5
621.964,2489.5
622.096,2494.2
622.229,2493.9
622.361,2493.6
622.493,2510.6
622.626,2522.4
622.758,2521.2
622.89,2527.3
623.022,2528.1
623.155,2529.3
623.287,2545.2
623.419,2550.7
623.552,2555.0
623.684,2552.8
623.816,2565.8
623.948,2558.9
624.081,2565.6
624.213,2586.3
624.345,2581.0
624.477,2583.6
624.61,2601.5
624.742,2598.9
624.874,2611.2
625.006,2592.3
625.138,2618.7
625.271,2627.9
625.403,2633.6
625.535,2630.3
625.667,2624.8
625.799,2626.2
625.932,2639.2
626.064,2625.1
626.196,2624.8
626.328,2632.0
626.46,2633.4
626.593,2637.2
626.725,2642.9
626.857,2643.9
626.989,2652.4
627.121,2658.4
627.253,2644.8
627.386,2661.1
627.518,2678.6
627.65,2671.6
627.782,2664.8
627.914,2674.1
628.046,2690.6
628.178,2674.4
628.311,2678.5
628.443,2702.5
628.575,2711.5
628.707,2714.0
628.839,2720.3
628.971,2715.5
629.103,2727.7
629.235,2754.4
629.367,2748.8
629.5,2764.5
629.632,2760.3
629.764,2781.6
629.896,2785.0
630.028,2773.3
630.16,2770.0
630.292,2774.3
630.424,2763.8
630.556,2784.8
630.688,2783.4
630.82,2804.6
630.952,2806.7
631.084,2817.6
631.216,2829.1
631.349,2852.2
631.481,2884.4
631.613,2884.2
631.745,2896.8
631.877,2913.3
632.009,2928.4
632.141,2927.3
632.273,2906.2
632.405,2899.0
632.537,2888.3
632.669,2890.1
632.801,2877.4
632.933,2884.4
633.065,2875.6
633.197,2875.5
633.329,2896.0
633.461,2871.9
633.593,2911.1
633.725,2885.4
633.857,2871.0
633.989,2875.3
634.121,2897.4
634.253,2871.2
634.385,2879.5
634.517,2895.8
634.649,2879.5
634.781,2880.0
634.912,2882.4
635.044,2879.3
635.176,2896.5
635.308,2892.4
635.44,2914.0
635.572,2908.8
635.704,2943.9
635.836,2955.5
635.968,3001.4
636.1,3015.4
636.232,3048.1
636.364,3113.2
636.496,3170.9
636.628,3200.3
636.76,3174.1
636.891,3123.4
637.023,3063.9
637.155,3018.3
637.287,2983.1
637.419,2985.2
637.551,2971.4
637.683,2967.8
637.815,2974.4
637.947,2961.0
638.078,2955.6
638.21,2974.4
638.342,2966.3
638.474,2981.6
638.606,2979.8
638.738,2972.6
638.87,2998.2
639.002,2976.6
639.133,2979.3
639.265,3000.0
639.397,2996.9
639.529,2992.0
639.661,2982.7
639.793,3001.3
639.924,2994.3
640.056,2992.1
640.188,3022.0
640.32,2999.9
640.452,3017.9
640.584,2998.0
640.715,3013.0
640.847,3015.5
640.979,3011.0
641.111,3020.9
641.243,3033.1
641.374,3041.4
641.506,3036.5
641.638,3030.7
641.77,3044.9
641.902,3061.4
642.033,3043.0
642.165,3042.4
642.297,3074.4
