cm-1,Intensity
660.227,6156.1
664.211,6124.25
668.193,6123.2
672.172,6053.9
676.149,6071.8
680.122,6108.6
684.093,6109.6
688.062,6117.25
692.027,6086.35
695.99,6140.8
699.95,6140.65
703.907,6115.4
707.862,6111.1
711.814,6059.85
715.763,6045.5
719.71,6015.25
723.654,6009.05
727.595,6012.5
731.534,5965.65
735.47,5963.7
739.403,5973.1
743.334,5969.85
747.261,5958.15
751.187,5999.6
755.109,5942.25
759.029,5888.1
762.946,5895.05
766.861,5881.75
770.773,5880.45
774.682,5895.8
778.589,5894.6
782.493,5938.65
786.394,6007.05
790.293,6025.15
794.189,5994.45
798.082,5975.3
801.973,5924.85
805.861,5942.0
809.746,5932.85
813.629,5955.95
817.509,5943.25
821.387,5902.55
825.262,5911.1
829.134,5827.5
833.004,5875.55
836.871,5941.45
840.736,5978.9
844.598,6038.0
848.457,6106.3
852.314,6104.45
856.168,6081.3
860.019,6050.85
863.868,5944.35
867.715,5890.6
871.558,5880.9
875.4,5906.5
879.238,5887.1
883.074,5824.8
886.908,5787.6
890.738,5796.15
894.567,5737.7
898.392,5750.75
902.216,5765.75
906.036,5719.85
909.854,5675.65
913.669,5634.3
917.482,5625.2
921.293,5596.1
925.1,5563.9
928.906,5600.25
932.708,5596.55
936.508,5591.25
940.306,5599.35
944.101,5609.75
947.894,5584.75
951.684,5547.2
955.471,5534.35
959.256,5553.95
963.038,5546.9
966.818,5556.65
970.595,5562.8
974.37,5534.55
978.142,5546.6
981.912,5541.45
985.679,5504.85
989.444,5486.15
993.206,5533.5
996.966,5517.8
1000.72,5517.0
1004.48,5506.7
1008.23,5534.4
1011.98,5519.95
1015.73,5511.1
1019.47,5481.8
1023.21,5463.75
1026.95,5471.95
1030.69,5465.1
1034.43,5454.3
1038.16,5425.15
1041.89,5409.6
1045.61,5405.85
1049.34,5435.5
1053.06,5438.2
1056.78,5409.45
1060.5,5398.85
1064.21,5378.05
1067.93,5408.75
1071.64,5411.35
1075.34,5397.4
1079.05,5397.85
1082.75,5400.25
1086.45,5427.05
1090.15,5450.15
1093.85,5468.15
1097.54,5464.15
1101.23,5483.0
1104.92,5471.0
1108.6,5512.55
1112.29,5504.0
1115.97,5469.3
1119.64,5416.8
1123.32,5428.8
1126.99,5414.85
1130.67,5369.9
1134.33,5351.85
1138.0,5321.85
1141.66,5299.2
1145.33,5294.65
1148.98,5310.0
1152.64,5247.8
1156.29,5242.35
1159.95,5267.95
1163.6,5287.8
1167.24,5331.9
1170.89,5328.5
1174.53,5339.6
1178.17,5333.9
1181.81,5270.65
1185.44,5214.0
1189.07,5215.25
1192.7,5220.15
1196.33,5227.9
1199.96,5212.1
1203.58,5182.8
1207.2,5186.65
1210.82,5151.95
1214.44,5152.4
1218.05,5178.15
1221.66,5192.95
1225.27,5209.95
1228.88,5222.6
1232.48,5216.3
1236.08,5214.85
1239.68,5208.95
1243.28,5206.0
1246.87,5188.15
1250.46,5219.25
1254.05,5242.65
1257.64,5286.9
1261.23,5307.15
1264.81,5281.55
1268.39,5330.4
1271.97,5345.6
1275.55,5401.7
1279.12,5442.05
1282.69,5418.35
1286.26,5372.1
1289.83,5350.05
1293.39,5330.55
1296.95,5300.2
1300.51,5297.55
1304.07,5273.05
1307.62,5226.5
1311.18,5217.7
1314.73,5169.75
1318.28,5109.05
1321.82,5115.3
1325.37,5101.45
1328.91,5119.15
1332.45,5103.2
1335.98,5092.55
1339.52,5062.7
1343.05,5058.0
1346.58,5048.4
1350.11,5057.9
1353.63,5066.25
1357.15,5057.9
1360.67,5063.8
1364.19,5033.9
1367.71,5020.85
1371.22,4990.5
1374.73,5006.15
1378.24,5022.3
1381.75,5017.45
1385.26,5013.05
1388.76,5010.8
1392.26,5018.85
1395.76,5038.3
1399.25,5049.6
1402.74,5039.55
1406.24,5011.95
1409.72,4987.45
1413.21,4994.7
1416.7,4986.75
1420.18,4976.45
1423.66,4967.4
1427.14,4994.1
1430.61,4970.5
1434.08,4975.65
1437.56,4959.0
1441.02,4964.35
1444.49,4982.1
1447.96,4993.3
1451.42,4979.5
1454.88,4943.0
1458.33,4947.5
1461.79,4928.95
1465.24,4892.2
1468.69,4874.95
1472.14,4875.6
1475.59,4899.35
1479.03,4906.6
1482.48,4883.1
1485.92,4854.95
1489.35,4867.85
1492.79,4888.0
1496.22,4854.5
1499.65,4842.15
1503.08,4847.2
1506.51,4858.95
1509.93,4846.45
1513.36,4830.1
1516.78,4850.85
1520.19,4864.25
1523.61,4824.75
1527.02,4842.4
1530.44,4832.95
1533.84,4815.25
1537.25,4798.8
1540.66,4793.45
1544.06,4787.45
1547.46,4800.65
1550.86,4799.15
1554.25,4776.2
1557.65,4775.95
1561.04,4762.4
1564.43,4744.25
1567.82,4759.95
1571.2,4749.2
1574.59,4731.8
1577.97,4719.0
1581.35,4719.25
1584.72,4735.0
1588.1,4778.3
1591.47,4831.05
1594.84,4921.0
1598.21,5038.35
1601.58,5123.85
1604.94,5115.35
1608.3,5095.25
1611.66,5130.2
1615.02,5107.75
1618.37,4992.25
1621.73,4894.4
1625.08,4826.8
1628.43,4762.5
1631.77,4728.65
1635.12,4672.9
1638.46,4644.05
1641.8,4628.2
1645.14,4632.25
1648.48,4627.6
1651.81,4619.85
1655.14,4613.45
1658.47,4595.2
1661.8,4596.5
1665.13,4614.7
1668.45,4619.25
1671.77,4604.45
1675.09,4605.1
1678.41,4625.95
1681.73,4612.0
1685.04,4616.85
1688.35,4613.8
1691.66,4641.25
1694.97,4652.55
1698.27,4667.45
1701.57,4664.6
1704.88,4722.65
1708.17,4791.75
1711.47,4847.45
1714.77,4867.2
1718.06,4865.45
1721.35,4862.95
1724.64,4871.55
1727.92,4858.65
1731.21,4802.25
1734.49,4779.45
1737.77,4731.75
1741.05,4683.7
1744.32,4639.1
1747.6,4593.15
1750.87,4555.95
1754.14,4538.05
1757.41,4521.4
1760.67,4496.6
1763.94,4479.15
1767.2,4495.15
1770.46,4455.55
1773.72,4438.25
1776.97,4428.5
1780.23,4425.7
1783.48,4423.1
1786.73,4439.55
1789.97,4447.45
1793.22,4439.65
1796.46,4415.4
1799.7,4410.95
1802.94,4399.8
1806.18,4403.5
1809.42,4405.35
1812.65,4405.6
1815.88,4403.15
1819.11,4390.85
1822.34,4391.55
1825.56,4386.8
1828.78,4387.15
1832.01,4375.15
1835.23,4367.1
1838.44,4364.45
1841.66,4351.9
1844.87,4363.2
1848.08,4360.7
1851.29,4350.55
1854.5,4360.2
1857.7,4363.65
1860.91,4358.5
1864.11,4360.25
1867.31,4355.1
1870.5,4349.3
1873.7,4337.35
1876.89,4327.4
1880.08,4320.7
1883.27,4321.25
1886.46,4309.3
1889.65,4300.8
1892.83,4301.8
1896.01,4283.15
1899.19,4289.75
1902.37,4282.15
1905.54,4290.15
1908.72,4298.25
1911.89,4295.9
1915.06,4287.4
1918.23,4263.35
1921.39,4265.0
1924.56,4253.6
1927.72,4258.7
1930.88,4261.7
1934.04,4255.15
1937.19,4247.2
1940.35,4233.7
1943.5,4243.75
1946.65,4233.3
1949.8,4231.25
1952.94,4229.1
1956.09,4223.15
1959.23,4224.6
1962.37,4210.75
1965.51,4199.1
1968.64,4199.0
1971.78,4204.9
1974.91,4192.3
1978.04,4186.7
1981.17,4188.95
1984.3,4176.4
1987.42,4164.25
1990.55,4159.4
1993.67,4160.4
1996.79,4154.05
1999.9,4153.3
2003.02,4154.9
2006.13,4148.35
2009.25,4143.7
2012.36,4130.55
2015.46,4133.85
2018.57,4134.7
2021.67,4129.05
2024.78,4117.45
2027.88,4113.65
2030.97,4113.1
2034.07,4118.55
2037.16,4106.0
2040.26,4107.2
2043.35,4099.4
2046.44,4091.75
2049.52,4098.2
2052.61,4095.9
2055.69,4093.75
2058.77,4092.1
2061.85,4093.25
2064.93,4085.6
2068.01,4089.2
2071.08,4081.35
2074.15,4072.45
2077.22,4078.2
2080.29,4069.95
2083.36,4076.0
2086.42,4076.5
2089.48,4084.55
2092.54,4064.1
2095.6,4067.25
2098.66,4061.05
2101.72,4055.45
2104.77,4058.3
2107.82,4045.4
2110.87,4047.6
2113.92,4032.65
2116.96,4029.75
2120.01,4029.65
2123.05,4027.45
2126.09,4033.85
2129.13,4037.35
2132.16,4037.9
2135.2,4032.7
2138.23,4021.65
2141.26,4015.2
2144.29,4017.2
2147.32,4021.7
2150.35,4015.05
2153.37,4015.25
2156.39,4016.95
2159.41,4023.0
2162.43,4014.85
2165.45,4002.25
2168.46,4002.35
2171.47,4002.15
2174.48,3995.35
2177.49,3993.95
2180.5,3985.35
2183.51,3975.8
2186.51,3973.35
2189.51,3982.95
2192.51,3983.35
2195.51,3992.6
2198.51,3988.2
2201.5,3988.0
2204.49,3975.95
2207.49,3981.65
2210.47,3974.3
2213.46,3968.6
2216.45,3971.15
2219.43,3968.45
2222.41,3958.85
2225.39,3963.1
2228.37,3961.9
2231.35,3963.55
2234.32,3962.05
2237.3,3957.0
2240.27,3952.7
2243.24,3952.05
2246.21,3946.25
2249.17,3948.4
2252.14,3951.0
2255.1,3944.6
2258.06,3941.25
2261.02,3944.7
2263.97,3938.35
2266.93,3941.8
2269.88,3941.6
2272.84,3940.25
2275.79,3929.05
2278.73,3935.5
2281.68,3930.85
2284.62,3933.15
2287.57,3929.65
2290.51,3928.65
2293.45,3928.1
2296.39,3922.55
2299.32,3914.8
2302.26,3914.15
2305.19,3918.25
2308.12,3920.55
2311.05,3911.9
2313.97,3915.1
2316.9,3909.2
2319.82,3909.2
2322.75,3905.75
2325.67,3909.9
2328.58,3903.6
2331.5,3904.0
2334.42,3902.45
2337.33,3908.85
2340.24,3904.95
2343.15,3905.0
2346.06,3903.9
2348.96,3905.65
2351.87,3901.05
2354.77,3893.75
2357.67,3894.1
2360.57,3893.0
2363.47,3881.65
2366.37,3888.9
2369.26,3890.25
2372.15,3890.4
2375.04,3892.25
2377.93,3883.25
2380.82,3886.8
2383.7,3881.45
2386.59,3883.65
2389.47,3881.9
2392.35,3891.2
2395.23,3885.9
2398.11,3884.35
2400.98,3882.35
2403.86,3881.0
2406.73,3881.55
2409.6,3878.2
2412.47,3878.4
2415.33,3875.0
2418.2,3873.95
2421.06,3869.6
2423.92,3871.75
2426.78,3870.1
2429.64,3876.15
2432.5,3872.45
2435.35,3866.9
2438.21,3867.35
2441.06,3862.0
2443.91,3862.2
2446.76,3863.65
2449.6,3864.9
2452.45,3857.55
2455.29,3852.3
2458.13,3857.15
2460.97,3854.75
2463.81,3856.95
2466.65,3858.85
2469.48,3856.35
2472.32,3854.0
2475.15,3852.45
2477.98,3851.05
2480.81,3850.75
2483.63,3849.75
2486.46,3850.25
2489.28,3848.3
2492.1,3844.4
2494.92,3845.65
2497.74,3846.75
2500.56,3841.65
2503.37,3839.55
2506.18,3838.05
2509.0,3843.65
2511.81,3840.65
2514.61,3839.1
2517.42,3840.75
2520.23,3839.05
2523.03,3836.95
2525.83,3835.8
2528.63,3835.85
2531.43,3834.4
2534.23,3836.9
2537.02,3835.15
2539.81,3833.15
2542.61,3835.3
2545.4,3829.85
2548.19,3831.95
2550.97,3833.95
2553.76,3831.05
2556.54,3831.45
2559.32,3823.4
2562.1,3826.4
2564.88,3828.05
2567.66,3830.8
2570.44,3821.4
2573.21,3821.15
2575.98,3823.05
2578.75,3827.3
2581.52,3824.05
2584.29,3828.25
2587.06,3826.2
2589.82,3823.75
2592.58,3821.85
2595.34,3818.1
2598.1,3820.2
2600.86,3818.75
2603.62,3817.7
2606.37,3820.65
2609.13,3819.55
2611.88,3818.95
2614.63,3817.15
2617.38,3817.0
2620.12,3817.05
2622.87,3812.75
2625.61,3814.05
2628.35,3810.75
2631.09,3812.65
2633.83,3811.55
2636.57,3813.75
2639.3,3809.4
2642.04,3808.85
2644.77,3808.8
2647.5,3806.95
2650.23,3805.7
2652.96,3805.75
2655.68,3807.7
2658.41,3805.95
2661.13,3803.9
2663.85,3804.0
2666.57,3805.05
2669.29,3801.4
2672.01,3801.15
2674.72,3800.15
2677.44,3799.5
2680.15,3802.95
2682.86,3800.15
2685.57,3799.15
2688.27,3796.95
2690.98,3798.0
2693.68,3795.0
2696.39,3795.3
2699.09,3796.5
2701.79,3797.45
2704.48,3794.4
2707.18,3794.35
2709.87,3794.65
2712.57,3790.65
2715.26,3792.0
2717.95,3793.05
2720.64,3791.8
2723.33,3792.25
2726.01,3787.95
2728.69,3788.6
2731.38,3786.3
2734.06,3786.6
2736.74,3787.3
2739.41,3787.75
2742.09,3786.85
2744.77,3785.75
2747.44,3783.1
2750.11,3787.1
2752.78,3784.55
2755.45,3783.4
2758.12,3782.85
2760.78,3782.55
2763.44,3784.3
2766.11,3781.05
2768.77,3781.75
2771.43,3784.9
2774.08,3783.1
2776.74,3782.25
2779.4,3778.85
2782.05,3779.4
2784.7,3777.75
2787.35,3779.1
2790.0,3779.25
2792.65,3777.8
2795.29,3778.05
2797.94,3775.3
2800.58,3775.9
2803.22,3776.4
2805.86,3776.2
2808.5,3774.3
2811.13,3774.8
2813.77,3777.45
2816.4,3775.45
2819.04,3774.85
2821.67,3771.55
2824.3,3771.8
2826.92,3772.15
2829.55,3770.7
2832.17,3772.25
2834.8,3768.75
2837.42,3771.8
2840.04,3770.3
2842.66,3769.9
2845.27,3767.85
2847.89,3769.85
2850.5,3769.7
2853.12,3768.15
2855.73,3770.3
2858.34,3765.85
2860.95,3767.75
2863.55,3765.5
2866.16,3766.9
2868.76,3765.1
2871.36,3767.0
2873.96,3764.2
2876.56,3765.35
2879.16,3764.25
2881.76,3766.5
2884.35,3767.75
2886.95,3764.0
2889.54,3766.15
2892.13,3765.75
2894.72,3766.1
2897.3,3765.25
2899.89,3763.65
2902.48,3764.3
2905.06,3765.1
2907.64,3765.05
2910.22,3765.2
2912.8,3765.1
2915.38,3760.5
2917.95,3762.0
2920.53,3762.05
2923.1,3761.65
2925.67,3759.75
2928.24,3760.15
2930.81,3761.8
2933.38,3761.0
2935.94,3760.7
2938.51,3762.65
2941.07,3764.1
2943.63,3763.35
2946.19,3764.9
2948.75,3762.85
2951.31,3765.1
2953.86,3766.65
2956.42,3766.55
2958.97,3765.65
2961.52,3765.75
2964.07,3764.65
2966.62,3762.2
2969.17,3761.9
2971.71,3762.85
2974.26,3759.75
2976.8,3760.35
2979.34,3760.3
2981.88,3757.95
2984.42,3757.45
2986.95,3759.95
2989.49,3758.0
2992.02,3756.05
2994.56,3757.1
2997.09,3758.15
2999.62,3752.9
3002.15,3751.75
3004.67,3753.7
3007.2,3754.1
3009.72,3752.9
3012.25,3751.85
3014.77,3750.95
3017.29,3750.45
3019.81,3751.05
3022.32,3749.55
3024.84,3749.3
3027.35,3748.3
3029.87,3748.9
3032.38,3748.25
3034.89,3749.25
3037.4,3747.5
3039.9,3750.3
3042.41,3748.0
3044.91,3748.4
3047.42,3746.5
3049.92,3748.65
3052.42,3748.65
3054.92,3749.35
3057.41,3750.2
3059.91,3747.95
3062.41,3750.9
3064.9,3751.4
3067.39,3748.8
3069.88,3753.05
3072.37,3749.85
3074.86,3750.3
3077.34,3752.4
3079.83,3753.1
3082.31,3753.45
3084.8,3750.3
3087.28,3749.2
3089.76,3749.9
3092.23,3747.9
3094.71,3749.3
3097.19,3747.7
3099.66,3749.0
3102.13,3746.2
3104.6,3746.3
3107.07,3745.05
3109.54,3744.75
3112.01,3743.1
3114.47,3743.4
3116.94,3743.15
3119.4,3743.6
3121.86,3742.4
3124.32,3742.4
3126.78,3743.3
3129.24,3742.15
3131.7,3742.9
3134.15,3740.65
3136.6,3742.2
3139.06,3741.45
3141.51,3739.45
3143.96,3741.15
3146.4,3741.1
3148.85,3743.15
3151.3,3740.5
3153.74,3741.7
3156.18,3741.2
3158.62,3740.7
3161.06,3739.6
3163.5,3741.3
3165.94,3739.45
3168.38,3738.4
3170.81,3739.0
3173.24,3738.1
3175.68,3739.05
3178.11,3737.6
3180.53,3738.95
3182.96,3738.95
3185.39,3739.7
3187.81,3738.95
3190.24,3741.2
3192.66,3739.8
3195.08,3739.2
3197.5,3738.55
3199.92,3738.9
3202.34,3738.85
3204.75,3736.7
3207.17,3738.4
3209.58,3737.45
3211.99,3738.0
3214.4,3738.15
3216.81,3736.95
3219.22,3738.55
3221.63,3738.55
3224.03,3738.45
3226.44,3738.0
3228.84,3737.4
3231.24,3738.5
3233.64,3738.5
3236.04,3737.65
3238.43,3737.35
3240.83,3737.8
3243.23,3737.4
3245.62,3737.55
3248.01,3737.5
3250.4,3737.2
3252.79,3736.15
3255.18,3737.2
3257.57,3737.2
3259.95,3736.3
3262.34,3736.8
3264.72,3737.25
3267.1,3738.5
3269.48,3735.95
3271.86,3737.9
3274.24,3735.8
3276.61,3736.7
3278.99,3736.5
3281.36,3736.3
3283.73,3737.5
3286.11,3735.8
3288.48,3736.75
3290.84,3737.55
3293.21,3735.65
3295.58,3736.5
3297.94,3735.0
3300.31,3736.4
3302.67,3737.1
3305.03,3737.35
3307.39,3736.65
3309.75,3737.65
3312.1,3735.1
3314.46,3738.15
3316.81,3735.9
3319.17,3736.5
3321.52,3735.7
3323.87,3735.65
3326.22,3737.6
3328.57,3735.4
3330.91,3735.5
3333.26,3736.75
3335.6,3735.85
3337.95,3735.85
3340.29,3737.0
3342.63,3734.65
3344.97,3736.35
3347.3,3736.65
3349.64,3735.5
3351.98,3736.4
3354.31,3734.5
3356.64,3734.45
3358.97,3735.85
3361.3,3733.95
3363.63,3736.55
3365.96,3735.45
3368.29,3736.05
3370.61,3734.5
3372.94,3735.35
3375.26,3733.55
