nm,Intensity
526.508,829.0
526.645,831.7
526.782,830.4
526.919,829.8
527.055,831.2
527.192,830.1
527.329,830.6
527.465,830.8
527.602,829.6
527.739,830.6
527.875,830.3
528.012,829.7
528.149,830.3
528.285,829.4
528.422,829.4
528.558,829.2
528.695,831.1
528.832,829.5
528.968,829.9
529.105,830.7
529.241,829.5
529.378,831.0
529.514,831.1
529.651,829.5
529.787,829.2
529.924,828.7
530.061,829.7
530.197,829.7
530.334,828.2
530.47,831.2
530.606,829.4
530.743,830.1
530.879,829.8
531.016,829.7
531.152,829.4
531.289,831.0
531.425,830.7
531.562,829.8
531.698,830.6
531.834,830.1
531.971,840.1
532.107,924.4
532.244,963.7
532.38,864.2
532.516,832.8
532.653,829.7
532.789,830.4
532.925,828.8
533.062,829.7
533.198,830.0
533.334,829.4
533.471,830.5
533.607,830.6
533.743,831.8
533.879,840.9
534.016,849.7
534.152,854.8
534.288,856.2
534.424,852.4
534.561,854.3
534.697,852.7
534.833,853.1
534.969,850.7
535.106,849.8
535.242,850.2
535.378,851.9
535.514,850.6
535.65,851.3
535.786,850.4
535.923,851.2
536.059,848.8
536.195,852.0
536.331,849.1
536.467,848.1
536.603,849.3
536.739,848.0
536.876,847.0
537.012,849.4
537.148,848.9
537.284,849.1
537.42,847.4
537.556,851.3
537.692,848.0
537.828,850.1
537.964,851.2
538.1,851.8
538.236,850.1
538.372,850.7
538.508,850.1
538.644,847.4
538.78,849.5
538.916,847.9
539.052,847.0
539.188,848.1
539.324,848.9
539.46,847.8
539.596,848.1
539.732,849.6
539.868,850.0
540.004,850.5
540.14,848.9
540.275,849.9
540.411,846.7
540.547,847.7
540.683,850.2
540.819,850.1
540.955,851.6
541.091,850.6
541.227,850.4
541.362,849.8
541.498,851.6
541.634,851.6
541.77,849.8
541.906,849.1
542.041,847.5
542.177,850.6
542.313,847.6
542.449,849.9
542.585,847.8
542.72,849.8
542.856,848.0
542.992,847.0
543.128,847.7
543.263,850.7
543.399,848.9
543.535,847.5
543.67,848.5
543.806,850.1
543.942,849.0
544.078,848.1
544.213,848.8
544.349,848.4
544.485,850.4
544.62,849.3
544.756,847.9
544.892,850.2
545.027,847.8
545.163,848.4
545.298,850.5
545.434,849.5
545.57,850.5
545.705,848.7
545.841,846.8
545.976,849.1
546.112,853.2
546.248,849.9
546.383,847.6
546.519,850.7
546.654,849.8
546.79,848.8
546.925,848.6
547.061,849.9
547.196,850.0
547.332,850.5
547.467,850.4
547.603,849.6
547.738,852.0
547.874,848.7
548.009,850.1
548.145,849.6
548.28,848.2
548.416,848.6
548.551,847.7
548.686,847.6
548.822,849.7
548.957,849.3
549.093,851.6
549.228,848.7
549.363,849.1
549.499,848.2
549.634,849.8
549.77,851.2
549.905,849.8
550.04,849.5
550.176,850.2
550.311,850.8
550.446,849.8
550.582,848.4
550.717,851.0
550.852,849.7
550.988,852.1
551.123,849.9
551.258,853.0
551.394,849.8
551.529,852.3
551.664,851.4
551.799,851.7
551.935,852.1
552.07,850.5
552.205,852.1
552.34,851.8
552.476,851.6
552.611,852.8
552.746,853.0
552.881,852.1
553.016,850.5
553.152,848.5
553.287,852.1
553.422,852.6
553.557,851.5
553.692,852.1
553.827,850.2
553.963,848.3
554.098,851.3
554.233,850.0
554.368,851.1
554.503,848.2
554.638,851.5
554.773,850.0
554.908,850.8
555.043,850.4
555.179,849.6
555.314,851.4
555.449,851.6
555.584,849.0
555.719,851.1
555.854,850.8
555.989,849.5
556.124,851.4
556.259,849.2
556.394,851.6
556.529,851.0
556.664,851.0
556.799,850.6
556.934,851.5
557.069,852.3
557.204,849.8
557.339,851.2
557.474,851.4
557.609,850.0
557.744,850.9
557.879,851.0
558.014,850.1
558.149,853.3
558.284,850.5
558.419,849.2
558.553,852.5
558.688,850.6
558.823,850.2
558.958,849.6
559.093,850.4
559.228,851.2
559.363,851.8
559.498,850.8
559.632,851.0
559.767,851.1
559.902,850.9
560.037,851.7
560.172,850.7
560.307,851.9
560.441,852.3
560.576,851.2
560.711,853.3
560.846,852.8
560.981,850.1
561.115,850.9
561.25,850.8
561.385,852.2
561.52,849.3
561.654,851.1
561.789,853.8
561.924,852.1
562.059,852.3
