cm-1,A
4000.0,0.0252
3999.0,0.0252
3998.0,0.0251
3997.0,0.0251
3996.0,0.0251
3995.0,0.0251
3994.0,0.0252
3993.0,0.0252
3992.0,0.0252
3991.0,0.0252
3990.0,0.0252
3989.0,0.0251
3988.0,0.0251
3987.0,0.025
3986.0,0.025
3985.0,0.025
3984.0,0.0251
3983.0,0.0251
3982.0,0.0252
3981.0,0.0252
3980.0,0.0252
3979.0,0.0251
3978.0,0.0251
3977.0,0.0251
3976.0,0.0252
3975.0,0.0252
3974.0,0.0252
3973.0,0.0252
3972.0,0.0252
3971.0,0.0252
3970.0,0.0252
3969.0,0.0251
3968.0,0.0251
3967.0,0.0251
3966.0,0.0252
3965.0,0.0253
3964.0,0.0253
3963.0,0.0253
3962.0,0.0253
3961.0,0.0252
3960.0,0.0251
3959.0,0.025
3958.0,0.025
3957.0,0.0251
3956.0,0.0251
3955.0,0.0251
3954.0,0.0251
3953.0,0.025
3952.0,0.025
3951.0,0.0249
3950.0,0.0249
3949.0,0.0249
3948.0,0.0249
3947.0,0.0248
3946.0,0.0248
3945.0,0.0248
3944.0,0.0249
3943.0,0.0251
3942.0,0.0252
3941.0,0.0252
3940.0,0.0253
3939.0,0.0254
3938.0,0.0255
3937.0,0.0254
3936.0,0.0253
3935.0,0.0251
3934.0,0.0249
3933.0,0.0248
3932.0,0.0248
3931.0,0.0249
3930.0,0.025
3929.0,0.0251
3928.0,0.0252
3927.0,0.0252
3926.0,0.0251
3925.0,0.0251
3924.0,0.025
3923.0,0.0249
3922.0,0.0249
3921.0,0.0249
3920.0,0.025
3919.0,0.0251
3918.0,0.0253
3917.0,0.0254
3916.0,0.0255
3915.0,0.0255
3914.0,0.0256
3913.0,0.0257
3912.0,0.0258
3911.0,0.0258
3910.0,0.0256
3909.0,0.0254
3908.0,0.0252
3907.0,0.0249
3906.0,0.0248
3905.0,0.0247
3904.0,0.0246
3903.0,0.0244
3902.0,0.0242
3901.0,0.0243
3900.0,0.0246
3899.0,0.0248
3898.0,0.025
3897.0,0.0251
3896.0,0.0252
3895.0,0.0252
3894.0,0.0252
3893.0,0.0253
3892.0,0.0253
3891.0,0.0251
3890.0,0.0249
3889.0,0.0247
3888.0,0.0248
3887.0,0.025
3886.0,0.0252
3885.0,0.0252
3884.0,0.025
3883.0,0.0249
3882.0,0.0251
3881.0,0.0253
3880.0,0.0253
3879.0,0.0251
3878.0,0.0249
3877.0,0.0249
3876.0,0.025
3875.0,0.025
3874.0,0.0249
3873.0,0.0246
3872.0,0.0245
3871.0,0.0246
3870.0,0.0247
3869.0,0.0246
3868.0,0.0244
3867.0,0.0244
3866.0,0.0246
3865.0,0.0249
3864.0,0.025
3863.0,0.0251
3862.0,0.0251
3861.0,0.0252
3860.0,0.0253
3859.0,0.0253
3858.0,0.025
3857.0,0.0244
3856.0,0.0237
3855.0,0.0235
3854.0,0.0239
3853.0,0.0242
3852.0,0.0241
3851.0,0.0243
3850.0,0.025
3849.0,0.0256
3848.0,0.0259
3847.0,0.0259
3846.0,0.0257
3845.0,0.0256
3844.0,0.0255
3843.0,0.0253
3842.0,0.025
3841.0,0.0247
3840.0,0.0245
3839.0,0.0243
3838.0,0.0243
3837.0,0.0242
3836.0,0.0243
3835.0,0.0245
3834.0,0.0249
3833.0,0.0253
3832.0,0.0256
3831.0,0.0258
3830.0,0.0258
3829.0,0.0258
3828.0,0.0258
3827.0,0.0258
3826.0,0.0256
3825.0,0.0251
3824.0,0.0247
3823.0,0.0245
3822.0,0.0247
3821.0,0.0249
3820.0,0.0246
3819.0,0.0243
3818.0,0.0245
3817.0,0.0251
3816.0,0.0257
3815.0,0.0259
3814.0,0.0259
3813.0,0.0261
3812.0,0.0263
3811.0,0.0263
3810.0,0.0261
3809.0,0.026
3808.0,0.026
3807.0,0.026
3806.0,0.0258
3805.0,0.0255
3804.0,0.0253
3803.0,0.0253
3802.0,0.0255
3801.0,0.0255
3800.0,0.0253
3799.0,0.0253
3798.0,0.0257
3797.0,0.0262
3796.0,0.0264
3795.0,0.0265
3794.0,0.0265
3793.0,0.0267
3792.0,0.0269
3791.0,0.027
3790.0,0.027
3789.0,0.027
3788.0,0.027
3787.0,0.027
3786.0,0.027
3785.0,0.0269
3784.0,0.0268
3783.0,0.0266
3782.0,0.0264
3781.0,0.0264
3780.0,0.0265
3779.0,0.0266
3778.0,0.0267
3777.0,0.0267
3776.0,0.0268
3775.0,0.027
3774.0,0.0269
3773.0,0.0268
3772.0,0.0266
3771.0,0.0266
3770.0,0.0265
3769.0,0.0263
3768.0,0.0262
3767.0,0.0262
3766.0,0.0265
3765.0,0.0267
3764.0,0.0267
3763.0,0.0266
3762.0,0.0266
3761.0,0.0266
3760.0,0.0265
3759.0,0.0264
3758.0,0.0261
3757.0,0.0258
3756.0,0.0255
3755.0,0.0251
3754.0,0.0247
3753.0,0.0244
3752.0,0.0245
3751.0,0.0247
3750.0,0.0247
3749.0,0.0245
3748.0,0.0244
3747.0,0.0246
3746.0,0.0251
3745.0,0.0257
3744.0,0.0259
3743.0,0.0256
3742.0,0.0255
3741.0,0.0258
3740.0,0.0259
3739.0,0.0257
3738.0,0.0254
3737.0,0.0252
3736.0,0.0252
3735.0,0.025
3734.0,0.0249
3733.0,0.025
3732.0,0.0254
3731.0,0.0258
3730.0,0.0262
3729.0,0.0264
3728.0,0.0266
3727.0,0.0267
3726.0,0.0267
3725.0,0.0265
3724.0,0.0264
3723.0,0.0264
3722.0,0.0265
3721.0,0.0267
3720.0,0.0268
3719.0,0.027
3718.0,0.027
3717.0,0.0269
3716.0,0.0266
3715.0,0.0262
3714.0,0.0258
3713.0,0.0257
3712.0,0.0258
3711.0,0.026
3710.0,0.0261
3709.0,0.0262
3708.0,0.0265
3707.0,0.0269
3706.0,0.0272
3705.0,0.0273
3704.0,0.0274
3703.0,0.0274
3702.0,0.0274
3701.0,0.0273
3700.0,0.0272
3699.0,0.0272
3698.0,0.0274
3697.0,0.0276
3696.0,0.0276
3695.0,0.0274
3694.0,0.0271
3693.0,0.0267
3692.0,0.0264
3691.0,0.0263
3690.0,0.0264
3689.0,0.0265
3688.0,0.0265
3687.0,0.0266
3686.0,0.027
3685.0,0.0274
3684.0,0.0276
3683.0,0.0277
3682.0,0.0277
3681.0,0.0276
3680.0,0.0273
3679.0,0.0269
3678.0,0.0264
3677.0,0.0262
3676.0,0.0264
3675.0,0.0263
3674.0,0.0258
3673.0,0.0256
3672.0,0.0259
3671.0,0.0264
3670.0,0.027
3669.0,0.0271
3668.0,0.0272
3667.0,0.0274
3666.0,0.0279
3665.0,0.0282
3664.0,0.0284
3663.0,0.0284
3662.0,0.0285
3661.0,0.0284
3660.0,0.0283
3659.0,0.0281
3658.0,0.028
3657.0,0.0281
3656.0,0.0281
3655.0,0.0278
3654.0,0.0275
3653.0,0.027
3652.0,0.0264
3651.0,0.0261
3650.0,0.0262
3649.0,0.0266
3648.0,0.0266
3647.0,0.0267
3646.0,0.0271
3645.0,0.0276
3644.0,0.0281
3643.0,0.0284
3642.0,0.0286
3641.0,0.0287
3640.0,0.0288
3639.0,0.0288
3638.0,0.0288
3637.0,0.0287
3636.0,0.0287
3635.0,0.0286
3634.0,0.0284
3633.0,0.028
3632.0,0.0276
3631.0,0.0274
3630.0,0.0276
3629.0,0.028
3628.0,0.028
3627.0,0.0278
3626.0,0.028
3625.0,0.0284
3624.0,0.0286
3623.0,0.0285
3622.0,0.0282
3621.0,0.028
3620.0,0.0279
3619.0,0.0278
3618.0,0.0277
3617.0,0.0277
3616.0,0.0278
3615.0,0.028
3614.0,0.0281
3613.0,0.0282
3612.0,0.0281
3611.0,0.0281
3610.0,0.0282
3609.0,0.0285
3608.0,0.0288
3607.0,0.0291
3606.0,0.0292
3605.0,0.0292
3604.0,0.0291
3603.0,0.0291
3602.0,0.029
3601.0,0.029
3600.0,0.029
3599.0,0.0289
