nm,Intensity
526.508,829.6
526.645,829.7
526.782,827.8
526.919,829.3
527.055,829.8
527.192,827.4
527.329,828.9
527.465,829.2
527.602,829.3
527.739,828.6
527.875,827.7
528.012,828.4
528.149,828.4
528.285,827.7
528.422,828.3
528.558,828.7
528.695,827.6
528.832,828.2
528.968,828.6
529.105,828.8
529.241,827.2
529.378,829.6
529.514,829.6
529.651,828.7
529.787,827.5
529.924,830.1
530.061,827.8
530.197,828.1
530.334,828.1
530.47,828.8
530.606,827.9
530.743,829.4
530.879,830.1
531.016,828.2
531.152,827.4
531.289,828.5
531.425,828.9
531.562,830.0
531.698,828.1
531.834,828.2
531.971,834.4
532.107,873.5
532.244,884.9
532.38,840.5
532.516,829.6
532.653,828.5
532.789,828.6
532.925,827.9
533.062,828.4
533.198,828.6
533.334,828.8
533.471,829.4
533.607,831.5
533.743,845.1
533.879,916.2
534.016,1022.5
534.152,1061.7
534.288,1055.9
534.424,1042.2
534.561,1024.8
534.697,1010.2
534.833,1004.1
534.969,992.0
535.106,983.7
535.242,976.1
535.378,967.2
535.514,963.6
535.65,961.2
535.786,958.4
535.923,950.6
536.059,942.9
536.195,945.7
536.331,945.9
536.467,950.2
536.603,955.1
536.739,956.4
536.876,950.6
537.012,942.4
537.148,943.0
537.284,942.8
537.42,940.6
537.556,939.1
537.692,938.9
537.828,934.8
537.964,936.2
538.1,933.4
538.236,934.6
538.372,932.8
538.508,928.1
538.644,925.9
538.78,921.8
538.916,923.1
539.052,924.0
539.188,924.4
539.324,921.8
539.46,930.6
539.596,919.5
539.732,920.1
539.868,918.0
540.004,912.2
540.14,914.1
540.275,919.5
540.411,924.4
540.547,930.1
540.683,935.4
540.819,936.4
540.955,940.8
541.091,935.8
541.227,933.0
541.362,935.4
541.498,935.7
541.634,930.9
541.77,931.1
541.906,924.9
542.041,923.2
542.177,925.2
542.313,923.5
542.449,923.6
542.585,923.0
542.72,918.8
542.856,926.2
542.992,932.6
543.128,932.8
543.263,937.9
543.399,946.7
543.535,956.5
543.67,956.5
543.806,964.9
543.942,957.1
544.078,960.7
544.213,956.6
544.349,944.4
544.485,938.7
544.62,931.1
544.756,926.0
544.892,922.9
545.027,919.5
545.163,924.3
545.298,920.1
545.434,922.8
545.57,923.2
545.705,916.4
545.841,920.4
545.976,920.8
546.112,920.6
546.248,923.3
546.383,922.9
546.519,921.9
546.654,920.5
546.79,920.5
546.925,922.8
547.061,922.9
547.196,921.5
547.332,926.7
547.467,922.2
547.603,930.0
547.738,925.7
547.874,921.2
548.009,925.4
548.145,922.4
548.28,931.2
548.416,925.0
548.551,923.5
548.686,925.3
548.822,927.4
548.957,931.2
549.093,928.4
549.228,929.7
549.363,929.5
549.499,931.6
549.634,927.5
549.77,925.5
549.905,928.4
550.04,925.4
550.176,925.1
550.311,930.0
550.446,926.9
550.582,928.9
550.717,933.5
550.852,933.8
550.988,931.3
551.123,934.7
551.258,933.5
551.394,936.1
551.529,935.6
551.664,934.1
551.799,936.8
551.935,938.6
552.07,939.9
552.205,939.2
552.34,937.2
552.476,944.1
552.611,940.3
552.746,944.0
552.881,943.1
553.016,945.5
553.152,946.4
553.287,937.5
553.422,936.1
553.557,931.9
553.692,938.6
553.827,948.1
553.963,948.8
554.098,951.1
554.233,949.6
554.368,947.3
554.503,943.9
554.638,936.7
554.773,942.4
554.908,938.2
555.043,936.0
555.179,935.2
555.314,935.4
555.449,936.6
555.584,930.5
555.719,931.6
555.854,930.2
555.989,929.0
556.124,934.9
556.259,934.5
556.394,933.8
556.529,933.8
556.664,930.2
556.799,934.0
556.934,938.0
557.069,942.5
557.204,944.0
557.339,947.8
557.474,950.0
557.609,967.2
557.744,994.4
557.879,1030.6
558.014,1080.6
558.149,1106.8
558.284,1073.1
558.419,1011.1
558.553,974.7
558.688,961.8
558.823,954.3
558.958,952.6
559.093,952.5
559.228,947.7
559.363,945.9
559.498,948.5
559.632,949.2
559.767,942.5
559.902,944.4
560.037,945.2
560.172,943.1
560.307,942.5
560.441,945.7
560.576,943.8
560.711,940.9
560.846,942.6
560.981,937.6
561.115,940.4
561.25,939.8
561.385,938.9
561.52,935.5
561.654,935.0
561.789,938.3
561.924,938.8
562.059,939.7
562.193,943.7
562.328,942.2
562.463,939.6
562.598,940.3
562.732,948.3
562.867,951.2
563.002,960.0
563.136,967.5
563.271,974.0
563.406,982.2
563.54,991.5
563.675,987.7
563.81,974.4
563.944,965.7
564.079,956.3
564.213,954.9
564.348,949.7
564.483,953.6
564.617,956.4
564.752,963.7
564.887,970.8
565.021,977.4
565.156,979.4
565.29,974.1
565.425,973.8
565.559,970.9
565.694,971.8
565.828,980.4
565.963,992.2
566.098,1008.2
566.232,1013.6
566.367,998.2
566.501,978.7
566.636,969.6
566.77,960.1
566.905,952.6
567.039,949.0
567.174,948.9
567.308,948.2
567.443,948.8
567.577,948.6
567.711,958.9
567.846,957.9
567.98,959.3
568.115,958.0
568.249,956.5
568.384,955.8
568.518,951.2
568.652,959.0
568.787,958.0
568.921,957.5
569.056,958.0
569.19,959.1
569.324,960.5
569.459,956.3
569.593,953.2
569.727,957.7
569.862,952.3
569.996,954.6
570.131,959.1
570.265,952.0
570.399,955.4
570.534,956.7
570.668,954.3
570.802,959.0
570.936,955.2
571.071,959.6
571.205,957.4
571.339,965.6
571.474,973.8
571.608,983.6
571.742,987.0
571.876,982.6
572.011,978.6
572.145,971.0
572.279,967.7
572.413,969.7
572.548,971.2
572.682,970.9
572.816,974.1
572.95,971.2
573.084,969.8
573.219,970.8
573.353,975.9
573.487,977.5
573.621,977.8
573.755,976.9
573.889,973.4
574.024,971.5
574.158,973.5
574.292,973.0
574.426,980.1
574.56,989.1
574.694,981.6
574.828,973.6
574.963,966.3
575.097,962.8
575.231,962.4
575.365,962.0
575.499,962.6
575.633,963.2
575.767,967.6
575.901,961.0
576.035,968.0
576.169,968.4
576.303,978.4
576.437,999.6
576.571,1025.8
576.706,1046.5
576.84,1049.4
576.974,1041.3
577.108,1027.0
577.242,1004.6
577.376,980.8
577.51,974.3
577.644,971.9
577.778,963.4
577.912,965.3
578.046,959.8
578.179,962.4
578.313,966.7
578.447,963.5
578.581,962.5
578.715,954.8
578.849,964.5
578.983,961.9
579.117,963.4
579.251,963.9
579.385,959.4
579.519,963.6
579.653,962.4
579.787,961.3
579.921,964.5
580.054,959.8
580.188,961.9
580.322,961.6
580.456,960.9
580.59,962.2
580.724,955.8
580.858,960.6
580.991,961.0
581.125,961.0
581.259,957.1
581.393,960.6
581.527,961.8
581.661,960.2
581.794,963.0
581.928,959.0
582.062,963.7
582.196,962.7
582.33,966.0
582.463,961.9
582.597,962.5
582.731,963.3
582.865,960.2
582.998,961.8
583.132,969.6
583.266,964.5
583.4,964.0
583.533,964.5
583.667,964.1
583.801,966.8
583.935,960.2
584.068,965.1
584.202,966.7
584.336,966.5
584.469,969.2
584.603,963.8
584.737,967.4
584.87,965.6
585.004,963.6
585.138,961.2
585.271,965.2
585.405,969.1
585.539,962.8
585.672,965.9
585.806,965.0
585.94,972.9
586.073,962.3
586.207,966.3
586.34,969.6
586.474,980.7
586.608,994.2
586.741,1002.8
586.875,1012.9
587.008,1018.7
587.142,1020.6
587.276,1026.6
587.409,1037.9
587.543,1038.0
587.676,1042.0
587.81,1025.0
587.943,1010.8
588.077,993.6
588.21,981.6
588.344,972.4
588.478,973.1
588.611,971.9
588.745,965.9
588.878,962.0
589.012,965.3
589.145,968.2
589.279,970.8
589.412,968.0
589.546,962.8
589.679,964.9
589.812,963.7
589.946,963.7
590.079,963.4
590.213,965.1
590.346,965.6
590.48,964.4
590.613,965.4
590.747,959.9
590.88,964.7
591.013,962.4
591.147,963.2
591.28,963.5
591.414,965.2
591.547,967.9
591.68,962.9
591.814,962.6
591.947,965.9
592.081,964.3
592.214,964.2
592.347,962.3
592.481,966.3
592.614,962.3
592.747,961.4
592.881,963.5
593.014,963.6
593.147,961.2
593.281,962.0
593.414,957.5
593.547,963.9
593.681,960.8
593.814,959.6
593.947,963.7
594.081,962.9
594.214,956.7
594.347,955.7
594.48,960.8
594.614,960.1
594.747,960.9
594.88,962.7
595.014,971.6
595.147,966.1
595.28,968.8
595.413,966.5
595.547,960.1
595.68,965.1
595.813,964.4
595.946,963.3
596.079,966.3
596.213,964.3
596.346,966.2
596.479,963.4
596.612,962.4
596.745,967.9
596.879,966.5
597.012,962.8
597.145,964.2
597.278,968.8
597.411,958.7
597.545,962.9
597.678,961.2
597.811,963.6
597.944,962.6
598.077,962.9
598.21,962.1
598.343,965.9
598.476,962.1
598.61,966.5
598.743,967.3
598.876,959.6
599.009,963.4
599.142,965.2
599.275,965.0
599.408,958.9
599.541,964.3
599.674,965.6
599.807,960.6
599.941,954.3
600.074,963.5
600.207,966.1
600.34,963.8
600.473,963.6
600.606,964.5
600.739,961.0
600.872,960.0
601.005,964.9
601.138,962.2
601.271,962.9
601.404,960.5
601.537,957.1
601.67,959.8
601.803,963.4
601.936,961.6
602.069,962.8
602.202,961.4
602.335,961.7
602.468,962.4
