nm,Intensity
526.508,830.1
526.645,830.7
526.782,829.7
526.919,830.7
527.055,830.4
527.192,829.7
527.329,829.7
527.465,831.1
527.602,829.9
527.739,829.7
527.875,829.2
528.012,830.8
528.149,829.5
528.285,831.4
528.422,830.5
528.558,829.6
528.695,830.8
528.832,830.3
528.968,831.6
529.105,829.8
529.241,830.1
529.378,831.6
529.514,829.2
529.651,829.9
529.787,829.8
529.924,830.2
530.061,830.0
530.197,828.2
530.334,829.1
530.47,829.1
530.606,830.7
530.743,829.7
530.879,830.8
531.016,830.5
531.152,829.2
531.289,829.2
531.425,829.9
531.562,830.4
531.698,830.1
531.834,829.2
531.971,833.1
532.107,853.3
532.244,859.8
532.38,838.0
532.516,831.9
532.653,829.4
532.789,829.6
532.925,831.1
533.062,829.2
533.198,830.9
533.334,830.5
533.471,830.0
533.607,831.0
533.743,835.1
533.879,859.2
534.016,892.8
534.152,904.7
534.288,901.5
534.424,899.6
534.561,901.0
534.697,906.4
534.833,920.9
534.969,931.3
535.106,947.1
535.242,944.1
535.378,930.5
535.514,902.6
535.65,883.1
535.786,869.5
535.923,865.4
536.059,861.7
536.195,858.2
536.331,857.6
536.467,854.6
536.603,858.2
536.739,861.8
536.876,872.6
537.012,883.2
537.148,893.8
537.284,891.7
537.42,877.7
537.556,868.0
537.692,860.5
537.828,859.6
537.964,853.2
538.1,853.5
538.236,854.5
538.372,853.5
538.508,850.7
538.644,851.4
538.78,849.5
538.916,852.2
539.052,854.3
539.188,858.8
539.324,861.6
539.46,861.1
539.596,858.8
539.732,857.9
539.868,852.9
540.004,847.9
540.14,849.1
540.275,844.3
540.411,846.0
540.547,846.3
540.683,846.1
540.819,844.2
540.955,847.7
541.091,850.0
541.227,855.9
541.362,860.6
541.498,860.7
541.634,855.5
541.77,852.3
541.906,847.7
542.041,845.2
542.177,842.8
542.313,841.8
542.449,840.5
542.585,842.3
542.72,843.9
542.856,843.5
542.992,843.8
543.128,846.0
543.263,852.1
543.399,860.1
543.535,888.5
543.67,935.2
543.806,936.6
543.942,892.7
544.078,868.0
544.213,859.9
544.349,854.1
544.485,849.5
544.62,850.0
544.756,847.3
544.892,849.6
545.027,851.8
545.163,855.8
545.298,865.0
545.434,872.1
545.57,868.0
545.705,855.8
545.841,848.8
545.976,844.8
546.112,846.1
546.248,843.4
546.383,841.0
546.519,842.2
546.654,843.7
546.79,843.5
546.925,845.0
547.061,846.3
547.196,848.9
547.332,854.3
547.467,860.4
547.603,864.2
547.738,860.9
547.874,854.4
548.009,847.9
548.145,846.3
548.28,844.6
548.416,841.1
548.551,842.6
548.686,842.1
548.822,839.8
548.957,840.1
549.093,841.3
549.228,839.1
549.363,840.4
549.499,838.3
549.634,838.9
549.77,837.5
549.905,838.2
550.04,839.6
550.176,837.7
550.311,838.9
550.446,837.7
550.582,839.9
550.717,839.0
550.852,838.5
550.988,838.0
551.123,836.1
551.258,838.7
551.394,838.0
551.529,837.8
551.664,837.5
551.799,837.2
551.935,838.3
552.07,838.5
552.205,839.1
552.34,840.5
552.476,838.3
552.611,838.7
552.746,836.9
552.881,837.8
553.016,838.2
553.152,839.2
553.287,838.9
553.422,837.7
553.557,838.8
553.692,840.8
553.827,837.1
553.963,840.3
554.098,840.9
554.233,839.3
554.368,840.6
554.503,840.6
554.638,841.9
554.773,842.3
554.908,842.3
555.043,843.9
555.179,844.3
555.314,844.6
555.449,846.9
555.584,851.7
555.719,863.1
555.854,881.5
555.989,934.3
556.124,998.7
556.259,962.4
556.394,898.2
556.529,879.8
556.664,880.2
556.799,891.2
556.934,914.5
557.069,971.9
557.204,976.3
557.339,913.5
557.474,878.3
557.609,863.2
557.744,859.3
557.879,855.2
558.014,852.5
558.149,849.8
558.284,848.6
558.419,850.0
558.553,848.0
558.688,850.9
558.823,857.4
558.958,867.2
559.093,860.9
559.228,850.4
559.363,846.6
559.498,845.8
559.632,847.1
559.767,847.3
559.902,850.0
560.037,855.4
560.172,867.9
560.307,870.3
560.441,860.9
560.576,856.7
560.711,854.1
560.846,853.6
560.981,863.6
561.115,885.1
561.25,915.5
561.385,898.7
561.52,865.0
561.654,856.5
561.789,860.3
561.924,879.8
562.059,898.9
562.193,878.3
562.328,865.0
562.463,858.1
562.598,856.5
562.732,854.2
562.867,858.5
563.002,862.0
563.136,877.2
563.271,888.8
563.406,886.2
563.54,875.2
563.675,865.5
563.81,855.8
563.944,852.3
564.079,849.1
564.213,849.4
564.348,849.9
564.483,846.4
564.617,846.9
564.752,846.9
564.887,850.8
565.021,852.8
565.156,852.8
565.29,855.9
565.425,858.9
565.559,855.8
565.694,853.2
565.828,853.7
565.963,852.3
566.098,850.9
566.232,851.9
566.367,854.1
566.501,856.8
566.636,874.3
566.77,906.0
566.905,958.3
567.039,964.3
567.174,932.4
567.308,922.2
567.443,924.8
567.577,910.1
567.711,877.0
567.846,858.7
567.98,850.1
568.115,850.5
568.249,852.6
568.384,852.2
568.518,856.7
568.652,856.9
568.787,861.4
568.921,875.0
569.056,889.1
569.19,897.5
569.324,879.7
569.459,862.8
569.593,859.1
569.727,855.0
569.862,855.9
569.996,853.8
570.131,858.1
570.265,861.9
570.399,861.9
570.534,853.9
570.668,852.1
570.802,853.4
570.936,855.9
571.071,854.2
571.205,855.7
571.339,859.9
571.474,865.0
571.608,868.4
571.742,866.9
571.876,868.0
572.011,867.8
572.145,866.6
572.279,873.6
572.413,892.3
572.548,933.2
572.682,992.1
572.816,987.8
572.95,921.6
573.084,888.0
573.219,873.6
573.353,872.9
573.487,882.0
573.621,905.5
573.755,913.6
573.889,891.4
574.024,877.7
574.158,872.7
574.292,871.7
574.426,864.0
574.56,854.6
574.694,850.8
574.828,848.2
574.963,846.4
575.097,848.7
575.231,849.8
575.365,849.9
575.499,847.7
575.633,848.0
575.767,852.5
575.901,855.6
576.035,876.2
576.169,914.8
576.303,919.6
576.437,909.2
576.571,916.4
576.706,945.8
576.84,1000.5
576.974,1045.8
577.108,1031.4
577.242,963.7
577.376,907.6
577.51,877.7
577.644,865.5
577.778,854.8
577.912,854.4
578.046,849.3
578.179,849.9
578.313,847.7
578.447,848.0
578.581,847.2
578.715,845.7
578.849,846.0
578.983,845.6
579.117,844.1
579.251,844.5
579.385,845.1
579.519,845.2
579.653,844.7
579.787,844.7
579.921,844.4
580.054,843.7
580.188,845.4
580.322,846.4
580.456,845.3
580.59,845.6
580.724,845.8
580.858,844.3
580.991,844.7
581.125,844.0
581.259,844.3
581.393,844.4
581.527,843.4
581.661,847.0
581.794,843.9
581.928,845.1
582.062,845.5
582.196,845.5
582.33,844.9
582.463,843.9
582.597,845.9
582.731,846.5
582.865,847.0
582.998,847.9
583.132,846.7
583.266,846.1
583.4,848.7
583.533,847.9
583.667,845.2
583.801,845.7
583.935,845.2
584.068,846.9
584.202,845.4
584.336,846.7
584.469,845.6
584.603,847.0
584.737,847.0
584.87,847.7
585.004,849.6
585.138,846.0
585.271,848.1
585.405,847.5
585.539,844.8
585.672,845.0
585.806,846.2
585.94,848.1
586.073,843.3
586.207,846.4
586.34,846.5
586.474,845.6
586.608,846.0
586.741,845.5
586.875,847.5
587.008,846.4
587.142,846.6
587.276,846.9
587.409,846.5
587.543,845.3
587.676,846.6
587.81,844.9
587.943,845.1
588.077,845.6
588.21,846.0
588.344,844.8
588.478,845.5
588.611,845.2
588.745,845.5
588.878,845.4
589.012,845.7
589.145,845.6
589.279,845.9
589.412,847.9
589.546,845.9
589.679,847.5
589.812,847.7
589.946,845.1
590.079,847.0
590.213,845.1
590.346,846.3
590.48,846.0
590.613,845.1
590.747,847.4
590.88,846.2
591.013,848.8
591.147,847.7
591.28,846.2
591.414,846.0
591.547,848.5
591.68,848.6
591.814,847.4
591.947,846.8
592.081,847.7
592.214,848.3
592.347,845.8
592.481,850.1
592.614,848.1
592.747,846.3
592.881,848.2
593.014,846.4
593.147,845.2
593.281,846.7
593.414,847.5
593.547,849.5
593.681,847.5
593.814,845.7
593.947,849.2
594.081,847.9
594.214,845.8
594.347,847.2
594.48,847.8
594.614,845.3
594.747,845.9
594.88,848.1
595.014,846.0
595.147,845.9
595.28,849.1
595.413,844.9
595.547,847.2
595.68,847.2
595.813,847.2
595.946,847.1
596.079,848.7
596.213,847.6
596.346,845.8
596.479,849.1
596.612,847.4
596.745,846.4
596.879,846.4
597.012,848.1
597.145,845.8
597.278,847.0
597.411,844.2
597.545,845.8
597.678,844.6
597.811,848.4
597.944,846.5
598.077,847.2
598.21,845.3
598.343,844.8
598.476,848.3
598.61,847.3
598.743,847.3
598.876,848.6
599.009,847.8
599.142,846.0
599.275,846.2
599.408,846.4
599.541,847.6
599.674,846.2
599.807,846.0
599.941,845.4
600.074,844.8
600.207,847.8
600.34,846.6
600.473,846.0
600.606,843.2
600.739,846.1
600.872,846.6
601.005,846.9
601.138,845.6
601.271,844.9
601.404,845.6
601.537,844.0
601.67,845.6
601.803,845.1
