nm,Intensity
526.547,832.25
526.684,832.9
526.821,833.35
526.958,831.8
527.095,831.95
527.232,833.05
527.368,832.4
527.505,832.65
527.642,832.55
527.779,831.95
527.916,831.7
528.052,832.0
528.189,833.25
528.326,831.9
528.463,832.2
528.599,832.2
528.736,832.55
528.873,832.8
529.009,831.7
529.146,833.1
529.283,832.3
529.419,832.8
529.556,833.0
529.693,831.85
529.829,833.35
529.966,832.8
530.103,833.05
530.239,830.8
530.376,831.75
530.512,832.3
530.649,832.65
530.785,831.95
530.922,832.1
531.059,832.4
531.195,831.8
531.332,832.7
531.468,831.85
531.605,831.4
531.741,832.3
531.878,832.85
532.014,834.45
532.151,843.0
532.287,839.75
532.423,833.8
532.56,831.65
532.696,831.95
532.833,832.45
532.969,831.65
533.106,832.6
533.242,831.65
533.378,831.85
533.515,832.1
533.651,833.05
533.787,835.5
533.924,843.75
534.06,851.2
534.196,849.65
534.333,849.4
534.469,847.7
534.605,848.75
534.742,851.25
534.878,851.45
535.014,853.6
535.15,854.75
535.287,857.1
535.423,853.35
535.559,848.65
535.695,847.9
535.832,849.6
535.968,853.5
536.104,850.4
536.24,846.55
536.376,845.8
536.513,844.7
536.649,845.25
536.785,846.9
536.921,847.4
537.057,851.0
537.193,852.8
537.329,855.55
537.465,854.0
537.602,849.15
537.738,844.6
537.874,843.15
538.01,843.85
538.146,844.85
538.282,843.5
538.418,843.6
538.554,842.9
538.69,842.8
538.826,844.45
538.962,845.05
539.098,845.75
539.234,847.6
539.37,847.65
539.506,846.7
539.642,844.9
539.778,844.2
539.914,842.8
540.05,841.2
540.186,842.4
540.322,842.15
540.458,841.65
540.594,841.9
540.729,842.25
540.865,841.9
541.001,843.85
541.137,846.5
541.273,846.9
541.409,848.25
541.545,845.45
541.68,842.8
541.816,842.45
541.952,840.9
542.088,841.95
542.224,842.0
542.36,840.5
542.495,840.25
542.631,840.6
542.767,841.8
542.903,841.95
543.038,841.6
543.174,843.25
543.31,842.55
543.446,845.45
