cm-1,A
4000.0,-0.0024
3999.0,-0.0023
3998.0,-0.0023
3997.0,-0.0023
3996.0,-0.0023
3995.0,-0.0023
3994.0,-0.0023
3993.0,-0.0023
3992.0,-0.0023
3991.0,-0.0023
3990.0,-0.0023
3989.0,-0.0023
3988.0,-0.0023
3987.0,-0.0023
3986.0,-0.0024
3985.0,-0.0024
3984.0,-0.0024
3983.0,-0.0024
3982.0,-0.0024
3981.0,-0.0024
3980.0,-0.0023
3979.0,-0.0023
3978.0,-0.0023
3977.0,-0.0023
3976.0,-0.0023
3975.0,-0.0024
3974.0,-0.0024
3973.0,-0.0024
3972.0,-0.0024
3971.0,-0.0024
3970.0,-0.0024
3969.0,-0.0024
3968.0,-0.0023
3967.0,-0.0023
3966.0,-0.0023
3965.0,-0.0023
3964.0,-0.0023
3963.0,-0.0023
3962.0,-0.0023
3961.0,-0.0023
3960.0,-0.0023
3959.0,-0.0022
3958.0,-0.0022
3957.0,-0.0022
3956.0,-0.0022
3955.0,-0.0023
3954.0,-0.0022
3953.0,-0.0022
3952.0,-0.0022
3951.0,-0.0022
3950.0,-0.0022
3949.0,-0.0023
3948.0,-0.0024
3947.0,-0.0024
3946.0,-0.0024
3945.0,-0.0024
3944.0,-0.0024
3943.0,-0.0024
3942.0,-0.0024
3941.0,-0.0024
3940.0,-0.0023
3939.0,-0.0023
3938.0,-0.0022
3937.0,-0.0022
3936.0,-0.0022
3935.0,-0.0023
3934.0,-0.0023
3933.0,-0.0024
3932.0,-0.0025
3931.0,-0.0025
3930.0,-0.0024
3929.0,-0.0024
3928.0,-0.0023
3927.0,-0.0023
3926.0,-0.0023
3925.0,-0.0023
3924.0,-0.0023
3923.0,-0.0023
3922.0,-0.0022
3921.0,-0.0021
3920.0,-0.002
3919.0,-0.0019
3918.0,-0.0019
3917.0,-0.0021
3916.0,-0.0022
3915.0,-0.0022
3914.0,-0.0022
3913.0,-0.0022
3912.0,-0.0022
3911.0,-0.0021
3910.0,-0.002
3909.0,-0.0019
3908.0,-0.0019
3907.0,-0.0019
3906.0,-0.002
3905.0,-0.0021
3904.0,-0.0022
3903.0,-0.0023
3902.0,-0.0023
3901.0,-0.0023
3900.0,-0.0024
3899.0,-0.0024
3898.0,-0.0023
3897.0,-0.0022
3896.0,-0.002
3895.0,-0.002
3894.0,-0.002
3893.0,-0.002
3892.0,-0.0021
3891.0,-0.0023
3890.0,-0.0022
3889.0,-0.0021
3888.0,-0.002
3887.0,-0.0021
3886.0,-0.0022
3885.0,-0.0023
3884.0,-0.0022
3883.0,-0.0022
3882.0,-0.0023
3881.0,-0.0024
3880.0,-0.0024
3879.0,-0.0023
3878.0,-0.0021
3877.0,-0.002
3876.0,-0.0021
3875.0,-0.0021
3874.0,-0.0021
3873.0,-0.002
3872.0,-0.0019
3871.0,-0.002
3870.0,-0.0021
3869.0,-0.0021
3868.0,-0.002
3867.0,-0.002
3866.0,-0.0021
3865.0,-0.0022
3864.0,-0.0022
3863.0,-0.0022
3862.0,-0.0021
3861.0,-0.0019
3860.0,-0.0018
3859.0,-0.0017
3858.0,-0.0017
3857.0,-0.0017
3856.0,-0.0016
3855.0,-0.0014
3854.0,-0.0015
3853.0,-0.0019
3852.0,-0.002
3851.0,-0.0019
3850.0,-0.0018
3849.0,-0.0017
3848.0,-0.0016
3847.0,-0.0017
3846.0,-0.0017
3845.0,-0.0018
3844.0,-0.0018
3843.0,-0.0018
3842.0,-0.0017
3841.0,-0.0017
3840.0,-0.0017
3839.0,-0.0018
3838.0,-0.0019
3837.0,-0.002
3836.0,-0.0019
3835.0,-0.0019
3834.0,-0.0019
3833.0,-0.002
3832.0,-0.002
3831.0,-0.0019
3830.0,-0.0018
3829.0,-0.0018
3828.0,-0.0018
3827.0,-0.0018
3826.0,-0.0017
3825.0,-0.0017
3824.0,-0.0017
3823.0,-0.0018
3822.0,-0.002
3821.0,-0.0021
3820.0,-0.002
3819.0,-0.0016
3818.0,-0.0014
3817.0,-0.0014
3816.0,-0.0015
3815.0,-0.0015
3814.0,-0.0014
3813.0,-0.0014
3812.0,-0.0014
3811.0,-0.0015
3810.0,-0.0015
3809.0,-0.0014
3808.0,-0.0013
3807.0,-0.0014
3806.0,-0.0013
3805.0,-0.0013
3804.0,-0.0012
3803.0,-0.0013
3802.0,-0.0014
3801.0,-0.0015
3800.0,-0.0014
3799.0,-0.0014
3798.0,-0.0014
3797.0,-0.0016
3796.0,-0.0016
3795.0,-0.0016
3794.0,-0.0015
3793.0,-0.0015
3792.0,-0.0015
3791.0,-0.0016
3790.0,-0.0015
3789.0,-0.0015
3788.0,-0.0014
3787.0,-0.0014
3786.0,-0.0014
3785.0,-0.0014
3784.0,-0.0015
3783.0,-0.0016
3782.0,-0.0016
3781.0,-0.0016
3780.0,-0.0016
3779.0,-0.0015
3778.0,-0.0014
3777.0,-0.0013
3776.0,-0.0013
3775.0,-0.0013
3774.0,-0.0013
3773.0,-0.0013
3772.0,-0.0013
3771.0,-0.0014
3770.0,-0.0014
3769.0,-0.0013
3768.0,-0.0013
3767.0,-0.0013
3766.0,-0.0013
3765.0,-0.0013
3764.0,-0.0012
3763.0,-0.0011
3762.0,-0.0012
3761.0,-0.0013
3760.0,-0.0014
3759.0,-0.0014
3758.0,-0.0015
3757.0,-0.0014
3756.0,-0.0013
3755.0,-0.0013
3754.0,-0.0012
3753.0,-0.0009
3752.0,-0.0005
3751.0,-0.0002
3750.0,-0.0004
3749.0,-0.0005
3748.0,-0.0005
3747.0,-0.0005
3746.0,-0.0006
3745.0,-0.0006
3744.0,-0.0006
3743.0,-0.0004
3742.0,-0.0003
3741.0,-0.0003
3740.0,-0.0004
3739.0,-0.0003
3738.0,-0.0001
3737.0,0.0001
3736.0,0.0001
3735.0,-0.0002
3734.0,-0.0005
3733.0,-0.0006
3732.0,-0.0006
3731.0,-0.0005
3730.0,-0.0005
3729.0,-0.0004
3728.0,-0.0004
3727.0,-0.0004
3726.0,-0.0004
3725.0,-0.0005
3724.0,-0.0006
3723.0,-0.0009
3722.0,-0.001
3721.0,-0.0011
3720.0,-0.001
3719.0,-0.001
3718.0,-0.0009
3717.0,-0.0009
3716.0,-0.0008
3715.0,-0.0008
3714.0,-0.0007
3713.0,-0.0004
3712.0,0.0001
3711.0,0.0002
3710.0,-0.0
3709.0,-0.0002
3708.0,-0.0004
3707.0,-0.0005
3706.0,-0.0006
3705.0,-0.0007
3704.0,-0.0008
3703.0,-0.0009
3702.0,-0.0011
3701.0,-0.0011
3700.0,-0.001
3699.0,-0.0009
3698.0,-0.0008
3697.0,-0.0007
3696.0,-0.0006
3695.0,-0.0004
3694.0,-0.0002
3693.0,-0.0001
3692.0,-0.0
3691.0,-0.0001
3690.0,-0.0004
3689.0,-0.0007
3688.0,-0.0006
3687.0,-0.0003
3686.0,-0.0
3685.0,0.0001
3684.0,0.0001
3683.0,0.0001
3682.0,0.0001
3681.0,0.0
3680.0,-0.0001
3679.0,-0.0001
3678.0,-0.0001
3677.0,-0.0
3676.0,-0.0
3675.0,-0.0001
3674.0,0.0001
3673.0,0.0003
3672.0,0.0003
3671.0,0.0002
3670.0,0.0001
3669.0,0.0001
3668.0,0.0004
3667.0,0.0006
3666.0,0.0007
3665.0,0.0008
3664.0,0.0008
3663.0,0.0008
3662.0,0.0009
3661.0,0.001
3660.0,0.0012
3659.0,0.0013
3658.0,0.0014
3657.0,0.0014
3656.0,0.0014
3655.0,0.0014
3654.0,0.0014
3653.0,0.0013
3652.0,0.0012
3651.0,0.0017
3650.0,0.0024
3649.0,0.0026
3648.0,0.0024
3647.0,0.0023
3646.0,0.0024
3645.0,0.0027
3644.0,0.0029
3643.0,0.003
3642.0,0.0032
3641.0,0.0034
3640.0,0.0036
3639.0,0.0038
3638.0,0.004
3637.0,0.0041
3636.0,0.0042
3635.0,0.0043
3634.0,0.0045
3633.0,0.0046
3632.0,0.0047
3631.0,0.0047
3630.0,0.005
3629.0,0.0052
3628.0,0.0053
3627.0,0.0055
3626.0,0.0057
3625.0,0.0057
3624.0,0.0057
3623.0,0.0056
3622.0,0.0055
3621.0,0.0054
3620.0,0.0055
3619.0,0.0057
3618.0,0.006
3617.0,0.0063
3616.0,0.0065
3615.0,0.0067
3614.0,0.007
3613.0,0.0072
3612.0,0.0075
3611.0,0.0079
3610.0,0.0083
3609.0,0.0087
3608.0,0.009
3607.0,0.0091
3606.0,0.0091
3605.0,0.0091
3604.0,0.0091
3603.0,0.0092
3602.0,0.0094
3601.0,0.0096
3600.0,0.0096
3599.0,0.0097
3598.0,0.0098
3597.0,0.0099
3596.0,0.0102
3595.0,0.0104
3594.0,0.0107
3593.0,0.0108
3592.0,0.011
3591.0,0.0111
3590.0,0.0112
3589.0,0.0113
3588.0,0.0115
3587.0,0.0116
3586.0,0.0118
3585.0,0.012
3584.0,0.0123
3583.0,0.0125
3582.0,0.0127
3581.0,0.0129
3580.0,0.0131
3579.0,0.0132
3578.0,0.0134
3577.0,0.0137
3576.0,0.0139
3575.0,0.014
3574.0,0.0141
3573.0,0.0142
3572.0,0.0142
3571.0,0.0143
3570.0,0.0144
3569.0,0.0147
3568.0,0.015
3567.0,0.0153
3566.0,0.0153
3565.0,0.0154
3564.0,0.0155
3563.0,0.0156
3562.0,0.0158
3561.0,0.016
3560.0,0.0163
3559.0,0.0165
3558.0,0.0166
3557.0,0.0167
3556.0,0.0168
3555.0,0.0169
3554.0,0.017
3553.0,0.0172
3552.0,0.0174
3551.0,0.0176
3550.0,0.0177
3549.0,0.0179
3548.0,0.0181
3547.0,0.0184
3546.0,0.0187
3545.0,0.0189
3544.0,0.0191
3543.0,0.0192
3542.0,0.0193
3541.0,0.0194
3540.0,0.0195
3539.0,0.0196
3538.0,0.0197
3537.0,0.0199
3536.0,0.0201
3535.0,0.0203
3534.0,0.0204
3533.0,0.0206
3532.0,0.0208
3531.0,0.021
3530.0,0.0211
3529.0,0.0213
3528.0,0.0214
3527.0,0.0215
3526.0,0.0217
3525.0,0.0219
3524.0,0.0221
3523.0,0.0223
3522.0,0.0224
3521.0,0.0225
3520.0,0.0227
3519.0,0.0229
3518.0,0.0232
3517.0,0.0234
3516.0,0.0236
3515.0,0.0238
3514.0,0.024
3513.0,0.0241
3512.0,0.0243
3511.0,0.0244
3510.0,0.0245
3509.0,0.0246
3508.0,0.0247
3507.0,0.0249
3506.0,0.0251
3505.0,0.0254
3504.0,0.0257
3503.0,0.0259
3502.0,0.026
3501.0,0.0261
3500.0,0.0262
3499.0,0.0264
3498.0,0.0267
3497.0,0.027
3496.0,0.0272
3495.0,0.0274
3494.0,0.0276
3493.0,0.0276
3492.0,0.0277
3491.0,0.0279
3490.0,0.0281
3489.0,0.0283
3488.0,0.0284
3487.0,0.0286
3486.0,0.0288
3485.0,0.029
3484.0,0.0292
3483.0,0.0294
3482.0,0.0296
3481.0,0.0298
3480.0,0.03
3479.0,0.0303
3478.0,0.0304
3477.0,0.0305
3476.0,0.0306
3475.0,0.0306
3474.0,0.0307
3473.0,0.0309
3472.0,0.0311
3471.0,0.0313
3470.0,0.0315
3469.0,0.0318
3468.0,0.0321
3467.0,0.0323
3466.0,0.0324
3465.0,0.0326
3464.0,0.0328
3463.0,0.0329
3462.0,0.0331
3461.0,0.0333
3460.0,0.0335
3459.0,0.0336
3458.0,0.0337
3457.0,0.0338
3456.0,0.034
3455.0,0.0342
3454.0,0.0345
3453.0,0.0347
3452.0,0.0349
3451.0,0.0351
3450.0,0.0352
3449.0,0.0353
3448.0,0.0354
3447.0,0.0355
3446.0,0.0357
3445.0,0.0359
3444.0,0.0361
3443.0,0.0363
3442.0,0.0365
3441.0,0.0366
3440.0,0.0367
3439.0,0.0368
3438.0,0.037
3437.0,0.0371
3436.0,0.0372
3435.0,0.0374
3434.0,0.0375
3433.0,0.0377
3432.0,0.0378
3431.0,0.038
3430.0,0.0381
3429.0,0.0382
3428.0,0.0384
3427.0,0.0385
3426.0,0.0386
3425.0,0.0387
3424.0,0.0389
3423.0,0.039
3422.0,0.0392
3421.0,0.0393
3420.0,0.0395
3419.0,0.0396
3418.0,0.0398
3417.0,0.0399
3416.0,0.04
3415.0,0.0401
3414.0,0.0402
3413.0,0.0404
3412.0,0.0406
3411.0,0.0407
3410.0,0.0408
3409.0,0.0408
3408.0,0.0409
3407.0,0.0409
3406.0,0.041
3405.0,0.041
3404.0,0.0411
3403.0,0.0411
3402.0,0.0412
3401.0,0.0412
3400.0,0.0411
3399.0,0.0411
3398.0,0.0411
3397.0,0.0411
3396.0,0.0412
3395.0,0.0412
3394.0,0.0413
3393.0,0.0413
3392.0,0.0414
3391.0,0.0414
3390.0,0.0414
3389.0,0.0413
3388.0,0.0413
3387.0,0.0412
3386.0,0.0412
3385.0,0.0412
3384.0,0.0412
3383.0,0.0411
3382.0,0.0409
3381.0,0.0408
3380.0,0.0407
3379.0,0.0406
3378.0,0.0406
3377.0,0.0405
3376.0,0.0404
3375.0,0.0403
3374.0,0.0402
3373.0,0.04
3372.0,0.0399
3371.0,0.0399
3370.0,0.0398
3369.0,0.0398
3368.0,0.0398
3367.0,0.0397
3366.0,0.0396
3365.0,0.0395
3364.0,0.0394
3363.0,0.0392
3362.0,0.0392
3361.0,0.0391
3360.0,0.0392
3359.0,0.0391
3358.0,0.0391
3357.0,0.0389
3356.0,0.0387
3355.0,0.0385
3354.0,0.0384
3353.0,0.0382
3352.0,0.038
3351.0,0.0379
3350.0,0.0378
3349.0,0.0377
3348.0,0.0377
3347.0,0.0377
3346.0,0.0376
3345.0,0.0375
3344.0,0.0375
3343.0,0.0374
3342.0,0.0373
3341.0,0.0371
3340.0,0.037
3339.0,0.0368
3338.0,0.0365
3337.0,0.0363
3336.0,0.0362
3335.0,0.0361
3334.0,0.036
3333.0,0.0359
3332.0,0.0357
3331.0,0.0355
3330.0,0.0353
3329.0,0.0351
3328.0,0.035
3327.0,0.0348
3326.0,0.0346
3325.0,0.0344
3324.0,0.0342
3323.0,0.0341
3322.0,0.0339
3321.0,0.0337
3320.0,0.0336
3319.0,0.0334
3318.0,0.0334
3317.0,0.0333
3316.0,0.0333
3315.0,0.0332
3314.0,0.0331
3313.0,0.033
3312.0,0.0328
3311.0,0.0326
3310.0,0.0324
3309.0,0.0322
3308.0,0.0321
3307.0,0.0319
3306.0,0.0318
3305.0,0.0318
3304.0,0.0316
3303.0,0.0315
3302.0,0.0313
3301.0,0.0312
3300.0,0.0311
3299.0,0.0309
3298.0,0.0308
3297.0,0.0307
3296.0,0.0306
3295.0,0.0306
3294.0,0.0305
3293.0,0.0304
3292.0,0.0302
3291.0,0.0301
3290.0,0.03
3289.0,0.0298
3288.0,0.0297
3287.0,0.0296
3286.0,0.0294
3285.0,0.0293
