cm-1,Intensity
579.53,2029.2
582.311,2026.3
585.091,2027.05
587.87,2026.1
590.648,2024.15
593.425,2022.3
596.201,2024.0
598.977,2026.65
601.751,2029.0
604.525,2026.5
607.298,2024.3
610.069,2020.05
612.84,2025.6
615.61,2022.2
618.38,2025.3
621.148,2027.55
623.915,2029.85
626.682,2026.5
629.447,2033.8
632.212,2027.55
634.976,2034.0
637.739,2029.45
640.501,2034.4
643.262,2028.55
646.022,2035.6
648.781,2036.6
651.54,2032.55
654.297,2032.0
657.054,2026.6
659.81,2037.55
662.565,2036.8
665.319,2032.35
668.072,2038.4
670.824,2035.85
673.575,2041.3
676.326,2039.3
679.075,2032.7
681.824,2030.7
684.572,2034.5
687.319,2036.0
690.065,2027.7
692.81,2015.15
695.554,2031.75
698.298,2024.35
701.04,2023.85
703.782,2021.0
706.522,2019.75
709.262,2018.6
712.001,2027.85
714.739,2028.85
717.477,2026.3
720.213,2025.65
722.948,2025.85
725.683,2032.0
728.417,2035.05
731.15,2028.3
733.882,2025.8
736.613,2022.65
739.343,2029.85
742.072,2033.35
744.801,2026.25
747.528,2022.8
750.255,2031.75
752.981,2027.85
755.706,2021.65
758.43,2024.9
761.153,2027.2
763.875,2030.6
766.597,2030.2
769.317,2036.45
772.037,2036.35
774.756,2035.05
777.474,2030.95
780.191,2032.25
782.907,2023.8
785.623,2025.8
788.337,2021.7
791.051,2028.4
793.764,2028.5
796.475,2032.25
799.186,2033.0
801.897,2027.0
804.606,2033.1
807.314,2030.55
810.022,2032.95
812.729,2035.3
815.434,2032.05
818.139,2028.9
820.844,2029.95
823.547,2031.45
826.249,2031.05
828.951,2034.25
831.651,2034.05
834.351,2032.3
837.05,2033.0
839.748,2039.45
842.445,2043.7
845.142,2034.05
847.837,2039.15
850.532,2041.5
853.225,2042.25
855.918,2043.25
858.61,2045.05
861.302,2046.6
863.992,2051.5
866.681,2046.3
869.37,2041.1
872.058,2043.1
874.745,2045.0
877.431,2048.45
880.116,2049.0
882.8,2042.65
885.484,2041.25
888.166,2049.35
890.848,2047.1
893.529,2040.05
896.209,2045.25
898.888,2045.8
901.566,2041.1
904.244,2039.35
906.921,2033.85
909.596,2038.55
912.271,2041.4
914.945,2039.5
917.619,2039.4
920.291,2050.1
922.963,2052.0
925.633,2044.6
928.303,2039.45
930.972,2036.15
933.64,2033.9
936.308,2031.1
938.974,2033.1
941.64,2025.75
944.304,2038.0
946.968,2043.35
949.631,2040.95
952.294,2034.5
954.955,2039.85
957.615,2040.45
960.275,2037.0
962.934,2036.95
965.592,2042.15
968.249,2049.75
970.905,2041.45
973.561,2042.45
976.215,2042.05
978.869,2041.55
981.522,2040.65
984.174,2044.25
986.826,2042.75
989.476,2045.25
992.126,2045.95
994.774,2053.05
997.422,2048.65
1000.07,2052.85
1002.72,2055.45
1005.36,2049.0
1008.01,2052.15
1010.65,2044.85
1013.29,2045.6
1015.93,2056.7
1018.58,2063.6
1021.22,2061.15
1023.86,2053.95
1026.49,2063.6
1029.13,2058.7
1031.77,2068.05
1034.4,2070.15
1037.04,2065.1
1039.67,2068.8
1042.31,2067.45
1044.94,2077.7
1047.57,2084.15
1050.2,2103.65
1052.83,2119.45
1055.46,2143.55
1058.09,2200.95
1060.72,2220.8
1063.35,2233.15
1065.97,2210.7
1068.6,2165.7
1071.22,2141.85
1073.85,2117.4
1076.47,2115.55
1079.09,2110.05
1081.71,2116.0
1084.33,2116.7
1086.95,2109.3
1089.57,2107.95
1092.19,2107.3
1094.81,2099.1
1097.42,2093.5
1100.04,2087.2
1102.65,2087.85
1105.27,2081.75
1107.88,2093.3
1110.49,2090.95
1113.1,2088.1
1115.71,2097.95
1118.32,2124.9
1120.93,2144.95
1123.54,2190.05
1126.15,2216.2
1128.75,2239.05
1131.36,2213.7
1133.97,2170.8
1136.57,2137.05
1139.17,2109.7
1141.77,2097.05
1144.38,2083.05
1146.98,2088.6
1149.58,2074.95
1152.18,2074.45
1154.77,2080.4
1157.37,2077.8
1159.97,2079.95
1162.56,2084.15
1165.16,2083.55
1167.75,2086.75
1170.35,2087.2
1172.94,2079.7
1175.53,2078.2
1178.12,2071.0
1180.71,2069.35
1183.3,2068.9
1185.89,2065.35
1188.48,2066.1
1191.06,2071.65
1193.65,2071.8
1196.23,2070.9
1198.82,2071.55
1201.4,2068.35
1203.99,2066.75
1206.57,2063.55
1209.15,2067.4
1211.73,2066.15
1214.31,2067.45
1216.89,2063.45
1219.46,2069.65
1222.04,2074.6
1224.62,2073.55
1227.19,2068.45
1229.77,2075.5
1232.34,2072.55
1234.92,2081.85
1237.49,2075.65
1240.06,2078.75
1242.63,2073.35
1245.2,2082.3
1247.77,2083.75
1250.34,2078.6
1252.9,2090.6
1255.47,2090.2
1258.04,2091.4
1260.6,2087.3
1263.17,2097.2
1265.73,2100.3
1268.29,2102.0
1270.85,2103.15
1273.41,2107.25
1275.97,2110.55
1278.53,2123.1
1281.09,2119.65
1283.65,2134.7
1286.21,2177.15
1288.76,2237.8
1291.32,2314.65
1293.87,2378.75
1296.43,2396.95
1298.98,2347.55
1301.53,2290.35
1304.08,2236.55
1306.63,2196.0
1309.18,2181.7
1311.73,2171.1
1314.28,2167.1
1316.83,2157.35
1319.38,2138.3
1321.92,2130.1
1324.47,2133.2
1327.01,2125.4
1329.55,2107.5
1332.1,2111.8
1334.64,2104.25
1337.18,2105.2
1339.72,2101.1
1342.26,2098.25
1344.8,2103.1
1347.34,2098.45
1349.87,2098.0
1352.41,2110.4
1354.95,2101.6
1357.48,2099.1
1360.01,2103.0
1362.55,2106.15
1365.08,2110.55
1367.61,2101.95
1370.14,2109.7
1372.67,2106.85
1375.2,2094.55
1377.73,2090.8
1380.26,2091.35
1382.78,2095.4
1385.31,2087.75
1387.84,2091.1
1390.36,2090.05
1392.88,2080.05
1395.41,2087.05
1397.93,2079.15
1400.45,2085.9
1402.97,2090.55
1405.49,2095.85
1408.01,2096.4
1410.53,2112.45
1413.05,2140.55
1415.56,2168.9
1418.08,2189.55
1420.59,2196.4
1423.11,2199.7
1425.62,2217.6
1428.14,2221.95
1430.65,2244.9
1433.16,2299.75
1435.67,2344.35
1438.18,2388.5
1440.69,2373.15
1443.2,2376.15
1445.7,2344.4
1448.21,2306.75
1450.72,2285.9
1453.22,2284.6
1455.72,2273.05
1458.23,2275.45
1460.73,2265.3
1463.23,2257.2
1465.73,2233.65
1468.23,2206.3
1470.73,2187.75
1473.23,2161.1
1475.73,2143.15
1478.23,2132.2
1480.72,2118.45
1483.22,2106.65
1485.72,2102.8
1488.21,2101.0
1490.7,2098.25
1493.2,2087.4
1495.69,2089.1
1498.18,2087.65
1500.67,2096.2
1503.16,2091.85
1505.65,2082.05
1508.14,2086.6
1510.62,2081.85
1513.11,2091.1
1515.59,2091.55
1518.08,2086.85
1520.56,2089.35
1523.05,2093.05
1525.53,2094.75
1528.01,2089.1
1530.49,2084.0
1532.97,2090.1
1535.45,2091.8
1537.93,2086.25
1540.41,2083.95
1542.89,2091.9
1545.36,2096.1
1547.84,2083.9
1550.31,2083.35
1552.79,2092.55
1555.26,2091.3
1557.73,2101.05
1560.21,2094.35
1562.68,2094.15
1565.15,2089.0
1567.62,2099.4
1570.09,2099.15
1572.56,2092.75
1575.02,2091.85
1577.49,2094.25
1579.95,2096.35
1582.42,2091.35
1584.88,2092.45
1587.35,2091.8
1589.81,2088.15
1592.27,2088.45
1594.73,2091.15
1597.19,2091.1
1599.65,2088.85
1602.11,2091.9
1604.57,2091.25
1607.03,2102.15
1609.49,2096.25
1611.94,2094.05
1614.4,2093.1
1616.85,2102.7
1619.31,2100.15
1621.76,2095.7
1624.21,2101.0
1626.66,2103.1
1629.11,2094.4
1631.56,2095.6
1634.01,2090.8
1636.46,2099.5
1638.91,2101.3
1641.36,2098.65
1643.8,2101.6
1646.25,2103.7
1648.69,2109.2
1651.14,2101.5
1653.58,2104.25
1656.02,2111.4
1658.46,2113.65
1660.9,2107.85
1663.35,2110.85
1665.78,2107.9
1668.22,2104.8
1670.66,2101.8
1673.1,2113.2
1675.54,2106.2
1677.97,2107.5
1680.41,2099.75
1682.84,2107.1
1685.27,2110.8
1687.71,2124.4
1690.14,2112.75
1692.57,2118.3
1695.0,2110.8
1697.43,2108.55
1699.86,2112.95
1702.29,2119.3
1704.71,2108.9
1707.14,2112.55
1709.57,2112.9
1711.99,2118.6
1714.42,2116.55
1716.84,2118.35
1719.26,2101.25
1721.69,2101.5
1724.11,2104.55
1726.53,2116.8
1728.95,2114.1
1731.37,2120.55
1733.79,2125.9
1736.21,2117.65
1738.62,2127.05
1741.04,2123.95
1743.46,2126.2
1745.87,2127.3
1748.28,2124.25
1750.7,2121.45
1753.11,2121.85
1755.52,2132.3
1757.93,2139.35
1760.34,2140.55
1762.75,2127.35
1765.16,2138.45
1767.57,2138.5
1769.98,2132.95
1772.39,2130.05
1774.79,2141.3
1777.2,2140.4
1779.6,2141.85
1782.01,2149.7
1784.41,2146.55
1786.81,2127.2
1789.21,2141.6
1791.62,2143.55
1794.02,2144.6
1796.41,2144.8
1798.81,2154.75
1801.21,2133.6
1803.61,2147.8
1806.01,2148.4
1808.4,2137.45
1810.8,2136.45
1813.19,2151.3
1815.59,2147.5
1817.98,2147.35
1820.37,2143.15
1822.76,2152.3
1825.15,2135.0
1827.54,2131.1
1829.93,2146.2
1832.32,2142.7
1834.71,2132.6
1837.1,2143.8
1839.48,2155.55
1841.87,2165.0
1844.25,2154.35
1846.64,2149.15
1849.02,2156.2
1851.4,2160.2
1853.79,2157.15
1856.17,2155.3
1858.55,2147.3
1860.93,2166.15
1863.31,2162.0
1865.69,2165.7
1868.06,2176.35
1870.44,2167.6
1872.82,2154.75
1875.19,2149.1
1877.57,2169.9
1879.94,2161.4
1882.31,2164.0
1884.69,2168.45
1887.06,2166.95
1889.43,2169.3
1891.8,2170.85
1894.17,2169.55
1896.54,2164.4
1898.91,2171.1
1901.28,2170.7
1903.64,2169.6
1906.01,2159.7
1908.38,2172.65
1910.74,2182.75
1913.1,2165.25
1915.47,2166.95
1917.83,2164.0
1920.19,2180.45
1922.55,2181.55
1924.91,2170.95
1927.27,2173.7
1929.63,2180.8
1931.99,2177.9
1934.35,2172.4
1936.71,2172.1
1939.06,2184.25
1941.42,2181.2
1943.77,2163.1
1946.13,2163.95
1948.48,2171.3
1950.83,2177.3
1953.19,2180.6
1955.54,2177.0
1957.89,2180.65
1960.24,2186.65
1962.59,2184.0
1964.93,2190.2
1967.28,2185.5
1969.63,2184.5
1971.98,2185.4
1974.32,2182.7
1976.67,2184.05
1979.01,2175.4
1981.35,2192.15
1983.7,2197.7
1986.04,2197.7
1988.38,2201.0
1990.72,2203.15
1993.06,2192.5
1995.4,2199.95
1997.74,2204.4
2000.08,2214.15
2002.41,2204.65
2004.75,2213.05
2007.09,2204.1
2009.42,2199.2
2011.75,2204.25
2014.09,2206.15
2016.42,2215.3
2018.75,2224.3
2021.08,2215.0
2023.42,2215.85
2025.75,2214.4
2028.08,2221.05
2030.4,2223.9
2032.73,2227.0
2035.06,2234.4
2037.39,2230.35
2039.71,2217.3
2042.04,2223.85
2044.36,2222.45
2046.69,2217.85
2049.01,2224.9
2051.33,2235.85
2053.65,2235.3
2055.97,2231.2
2058.29,2241.5
2060.61,2234.6
2062.93,2231.1
2065.25,2230.85
2067.57,2231.9
2069.88,2230.8
2072.2,2239.85
2074.52,2245.45
2076.83,2249.4
2079.15,2241.45
2081.46,2252.5
2083.77,2246.5
2086.08,2240.55
2088.39,2256.35
2090.7,2257.25
2093.01,2244.55
2095.32,2254.9
2097.63,2249.9
2099.94,2253.85
2102.25,2248.4
2104.55,2256.5
2106.86,2273.2
2109.16,2269.0
2111.47,2247.65
2113.77,2264.6
2116.08,2257.95
2118.38,2262.45
2120.68,2261.85
2122.98,2265.25
2125.28,2272.65
2127.58,2272.45
2129.88,2272.35
2132.18,2264.5
2134.47,2270.15
2136.77,2261.75
2139.07,2274.1
2141.36,2268.0
2143.66,2270.75
2145.95,2261.95
2148.24,2269.65
2150.54,2263.15
2152.83,2279.05
2155.12,2276.4
2157.41,2261.05
2159.7,2260.35
2161.99,2263.65
2164.28,2267.35
2166.57,2252.95
2168.85,2277.35
2171.14,2275.15
2173.43,2255.9
2175.71,2262.6
2178.0,2262.5
2180.28,2272.6
2182.56,2264.3
2184.84,2262.4
2187.13,2265.0
2189.41,2271.2
2191.69,2266.8
2193.97,2257.45
2196.25,2264.55
2198.52,2263.75
2200.8,2250.85
2203.08,2240.7
2205.36,2247.9
2207.63,2248.45
2209.91,2254.5
2212.18,2255.65
2214.45,2250.8
2216.73,2238.25
2219.0,2245.9
2221.27,2245.65
2223.54,2231.05
2225.81,2233.6
2228.08,2236.05
2230.35,2245.4
2232.62,2248.65
2234.89,2238.45
2237.15,2226.8
2239.42,2222.55
2241.68,2222.3
2243.95,2221.7
2246.21,2224.3
2248.48,2222.0
2250.74,2230.05
2253.0,2220.55
2255.26,2225.65
2257.52,2211.3
2259.78,2209.25
2262.04,2217.7
2264.3,2215.2
2266.56,2211.9
2268.82,2205.85
2271.07,2217.8
2273.33,2205.65
2275.58,2203.35
2277.84,2202.15
2280.09,2199.9
2282.35,2198.5
2284.6,2195.15
2286.85,2195.6
2289.1,2202.35
2291.35,2187.0
2293.6,2187.3
2295.85,2180.3
2298.1,2193.4
2300.35,2184.0
2302.6,2178.7
2304.84,2189.4
2307.09,2175.05
2309.33,2188.4
2311.58,2184.3
2313.82,2169.85
2316.07,2172.1
2318.31,2183.2
2320.55,2176.4
2322.79,2178.0
2325.03,2165.45
2327.27,2176.25
2329.51,2179.45
2331.75,2174.75
2333.99,2180.0
2336.23,2163.1
2338.46,2163.8
2340.7,2168.65
2342.93,2162.0
2345.17,2160.15
2347.4,2166.65
2349.64,2164.85
2351.87,2157.1
2354.1,2150.9
2356.33,2150.4
2358.56,2160.75
2360.79,2147.9
2363.02,2160.3
2365.25,2152.5
2367.48,2154.25
2369.71,2146.05
2371.93,2155.8
2374.16,2145.55
2376.38,2144.35
2378.61,2147.7
2380.83,2151.85
2383.06,2148.55
2385.28,2153.3
2387.5,2146.9
2389.72,2146.7
2391.94,2129.05
2394.16,2139.3
2396.38,2140.55
2398.6,2132.2
2400.82,2134.1
2403.04,2145.9
2405.26,2139.6
2407.47,2131.25
2409.69,2139.15
2411.9,2152.85
2414.12,2148.35
2416.33,2148.55
2418.54,2127.85
2420.76,2148.4
2422.97,2149.85
2425.18,2141.35
2427.39,2133.25
2429.6,2146.1
2431.81,2147.2
2434.02,2151.15
2436.22,2135.7
2438.43,2135.75
2440.64,2135.15
2442.84,2133.4
2445.05,2133.7
2447.25,2123.6
2449.46,2120.8
2451.66,2129.0
2453.86,2127.8
2456.06,2126.05
2458.27,2127.85
2460.47,2118.75
2462.67,2131.85
2464.87,2122.25
2467.06,2123.85
2469.26,2116.1
2471.46,2110.8
2473.66,2114.15
2475.85,2119.75
2478.05,2119.7
2480.24,2122.4
2482.44,2127.45
2484.63,2113.2
2486.82,2110.3
2489.02,2109.1
2491.21,2111.25
2493.4,2111.3
2495.59,2118.85
2497.78,2104.4
2499.97,2109.65
2502.16,2113.85
2504.34,2105.0
2506.53,2110.1
2508.72,2106.3
2510.9,2119.95
2513.09,2114.85
2515.27,2114.6
2517.46,2106.1
2519.64,2112.55
2521.82,2101.05
2524.0,2119.35
2526.19,2117.15
2528.37,2111.65
2530.55,2107.95
2532.73,2112.75
2534.9,2109.95
2537.08,2100.65
2539.26,2109.6
2541.44,2116.45
2543.61,2106.9
2545.79,2104.55
2547.96,2100.55
2550.14,2101.95
2552.31,2097.3
2554.48,2104.05
2556.66,2101.7
2558.83,2106.4
2561.0,2096.15
2563.17,2099.95
2565.34,2101.15
2567.51,2109.5
2569.68,2106.55
2571.85,2116.45
2574.01,2109.35
2576.18,2105.45
2578.35,2093.65
2580.51,2102.55
2582.68,2104.05
2584.84,2114.6
2587.0,2121.1
2589.17,2119.5
2591.33,2114.05
2593.49,2108.3
2595.65,2116.0
2597.81,2119.9
2599.97,2108.0
2602.13,2116.9
2604.29,2120.35
2606.45,2121.2
2608.6,2118.55
2610.76,2111.1
2612.92,2118.1
2615.07,2122.1
2617.23,2112.4
2619.38,2118.65
2621.53,2110.75
2623.69,2111.0
2625.84,2113.2
2627.99,2109.0
2630.14,2102.4
2632.29,2118.85
2634.44,2117.7
2636.59,2112.8
2638.74,2120.25
2640.89,2124.05
2643.03,2116.8
2645.18,2114.75
2647.33,2110.65
2649.47,2119.7
2651.62,2133.8
2653.76,2121.75
2655.9,2120.65
2658.05,2121.85
2660.19,2123.05
2662.33,2128.05
2664.47,2121.95
2666.61,2133.8
2668.75,2134.45
2670.89,2138.95
2673.03,2126.2
2675.17,2128.15
2677.3,2130.85
2679.44,2126.55
2681.58,2123.65
2683.71,2132.5
2685.84,2127.7
2687.98,2132.65
2690.11,2134.4
2692.25,2140.25
2694.38,2144.85
2696.51,2139.5
2698.64,2146.4
2700.77,2164.35
2702.9,2173.85
2705.03,2186.15
2707.16,2191.15
2709.29,2196.9
2711.41,2205.05
2713.54,2227.3
2715.67,2234.9
2717.79,2236.25
2719.92,2242.35
2722.04,2248.4
2724.16,2232.7
2726.29,2219.1
2728.41,2215.8
2730.53,2198.75
2732.65,2183.3
2734.77,2168.55
2736.89,2161.5
2739.01,2155.05
2741.13,2144.85
2743.25,2125.2
2745.36,2119.6
2747.48,2127.4
2749.6,2130.3
2751.71,2127.7
2753.83,2113.4
2755.94,2116.25
2758.06,2120.65
2760.17,2106.15
2762.28,2109.75
2764.39,2106.95
2766.5,2103.3
2768.61,2108.6
2770.72,2099.95
2772.83,2115.1
2774.94,2113.7
2777.05,2107.55
2779.16,2099.35
2781.27,2098.4
2783.37,2105.25
2785.48,2103.4
2787.58,2117.15
2789.69,2122.35
2791.79,2113.0
2793.89,2120.25
2796.0,2120.55
2798.1,2123.65
2800.2,2122.2
2802.3,2122.25
2804.4,2130.95
2806.5,2139.0
2808.6,2143.8
2810.7,2152.4
2812.8,2159.0
2814.89,2156.25
2816.99,2168.15
2819.09,2175.8
2821.18,2192.65
2823.28,2228.6
2825.37,2254.65
2827.46,2298.65
2829.56,2351.5
2831.65,2444.0
2833.74,2570.6
2835.83,2734.7
2837.92,2991.7
2840.01,3280.6
2842.1,3617.1
2844.19,3936.9
2846.28,4143.05
2848.37,4198.4
2850.45,4132.25
2852.54,4078.7
2854.63,4092.8
2856.71,3912.85
2858.8,3721.9
2860.88,3574.4
2862.96,3504.55
2865.05,3492.2
2867.13,3448.6
2869.21,3407.0
2871.29,3485.65
2873.37,3624.0
2875.45,3800.6
2877.53,3975.05
2879.61,4132.9
2881.69,4281.2
2883.76,4248.95
2885.84,4082.05
2887.92,3841.9
2889.99,3671.15
2892.07,3550.85
2894.14,3477.7
2896.22,3511.5
2898.29,3504.0
2900.36,3473.6
2902.43,3388.2
2904.5,3313.05
2906.58,3253.85
2908.65,3215.8
2910.72,3159.5
2912.78,3117.55
2914.85,3078.2
2916.92,3044.7
2918.99,3007.45
2921.05,2989.6
2923.12,2970.5
2925.19,2990.25
2927.25,2994.05
2929.32,2969.95
2931.38,2928.25
2933.44,2903.4
2935.5,2844.45
2937.57,2771.65
2939.63,2692.1
2941.69,2622.95
2943.75,2560.05
2945.81,2469.4
2947.87,2377.05
2949.93,2339.5
2951.98,2313.85
2954.04,2282.8
2956.1,2255.7
2958.15,2234.85
2960.21,2231.85
2962.26,2221.7
2964.32,2212.65
2966.37,2198.95
2968.42,2181.55
2970.48,2179.05
2972.53,2151.9
2974.58,2153.7
2976.63,2143.0
2978.68,2137.2
2980.73,2137.2
2982.78,2128.45
2984.83,2116.9
2986.87,2119.15
2988.92,2111.05
2990.97,2118.75
2993.01,2101.3
2995.06,2098.35
2997.1,2102.85
2999.15,2104.55
3001.19,2099.35
3003.24,2087.25
3005.28,2094.65
3007.32,2091.15
3009.36,2084.2
3011.4,2082.85
3013.44,2083.9
3015.48,2085.35
3017.52,2079.9
3019.56,2074.5
3021.6,2078.65
3023.63,2079.05
3025.67,2080.3
3027.71,2079.45
3029.74,2062.5
3031.78,2061.6
3033.81,2072.95
3035.85,2076.95
3037.88,2076.15
3039.91,2074.35
3041.94,2071.6
3043.97,2070.75
3046.01,2069.2
3048.04,2064.45
3050.07,2068.8
3052.09,2061.1
3054.12,2062.95
3056.15,2054.85
3058.18,2061.6
3060.2,2055.45
3062.23,2061.1
3064.26,2050.9
3066.28,2059.3
3068.31,2069.6
3070.33,2057.7
3072.35,2060.45
3074.38,2057.15
3076.4,2061.5
3078.42,2057.25
3080.44,2058.3
3082.46,2066.95
3084.48,2053.55
3086.5,2054.9
3088.52,2050.5
3090.54,2057.85
3092.55,2058.65
3094.57,2058.65
3096.59,2058.0
3098.6,2050.3
3100.62,2049.7
3102.63,2048.65
3104.65,2049.9
3106.66,2055.9
3108.67,2049.1
3110.69,2045.45
3112.7,2044.35
3114.71,2046.5
3116.72,2046.45
3118.73,2052.45
3120.74,2055.0
3122.75,2049.55
3124.76,2046.85
3126.77,2044.85
3128.77,2054.55
3130.78,2043.05
3132.79,2049.8
3134.79,2056.5
3136.8,2051.7
3138.8,2044.4
3140.8,2048.0
3142.81,2041.7
3144.81,2044.9
3146.81,2046.95
3148.81,2046.35
3150.82,2046.45
3152.82,2038.35
3154.82,2044.25
3156.82,2045.25
3158.81,2051.9
3160.81,2051.75
3162.81,2047.85
3164.81,2040.1
3166.8,2039.4
3168.8,2046.4
3170.79,2049.55
3172.79,2054.05
3174.78,2054.25
3176.78,2045.8
3178.77,2038.6
3180.76,2048.75
3182.75,2048.15
3184.75,2042.35
3186.74,2040.95
3188.73,2039.45
3190.72,2047.65
3192.71,2044.2
3194.69,2037.4
3196.68,2038.45
3198.67,2040.3
3200.66,2044.45
3202.64,2053.25
3204.63,2043.6
3206.61,2042.25
3208.6,2046.3
3210.58,2041.0
3212.57,2048.4
3214.55,2044.15
3216.53,2041.85
3218.51,2041.25
3220.49,2040.65
3222.47,2047.05
3224.46,2046.0
3226.43,2049.8
3228.41,2044.35
3230.39,2048.45
3232.37,2055.55
3234.35,2053.0
3236.32,2041.65
3238.3,2050.1
3240.28,2043.7
3242.25,2041.95
3244.23,2047.8
3246.2,2046.75
3248.17,2042.15
3250.15,2054.15
3252.12,2042.9
3254.09,2035.2
3256.06,2042.15
3258.03,2049.9
3260.0,2048.05
3261.97,2045.25
3263.94,2043.4
3265.91,2050.85
3267.88,2052.6
3269.84,2040.8
3271.81,2041.5
3273.78,2041.9
3275.74,2046.85
3277.71,2048.85
3279.67,2051.6
3281.64,2047.6
3283.6,2038.75
3285.56,2046.65
3287.52,2048.2
3289.49,2049.5
3291.45,2049.7
3293.41,2048.35
3295.37,2039.85
3297.33,2042.7
3299.29,2039.1
3301.25,2038.45
3303.2,2045.8
3305.16,2050.5
3307.12,2049.75
3309.07,2045.4
3311.03,2044.65
3312.99,2041.4
3314.94,2034.95
3316.89,2037.8
3318.85,2036.35
3320.8,2044.75
3322.75,2037.0
3324.7,2044.3
3326.66,2050.0
3328.61,2040.5
3330.56,2040.8
3332.51,2045.2
3334.46,2043.4
3336.4,2038.65
