nm,Intensity
526.508,829.1
526.645,828.4
526.782,828.2
526.919,828.9
527.055,827.0
527.192,827.0
527.329,828.2
527.465,828.0
527.602,827.6
527.739,826.5
527.875,828.5
528.012,827.2
528.149,828.0
528.285,828.9
528.422,829.4
528.558,827.8
528.695,828.9
528.832,828.2
528.968,828.1
529.105,827.6
529.241,828.7
529.378,828.1
529.514,827.2
529.651,828.6
529.787,827.7
529.924,827.7
530.061,827.9
530.197,828.2
530.334,827.9
530.47,828.1
530.606,827.3
530.743,826.6
530.879,827.5
531.016,828.2
531.152,828.0
531.289,827.5
531.425,828.8
531.562,825.4
531.698,827.9
531.834,827.9
531.971,829.5
532.107,849.2
532.244,854.0
532.38,835.2
532.516,829.2
532.653,828.9
532.789,827.5
532.925,828.0
533.062,828.2
533.198,827.9
533.334,827.9
533.471,828.3
533.607,828.6
533.743,832.8
533.879,854.7
534.016,890.4
534.152,900.7
534.288,894.8
534.424,890.4
534.561,892.7
534.697,900.2
534.833,914.6
534.969,930.5
535.106,944.0
535.242,947.1
535.378,924.2
535.514,897.2
535.65,880.3
535.786,866.7
535.923,859.2
536.059,856.6
536.195,853.0
536.331,851.0
536.467,851.4
536.603,854.0
536.739,859.9
536.876,870.3
537.012,883.6
537.148,890.5
537.284,886.4
537.42,875.7
537.556,863.3
537.692,855.7
537.828,852.3
537.964,848.8
538.1,848.7
538.236,846.7
538.372,848.8
538.508,847.1
538.644,846.7
538.78,846.9
538.916,846.8
539.052,849.5
539.188,852.0
539.324,855.4
539.46,856.7
539.596,855.4
539.732,849.9
539.868,847.4
540.004,841.7
540.14,840.8
540.275,839.8
540.411,840.4
540.547,839.5
540.683,840.3
540.819,839.3
540.955,840.1
541.091,843.3
541.227,847.1
541.362,855.6
541.498,854.4
541.634,848.8
541.77,845.6
541.906,841.0
542.041,838.4
542.177,837.2
542.313,839.0
542.449,838.3
542.585,836.7
542.72,839.6
542.856,838.7
542.992,841.1
543.128,841.2
543.263,843.5
543.399,853.5
543.535,884.4
543.67,930.6
543.806,928.2
543.942,885.3
544.078,861.4
544.213,851.8
544.349,846.8
544.485,843.4
544.62,841.2
544.756,840.3
544.892,844.8
545.027,845.6
545.163,850.6
545.298,859.6
545.434,866.6
545.57,861.7
545.705,851.9
545.841,844.9
545.976,840.5
546.112,841.3
546.248,838.0
546.383,838.8
546.519,836.3
546.654,835.7
546.79,837.9
546.925,837.6
