nm,Intensity
791.588,12490.8
791.862,12298.5
792.136,12190.4
792.411,12008.3
792.685,11700.6
792.959,11551.2
793.233,11562.2
793.507,11402.9
793.781,11274.0
794.056,11177.2
794.33,11029.0
794.604,10926.8
794.878,11091.8
795.152,10981.0
795.426,11003.7
795.701,10827.2
795.975,10807.7
796.249,10841.6
796.523,10825.6
796.797,10896.0
797.071,10879.4
797.345,10842.6
797.619,10853.5
797.894,10718.6
798.168,10729.7
798.442,10720.6
798.716,10788.9
798.99,10788.3
799.264,10653.9
799.538,10660.7
799.812,10766.7
800.086,10726.0
800.36,10672.2
800.634,10573.0
800.908,10579.0
801.182,10522.8
801.456,10693.7
801.73,10787.2
802.004,10706.6
802.278,10652.0
802.552,10555.8
802.826,10570.5
803.1,10470.6
803.374,10416.1
803.648,10353.3
803.922,10401.0
804.196,10388.1
804.47,10318.6
804.744,10223.7
805.018,10321.4
805.292,10256.5
805.566,10265.7
805.84,10175.0
806.114,10216.0
806.388,10192.6
806.662,10133.5
806.936,10148.7
807.209,10110.4
807.483,10132.6
807.757,10098.8
808.031,10086.9
808.305,10080.3
808.579,10013.4
808.853,9930.5
809.127,10044.2
809.4,9955.3
809.674,9919.4
809.948,9852.7
810.222,9838.4
810.496,9758.6
810.77,9794.9
811.043,9820.2
811.317,9788.4
811.591,9869.1
811.865,9847.0
812.139,9633.6
812.412,9685.0
812.686,9654.4
812.96,9570.8
813.234,9577.3
813.507,9687.5
813.781,9582.1
814.055,9617.4
814.329,9579.6
814.602,9480.1
814.876,9449.4
815.15,9421.6
815.424,9393.8
815.697,9434.4
815.971,9413.7
816.245,9349.2
816.518,9421.7
816.792,9300.9
817.066,9209.1
817.34,9186.6
817.613,9129.1
817.887,9164.6
818.161,9142.5
818.434,9168.0
818.708,9163.9
818.981,9098.0
819.255,9155.9
819.529,9087.0
819.802,9014.7
820.076,9010.2
820.35,8916.5
820.623,9016.7
820.897,9035.9
821.17,8916.1
821.444,8848.4
821.718,8842.7
821.991,8894.2
822.265,8818.7
822.538,8738.2
822.812,8803.2
823.085,8775.3
823.359,8680.1
823.632,8686.9
823.906,8703.4
824.18,8688.3
824.453,8680.4
824.727,8692.9
825.0,8645.2
825.274,8653.6
825.547,8680.7
825.821,8740.1
826.094,8747.7
826.367,8658.4
826.641,8606.4
826.914,8514.9
827.188,8388.6
827.461,8451.6
827.735,8421.5
828.008,8388.2
828.282,8377.9
828.555,8357.5
828.828,8365.7
829.102,8357.4
829.375,8283.0
829.649,8211.8
829.922,8184.9
830.195,8263.9
830.469,8317.4
830.742,8351.5
831.016,8302.1
831.289,8280.7
831.562,8170.8
831.836,8061.4
832.109,8116.1
832.382,8131.9
832.656,8119.7
832.929,8057.9
833.202,8029.3
833.476,8009.0
833.749,7975.4
834.022,7965.4
834.295,8006.2
834.569,7900.3
834.842,7864.6
835.115,7943.5
835.388,7898.0
835.662,7923.2
835.935,7895.4
836.208,7882.0
836.481,7879.3
836.755,7964.2
837.028,7940.1
837.301,7872.8
837.574,7857.9
837.848,7942.5
838.121,7880.0
838.394,7827.1
838.667,7805.4
838.94,7798.5
839.213,7782.4
839.487,7854.3
839.76,7756.2
840.033,7765.1
840.306,7773.7
840.579,7914.1
840.852,7914.8
841.125,7975.7
841.399,7987.1
841.672,8052.6
841.945,7988.2
842.218,7893.3
842.491,7657.4
842.764,7696.4
843.037,7725.1
843.31,7596.6
843.583,7608.5
843.856,7622.4
844.129,7585.4
844.402,7555.1
844.675,7478.4
844.948,7392.6
845.221,7360.1
845.495,7362.1
845.768,7394.2
846.041,7390.9
846.314,7380.0
846.586,7323.6
846.859,7236.8
847.132,7230.0
847.405,7308.3
847.678,7374.3
847.951,7248.1
848.224,7128.0
848.497,7133.2
848.77,7195.4
849.043,7186.5
849.316,7179.3
849.589,7155.7
849.862,7128.9
850.135,7135.6
850.408,7096.1
850.681,7118.9
850.953,7193.7
851.226,7132.5
851.499,7058.7
851.772,7033.4
852.045,7141.2
852.318,7129.7
852.591,7115.6
852.863,7088.8
853.136,7074.9
853.409,7072.1
853.682,7036.6
853.955,7022.7
854.227,7009.0
854.5,6953.1
854.773,6919.8
855.046,6958.6
855.318,6942.7
855.591,6931.1
855.864,6905.7
856.137,6891.3
856.409,6851.6
856.682,6809.4
856.955,6865.3
857.228,6866.1
857.5,6919.4
857.773,6867.4
858.046,6844.3
858.318,6939.2
858.591,6913.1
858.864,6890.2
859.137,6931.0
859.409,6916.2
859.682,6924.6
859.954,6971.7
860.227,6910.4
860.5,6870.5
860.772,6897.5
861.045,6884.3
861.318,6787.4
861.59,6740.3
861.863,6726.7
862.135,6706.0
862.408,6642.8
862.681,6628.8
862.953,6681.8
863.226,6693.5
863.498,6631.6
863.771,6584.4
864.043,6602.5
864.316,6658.4
864.588,6688.3
864.861,6629.3
865.133,6624.8
865.406,6583.9
865.678,6558.1
865.951,6535.7
866.223,6509.9
866.496,6494.4
866.768,6466.9
867.041,6479.6
867.313,6490.9
867.586,6442.9
867.858,6460.9
868.131,6425.7
868.403,6424.3
868.675,6462.6
868.948,6445.4
869.22,6449.3
869.493,6418.2
869.765,6446.8
870.037,6430.5
870.31,6472.7
870.582,6504.2
870.854,6503.6
871.127,6504.6
871.399,6489.0
871.672,6515.5
871.944,6605.9
872.216,6620.5
872.488,6608.1
872.761,6654.0
873.033,6631.8
873.305,6607.9
873.578,6560.0
873.85,6549.6
874.122,6564.6
874.394,6473.6
874.667,6414.0
874.939,6339.2
875.211,6299.1
875.483,6288.1
875.756,6310.6
876.028,6304.0
876.3,6249.9
876.572,6222.3
876.845,6242.1
877.117,6227.2
877.389,6226.5
877.661,6188.9
877.933,6154.9
878.205,6149.9
878.478,6086.6
878.75,6128.7
879.022,6152.6
879.294,6141.6
879.566,6165.2
879.838,6129.6
880.11,6084.5
880.382,6056.0
880.654,6119.4
880.927,6036.1
881.199,6012.7
881.471,6054.9
881.743,6069.6
882.015,6020.3
882.287,6044.0
882.559,6034.5
882.831,6050.8
883.103,6036.8
883.375,6014.1
883.647,5979.1
883.919,5973.4
884.191,5960.6
884.463,5967.1
884.735,5995.4
885.007,5948.6
885.279,5951.0
885.551,5969.2
885.823,5925.2
886.095,5961.0
886.367,5968.8
886.639,5887.8
886.91,5887.1
887.182,5869.9
887.454,5868.9
887.726,5861.6
887.998,5834.6
888.27,5850.9
888.542,5790.2
888.814,5792.6
889.085,5748.4
889.357,5763.1
889.629,5712.8
889.901,5755.4
890.173,5805.2
890.445,5757.7
890.716,5770.0
890.988,5780.5
891.26,5742.8
891.532,5744.9
891.804,5736.3
892.075,5734.1
892.347,5748.2
892.619,5710.8
892.891,5641.4
893.162,5638.7
893.434,5631.1
893.706,5644.5
893.978,5595.5
894.249,5574.7
894.521,5592.2
894.793,5596.0
895.064,5571.4
895.336,5577.7
895.608,5590.7
895.879,5573.8
896.151,5546.8
896.423,5558.4
896.694,5587.8
896.966,5620.3
897.237,5673.0
897.509,5771.9
897.781,5885.4
898.052,5965.3
898.324,6036.3
898.595,6038.1
898.867,5961.3
899.139,5866.3
899.41,5766.4
899.682,5703.3
899.953,5637.0
900.225,5536.4
900.496,5472.0
