nm,Intensity
526.547,831.1
526.684,832.3
526.821,832.35
526.958,832.5
527.095,832.95
527.232,832.75
527.368,832.3
527.505,832.2
527.642,832.8
527.779,831.8
527.916,832.05
528.052,831.7
528.189,832.85
528.326,832.6
528.463,832.2
528.599,831.75
528.736,832.35
528.873,831.3
529.009,832.25
529.146,832.3
529.283,832.55
529.419,832.8
529.556,833.15
529.693,832.15
529.829,831.8
529.966,832.1
530.103,830.65
530.239,831.65
530.376,831.5
530.512,832.55
530.649,832.4
530.785,831.8
530.922,832.1
531.059,831.9
531.195,831.85
531.332,832.6
531.468,832.1
531.605,831.7
531.741,832.9
531.878,832.9
532.014,834.3
532.151,842.7
532.287,841.2
532.423,833.7
532.56,832.05
532.696,832.95
532.833,831.35
532.969,833.2
533.106,831.85
533.242,833.3
533.378,832.6
533.515,833.0
533.651,835.9
533.787,858.35
533.924,938.55
534.06,1026.5
534.196,1052.5
534.333,1042.1
534.469,1022.55
534.605,1014.2
534.742,1004.0
534.878,995.5
535.014,982.4
535.15,973.6
535.287,971.15
535.423,966.05
535.559,962.3
535.695,957.65
535.832,952.8
535.968,947.7
536.104,945.1
536.24,944.55
536.376,946.6
536.513,950.45
536.649,952.3
536.785,948.35
536.921,949.15
537.057,942.4
537.193,940.3
537.329,935.5
537.465,939.3
537.602,938.95
537.738,939.1
537.874,938.65
538.01,938.85
538.146,936.35
538.282,931.55
538.418,929.05
538.554,928.35
538.69,928.3
538.826,924.2
538.962,922.6
539.098,927.75
539.234,925.4
539.37,926.5
539.506,921.3
539.642,919.2
539.778,919.35
539.914,914.9
540.05,916.25
540.186,920.35
540.322,923.3
540.458,928.1
540.594,934.9
540.729,935.7
540.865,936.45
541.001,937.25
541.137,937.4
541.273,935.1
541.409,933.15
541.545,929.1
541.68,932.85
541.816,925.05
541.952,924.25
542.088,924.75
542.224,925.55
542.36,921.3
542.495,921.3
542.631,922.05
542.767,923.2
542.903,927.1
543.038,927.7
543.174,934.4
543.31,943.1
543.446,949.85
543.581,958.3
543.717,960.7
543.853,959.45
543.988,961.15
544.124,959.6
544.26,951.6
544.395,941.75
544.531,933.5
544.667,931.65
544.802,927.0
544.938,926.5
545.074,924.15
545.209,924.1
545.345,921.7
545.481,922.0
545.616,921.45
545.752,920.9
545.887,922.8
546.023,924.0
546.158,924.65
546.294,922.2
546.43,921.25
546.565,922.5
546.701,921.4
