nm,Intensity
526.547,832.35
526.684,832.4
526.821,831.75
526.958,832.0
527.095,833.05
527.232,832.5
527.368,831.9
527.505,832.15
527.642,832.8
527.779,832.8
527.916,832.75
528.052,831.4
528.189,832.9
528.326,831.45
528.463,832.3
528.599,830.8
528.736,832.7
528.873,831.9
529.009,832.95
529.146,832.55
529.283,832.55
529.419,832.15
529.556,832.1
529.693,831.65
529.829,831.75
529.966,832.45
530.103,830.9
530.239,832.9
530.376,832.15
530.512,831.2
530.649,832.55
530.785,832.7
530.922,833.05
531.059,831.75
531.195,831.4
531.332,831.65
531.468,832.35
531.605,832.1
531.741,833.45
531.878,833.7
532.014,846.65
532.151,902.4
532.287,892.3
532.423,841.5
532.56,832.1
532.696,832.4
532.833,832.35
532.969,832.9
533.106,832.15
533.242,831.65
533.378,832.5
533.515,831.75
533.651,834.55
533.787,849.45
533.924,904.8
534.06,973.5
534.196,991.7
534.333,987.4
534.469,978.55
534.605,973.15
534.742,967.35
534.878,963.15
535.014,956.95
535.15,950.8
535.287,944.55
535.423,942.3
535.559,941.45
535.695,939.45
535.832,935.95
535.968,932.65
536.104,931.0
536.24,929.95
536.376,933.5
536.513,931.2
536.649,934.45
536.785,934.8
536.921,930.95
537.057,930.3
537.193,928.25
537.329,925.3
537.465,926.95
537.602,926.75
537.738,928.05
537.874,928.45
538.01,927.25
538.146,923.65
538.282,924.6
538.418,919.25
538.554,920.9
538.69,916.8
538.826,917.4
538.962,919.55
539.098,918.7
539.234,918.25
539.37,919.85
539.506,915.45
539.642,917.3
539.778,917.0
539.914,911.1
540.05,914.4
540.186,913.2
540.322,918.8
540.458,918.2
540.594,921.65
540.729,922.35
540.865,922.5
541.001,924.65
541.137,921.6
541.273,923.65
541.409,924.0
541.545,922.95
541.68,919.65
541.816,919.4
541.952,917.85
542.088,917.35
542.224,917.7
542.36,918.05
542.495,918.25
542.631,917.9
542.767,917.7
542.903,923.85
543.038,918.8
543.174,923.4
543.31,928.65
543.446,928.05
543.581,933.85
543.717,936.95
543.853,937.1
543.988,936.25
544.124,938.15
544.26,931.6
544.395,928.35
544.531,925.6
544.667,923.0
544.802,923.1
544.938,921.15
545.074,920.45
545.209,921.6
545.345,920.7
545.481,919.35
545.616,918.2
545.752,918.95
545.887,918.9
546.023,916.3
546.158,919.0
546.294,920.45
546.43,917.3
546.565,919.55
546.701,920.55
546.836,918.2
546.972,923.7
547.107,923.9
547.243,920.6
547.378,921.3
547.514,923.45
547.649,920.55
547.785,922.95
547.92,922.55
548.056,920.75
548.191,921.65
548.326,920.9
548.462,925.1
548.597,924.35
548.733,928.15
548.868,921.25
549.004,926.0
549.139,926.15
549.274,924.4
549.41,925.3
549.545,928.5
549.68,930.15
549.816,925.55
549.951,926.85
550.086,925.65
550.222,927.3
550.357,925.2
550.492,927.5
550.628,928.9
550.763,926.05
550.898,928.3
551.034,926.8
551.169,929.75
551.304,930.8
551.439,930.05
551.575,931.5
551.71,930.85
551.845,931.15
551.98,930.15
552.116,933.2
552.251,932.7
552.386,931.8
552.521,930.6
552.656,934.5
552.792,933.3
552.927,934.0
553.062,933.45
553.197,933.05
553.332,931.75
553.467,928.75
553.603,930.4
553.738,933.15
553.873,935.55
554.008,940.45
554.143,936.45
554.278,936.6
554.413,934.3
554.548,932.05
554.683,935.4
554.819,933.0
554.954,929.35
555.089,932.35
555.224,928.9
555.359,930.55
555.494,928.8
555.629,930.25
555.764,930.7
555.899,931.2
556.034,929.7
556.169,928.65
556.304,929.85
556.439,930.35
556.574,933.8
556.709,931.3
556.844,933.65
556.979,930.8
557.114,939.3
557.249,935.2
557.384,939.85
557.519,941.25
557.653,951.4
557.788,962.35
557.923,981.75
558.058,1001.95
558.193,1008.35
558.328,990.1
558.463,960.9
558.598,946.45
558.733,943.65
558.867,942.45
559.002,940.5
559.137,941.95
559.272,938.75
559.407,938.75
