cm-1,A
4000.0,-0.0022092729880145434
3999.0,-0.0022524799205383417
3998.0,-0.0022956825549340643
3997.0,-0.002338880892056583
3996.0,-0.0022956825549340643
3995.0,-0.0022956825549340643
3994.0,-0.0022956825549340643
3993.0,-0.002338880892056583
3992.0,-0.0024252646779014952
3991.0,-0.0024252646779014952
3990.0,-0.0024684501283323
3989.0,-0.0024684501283323
3988.0,-0.0024684501283323
3987.0,-0.0023820749327607693
3986.0,-0.0022524799205383417
3985.0,-0.0021660617565077978
3984.0,-0.0021228462251614566
3983.0,-0.0022092729880145434
3982.0,-0.002338880892056583
3981.0,-0.0024252646779014952
3980.0,-0.0023820749327607693
3979.0,-0.002338880892056583
3978.0,-0.0022524799205383417
3977.0,-0.0022524799205383417
3976.0,-0.0022524799205383417
3975.0,-0.0022524799205383417
3974.0,-0.0022092729880145434
3973.0,-0.0021228462251614566
3972.0,-0.0020796263931210923
3971.0,-0.0021228462251614566
3970.0,-0.0021660617565077978
3969.0,-0.0022092729880145434
3968.0,-0.0022524799205383417
3967.0,-0.0022956825549340643
3966.0,-0.0023820749327607693
3965.0,-0.0024684501283323
3964.0,-0.0025116312849080558
3963.0,-0.0025548081484823015
3962.0,-0.0025548081484823015
3961.0,-0.0025548081484823015
3960.0,-0.0024684501283323
3959.0,-0.0024252646779014952
3958.0,-0.0022956825549340643
3957.0,-0.0022092729880145434
3956.0,-0.0021228462251614566
3955.0,-0.0020364022595291686
3954.0,-0.0020364022595291686
3953.0,-0.0020796263931210923
3952.0,-0.0021228462251614566
3951.0,-0.0021228462251614566
3950.0,-0.0021660617565077978
3949.0,-0.0021660617565077978
3948.0,-0.0022092729880145434
3947.0,-0.0022956825549340643
3946.0,-0.0023820749327607693
3945.0,-0.0023820749327607693
3944.0,-0.0023820749327607693
3943.0,-0.0022956825549340643
3942.0,-0.0022956825549340643
3941.0,-0.002338880892056583
3940.0,-0.0024252646779014952
3939.0,-0.0024252646779014952
3938.0,-0.0024252646779014952
3937.0,-0.0023820749327607693
3936.0,-0.002338880892056583
3935.0,-0.0022956825549340643
3934.0,-0.0022956825549340643
3933.0,-0.002338880892056583
3932.0,-0.0024252646779014952
3931.0,-0.0025116312849080558
3930.0,-0.0025548081484823015
3929.0,-0.0025548081484823015
3928.0,-0.0024252646779014952
3927.0,-0.0022956825549340643
3926.0,-0.0021660617565077978
3925.0,-0.0021228462251614566
3924.0,-0.0022092729880145434
3923.0,-0.0023820749327607693
3922.0,-0.0025116312849080558
3921.0,-0.0025116312849080558
3920.0,-0.0024252646779014952
3919.0,-0.0022524799205383417
3918.0,-0.0020364022595291686
3917.0,-0.0019499410842680476
3916.0,-0.0019499410842680476
3915.0,-0.0019931738235303698
3914.0,-0.0020364022595291686
3913.0,-0.0020364022595291686
3912.0,-0.0020364022595291686
3911.0,-0.0020796263931210923
3910.0,-0.0022092729880145434
3909.0,-0.0022956825549340643
3908.0,-0.0023820749327607693
3907.0,-0.0024252646779014952
3906.0,-0.0023820749327607693
3905.0,-0.0023820749327607693
3904.0,-0.0024684501283323
3903.0,-0.002597980719908577
3902.0,-0.0026411490000399773
3901.0,-0.0025116312849080558
3900.0,-0.0022956825549340643
3899.0,-0.0021228462251614566
3898.0,-0.0020796263931210923
3897.0,-0.0021228462251614566
3896.0,-0.0021660617565077978
3895.0,-0.0022092729880145434
3894.0,-0.0022092729880145434
3893.0,-0.0021228462251614566
3892.0,-0.0020796263931210923
3891.0,-0.0020796263931210923
3890.0,-0.0022092729880145434
3889.0,-0.0022956825549340643
3888.0,-0.002338880892056583
3887.0,-0.0022956825549340643
3886.0,-0.0022956825549340643
3885.0,-0.0023820749327607693
3884.0,-0.0025548081484823015
3883.0,-0.0026411490000399773
3882.0,-0.0025548081484823015
3881.0,-0.002338880892056583
3880.0,-0.0022092729880145434
3879.0,-0.0022092729880145434
3878.0,-0.0022524799205383417
3877.0,-0.0022524799205383417
3876.0,-0.0021660617565077978
3875.0,-0.0020796263931210923
3874.0,-0.0019931738235303698
3873.0,-0.0019499410842680476
3872.0,-0.0019931738235303698
3871.0,-0.0020364022595291686
3870.0,-0.0021228462251614566
3869.0,-0.0022092729880145434
3868.0,-0.0022956825549340643
3867.0,-0.0022956825549340643
3866.0,-0.0022092729880145434
3865.0,-0.0021660617565077978
3864.0,-0.0022092729880145434
3863.0,-0.0022524799205383417
3862.0,-0.002338880892056583
3861.0,-0.0024252646779014952
3860.0,-0.0025116312849080558
3859.0,-0.002597980719908577
3858.0,-0.0027274726898296464
3857.0,-0.002856926061120646
3856.0,-0.0029432068763250996
3855.0,-0.0029863408567849525
3854.0,-0.002856926061120646
3853.0,-0.0028137792246734072
3852.0,-0.002856926061120646
3851.0,-0.0027274726898296464
3850.0,-0.0024684501283323
3849.0,-0.0022524799205383417
3848.0,-0.0020796263931210923
3847.0,-0.0019931738235303698
3846.0,-0.0018634626925240205
3845.0,-0.0016904542321527494
3844.0,-0.0016039241497978196
3843.0,-0.0016039241497978196
3842.0,-0.001776967077439462
3841.0,-0.0019931738235303698
3840.0,-0.0022092729880145434
3839.0,-0.0023820749327607693
3838.0,-0.0025548081484823015
3837.0,-0.002684312989729598
3836.0,-0.0027706281011936618
3835.0,-0.002684312989729598
3834.0,-0.0024684501283323
3833.0,-0.0021660617565077978
3832.0,-0.0019067040408846658
3831.0,-0.0018634626925240205
3830.0,-0.0019931738235303698
3829.0,-0.0021228462251614566
3828.0,-0.0022524799205383417
3827.0,-0.0022956825549340643
3826.0,-0.0022956825549340643
3825.0,-0.002338880892056583
3824.0,-0.0024252646779014952
3823.0,-0.0024684501283323
3822.0,-0.0024252646779014952
3821.0,-0.0022956825549340643
3820.0,-0.0022524799205383417
3819.0,-0.0021660617565077978
3818.0,-0.0019931738235303698
3817.0,-0.0018202170383281313
3816.0,-0.0018202170383281313
3815.0,-0.0020364022595291686
3814.0,-0.002338880892056583
3813.0,-0.0024684501283323
3812.0,-0.0024684501283323
3811.0,-0.0024252646779014952
3810.0,-0.0025116312849080558
3809.0,-0.0025548081484823015
3808.0,-0.0025548081484823015
3807.0,-0.0024684501283323
3806.0,-0.0024252646779014952
3805.0,-0.0023820749327607693
3804.0,-0.002338880892056583
3803.0,-0.0022524799205383417
3802.0,-0.0022092729880145434
3801.0,-0.0022524799205383417
3800.0,-0.0022956825549340643
3799.0,-0.0022524799205383417
3798.0,-0.0020796263931210923
3797.0,-0.0019931738235303698
3796.0,-0.0019931738235303698
3795.0,-0.0020796263931210923
3794.0,-0.0021660617565077978
3793.0,-0.0022092729880145434
3792.0,-0.0022092729880145434
3791.0,-0.0022956825549340643
3790.0,-0.0023820749327607693
3789.0,-0.0025116312849080558
3788.0,-0.002597980719908577
3787.0,-0.0026411490000399773
3786.0,-0.002597980719908577
3785.0,-0.0025116312849080558
3784.0,-0.0024252646779014952
3783.0,-0.0023820749327607693
3782.0,-0.0024252646779014952
3781.0,-0.0025116312849080558
3780.0,-0.002597980719908577
3779.0,-0.0026411490000399773
3778.0,-0.0026411490000399773
3777.0,-0.002597980719908577
3776.0,-0.0025116312849080558
3775.0,-0.0024684501283323
3774.0,-0.0024684501283323
3773.0,-0.0024684501283323
3772.0,-0.0023820749327607693
3771.0,-0.002338880892056583
3770.0,-0.0022956825549340643
3769.0,-0.0023820749327607693
3768.0,-0.0024684501283323
3767.0,-0.0024684501283323
3766.0,-0.0024252646779014952
3765.0,-0.0024252646779014952
3764.0,-0.0024684501283323
3763.0,-0.0024684501283323
3762.0,-0.0024252646779014952
3761.0,-0.002338880892056583
3760.0,-0.0022956825549340643
3759.0,-0.002338880892056583
3758.0,-0.0023820749327607693
3757.0,-0.0024252646779014952
3756.0,-0.0023820749327607693
3755.0,-0.0022956825549340643
3754.0,-0.0022092729880145434
3753.0,-0.0021660617565077978
3752.0,-0.0022524799205383417
3751.0,-0.0024252646779014952
3750.0,-0.002684312989729598
3749.0,-0.002856926061120646
3748.0,-0.0029432068763250996
3747.0,-0.0029432068763250996
3746.0,-0.0029432068763250996
3745.0,-0.002900068611387585
3744.0,-0.002900068611387585
3743.0,-0.002900068611387585
3742.0,-0.0027274726898296464
3741.0,-0.0024252646779014952
3740.0,-0.0021660617565077978
3739.0,-0.0021228462251614566
3738.0,-0.0022956825549340643
3737.0,-0.0024252646779014952
3736.0,-0.0024252646779014952
3735.0,-0.0022956825549340643
3734.0,-0.0022524799205383417
3733.0,-0.0022092729880145434
3732.0,-0.0022524799205383417
3731.0,-0.0022956825549340643
3730.0,-0.002338880892056583
3729.0,-0.002338880892056583
3728.0,-0.0023820749327607693
3727.0,-0.0024252646779014952
3726.0,-0.0024684501283323
3725.0,-0.0025116312849080558
3724.0,-0.0025548081484823015
3723.0,-0.0025548081484823015
3722.0,-0.0025548081484823015
3721.0,-0.002597980719908577
3720.0,-0.002597980719908577
3719.0,-0.0025116312849080558
3718.0,-0.0024252646779014952
3717.0,-0.0023820749327607693
3716.0,-0.0023820749327607693
3715.0,-0.0024684501283323
3714.0,-0.0024684501283323
3713.0,-0.0024252646779014952
3712.0,-0.0022956825549340643
