cm-1,A
4000.0,0.010149890396819572
3999.0,0.010194349063173958
3998.0,0.01023881228122181
3997.0,0.010283280051895272
3996.0,0.010283280051895272
3995.0,0.010283280051895272
3994.0,0.010283280051895272
3993.0,0.010194349063173958
3992.0,0.010149890396819572
3991.0,0.010105436281226954
3990.0,0.010149890396819572
3989.0,0.010194349063173958
3988.0,0.01023881228122181
3987.0,0.01023881228122181
3986.0,0.01023881228122181
3985.0,0.010194349063173958
3984.0,0.010149890396819572
3983.0,0.010149890396819572
3982.0,0.010149890396819572
3981.0,0.010194349063173958
3980.0,0.010194349063173958
3979.0,0.010194349063173958
3978.0,0.010194349063173958
3977.0,0.010194349063173958
3976.0,0.010194349063173958
3975.0,0.01023881228122181
3974.0,0.010283280051895272
3973.0,0.01037222925484893
3972.0,0.01046119667949763
3971.0,0.01046119667949763
3970.0,0.01046119667949763
3969.0,0.010416710688994968
3968.0,0.010416710688994968
3967.0,0.010416710688994968
3966.0,0.010505687227290839
3965.0,0.010550182333308289
3964.0,0.010550182333308289
3963.0,0.010550182333308289
3962.0,0.010505687227290839
3961.0,0.010505687227290839
3960.0,0.010550182333308289
3959.0,0.010594681998483901
3958.0,0.010594681998483901
3957.0,0.010550182333308289
3956.0,0.010505687227290839
3955.0,0.01046119667949763
3954.0,0.01046119667949763
3953.0,0.01046119667949763
3952.0,0.010505687227290839
3951.0,0.010505687227290839
3950.0,0.010550182333308289
3949.0,0.010594681998483901
3948.0,0.010639186223752484
3947.0,0.010639186223752484
3946.0,0.010639186223752484
3945.0,0.010594681998483901
3944.0,0.010505687227290839
3943.0,0.01046119667949763
3942.0,0.010505687227290839
3941.0,0.010550182333308289
3940.0,0.010594681998483901
3939.0,0.010639186223752484
3938.0,0.010683695010048622
3937.0,0.010728208358306901
3936.0,0.01077272626946324
3935.0,0.01077272626946324
3934.0,0.01077272626946324
3933.0,0.01077272626946324
3932.0,0.01077272626946324
3931.0,0.010817248744452446
3930.0,0.010817248744452446
3929.0,0.01086177578421088
3928.0,0.010906307389674463
3927.0,0.010950843561779777
3926.0,0.010950843561779777
3925.0,0.010995384301463185
3924.0,0.011039929609661936
3923.0,0.011039929609661936
3922.0,0.010995384301463185
3921.0,0.010950843561779777
3920.0,0.010906307389674463
