cm-1,A
4000.0,0.0133
3999.0,0.0133
3998.0,0.0134
3997.0,0.0134
3996.0,0.0134
3995.0,0.0134
3994.0,0.0135
3993.0,0.0135
3992.0,0.0136
3991.0,0.0136
3990.0,0.0136
3989.0,0.0137
3988.0,0.0137
3987.0,0.0137
3986.0,0.0136
3985.0,0.0135
3984.0,0.0134
3983.0,0.0134
3982.0,0.0134
3981.0,0.0135
3980.0,0.0136
3979.0,0.0136
3978.0,0.0137
3977.0,0.0137
3976.0,0.0137
3975.0,0.0137
3974.0,0.0137
3973.0,0.0137
3972.0,0.0136
3971.0,0.0136
3970.0,0.0135
3969.0,0.0135
3968.0,0.0135
3967.0,0.0135
3966.0,0.0136
3965.0,0.0137
3964.0,0.0138
3963.0,0.0138
3962.0,0.0137
3961.0,0.0137
3960.0,0.0137
3959.0,0.0136
3958.0,0.0135
3957.0,0.0135
3956.0,0.0134
3955.0,0.0134
3954.0,0.0135
3953.0,0.0136
3952.0,0.0138
3951.0,0.0139
3950.0,0.014
3949.0,0.014
3948.0,0.014
3947.0,0.0141
3946.0,0.0141
3945.0,0.0139
3944.0,0.0138
3943.0,0.0137
3942.0,0.0138
3941.0,0.0138
3940.0,0.0139
3939.0,0.0138
3938.0,0.0137
3937.0,0.0137
3936.0,0.0137
3935.0,0.0137
3934.0,0.0137
3933.0,0.0137
3932.0,0.0138
3931.0,0.0138
3930.0,0.0139
3929.0,0.014
3928.0,0.014
3927.0,0.0141
3926.0,0.0141
3925.0,0.0141
3924.0,0.0142
3923.0,0.0143
3922.0,0.0143
3921.0,0.0142
3920.0,0.0142
3919.0,0.0141
3918.0,0.0141
3917.0,0.0141
3916.0,0.0141
3915.0,0.0139
3914.0,0.0138
3913.0,0.0136
3912.0,0.0135
3911.0,0.0135
3910.0,0.0137
3909.0,0.0139
3908.0,0.0141
3907.0,0.0142
3906.0,0.0142
3905.0,0.0143
3904.0,0.0145
3903.0,0.0147
3902.0,0.0147
3901.0,0.0145
3900.0,0.0142
3899.0,0.014
3898.0,0.014
3897.0,0.014
3896.0,0.0141
3895.0,0.0142
3894.0,0.0141
3893.0,0.0139
3892.0,0.0138
3891.0,0.0138
3890.0,0.014
3889.0,0.0142
3888.0,0.0142
3887.0,0.014
3886.0,0.0139
3885.0,0.0141
3884.0,0.0144
3883.0,0.0145
3882.0,0.0144
3881.0,0.0142
3880.0,0.0142
3879.0,0.0142
3878.0,0.0144
3877.0,0.0143
3876.0,0.0141
3875.0,0.014
3874.0,0.0142
3873.0,0.0145
3872.0,0.0145
3871.0,0.0143
3870.0,0.0143
3869.0,0.0145
3868.0,0.0147
3867.0,0.0147
3866.0,0.0144
3865.0,0.0142
3864.0,0.0143
3863.0,0.0144
3862.0,0.0143
3861.0,0.0142
3860.0,0.0139
3859.0,0.0138
3858.0,0.0139
3857.0,0.0141
3856.0,0.014
3855.0,0.0138
3854.0,0.0139
3853.0,0.0143
3852.0,0.0145
3851.0,0.0144
3850.0,0.0143
3849.0,0.0142
3848.0,0.0143
3847.0,0.0143
3846.0,0.0144
3845.0,0.0144
3844.0,0.0144
3843.0,0.0144
3842.0,0.0145
3841.0,0.0146
3840.0,0.0147
3839.0,0.0147
3838.0,0.0147
3837.0,0.0146
3836.0,0.0146
3835.0,0.0147
