cm-1,Intensity
747.528,2917.55
750.255,2947.3
752.981,2951.05
755.706,2946.2
758.43,2974.1
761.153,2973.1
763.875,2987.55
766.597,3011.85
769.317,3015.7
772.037,2968.0
774.756,3005.7
777.474,3054.75
780.191,3109.15
782.907,3143.05
785.623,3173.45
788.337,3251.45
791.051,3354.1
793.764,3402.4
796.475,3431.55
799.186,3419.2
801.897,3402.75
804.606,3386.0
807.314,3404.35
810.022,3436.65
812.729,3461.5
815.434,3434.65
818.139,3470.1
820.844,3462.1
823.547,3446.05
826.249,3484.85
828.951,3520.75
831.651,3513.6
834.351,3530.65
837.05,3538.9
839.748,3621.15
842.445,3766.05
845.142,3957.3
847.837,4144.05
850.532,4355.0
853.225,4533.5
855.918,4571.0
858.61,4522.4
861.302,4393.3
863.992,4137.8
866.681,3845.0
869.37,3686.15
872.058,3669.6
874.745,3682.0
877.431,3708.4
880.116,3734.2
882.8,3714.2
885.484,3689.7
888.166,3646.75
890.848,3617.15
893.529,3565.7
896.209,3516.2
898.888,3461.05
901.566,3443.6
904.244,3424.1
906.921,3349.95
909.596,3298.55
912.271,3287.15
914.945,3228.95
917.619,3219.2
920.291,3246.55
922.963,3218.6
925.633,3231.3
928.303,3233.35
930.972,3212.55
933.64,3220.85
936.308,3253.0
938.974,3226.35
941.64,3200.1
944.304,3223.25
946.968,3230.9
949.631,3237.6
952.294,3220.4
954.955,3210.85
957.615,3257.95
960.275,3292.3
962.934,3275.75
965.592,3245.75
968.249,3269.75
970.905,3289.25
973.561,3302.95
976.215,3314.8
978.869,3345.35
981.522,3347.25
984.174,3366.9
986.826,3360.25
989.476,3376.9
992.126,3419.35
994.774,3392.05
997.422,3395.35
1000.07,3441.1
1002.72,3489.25
1005.36,3441.45
1008.01,3443.4
1010.65,3446.85
1013.29,3463.6
1015.93,3494.85
1018.58,3515.05
1021.22,3531.4
1023.86,3561.95
1026.49,3560.95
1029.13,3573.45
1031.77,3574.9
1034.4,3519.15
1037.04,3543.25
1039.67,3546.9
1042.31,3518.5
1044.94,3521.25
1047.57,3503.25
1050.2,3489.95
1052.83,3478.4
1055.46,3446.5
1058.09,3453.2
1060.72,3478.3
1063.35,3470.55
1065.97,3495.25
1068.6,3499.15
1071.22,3513.1
1073.85,3506.15
1076.47,3554.9
1079.09,3593.45
1081.71,3636.25
1084.33,3687.95
1086.95,3771.8
1089.57,3859.4
1092.19,3932.85
1094.81,4009.1
1097.42,4055.0
1100.04,4136.65
1102.65,4203.6
1105.27,4278.9
1107.88,4282.25
1110.49,4327.55
1113.1,4378.4
1115.71,4452.35
1118.32,4464.05
1120.93,4457.3
1123.54,4423.6
1126.15,4305.3
1128.75,4161.9
1131.36,4025.3
1133.97,3911.7
1136.57,3802.9
1139.17,3735.3
1141.77,3670.1
1144.38,3702.55
1146.98,3627.25
1149.58,3647.3
1152.18,3589.9
1154.77,3560.55
1157.37,3579.95
1159.97,3597.9
1162.56,3652.7
1165.16,3716.35
1167.75,3865.7
1170.35,3952.8
1172.94,4050.15
1175.53,4100.65
1178.12,4153.0
1180.71,4075.8
1183.3,3963.6
1185.89,3848.5
1188.48,3757.6
1191.06,3674.55
1193.65,3684.45
1196.23,3689.8
1198.82,3637.15
1201.4,3627.85
1203.99,3636.45
1206.57,3653.0
1209.15,3654.5
1211.73,3631.4
1214.31,3615.4
1216.89,3630.1
1219.46,3641.15
1222.04,3683.75
1224.62,3674.7
1227.19,3657.2
1229.77,3704.45
1232.34,3768.35
1234.92,3787.3
1237.49,3808.1
1240.06,3875.4
1242.63,3910.65
1245.2,3917.4
1247.77,3956.0
1250.34,3984.05
1252.9,4010.0
1255.47,4052.95
1258.04,4148.55
1260.6,4317.25
1263.17,4488.75
1265.73,4595.7
1268.29,4642.8
1270.85,4834.0
1273.41,4997.45
1275.97,5154.75
1278.53,5318.2
1281.09,5556.55
1283.65,5718.35
1286.21,5822.7
1288.76,5898.95
1291.32,5797.35
1293.87,5627.25
1296.43,5442.25
1298.98,5117.6
1301.53,4917.55
1304.08,4824.8
1306.63,4798.15
1309.18,4741.5
1311.73,4597.7
1314.28,4436.2
1316.83,4337.95
1319.38,4249.1
1321.92,4121.8
1324.47,4082.2
1327.01,4009.9
1329.55,3949.15
1332.1,3941.65
1334.64,3913.15
1337.18,3911.0
1339.72,3904.6
1342.26,3899.85
1344.8,3896.4
1347.34,3900.75
1349.87,3899.6
1352.41,3881.6
1354.95,3880.4
1357.48,3909.2
1360.01,3911.1
1362.55,3911.5
1365.08,3994.45
1367.61,4050.8
1370.14,4083.95
1372.67,4080.3
1375.2,4064.95
1377.73,4048.05
1380.26,4001.65
1382.78,3959.7
1385.31,3934.4
1387.84,3917.1
1390.36,3931.45
1392.88,3960.65
1395.41,4010.4
1397.93,4065.9
1400.45,4085.25
1402.97,4139.4
1405.49,4178.75
1408.01,4205.5
1410.53,4260.25
1413.05,4301.55
1415.56,4214.75
1418.08,4155.3
1420.59,4062.25
1423.11,4018.15
1425.62,4013.3
1428.14,4056.2
1430.65,4125.45
1433.16,4199.35
1435.67,4244.85
1438.18,4250.55
1440.69,4257.8
1443.2,4292.1
1445.7,4319.55
1448.21,4325.1
1450.72,4340.65
1453.22,4361.05
1455.72,4370.55
1458.23,4321.7
1460.73,4279.5
1463.23,4218.15
1465.73,4180.05
1468.23,4196.95
1470.73,4150.95
1473.23,4124.45
1475.73,4124.95
1478.23,4046.15
1480.72,4049.0
1483.22,4031.4
1485.72,4031.6
1488.21,4052.55
1490.7,4018.55
1493.2,4027.0
1495.69,4041.15
1498.18,4072.8
1500.67,4081.9
1503.16,4054.8
1505.65,4057.25
1508.14,4051.5
1510.62,4077.6
1513.11,4039.7
1515.59,4068.85
1518.08,4083.8
1520.56,4090.55
1523.05,4087.6
1525.53,4095.8
1528.01,4097.6
1530.49,4119.75
1532.97,4112.3
1535.45,4105.95
1537.93,4135.9
1540.41,4135.75
1542.89,4118.95
1545.36,4105.4
1547.84,4164.1
1550.31,4184.55
1552.79,4212.75
1555.26,4204.7
1557.73,4204.6
1560.21,4247.7
1562.68,4228.4
1565.15,4240.45
1567.62,4259.0
1570.09,4307.45
1572.56,4342.95
1575.02,4337.0
1577.49,4374.55
1579.95,4381.45
1582.42,4387.5
1584.88,4396.35
1587.35,4409.2
1589.81,4456.25
1592.27,4561.95
1594.73,4759.15
1597.19,5059.3
1599.65,5441.2
1602.11,6046.55
1604.57,7030.6
1607.03,8319.3
1609.49,9682.85
1611.94,11150.7
1614.4,11859.1
1616.85,11058.2
1619.31,9302.1
1621.76,7519.9
1624.21,6143.3
1626.66,5242.55
1629.11,4805.6
1631.56,4665.45
1634.01,4552.15
1636.46,4444.05
1638.91,4387.15
1641.36,4405.3
1643.8,4375.75
1646.25,4420.15
1648.69,4381.25
1651.14,4353.5
1653.58,4319.4
1656.02,4332.0
1658.46,4357.3
1660.9,4402.0
1663.35,4377.25
1665.78,4394.65
1668.22,4377.35
1670.66,4366.55
1673.1,4436.05
1675.54,4428.55
1677.97,4466.75
1680.41,4390.7
1682.84,4423.05
1685.27,4488.7
1687.71,4527.1
1690.14,4547.4
1692.57,4540.1
1695.0,4587.1
1697.43,4571.0
1699.86,4675.65
1702.29,4782.35
1704.71,4931.8
1707.14,5159.2
1709.57,5587.45
1711.99,6147.8
1714.42,6752.1
1716.84,7333.6
1719.26,7890.9
1721.69,8201.75
1724.11,8455.2
1726.53,8682.25
1728.95,8626.65
1731.37,8364.7
1733.79,7866.05
1736.21,7460.75
1738.62,7004.75
1741.04,6519.0
1743.46,6023.05
1745.87,5619.8
1748.28,5343.85
1750.7,5110.7
1753.11,4907.0
1755.52,4780.85
1757.93,4682.6
1760.34,4623.25
1762.75,4634.1
1765.16,4626.75
1767.57,4560.1
1769.98,4519.9
1772.39,4504.85
1774.79,4599.0
1777.2,4578.65
1779.6,4529.05
1782.01,4526.65
1784.41,4545.65
1786.81,4539.1
1789.21,4531.9
1791.62,4586.05
1794.02,4607.15
1796.41,4510.25
1798.81,4473.25
1801.21,4474.75
1803.61,4499.2
1806.01,4501.9
1808.4,4518.25
1810.8,4550.8
1813.19,4526.6
1815.59,4523.2
1817.98,4530.25
1820.37,4509.05
1822.76,4474.95
1825.15,4505.95
1827.54,4463.75
1829.93,4429.4
1832.32,4491.65
1834.71,4539.85
1837.1,4490.85
1839.48,4494.6
1841.87,4510.3
1844.25,4518.35
1846.64,4492.6
1849.02,4492.5
1851.4,4489.25
1853.79,4458.9
1856.17,4494.25
1858.55,4510.45
1860.93,4478.35
1863.31,4545.45
1865.69,4549.9
1868.06,4525.45
1870.44,4492.2
1872.82,4517.45
1875.19,4519.5
1877.57,4556.05
1879.94,4538.65
1882.31,4497.9
1884.69,4494.85
1887.06,4535.9
1889.43,4594.7
1891.8,4563.85
1894.17,4580.25
1896.54,4591.15
1898.91,4621.05
1901.28,4586.7
1903.64,4580.05
1906.01,4589.0
1908.38,4579.8
1910.74,4599.25
1913.1,4588.45
1915.47,4563.6
1917.83,4549.5
1920.19,4544.5
1922.55,4530.45
1924.91,4573.35
1927.27,4577.65
1929.63,4519.1
1931.99,4564.75
1934.35,4572.75
1936.71,4598.5
1939.06,4610.55
1941.42,4614.35
1943.77,4596.85
1946.13,4628.15
1948.48,4560.7
1950.83,4549.6
1953.19,4556.7
1955.54,4656.5
1957.89,4655.35
1960.24,4525.6
1962.59,4546.3
1964.93,4638.5
1967.28,4686.4
1969.63,4576.75
1971.98,4499.9
1974.32,4543.15
1976.67,4657.65
1979.01,4707.35
1981.35,4656.25
1983.7,4636.75
1986.04,4638.65
1988.38,4656.85
1990.72,4631.5
1993.06,4591.0
1995.4,4628.45
1997.74,4653.1
2000.08,4667.6
2002.41,4649.75
2004.75,4636.05
2007.09,4655.95
2009.42,4651.5
2011.75,4653.85
2014.09,4658.05
2016.42,4658.4
2018.75,4655.3
2021.08,4699.2
2023.42,4671.35
2025.75,4677.3
2028.08,4665.2
2030.4,4611.85
2032.73,4690.15
2035.06,4707.95
2037.39,4757.8
2039.71,4739.3
2042.04,4647.15
2044.36,4648.35
2046.69,4659.5
2049.01,4677.6
2051.33,4673.95
2053.65,4714.7
2055.97,4681.25
2058.29,4690.35
2060.61,4686.55
2062.93,4584.25
2065.25,4641.7
2067.57,4690.85
2069.88,4736.75
2072.2,4726.5
2074.52,4709.35
2076.83,4730.55
2079.15,4708.45
2081.46,4653.35
2083.77,4647.25
2086.08,4642.25
2088.39,4697.8
2090.7,4712.85
2093.01,4741.75
2095.32,4707.8
2097.63,4691.7
2099.94,4693.45
2102.25,4729.75
2104.55,4740.7
2106.86,4709.9
2109.16,4718.45
2111.47,4723.95
2113.77,4739.9
2116.08,4682.95
2118.38,4690.05
2120.68,4792.2
2122.98,4768.8
2125.28,4681.45
2127.58,4673.25
2129.88,4730.6
2132.18,4715.6
2134.47,4747.9
2136.77,4720.6
2139.07,4723.9
2141.36,4804.85
2143.66,4779.1
2145.95,4692.05
2148.24,4679.55
2150.54,4674.65
2152.83,4739.0
2155.12,4765.65
2157.41,4768.5
2159.7,4778.75
2161.99,4768.15
2164.28,4724.85
2166.57,4677.25
2168.85,4728.15
2171.14,4688.85
2173.43,4671.35
2175.71,4735.55
2178.0,4748.85
2180.28,4780.7
2182.56,4812.5
2184.84,4726.4
2187.13,4751.75
2189.41,4835.6
2191.69,4807.25
2193.97,4737.3
2196.25,4735.0
2198.52,4694.15
2200.8,4799.05
2203.08,4798.4
2205.36,4766.1
2207.63,4736.5
2209.91,4755.55
2212.18,4729.95
2214.45,4706.9
2216.73,4726.9
2219.0,4743.15
2221.27,4738.35
2223.54,4805.55
2225.81,4819.45
2228.08,4764.55
2230.35,4721.7
2232.62,4716.5
2234.89,4754.9
2237.15,4704.1
2239.42,4675.95
2241.68,4760.85
2243.95,4799.85
2246.21,4865.65
2248.48,4790.0
2250.74,4738.15
2253.0,4780.55
2255.26,4813.65
2257.52,4763.65
2259.78,4711.85
2262.04,4674.7
2264.3,4773.0
2266.56,4782.25
2268.82,4756.4
2271.07,4677.6
2273.33,4710.85
2275.58,4787.45
2277.84,4772.7
2280.09,4722.9
2282.35,4774.95
2284.6,4822.25
2286.85,4716.75
2289.1,4702.7
2291.35,4722.8
2293.6,4744.85
2295.85,4757.3
2298.1,4703.85
2300.35,4772.25
2302.6,4802.2
2304.84,4812.0
2307.09,4753.35
2309.33,4771.1
2311.58,4785.3
2313.82,4761.6
2316.07,4770.55
2318.31,4874.0
2320.55,4855.7
2322.79,4798.5
2325.03,4736.35
2327.27,4716.1
2329.51,4690.15
2331.75,4715.65
2333.99,4764.15
2336.23,4785.25
2338.46,4806.4
2340.7,4756.55
2342.93,4713.75
2345.17,4743.0
2347.4,4729.7
2349.64,4781.65
2351.87,4800.85
2354.1,4749.1
2356.33,4724.65
2358.56,4731.8
2360.79,4726.15
2363.02,4767.0
2365.25,4810.55
2367.48,4773.35
2369.71,4784.35
2371.93,4726.1
2374.16,4763.8
2376.38,4756.3
2378.61,4778.35
2380.83,4806.6
2383.06,4755.3
2385.28,4737.4
2387.5,4836.6
2389.72,4797.65
2391.94,4722.15
2394.16,4685.8
2396.38,4700.7
2398.6,4752.7
2400.82,4803.25
2403.04,4814.15
2405.26,4808.2
2407.47,4794.15
2409.69,4806.9
2411.9,4739.3
2414.12,4792.05
2416.33,4828.6
2418.54,4783.9
2420.76,4794.15
2422.97,4753.6
2425.18,4749.7
2427.39,4730.6
2429.6,4723.2
2431.81,4761.6
2434.02,4796.85
2436.22,4768.7
2438.43,4766.45
2440.64,4775.55
2442.84,4781.0
2445.05,4798.35
2447.25,4828.1
2449.46,4757.75
2451.66,4716.6
2453.86,4732.85
2456.06,4725.9
2458.27,4745.25
2460.47,4789.3
2462.67,4819.5
2464.87,4818.15
2467.06,4823.3
2469.26,4749.65
2471.46,4747.4
2473.66,4777.85
2475.85,4758.4
2478.05,4813.9
2480.24,4810.45
2482.44,4824.2
2484.63,4785.3
2486.82,4746.85
2489.02,4783.65
2491.21,4816.45
2493.4,4856.1
2495.59,4833.9
2497.78,4811.6
2499.97,4805.15
2502.16,4813.0
2504.34,4766.6
2506.53,4718.5
2508.72,4706.9
2510.9,4797.65
2513.09,4848.8
2515.27,4872.15
2517.46,4820.3
2519.64,4857.4
2521.82,4897.2
2524.0,4870.15
2526.19,4781.1
2528.37,4787.5
2530.55,4824.8
2532.73,4811.7
2534.9,4805.25
2537.08,4752.2
2539.26,4848.1
2541.44,4834.95
2543.61,4798.75
2545.79,4867.65
2547.96,4856.9
2550.14,4842.5
2552.31,4817.1
2554.48,4765.15
2556.66,4776.15
2558.83,4807.25
2561.0,4851.2
2563.17,4892.85
2565.34,4883.8
2567.51,4800.15
2569.68,4812.15
2571.85,4858.1
2574.01,4885.45
2576.18,4923.75
2578.35,4833.4
2580.51,4792.2
2582.68,4756.3
2584.84,4732.0
2587.0,4843.8
2589.17,4910.95
2591.33,4864.2
2593.49,4866.8
2595.65,4892.35
2597.81,4943.65
2599.97,4892.5
2602.13,4832.85
2604.29,4883.75
2606.45,4927.85
2608.6,4943.2
2610.76,4967.3
2612.92,4940.7
2615.07,4912.3
2617.23,4908.6
2619.38,4948.05
2621.53,4987.1
2623.69,4925.3
2625.84,4875.15
2627.99,4846.5
2630.14,4925.1
2632.29,4953.5
2634.44,4971.6
2636.59,4996.95
2638.74,4917.9
2640.89,4862.9
2643.03,4841.05
2645.18,4837.25
2647.33,4874.85
2649.47,4970.7
2651.62,4969.35
2653.76,4881.1
2655.9,4860.4
2658.05,4853.4
2660.19,4928.5
2662.33,4879.9
2664.47,4878.3
2666.61,4906.8
2668.75,4884.9
2670.89,4897.55
2673.03,4904.3
2675.17,4828.35
2677.3,4867.75
2679.44,4880.45
2681.58,4921.45
2683.71,4953.15
2685.84,4881.9
2687.98,4852.75
2690.11,4908.75
2692.25,4893.2
2694.38,4945.65
2696.51,4898.2
2698.64,4892.0
2700.77,4892.0
2702.9,4882.5
2705.03,4900.8
2707.16,4925.4
2709.29,4917.15
2711.41,4947.6
2713.54,4942.1
2715.67,4886.9
2717.79,4870.5
2719.92,4858.95
2722.04,4872.1
2724.16,4876.55
2726.29,4853.85
2728.41,4872.55
2730.53,4930.25
2732.65,4992.25
2734.77,5007.7
2736.89,4988.25
2739.01,4974.45
2741.13,4954.3
2743.25,4929.9
2745.36,4937.7
2747.48,5002.55
2749.6,5022.25
2751.71,5047.55
2753.83,4944.4
2755.94,4955.65
2758.06,4988.8
2760.17,4935.1
2762.28,4957.15
2764.39,5029.4
2766.5,5064.95
2768.61,5000.95
2770.72,4964.4
2772.83,4974.65
2774.94,5014.6
2777.05,5078.05
2779.16,5061.1
2781.27,5062.35
2783.37,5089.3
2785.48,5034.55
2787.58,5053.85
2789.69,5014.1
2791.79,5037.9
2793.89,5063.6
2796.0,5217.25
2798.1,5185.45
2800.2,5067.65
2802.3,5003.4
2804.4,4959.6
2806.5,4957.05
2808.6,5027.7
2810.7,5140.2
2812.8,5104.85
2814.89,5068.7
2816.99,5055.6
2819.09,5055.1
2821.18,5043.4
2823.28,5062.5
2825.37,5102.1
2827.46,5077.4
2829.56,5042.9
2831.65,5054.55
2833.74,5025.7
2835.83,5045.85
2837.92,5055.8
2840.01,5019.5
2842.1,5069.75
2844.19,5077.25
2846.28,5059.25
2848.37,5124.25
2850.45,5154.5
2852.54,5200.75
2854.63,5115.1
2856.71,5049.5
2858.8,5087.6
2860.88,5094.0
2862.96,5122.55
2865.05,5150.4
2867.13,5219.1
2869.21,5262.4
2871.29,5210.6
2873.37,5203.6
2875.45,5297.8
2877.53,5241.7
2879.61,5225.75
2881.69,5287.25
2883.76,5356.9
2885.84,5457.75
2887.92,5367.45
2889.99,5355.4
2892.07,5375.35
2894.14,5408.0
2896.22,5417.5
2898.29,5435.0
2900.36,5435.4
2902.43,5467.6
2904.5,5460.35
2906.58,5515.05
2908.65,5488.15
2910.72,5473.75
2912.78,5437.5
2914.85,5417.0
2916.92,5381.55
2918.99,5420.6
2921.05,5427.0
2923.12,5404.45
2925.19,5360.55
2927.25,5293.25
2929.32,5332.15
2931.38,5399.7
2933.44,5479.65
2935.5,5470.5
2937.57,5490.05
2939.63,5575.3
2941.69,5728.0
2943.75,5912.3
2945.81,6022.65
2947.87,6099.95
2949.93,6110.2
2951.98,6206.15
2954.04,6432.6
2956.1,6550.3
2958.15,6650.6
2960.21,6739.85
2962.26,6678.2
2964.32,6666.0
2966.37,6780.5
2968.42,6677.9
2970.48,6667.45
2972.53,6600.45
2974.58,6388.1
2976.63,6270.2
2978.68,6164.35
2980.73,6200.1
2982.78,6158.25
2984.83,6136.35
2986.87,6085.8
2988.92,6057.4
2990.97,6008.65
2993.01,6067.0
2995.06,6061.55
2997.1,6054.3
2999.15,6112.25
3001.19,5950.15
3003.24,5972.45
3005.28,5952.45
3007.32,5960.95
3009.36,5893.65
3011.4,5932.3
3013.44,5884.55
3015.48,5791.5
3017.52,5759.6
3019.56,5799.7
3021.6,5795.65
3023.63,5799.05
3025.67,5786.55
3027.71,5813.8
3029.74,5746.95
3031.78,5719.9
3033.81,5711.1
3035.85,5710.35
3037.88,5654.95
3039.91,5640.55
3041.94,5621.0
3043.97,5639.0
3046.01,5647.1
3048.04,5706.55
3050.07,5705.9
3052.09,5687.7
3054.12,5742.0
3056.15,5887.05
3058.18,5975.6
3060.2,5955.3
3062.23,5929.8
3064.26,6023.7
3066.28,6237.0
3068.31,6501.25
3070.33,6651.5
3072.35,6748.2
3074.38,6697.65
3076.4,6876.3
3078.42,6999.15
3080.44,7179.75
3082.46,7337.8
3084.48,7258.2
3086.5,7094.15
3088.52,6958.2
3090.54,6711.65
3092.55,6569.6
3094.57,6395.95
3096.59,6219.2
3098.6,6165.7
3100.62,6088.3
3102.63,5977.5
3104.65,5900.15
3106.66,5845.25
3108.67,5850.5
3110.69,5831.15
3112.7,5810.8
3114.71,5853.45
3116.72,5808.85
3118.73,5827.85
3120.74,5804.9
3122.75,5784.9
3124.76,5704.85
3126.77,5729.05
3128.77,5796.15
3130.78,5791.35
3132.79,5681.5
3134.79,5746.7
3136.8,5826.85
3138.8,5791.9
3140.8,5759.35
3142.81,5750.75
3144.81,5735.65
3146.81,5711.8
3148.81,5798.35
3150.82,5781.75
3152.82,5762.95
3154.82,5738.55
3156.82,5702.55
3158.81,5737.5
3160.81,5705.35
3162.81,5675.2
3164.81,5705.85
3166.8,5777.25
3168.8,5835.35
3170.79,5831.2
3172.79,5822.85
3174.78,5756.95
3176.78,5706.85
3178.77,5788.05
3180.76,5637.25
3182.75,5593.05
3184.75,5749.1
3186.74,5717.9
3188.73,5699.45
3190.72,5669.65
3192.71,5771.5
3194.69,5808.75
3196.68,5850.8
3198.67,5758.5
3200.66,5737.3
3202.64,5838.8
3204.63,5883.9
3206.61,5824.2
3208.6,5770.1
3210.58,5752.65
3212.57,5865.0
3214.55,5783.2
3216.53,5702.65
3218.51,5848.35
3220.49,5824.9
3222.47,5876.45
3224.46,5887.95
3226.43,5944.4
3228.41,5935.8
3230.39,5871.1
3232.37,5900.55
3234.35,5905.15
3236.32,5924.1
3238.3,5901.6
3240.28,5860.85
3242.25,5782.45
3244.23,5855.8
3246.2,5851.9
3248.17,5814.7
3250.15,5827.65
3252.12,5797.0
3254.09,5826.5
3256.06,5883.15
3258.03,5914.15
3260.0,5908.15
3261.97,5837.05
3263.94,5811.9
3265.91,5814.45
3267.88,5911.85
3269.84,5812.45
3271.81,5767.5
3273.78,5790.6
3275.74,5852.2
3277.71,5943.65
3279.67,5886.65
3281.64,5774.2
3283.6,5732.5
3285.56,5761.8
3287.52,5832.95
3289.49,5828.55
3291.45,5996.5
3293.41,6000.65
3295.37,5934.05
3297.33,5907.75
3299.29,5940.75
3301.25,5816.85
3303.2,5770.0
3305.16,5838.3
3307.12,5910.75
3309.07,5769.95
3311.03,5684.2
3312.99,5778.15
3314.94,5764.05
3316.89,5858.8
3318.85,6009.45
3320.8,5992.55
3322.75,5823.25
3324.7,5798.05
3326.66,5794.3
3328.61,5831.55
3330.56,5793.75
3332.51,5794.45
3334.46,5867.85
3336.4,5870.95
