nm,Intensity
526.486,829.6
526.622,829.8
526.759,829.7
526.896,828.2
527.033,831.1
527.169,830.1
527.306,830.6
527.443,828.0
527.579,828.2
527.716,830.0
527.853,830.3
527.989,830.1
528.126,829.3
528.263,829.5
528.399,829.1
528.536,830.1
528.672,829.6
528.809,831.0
528.946,828.4
529.082,829.1
529.219,828.3
529.355,829.9
529.492,828.3
529.628,829.9
529.765,830.0
529.901,829.2
530.038,828.6
530.174,829.1
530.311,830.3
530.447,828.1
530.584,828.7
530.72,829.3
530.857,829.9
530.993,829.4
531.13,829.7
531.266,829.9
531.403,827.9
531.539,829.2
531.676,827.1
531.812,829.4
531.948,831.6
532.085,851.7
532.221,872.0
532.358,842.4
532.494,831.3
532.63,828.8
532.767,830.8
532.903,829.4
533.039,828.3
533.176,829.1
533.312,829.7
533.448,830.3
533.585,828.8
533.721,831.1
533.857,840.0
533.993,861.0
534.13,870.7
534.266,873.4
534.402,868.4
534.539,869.6
534.675,870.1
534.811,868.4
534.947,864.2
535.083,866.0
535.22,862.7
535.356,860.7
535.492,858.8
535.628,855.8
535.764,854.7
535.901,855.1
536.037,855.9
536.173,852.1
536.309,854.0
536.445,851.0
536.581,851.9
536.717,851.6
536.854,850.8
536.99,847.9
537.126,848.2
537.262,850.3
537.398,849.3
537.534,851.6
537.67,851.2
537.806,853.2
537.942,851.0
538.078,851.5
538.214,850.8
538.35,849.5
538.486,848.2
538.622,850.9
538.758,850.8
538.894,849.9
539.03,850.2
539.166,848.6
539.302,847.8
539.438,848.0
539.574,847.3
539.71,847.4
539.846,848.6
539.982,848.9
540.118,849.1
540.254,849.0
540.39,846.2
540.526,845.8
540.662,848.1
540.798,846.4
540.933,846.9
541.069,847.6
541.205,846.8
541.341,847.0
541.477,849.0
541.613,846.4
541.749,846.4
541.884,847.1
542.02,846.8
542.156,847.0
542.292,847.2
542.428,846.5
542.563,848.3
542.699,848.2
542.835,849.6
542.971,849.2
543.106,850.2
543.242,847.9
543.378,849.2
543.514,849.0
543.649,849.5
543.785,850.1
543.921,848.6
544.057,848.6
544.192,849.0
544.328,849.2
544.464,847.0
544.599,847.6
544.735,848.0
544.871,847.0
545.006,848.7
545.142,845.3
545.278,849.0
545.413,848.8
545.549,846.4
545.684,846.4
545.82,848.7
545.956,849.0
546.091,846.9
546.227,848.8
546.362,847.8
546.498,847.7
546.634,847.5
546.769,848.3
546.905,845.2
547.04,847.9
547.176,847.0
547.311,848.2
547.447,847.2
547.582,845.1
547.718,847.6
547.853,847.6
547.989,845.3
548.124,847.3
548.26,848.4
548.395,848.6
548.531,847.2
548.666,846.4
548.802,846.7
548.937,845.5
549.072,846.5
549.208,849.4
549.343,849.4
549.479,847.5
549.614,848.7
549.75,846.9
549.885,847.8
550.02,844.9
550.156,847.8
550.291,847.9
550.426,848.1
550.562,845.5
550.697,846.3
550.832,845.6
550.968,848.2
551.103,847.5
551.238,846.8
551.374,848.4
551.509,846.7
551.644,848.4
551.78,850.9
551.915,849.0
552.05,847.5
552.185,848.9
552.321,846.5
552.456,846.4
552.591,848.2
552.726,846.9
552.862,846.9
552.997,847.3
553.132,848.0
553.267,848.4
553.403,850.4
553.538,849.7
553.673,849.7
553.808,848.2
553.943,849.4
554.078,850.8
554.214,848.0
554.349,850.3
554.484,851.1
554.619,849.7
554.754,850.2
554.889,849.7
555.024,846.7
555.16,851.4
555.295,850.3
555.43,849.8
555.565,850.0
555.7,849.7
555.835,849.5
555.97,852.5
556.105,850.5
556.24,851.2
556.375,849.4
556.51,851.9
556.645,849.8
556.78,853.4
556.915,851.5
557.05,853.2
557.185,851.6
557.32,853.6
557.455,852.6
557.59,851.1
557.725,851.6
557.86,853.0
557.995,852.7
558.13,852.4
558.265,853.2
558.4,854.1
558.535,855.6
558.67,854.2
558.805,857.2
558.94,853.9
559.075,852.1
559.21,854.8
559.345,853.8
559.479,853.2
559.614,854.5
559.749,853.8
559.884,853.5
560.019,851.5
560.154,853.0
560.289,851.6
560.424,853.6
560.558,852.8
560.693,852.9
560.828,852.6
560.963,852.9
561.098,852.2
561.232,854.0
561.367,852.5
561.502,852.6
561.637,852.4
561.772,853.1
561.906,852.5
562.041,853.7
562.176,856.3
562.311,855.6
562.445,851.8
562.58,856.1
562.715,855.1
562.85,854.4
562.984,855.3
563.119,857.1
563.254,859.0
563.388,858.8
563.523,856.3
563.658,862.0
563.792,869.0
563.927,899.5
564.062,944.0
564.196,923.0
564.331,880.9
564.466,869.1
564.6,871.2
564.735,865.8
564.87,864.7
565.004,867.6
565.139,866.1
565.273,863.9
565.408,863.5
565.543,864.7
565.677,866.9
565.812,870.1
565.946,884.1
566.081,927.0
566.215,993.2
566.35,955.6
566.485,884.6
566.619,868.3
566.754,862.1
566.888,864.6
567.023,861.4
567.157,861.7
567.292,858.3
567.426,864.0
567.561,867.8
567.695,861.9
567.83,858.8
567.964,857.7
568.099,856.9
568.233,857.6
568.368,857.1
568.502,857.4
568.636,857.4
568.771,856.8
568.905,857.0
569.04,857.2
569.174,857.6
569.309,859.8
569.443,859.3
569.577,856.8
569.712,859.3
569.846,857.6
569.98,857.0
570.115,858.7
570.249,861.5
570.384,861.4
570.518,861.0
570.652,862.9
570.787,863.1
570.921,863.6
571.055,864.4
571.19,869.5
571.324,876.9
571.458,926.1
571.592,1011.9
571.727,954.5
571.861,890.1
571.995,877.8
572.13,871.6
572.264,869.2
572.398,868.1
572.532,861.6
572.667,861.9
572.801,858.1
572.935,861.3
573.069,860.4
573.204,858.7
573.338,856.0
573.472,858.4
573.606,861.0
573.74,859.6
573.875,865.6
574.009,869.7
574.143,867.2
574.277,861.3
574.411,859.6
574.545,857.1
574.68,860.8
