cm-1,A
4000.0,0.0020459959305969555
3999.0,0.0021769192542746563
3998.0,0.0022642234021015284
3997.0,0.002395212539545666
3996.0,0.0024388843664115978
3995.0,0.002395212539545666
3994.0,0.0022642234021015284
3993.0,0.002089632653256679
3992.0,0.0020023635919956817
3991.0,0.0019587356365717845
3990.0,0.001915112063444413
3989.0,0.0019587356365717845
3988.0,0.002089632653256679
3987.0,0.0022205691343961664
3986.0,0.0023078820582733695
3985.0,0.0023078820582733695
3984.0,0.0022642234021015284
3983.0,0.0022205691343961664
3982.0,0.0022205691343961664
3981.0,0.0023078820582733695
3980.0,0.002351545103793873
3979.0,0.002351545103793873
3978.0,0.0023078820582733695
3977.0,0.0022642234021015284
3976.0,0.0021769192542746563
3975.0,0.0021332737608552588
3974.0,0.002089632653256679
3973.0,0.0020459959305969555
3972.0,0.002089632653256679
3971.0,0.0022205691343961664
3970.0,0.002351545103793873
3969.0,0.0024388843664115978
3968.0,0.002395212539545666
3967.0,0.0022642234021015284
3966.0,0.0021332737608552588
3965.0,0.0021332737608552588
3964.0,0.0021769192542746563
3963.0,0.002351545103793873
3962.0,0.0025262411970197185
3961.0,0.0026573093983774942
3960.0,0.002613615602686581
3959.0,0.002482560585275184
3958.0,0.0022205691343961664
3957.0,0.0019587356365717845
3956.0,0.0017842676290416026
3955.0,0.0017406615763013722
3954.0,0.0018278780605593958
3953.0,0.0019587356365717845
3952.0,0.002089632653256679
3951.0,0.0021769192542746563
3950.0,0.0021332737608552588
3949.0,0.0021332737608552588
3948.0,0.002089632653256679
3947.0,0.0021332737608552588
3946.0,0.0021769192542746563
3945.0,0.0022642234021015284
3944.0,0.0022642234021015284
3943.0,0.0022642234021015284
3942.0,0.0022205691343961664
3941.0,0.0022642234021015284
3940.0,0.002351545103793873
3939.0,0.0024388843664115978
3938.0,0.0024388843664115978
3937.0,0.002351545103793873
3936.0,0.0022205691343961664
3935.0,0.0021332737608552588
3934.0,0.002089632653256679
3933.0,0.002089632653256679
3932.0,0.0021332737608552588
3931.0,0.002089632653256679
3930.0,0.0019587356365717845
3929.0,0.001915112063444413
3928.0,0.001915112063444413
3927.0,0.0019587356365717845
3926.0,0.0020459959305969555
3925.0,0.0020459959305969555
3924.0,0.0020023635919956817
3923.0,0.0020023635919956817
3922.0,0.0020459959305969555
3921.0,0.0021769192542746563
3920.0,0.0023078820582733695
3919.0,0.0024388843664115978
3918.0,0.0024388843664115978
3917.0,0.002351545103793873
3916.0,0.0022642234021015284
3915.0,0.0022642234021015284
3914.0,0.002351545103793873
3913.0,0.0024388843664115978
3912.0,0.002482560585275184
3911.0,0.002351545103793873
3910.0,0.0021769192542746563
3909.0,0.0020459959305969555
3908.0,0.0020023635919956817
