nm,Intensity
528.626,1871.6
528.711,1869.5
528.795,1868.5
528.879,1869.4
528.963,1870.7
529.048,1869.9
529.132,1869.3
529.216,1867.5
529.3,1870.7
529.385,1868.3
529.469,1868.4
529.553,1870.9
529.637,1869.6
529.721,1869.8
529.806,1872.8
529.89,1870.7
529.974,1871.2
530.058,1869.8
530.143,1871.7
530.227,1869.7
530.311,1872.2
530.395,1872.0
530.48,1869.6
530.564,1869.8
530.648,1871.0
530.732,1871.8
530.816,1870.4
530.901,1871.6
530.985,1871.5
531.069,1871.7
531.153,1872.0
531.237,1873.8
531.322,1874.2
531.406,1875.0
531.49,1879.0
531.574,1882.9
531.658,1906.0
531.743,2007.0
531.827,2463.8
531.911,3172.5
531.995,3802.8
532.079,4389.9
532.164,3890.2
532.248,3082.7
532.332,2228.0
532.416,1911.3
532.5,1881.1
532.585,1875.7
532.669,1875.2
532.753,1876.8
532.837,1874.0
532.921,1878.0
533.006,1876.2
533.09,1877.0
533.174,1881.7
533.258,1890.6
533.342,1898.7
533.426,1939.7
533.511,2072.9
533.595,2483.2
533.679,3332.4
533.763,4536.9
533.847,5915.5
533.931,7356.8
534.016,8201.4
534.1,8386.5
534.184,8233.7
534.268,8045.9
534.352,7744.6
534.436,7516.4
534.521,7305.2
534.605,7033.6
534.689,6671.2
534.773,6358.5
534.857,5987.5
534.941,5630.8
535.025,5310.6
535.11,4969.9
535.194,4651.1
535.278,4443.5
535.362,4194.3
535.446,3953.9
535.53,3799.6
535.614,3655.7
535.699,3506.0
535.783,3313.7
535.867,3226.0
535.951,3124.0
536.035,3049.2
536.119,2998.3
536.203,2951.0
536.287,2880.9
536.372,2829.2
536.456,2825.4
536.54,2773.7
536.624,2799.3
536.708,2747.2
536.792,2738.9
536.876,2749.2
536.96,2717.5
537.044,2696.4
537.129,2686.1
537.213,2678.3
537.297,2651.8
537.381,2636.3
537.465,2594.4
537.549,2604.5
537.633,2632.4
537.717,2635.8
537.801,2625.7
537.885,2649.7
537.97,2657.3
538.054,2668.2
538.138,2683.5
538.222,2702.5
538.306,2740.9
538.39,2728.9
538.474,2708.9
538.558,2702.1
538.642,2674.9
538.726,2628.2
538.81,2539.7
538.894,2471.5
538.979,2431.0
539.063,2376.0
539.147,2325.5
539.231,2317.5
539.315,2279.7
539.399,2250.3
539.483,2257.4
539.567,2236.7
539.651,2243.4
539.735,2239.4
539.819,2246.4
539.903,2221.6
539.987,2210.8
540.071,2213.1
540.155,2229.3
540.239,2224.7
540.324,2215.9
540.408,2197.4
540.492,2186.4
540.576,2181.8
540.66,2193.4
540.744,2182.7
540.828,2166.5
540.912,2175.4
540.996,2168.6
541.08,2167.8
541.164,2175.4
541.248,2155.4
541.332,2157.8
541.416,2173.5
541.5,2170.2
541.584,2173.9
541.668,2162.9
541.752,2172.8
541.836,2176.5
541.92,2176.5
542.004,2174.1
542.088,2158.9
542.172,2172.0
542.256,2168.9
542.34,2151.2
542.424,2157.6
542.508,2148.2
542.592,2161.1
542.676,2160.2
542.76,2164.1
542.844,2170.5
542.928,2180.4
543.012,2187.6
543.096,2186.7
543.18,2192.1
543.264,2211.8
543.348,2210.6
543.432,2228.2
543.516,2227.3
543.6,2226.6
543.684,2245.1
543.768,2247.5
543.852,2256.5
543.936,2249.2
544.02,2223.8
544.104,2228.9
544.188,2213.9
544.272,2209.4
544.356,2193.8
544.44,2195.1
544.524,2172.7
544.608,2170.9
544.692,2152.7
544.776,2163.3
544.86,2156.0
544.944,2147.2
545.028,2148.6
545.112,2144.0
545.196,2138.5
545.28,2134.5
545.364,2132.4
545.448,2114.1
545.532,2105.2
545.616,2111.2
545.7,2113.3
545.784,2114.9
545.867,2103.6
545.951,2105.0
546.035,2102.4
546.119,2089.8
546.203,2104.2
546.287,2098.1
546.371,2092.3
546.455,2098.5
546.539,2092.3
546.623,2085.4
546.707,2113.9
546.791,2105.7
546.875,2101.1
546.959,2108.1
547.043,2100.7
547.127,2102.0
547.21,2098.1
547.294,2107.2
547.378,2104.9
547.462,2121.4
547.546,2132.4
547.63,2127.6
547.714,2134.2
547.798,2148.9
547.882,2150.8
547.966,2146.9
548.05,2147.8
548.134,2135.9
548.217,2132.2
548.301,2129.5
548.385,2127.9
548.469,2113.0
548.553,2127.0
548.637,2130.2
548.721,2112.5
548.805,2128.6
548.889,2114.2
548.972,2114.3
549.056,2102.2
549.14,2109.3
549.224,2109.3
549.308,2100.8
549.392,2100.3
549.476,2094.1
549.56,2087.7
549.644,2099.5
549.727,2101.6
549.811,2095.8
549.895,2116.0
549.979,2156.8
550.063,2225.5
550.147,2356.8
550.231,2467.8
550.315,2526.6
550.398,2466.9
550.482,2355.8
550.566,2217.6
550.65,2154.9
550.734,2111.4
550.818,2099.1
550.902,2089.8
550.985,2084.2
551.069,2074.0
551.153,2073.1
551.237,2066.2
551.321,2074.1
551.405,2078.6
551.488,2062.7
551.572,2069.7
551.656,2067.9
551.74,2058.5
551.824,2054.0
551.908,2054.0
551.991,2050.5
552.075,2057.4
552.159,2060.9
552.243,2051.7
552.327,2054.2
552.411,2053.9
552.494,2056.9
552.578,2069.7
552.662,2069.7
552.746,2076.5
552.83,2076.0
552.914,2066.1
552.997,2066.9
553.081,2069.0
553.165,2055.6
553.249,2055.7
553.333,2065.3
553.416,2066.6
553.5,2067.7
553.584,2083.0
553.668,2106.8
553.752,2127.9
553.835,2151.4
553.919,2165.6
554.003,2201.3
554.087,2214.0
554.171,2242.1
554.254,2248.5
554.338,2257.7
554.422,2294.5
554.506,2299.3
554.589,2300.2
554.673,2299.2
554.757,2292.2
554.841,2260.2
554.925,2244.7
555.008,2246.4
555.092,2258.1
555.176,2269.4
555.26,2306.1
555.343,2357.4
555.427,2422.9
555.511,2490.9
555.595,2541.9
555.679,2523.4
555.762,2477.8
555.846,2418.9
555.93,2351.4
556.014,2303.8
556.097,2261.0
556.181,2209.6
556.265,2178.7
556.349,2162.4
556.432,2138.4
556.516,2126.0
556.6,2120.3
556.684,2131.4
556.767,2146.6
556.851,2162.9
556.935,2180.5
557.018,2182.1
557.102,2183.4
557.186,2186.6
557.27,2174.6
557.353,2155.1
557.437,2150.7
557.521,2134.0
557.605,2141.2
557.688,2143.2
557.772,2149.9
557.856,2135.0
557.939,2130.0
558.023,2122.5
558.107,2128.8
558.191,2141.1
558.274,2134.1
558.358,2128.4
558.442,2133.0
558.525,2136.9
558.609,2140.9
558.693,2140.7
558.776,2156.2
558.86,2185.4
558.944,2199.3
559.028,2200.8
559.111,2194.5
559.195,2185.3
559.279,2168.6
559.362,2155.1
559.446,2133.1
559.53,2111.1
559.613,2113.6
559.697,2096.8
559.781,2094.7
559.864,2100.2
559.948,2115.7
560.032,2103.4
560.115,2106.3
560.199,2110.5
560.283,2121.1
560.366,2121.8
560.45,2114.9
560.534,2135.0
560.617,2123.5
560.701,2153.4
560.785,2149.3
560.868,2146.1
560.952,2157.8
561.036,2183.9
561.119,2179.6
561.203,2192.9
561.287,2222.2
561.37,2262.8
561.454,2313.6
561.538,2413.4
561.621,2529.3
561.705,2788.2
561.789,3264.0
561.872,4082.8
561.956,5188.8
562.039,6349.7
562.123,6744.5
562.207,5939.0
562.29,4459.8
562.374,3245.9
562.458,2661.8
562.541,2450.3
562.625,2410.9
562.708,2544.5
562.792,2745.8
562.876,3028.9
562.959,3301.1
563.043,3400.7
563.127,3363.1
563.21,3131.8
563.294,2865.7
563.377,2593.1
563.461,2433.4
563.545,2367.1
563.628,2331.6
563.712,2285.0
563.795,2284.2
563.879,2281.5
563.963,2281.4
564.046,2304.5
564.13,2299.5
564.213,2330.2
564.297,2328.8
564.38,2316.0
564.464,2319.8
564.548,2306.0
564.631,2305.7
564.715,2304.1
564.798,2290.7
564.882,2293.7
564.966,2303.1
565.049,2303.2
565.133,2304.5
565.216,2279.2
565.3,2275.5
565.383,2238.5
565.467,2228.9
565.551,2202.4
565.634,2186.2
565.718,2168.0
565.801,2156.5
565.885,2142.5
565.968,2126.4
566.052,2124.9
566.135,2132.3
566.219,2127.6
566.302,2138.4
566.386,2156.6
566.47,2179.9
566.553,2209.0
566.637,2262.9
