nm,Intensity
526.508,828.9
526.645,830.0
526.782,831.3
526.919,829.7
527.055,829.9
527.192,830.0
527.329,828.6
527.465,830.6
527.602,830.2
527.739,829.9
527.875,830.3
528.012,830.1
528.149,830.1
528.285,831.0
528.422,830.7
528.558,829.9
528.695,829.1
528.832,830.0
528.968,832.0
529.105,830.6
529.241,830.9
529.378,830.2
529.514,830.6
529.651,829.4
529.787,829.2
529.924,829.7
530.061,830.5
530.197,829.8
530.334,830.0
530.47,831.1
530.606,829.6
530.743,830.4
530.879,830.9
531.016,830.7
531.152,830.5
531.289,831.0
531.425,830.2
531.562,829.8
531.698,828.7
531.834,830.2
531.971,835.3
532.107,880.6
532.244,896.1
532.38,846.5
532.516,831.2
532.653,828.4
532.789,829.8
532.925,829.7
533.062,830.0
533.198,830.8
533.334,830.1
533.471,829.5
533.607,830.8
533.743,835.5
533.879,859.6
534.016,897.6
534.152,914.0
534.288,914.4
534.424,907.0
534.561,903.1
534.697,899.7
534.833,895.2
534.969,890.9
535.106,890.5
535.242,885.7
535.378,882.0
535.514,878.1
535.65,877.4
535.786,871.6
535.923,872.1
536.059,868.4
536.195,869.3
536.331,864.2
536.467,864.9
536.603,863.7
536.739,864.1
536.876,861.4
537.012,861.0
537.148,862.7
537.284,862.0
537.42,861.2
537.556,860.0
537.692,859.6
537.828,860.8
537.964,860.9
538.1,858.8
538.236,857.8
538.372,859.3
538.508,857.7
538.644,856.7
538.78,854.2
538.916,854.9
539.052,854.9
539.188,855.5
539.324,852.9
539.46,853.8
539.596,852.6
539.732,850.6
539.868,852.3
540.004,849.5
540.14,851.9
540.275,849.4
540.411,848.9
540.547,849.1
540.683,849.0
540.819,849.0
540.955,847.6
541.091,848.9
541.227,849.0
541.362,846.5
541.498,846.0
541.634,847.6
541.77,848.1
541.906,849.1
542.041,844.7
542.177,847.1
542.313,846.8
542.449,847.9
542.585,847.2
542.72,846.7
542.856,845.9
542.992,847.3
543.128,846.3
543.263,844.8
543.399,844.5
543.535,847.5
543.67,847.5
543.806,845.8
543.942,846.3
544.078,845.8
544.213,848.8
544.349,845.5
544.485,845.6
544.62,844.8
544.756,844.6
544.892,842.7
545.027,845.0
545.163,844.5
545.298,844.5
545.434,844.2
545.57,845.0
545.705,843.0
545.841,847.2
545.976,844.1
546.112,844.9
546.248,844.1
546.383,843.7
546.519,844.0
546.654,843.5
546.79,843.7
546.925,845.5
547.061,843.8
547.196,844.0
547.332,844.9
547.467,843.6
547.603,844.2
547.738,843.2
547.874,844.0
548.009,844.3
548.145,841.0
548.28,844.5
548.416,842.9
548.551,843.1
548.686,844.3
548.822,843.2
548.957,844.2
549.093,840.4
549.228,843.5
549.363,841.1
549.499,843.3
549.634,844.3
549.77,842.5
549.905,842.5
550.04,842.2
550.176,842.9
550.311,842.1
550.446,843.0
550.582,844.2
550.717,841.8
550.852,841.6
550.988,843.4
551.123,841.6
551.258,843.9
551.394,843.6
551.529,843.1
551.664,840.9
551.799,843.0
551.935,843.5
552.07,844.1
552.205,842.0
552.34,843.3
552.476,842.6
552.611,842.7
552.746,844.4
552.881,845.7
553.016,843.9
553.152,845.1
553.287,846.3
553.422,848.1
