cm-1,A
4000.0,0.0081
3999.0,0.0082
3998.0,0.0083
3997.0,0.0084
3996.0,0.0084
3995.0,0.0085
3994.0,0.0084
3993.0,0.0084
3992.0,0.0083
3991.0,0.0082
3990.0,0.0082
3989.0,0.0082
3988.0,0.0082
3987.0,0.0082
3986.0,0.0083
3985.0,0.0082
3984.0,0.0082
3983.0,0.0081
3982.0,0.008
3981.0,0.008
3980.0,0.0079
3979.0,0.0079
3978.0,0.0079
3977.0,0.008
3976.0,0.008
3975.0,0.008
3974.0,0.008
3973.0,0.008
3972.0,0.0081
3971.0,0.0082
3970.0,0.0082
3969.0,0.0083
3968.0,0.0084
3967.0,0.0084
3966.0,0.0084
3965.0,0.0084
3964.0,0.0083
3963.0,0.0083
3962.0,0.0082
3961.0,0.0082
3960.0,0.0082
3959.0,0.0082
3958.0,0.0083
3957.0,0.0084
3956.0,0.0084
3955.0,0.0084
3954.0,0.0084
3953.0,0.0084
3952.0,0.0084
3951.0,0.0083
3950.0,0.0082
3949.0,0.0081
3948.0,0.0081
3947.0,0.0081
3946.0,0.0081
3945.0,0.0082
3944.0,0.0082
3943.0,0.0082
3942.0,0.0082
3941.0,0.0082
3940.0,0.0082
3939.0,0.0083
3938.0,0.0083
3937.0,0.0083
3936.0,0.0084
3935.0,0.0085
3934.0,0.0085
3933.0,0.0084
3932.0,0.0084
3931.0,0.0083
3930.0,0.0083
3929.0,0.0084
3928.0,0.0085
3927.0,0.0085
3926.0,0.0085
3925.0,0.0084
3924.0,0.0085
3923.0,0.0085
3922.0,0.0085
3921.0,0.0084
3920.0,0.0083
3919.0,0.0083
3918.0,0.0083
3917.0,0.0084
3916.0,0.0084
3915.0,0.0085
3914.0,0.0085
3913.0,0.0084
3912.0,0.0084
3911.0,0.0084
3910.0,0.0084
3909.0,0.0085
3908.0,0.0085
3907.0,0.0085
3906.0,0.0084
3905.0,0.0084
3904.0,0.0084
3903.0,0.0085
3902.0,0.0086
3901.0,0.0086
3900.0,0.0085
3899.0,0.0084
3898.0,0.0084
3897.0,0.0084
3896.0,0.0084
3895.0,0.0084
3894.0,0.0084
3893.0,0.0085
3892.0,0.0085
3891.0,0.0085
3890.0,0.0085
3889.0,0.0086
3888.0,0.0086
3887.0,0.0085
3886.0,0.0084
3885.0,0.0084
3884.0,0.0086
3883.0,0.0088
3882.0,0.0089
3881.0,0.0089
3880.0,0.0088
3879.0,0.0088
3878.0,0.0088
3877.0,0.0088
3876.0,0.0087
3875.0,0.0086
3874.0,0.0087
3873.0,0.0088
3872.0,0.0088
3871.0,0.0087
3870.0,0.0085
3869.0,0.0084
3868.0,0.0084
3867.0,0.0084
