nm,Intensity
526.5,828.7
526.637,829.5
526.774,828.5
526.91,828.8
527.047,827.8
527.184,829.0
527.32,828.9
527.457,829.4
527.594,828.7
527.73,829.3
527.867,829.2
528.004,829.4
528.14,829.3
528.277,827.8
528.414,827.8
528.55,829.6
528.687,827.5
528.823,828.5
528.96,828.9
529.096,828.3
529.233,828.0
529.37,830.1
529.506,827.9
529.643,828.2
529.779,828.1
529.916,828.3
530.052,828.9
530.189,828.9
530.325,828.4
530.462,828.3
530.598,828.7
530.735,830.0
530.871,828.7
531.008,828.2
531.144,828.7
531.28,829.7
531.417,827.9
531.553,829.1
531.69,829.3
531.826,828.7
531.962,836.7
532.099,900.5
532.235,917.6
532.372,848.9
532.508,830.8
532.644,830.0
532.781,828.3
532.917,829.7
533.053,829.6
533.19,828.8
533.326,829.5
533.462,830.4
533.599,841.0
533.735,926.1
533.871,1324.4
534.007,1959.0
534.144,2248.9
534.28,2218.4
534.416,2110.7
534.552,2004.0
534.689,1895.3
534.825,1791.8
534.961,1653.8
535.097,1522.1
535.234,1412.4
535.37,1313.6
535.506,1254.6
535.642,1191.0
535.778,1134.3
535.914,1099.9
536.051,1073.6
536.187,1047.6
536.323,1020.7
536.459,1013.3
536.595,1001.7
536.731,995.8
536.867,993.1
537.003,983.7
537.14,978.6
537.276,976.2
537.412,970.9
537.548,965.8
537.684,965.8
537.82,964.3
537.956,972.0
538.092,970.2
538.228,983.7
538.364,988.0
538.5,994.4
538.636,983.4
538.772,974.0
538.908,959.7
539.044,934.6
539.18,918.4
539.316,907.1
539.452,898.9
539.588,897.5
539.724,891.8
539.86,892.6
539.996,895.6
540.132,891.0
540.268,888.6
540.403,886.9
540.539,885.3
540.675,883.8
540.811,884.0
540.947,881.1
541.083,878.8
541.219,879.5
541.355,884.3
541.49,882.7
541.626,880.7
541.762,881.8
541.898,880.3
542.034,877.8
542.17,878.5
542.305,881.9
542.441,876.5
542.577,878.2
542.713,878.7
542.848,883.6
542.984,882.0
543.12,882.0
543.256,884.0
543.391,884.8
543.527,890.1
543.663,886.0
543.799,891.6
543.934,894.0
544.07,891.3
544.206,885.9
544.341,885.6
544.477,880.8
544.613,878.5
544.748,879.2
544.884,873.3
545.02,878.1
545.155,875.2
545.291,872.3
545.427,870.5
545.562,869.4
545.698,867.6
545.833,867.9
545.969,865.8
546.105,865.2
546.24,868.7
546.376,866.5
546.511,866.2
546.647,866.1
546.782,868.0
546.918,867.9
547.053,868.6
547.189,867.7
547.325,867.8
547.46,869.3
547.596,871.3
547.731,871.1
547.867,873.6
548.002,875.2
548.137,872.1
548.273,872.3
548.408,871.2
548.544,871.9
548.679,869.5
548.815,867.1
548.95,867.9
549.086,867.5
549.221,868.4
549.356,866.8
549.492,865.4
549.627,867.1
549.763,867.7
549.898,866.5
550.033,870.5
550.169,890.7
550.304,939.0
550.439,942.9
550.575,892.2
550.71,873.7
550.845,866.5
550.981,863.9
551.116,862.5
551.251,862.0
551.387,860.1
551.522,861.4
551.657,859.3
551.793,860.5
551.928,860.5
552.063,860.5
552.198,861.2
552.334,858.3
552.469,860.1
552.604,862.5
552.739,862.4
552.874,864.6
553.01,862.5
553.145,859.3
553.28,862.3
553.415,859.0
553.55,861.6
553.686,862.5
553.821,870.4
553.956,876.1
554.091,881.3
554.226,884.7
554.361,889.6
554.497,895.6
554.632,897.9
554.767,894.9
554.902,890.6
555.037,887.9
555.172,887.4
555.307,894.0
555.442,906.9
555.577,928.3
555.712,935.0
555.848,923.2
555.983,903.9
556.118,886.4
556.253,881.5
556.388,874.3
556.523,870.2
556.658,866.7
556.793,870.5
556.928,873.6
557.063,879.9
557.198,881.3
557.333,876.4
557.468,873.6
557.603,868.9
557.738,870.7
557.873,869.3
558.008,867.9
558.142,869.8
558.277,867.5
558.412,869.0
558.547,865.9
558.682,869.3
558.817,870.6
558.952,874.2
559.087,876.9
559.222,873.5
559.357,871.4
559.492,866.6
559.626,866.8
559.761,862.9
559.896,862.3
560.031,863.6
560.166,866.8
560.301,863.1
560.435,866.5
560.57,863.7
560.705,865.7
560.84,867.9
560.975,870.6
561.109,872.1
561.244,871.1
561.379,876.3
561.514,890.8
561.649,910.1
561.783,945.3
561.918,1047.9
562.053,1418.7
562.188,1599.6
562.322,1171.3
562.457,940.7
562.592,897.8
562.726,902.4
562.861,943.5
562.996,1033.1
563.131,1076.5
563.265,1001.6
563.4,934.9
563.535,904.0
563.669,891.0
563.804,885.8
563.939,887.4
564.073,889.0
564.208,891.1
564.342,896.4
564.477,892.5
564.612,891.0
564.746,889.9
564.881,889.1
565.015,887.9
565.15,888.8
565.285,887.5
565.419,883.6
565.554,874.1
565.688,872.7
565.823,870.1
565.957,869.2
566.092,864.6
566.227,866.7
566.361,864.4
566.496,872.7
566.63,878.5
566.765,887.0
566.899,915.5
567.034,939.3
567.168,931.3
567.303,906.4
567.437,895.7
567.572,900.0
567.706,926.7
567.84,962.7
567.975,979.3
568.109,967.3
568.244,977.0
568.378,987.9
568.513,995.9
568.647,973.4
568.781,950.2
568.916,920.4
569.05,905.0
569.185,897.2
569.319,893.2
569.453,888.0
569.588,885.5
569.722,884.2
569.857,880.5
569.991,883.0
570.125,879.7
570.26,883.7
570.394,878.2
570.528,879.4
570.663,876.9
570.797,881.9
570.931,879.6
571.065,879.6
571.2,880.3
571.334,883.0
571.468,886.8
571.603,884.7
571.737,887.6
571.871,894.0
572.005,895.0
572.14,895.9
572.274,900.0
572.408,903.4
572.542,911.9
572.677,911.5
572.811,909.3
572.945,905.5
573.079,895.1
573.213,892.2
573.348,888.7
573.482,887.7
573.616,888.8
573.75,889.0
573.884,891.0
574.018,890.8
574.153,888.6
574.287,883.4
574.421,881.7
574.555,874.5
574.689,874.2
574.823,872.8
574.957,872.9
575.092,876.9
575.226,876.6
575.36,874.1
575.494,871.9
575.628,873.5
575.762,871.6
575.896,872.9
576.03,876.4
576.164,887.2
576.298,892.3
576.432,904.9
576.566,918.8
576.7,920.7
576.834,911.0
576.968,894.2
577.103,879.0
577.237,879.3
577.371,874.8
577.505,874.8
577.639,874.1
577.773,873.3
577.907,875.4
578.04,876.9
578.174,877.5
578.308,874.9
578.442,873.3
578.576,876.0
578.71,873.5
578.844,870.9
578.978,874.6
579.112,871.4
579.246,874.3
579.38,873.7
579.514,873.9
579.648,871.5
579.782,873.1
579.916,873.8
580.049,875.4
580.183,874.8
580.317,877.0
580.451,876.5
580.585,879.3
580.719,881.9
580.853,893.2
580.986,912.5
581.12,945.2
581.254,939.8
581.388,917.8
581.522,940.4
581.656,1010.6
581.789,1078.5
581.923,1038.4
582.057,946.7
582.191,906.6
582.325,892.3
582.458,883.4
582.592,882.4
582.726,876.2
582.86,875.7
582.993,875.5
583.127,875.0
583.261,872.8
583.395,875.1
583.528,874.1
583.662,875.4
583.796,874.8
583.93,874.9
584.063,872.8
584.197,873.6
584.331,871.9
584.464,872.5
584.598,873.2
584.732,874.4
584.865,875.2
584.999,874.1
585.133,870.5
585.266,874.0
585.4,871.3
585.534,871.1
585.667,870.4
585.801,872.7
585.935,872.8
586.068,868.2
586.202,872.9
586.336,872.7
586.469,872.3
586.603,872.1
586.736,871.3
586.87,872.8
587.004,871.1
587.137,867.0
587.271,870.3
587.404,871.7
587.538,869.8
587.671,868.6
587.805,869.9
587.938,871.4
588.072,869.6
588.206,870.6
588.339,872.7
588.473,871.7
588.606,870.6
588.74,871.7
588.873,872.8
589.007,871.5
589.14,869.6
589.274,870.3
589.407,870.6
589.541,870.9
589.674,872.9
589.808,870.2
589.941,866.7
590.074,868.5
590.208,870.8
590.341,871.2
590.475,865.8
590.608,868.3
590.742,871.4
590.875,867.5
591.009,871.9
591.142,869.5
591.275,869.0
591.409,869.7
591.542,868.0
591.676,870.5
591.809,868.3
591.942,870.3
592.076,868.7
592.209,868.0
592.342,868.7
592.476,867.5
592.609,870.2
592.743,869.8
592.876,867.6
593.009,872.7
593.143,869.3
593.276,870.2
593.409,865.9
593.543,870.1
593.676,868.5
593.809,869.3
593.942,870.9
594.076,870.8
594.209,870.9
594.342,869.1
594.476,870.3
594.609,868.2
594.742,869.0
594.875,870.7
595.009,868.4
595.142,868.8
595.275,868.6
595.408,869.7
595.542,872.4
595.675,869.8
595.808,868.4
595.941,866.5
596.075,873.3
596.208,870.3
596.341,867.6
596.474,870.8
596.607,869.6
596.741,868.9
596.874,870.3
597.007,870.6
597.14,872.5
597.273,868.5
597.406,871.1
597.54,868.5
597.673,871.7
597.806,871.1
597.939,869.8
598.072,871.6
598.205,868.3
598.338,872.8
598.472,870.2
598.605,866.3
598.738,870.9
598.871,871.3
599.004,871.6
599.137,869.6
599.27,873.9
599.403,870.4
599.536,870.9
599.67,874.0
599.803,868.8
599.936,870.7
600.069,871.2
600.202,871.1
600.335,875.2
600.468,871.3
600.601,872.2
600.734,870.7
600.867,869.4
601.0,872.9
601.133,873.8
601.266,874.2
601.399,871.7
601.532,872.2
601.665,873.2
601.798,872.5
601.931,871.7
602.064,874.6
602.197,870.2
602.33,873.5
602.463,876.5
602.596,874.3
602.729,875.5
602.862,875.5
602.995,876.4
603.128,870.0
603.261,872.6
603.394,874.3
603.527,873.2
603.66,876.1
603.793,877.1
603.925,875.3
604.058,873.7
604.191,874.3
604.324,876.1
604.457,875.5
604.59,870.2
604.723,875.5
604.856,877.7
604.989,875.6
605.122,872.9
605.254,874.1
605.387,875.1
605.52,875.1
605.653,875.3
605.786,875.4
605.919,875.0
606.052,873.6
606.184,875.6
606.317,874.7
606.45,875.0
606.583,874.0
606.716,876.5
606.849,877.6
606.981,877.7
607.114,878.1
607.247,877.0
