nm,Intensity
526.495,828.1
526.632,829.2
526.768,827.6
526.905,829.2
527.042,829.5
527.179,828.7
527.315,828.3
527.452,828.3
527.589,828.4
527.725,829.1
527.862,829.2
527.999,828.8
528.136,828.6
528.272,829.5
528.409,828.4
528.546,827.6
528.682,829.7
528.819,828.3
528.955,828.0
529.092,828.5
529.229,826.9
529.365,830.0
529.502,830.5
529.639,829.8
529.775,828.1
529.912,829.2
530.048,828.4
530.185,829.6
530.321,828.3
530.458,828.1
530.594,828.2
530.731,828.9
530.867,829.8
531.004,829.0
531.14,828.9
531.277,826.2
531.413,829.7
531.55,827.7
531.686,830.4
531.823,828.2
531.959,832.4
532.096,857.1
532.232,868.3
532.369,837.9
532.505,829.1
532.641,828.6
532.778,827.6
532.914,828.7
533.051,829.0
533.187,828.1
533.323,827.8
533.46,832.2
533.596,843.9
533.732,972.9
533.869,1580.0
534.005,2571.6
534.141,3027.2
534.278,2947.1
534.414,2795.4
534.55,2648.5
534.687,2493.7
534.823,2322.5
534.959,2109.5
535.095,1905.0
535.232,1744.5
535.368,1595.4
535.504,1486.0
535.64,1395.9
535.777,1313.4
535.913,1253.9
536.049,1198.7
536.185,1152.5
536.321,1130.4
536.457,1109.9
536.594,1097.8
536.73,1095.1
536.866,1084.1
537.002,1075.1
537.138,1074.5
537.274,1056.0
537.41,1049.7
537.547,1038.3
537.683,1034.7
537.819,1039.6
537.955,1045.4
538.091,1061.4
538.227,1069.0
538.363,1078.6
538.499,1086.6
538.635,1081.5
538.771,1053.5
538.907,1025.1
539.043,1001.3
539.179,963.6
539.315,949.8
539.451,939.2
539.587,935.0
539.723,930.5
539.859,929.2
539.995,927.4
540.131,925.8
540.267,922.5
540.403,920.8
540.539,918.0
540.675,912.7
540.811,912.8
540.947,912.8
541.083,909.3
541.219,909.8
541.354,911.8
541.49,908.0
541.626,913.5
541.762,913.8
541.898,911.6
542.034,912.0
542.17,905.3
542.305,909.9
542.441,908.5
542.577,903.9
542.713,908.8
542.849,910.2
542.984,910.6
543.12,913.6
543.256,912.9
543.392,918.5
543.528,926.3
543.663,927.0
543.799,930.5
543.935,935.8
544.071,934.2
544.206,928.5
544.342,918.6
544.478,916.7
544.613,914.3
544.749,908.0
544.885,910.2
545.02,910.0
545.156,906.1
545.292,904.5
545.427,904.0
545.563,895.6
545.699,896.0
545.834,896.0
545.97,892.0
546.106,895.6
546.241,896.8
546.377,898.5
546.512,894.7
546.648,895.0
546.784,895.4
546.919,898.6
547.055,898.9
547.19,896.1
547.326,897.7
547.461,898.1
547.597,901.4
547.732,904.0
547.868,905.6
548.003,907.8
548.139,909.1
548.274,904.9
548.41,905.8
548.545,904.2
548.681,902.0
548.816,898.3
548.952,899.5
549.087,898.3
549.223,900.9
549.358,897.1
549.494,901.0
549.629,899.4
549.764,900.8
549.9,898.6
550.035,907.4
550.171,932.9
550.306,1009.5
550.441,1020.0
550.577,939.2
550.712,904.4
550.847,896.4
550.983,895.7
551.118,889.7
551.253,888.8
551.389,888.8
551.524,890.1
551.659,887.0
551.795,888.7
551.93,889.1
552.065,887.1
552.201,888.0
552.336,887.7
552.471,888.9
552.606,890.1
552.742,895.0
552.877,894.1
553.012,888.8
553.147,890.2
553.283,888.6
553.418,889.5
553.553,896.6
553.688,897.4
553.823,904.7
553.959,917.5
554.094,926.4
554.229,930.8
554.364,939.6
554.499,950.2
554.634,950.2
554.769,949.8
554.905,940.0
555.04,933.8
555.175,932.7
555.31,948.4
555.445,965.7
555.58,996.4
555.715,1010.0
555.85,996.9
555.985,961.0
556.121,937.8
556.256,928.5
556.391,913.4
556.526,908.0
556.661,903.1
556.796,906.1
556.931,917.7
557.066,930.6
557.201,926.2
557.336,915.9
557.471,909.3
557.606,907.5
557.741,910.6
557.876,907.1
558.011,906.9
558.146,907.6
558.281,905.9
558.416,903.9
558.551,905.9
558.685,906.8
558.82,911.5
558.955,917.3
559.09,924.6
559.225,922.8
559.36,911.4
559.495,908.4
559.63,906.8
559.765,902.3
559.9,899.7
560.034,902.8
560.169,905.0
560.304,905.0
560.439,906.5
560.574,904.3
560.709,904.9
560.843,909.1
560.978,912.2
561.113,915.9
561.248,920.5
561.383,924.8
561.517,942.3
561.652,975.5
561.787,1027.8
561.922,1193.8
562.057,1772.0
562.191,2056.1
562.326,1396.9
562.461,1024.8
562.596,954.4
562.73,962.2
562.865,1027.8
563.0,1170.0
563.134,1227.4
563.269,1110.5
563.404,1005.8
563.539,962.2
563.673,948.0
563.808,940.7
563.943,938.1
564.077,942.4
564.212,946.0
564.346,949.1
564.481,950.4
564.616,950.4
564.75,943.8
564.885,947.7
565.02,943.9
565.154,943.1
565.289,941.1
565.423,930.8
565.558,919.7
565.693,920.0
565.827,916.5
565.962,912.7
566.096,906.7
566.231,906.9
566.365,909.9
566.5,917.1
566.634,926.2
566.769,943.4
566.903,988.3
567.038,1027.6
567.172,1015.7
567.307,971.9
567.441,956.1
567.576,967.6
567.71,1001.1
567.845,1056.9
567.979,1085.6
568.114,1069.5
568.248,1079.6
568.383,1099.7
568.517,1099.8
568.652,1077.6
568.786,1038.0
568.92,994.2
569.055,968.7
569.189,962.6
569.324,949.1
569.458,946.5
569.592,937.3
569.727,933.3
569.861,934.8
569.996,937.8
570.13,933.7
570.264,929.4
570.399,928.5
570.533,929.9
570.667,928.0
570.802,928.0
570.936,926.4
571.07,932.6
571.205,934.3
571.339,932.6
571.473,937.5
571.607,944.3
571.742,943.1
571.876,951.2
572.01,949.2
572.144,954.3
572.279,956.4
572.413,969.6
572.547,971.7
572.681,970.3
572.816,976.2
572.95,963.7
573.084,957.1
573.218,947.5
573.353,948.0
573.487,941.9
573.621,942.4
573.755,941.4
573.889,943.1
574.023,945.0
574.158,941.4
574.292,935.3
574.426,928.1
574.56,922.1
574.694,918.3
574.828,920.5
574.963,920.6
575.097,923.2
575.231,921.8
575.365,920.5
575.499,919.3
575.633,918.7
575.767,919.7
575.901,924.9
576.035,926.7
576.169,941.2
576.303,952.5
576.438,977.0
576.572,993.6
576.706,998.9
576.84,987.6
576.974,958.5
577.108,934.7
577.242,926.8
577.376,923.8
577.51,921.9
577.644,918.3
577.778,919.0
577.912,921.2
578.046,926.9
578.18,924.5
578.314,922.3
578.448,918.9
578.582,920.8
578.716,916.6
578.85,921.8
578.984,922.2
579.117,918.8
579.251,921.4
579.385,922.5
579.519,923.5
579.653,925.0
579.787,922.5
579.921,922.7
580.055,924.6
580.189,926.7
580.323,927.5
580.456,926.4
580.59,932.0
580.724,933.9
580.858,948.4
580.992,980.5
581.126,1037.7
581.26,1024.2
581.393,991.7
581.527,1020.2
581.661,1129.5
581.795,1242.5
581.929,1186.5
582.063,1041.4
582.196,971.3
582.33,948.4
582.464,943.3
582.598,936.1
582.731,933.1
582.865,928.5
582.999,931.5
583.133,928.4
583.267,925.0
583.4,922.6
583.534,924.8
583.668,925.1
583.801,925.0
583.935,925.9
584.069,925.7
584.203,924.6
584.336,923.0
584.47,926.1
584.604,928.4
584.737,924.2
584.871,924.0
585.005,921.6
585.138,921.1
585.272,920.9
585.406,924.7
585.539,924.6
585.673,916.9
585.807,921.5
585.94,922.1
586.074,924.4
586.208,923.1
586.341,923.5
586.475,926.5
586.608,924.2
586.742,922.1
586.876,919.6
587.009,923.0
587.143,924.2
587.276,920.6
587.41,924.7
587.543,922.2
587.677,922.2
587.811,918.3
587.944,925.6
588.078,921.8
588.211,923.8
588.345,919.6
588.478,920.9
588.612,922.1
588.745,920.1
588.879,919.9
589.012,925.1
589.146,922.6
589.279,920.4
589.413,921.9
589.546,924.0
589.68,922.0
589.813,922.2
589.947,918.2
590.08,920.8
590.214,923.7
590.347,922.5
590.48,921.8
590.614,921.2
590.747,920.5
590.881,923.2
591.014,925.3
591.148,923.2
591.281,920.3
591.414,920.9
591.548,918.7
591.681,918.9
591.815,921.7
591.948,920.1
592.081,923.0
592.215,921.6
592.348,919.7
592.481,918.7
592.615,921.0
592.748,921.2
592.881,928.2
593.015,921.4
593.148,924.9
593.281,922.0
593.415,920.8
593.548,921.6
593.681,923.7
593.815,921.0
593.948,925.7
594.081,923.7
594.215,921.1
594.348,923.5
594.481,923.3
594.614,926.3
594.748,923.7
594.881,922.1
595.014,920.1
595.147,924.2
595.281,928.4
595.414,925.3
595.547,924.5
595.68,923.0
595.814,927.0
595.947,925.0
596.08,925.0
596.213,927.3
596.347,922.3
596.48,926.9
596.613,928.0
596.746,922.6
596.879,924.0
597.012,933.6
597.146,926.4
597.279,928.8
597.412,930.4
597.545,926.5
597.678,927.5
597.811,927.4
597.945,929.8
598.078,930.5
598.211,928.0
598.344,927.6
598.477,925.9
598.61,930.2
598.743,930.2
598.876,927.4
599.009,932.2
599.143,930.3
599.276,927.5
599.409,930.2
599.542,927.6
599.675,931.2
599.808,933.7
599.941,930.9
600.074,927.4
600.207,931.6
600.34,931.3
600.473,928.8
600.606,931.6
600.739,933.0
600.872,930.1
601.005,931.9
601.138,931.0
601.271,930.7
601.404,929.6
601.537,933.2
601.67,931.4
601.803,931.6
601.936,932.9
602.069,935.2
602.202,930.9
602.335,931.4
602.468,935.5
602.601,935.5
602.734,936.4
602.867,933.9
603.0,936.5
603.133,935.5
603.266,935.1
603.399,930.9
603.532,936.2
603.665,933.5
603.798,936.1
603.931,937.1
604.064,938.2
604.196,941.4
604.329,939.5
604.462,940.2
604.595,936.1
604.728,938.4
604.861,938.7
604.994,936.9
605.127,938.0
605.259,941.1
605.392,934.0
605.525,939.2
605.658,935.3
605.791,939.3
605.924,936.2
606.057,934.0
606.189,936.0
606.322,937.7
606.455,935.5
606.588,935.8
606.721,938.1
606.853,941.5
606.986,939.0
607.119,942.5
607.252,940.0
607.385,938.9
607.517,942.7
607.65,940.7
607.783,943.1
607.916,940.9
608.049,950.5
608.181,942.7
608.314,946.2
608.447,941.3
608.58,940.4
608.712,946.6
608.845,948.0
608.978,948.2
609.111,947.3
609.243,946.5
609.376,945.3
609.509,942.9
609.641,946.9
609.774,950.1
609.907,946.9
610.039,947.7
610.172,946.6
610.305,947.1
610.438,949.2
610.57,950.1
610.703,944.7
610.836,949.2
610.968,953.4
611.101,950.7
611.234,951.0
611.366,952.2
611.499,952.1
611.631,952.9
611.764,955.0
611.897,957.0
612.029,951.6
612.162,954.9
612.295,955.9
612.427,956.4
612.56,956.7
612.692,957.1
612.825,956.6
612.958,955.4
613.09,959.0
613.223,961.4
613.355,959.7
613.488,960.0
613.621,959.7
613.753,966.2
613.886,961.5
614.018,959.4
614.151,964.1
614.283,965.5
614.416,958.5
614.548,965.2
614.681,963.5
614.814,961.7
614.946,963.5
615.079,965.5
615.211,965.0
615.344,960.1
615.476,963.8
615.609,963.6
615.741,967.1
615.874,970.8
616.006,967.0
616.139,972.9
616.271,969.2
616.404,970.2
616.536,968.9
616.669,971.8
616.801,970.7
616.933,975.0
617.066,976.0
617.198,974.5
617.331,972.8
617.463,975.0
617.596,978.4
617.728,977.1
617.861,983.3
617.993,981.3
618.125,976.9
618.258,978.0
618.39,972.7
618.523,982.6
618.655,976.3
618.788,976.8
618.92,981.0
619.052,969.8
619.185,978.9
619.317,977.3
619.45,978.2
619.582,978.8
619.714,981.4
619.847,981.5
619.979,976.6
620.111,977.6
620.244,979.3
620.376,978.6
620.509,981.6
620.641,977.1
620.773,977.4
620.906,979.2
621.038,982.2
621.17,988.3
621.303,988.0
621.435,982.0
621.567,982.1
621.7,980.2
621.832,986.0
621.964,985.0
622.096,977.9
622.229,985.6
622.361,989.2
622.493,986.3
622.626,988.2
622.758,989.7
