nm,Intensity
791.377,5734.4
791.652,5648.9
791.927,5568.32
792.202,5460.88
792.477,5361.38
792.752,5326.08
793.027,5291.88
793.301,5260.24
793.576,5272.0
793.851,5250.14
794.126,5227.08
794.401,5205.18
794.676,5216.84
794.951,5206.18
795.225,5223.8
795.5,5254.6
795.775,5288.16
796.05,5281.42
796.325,5241.46
796.599,5204.56
796.874,5209.98
797.149,5187.64
797.424,5150.94
797.698,5121.58
797.973,5130.84
798.248,5117.82
798.523,5097.28
798.797,5113.58
799.072,5152.6
799.347,5110.74
799.622,5123.92
799.896,5138.12
800.171,5123.66
800.446,5089.9
800.72,5089.36
800.995,5102.02
801.27,5072.26
801.544,5049.24
801.819,5047.04
802.094,5047.06
802.368,5039.22
802.643,4998.62
802.918,4995.02
803.192,4976.36
803.467,4997.94
803.742,4988.72
804.016,4984.56
804.291,4964.06
804.565,4953.56
804.84,4989.88
805.114,5019.82
805.389,4975.32
805.664,4937.26
805.938,4950.92
806.213,4951.06
806.487,4929.32
806.762,4908.4
807.036,4908.38
807.311,4900.68
807.585,4897.82
807.86,4895.34
808.134,4891.08
808.409,4908.54
808.683,4900.94
808.958,4895.02
809.232,4914.76
809.507,4910.88
809.781,4964.54
810.056,4991.52
810.33,5028.0
810.605,5023.0
810.879,4975.38
811.153,4918.4
811.428,4886.88
811.702,4870.02
811.977,4853.12
812.251,4860.64
812.525,4878.96
812.8,4856.32
813.074,4853.84
813.349,4857.1
813.623,4854.24
813.897,4841.88
814.172,4858.84
814.446,4859.54
814.72,4837.66
814.995,4778.4
815.269,4780.84
815.543,4799.3
815.818,4789.74
816.092,4817.18
816.366,4787.86
816.64,4775.48
816.915,4765.18
817.189,4733.14
817.463,4730.88
817.737,4739.36
818.012,4761.62
818.286,4769.84
818.56,4740.8
818.834,4762.26
819.109,4746.8
819.383,4747.28
819.657,4749.0
819.931,4734.12
820.205,4707.54
820.48,4711.22
820.754,4709.2
821.028,4720.92
821.302,4698.04
821.576,4695.4
821.85,4703.86
822.125,4704.1
822.399,4699.84
822.673,4667.72
822.947,4665.02
823.221,4671.24
823.495,4675.22
823.769,4714.6
824.043,4676.92
824.317,4669.72
824.591,4674.38
824.865,4671.24
825.14,4654.38
825.414,4655.14
825.688,4657.84
825.962,4644.88
826.236,4639.64
826.51,4631.16
826.784,4635.52
827.058,4623.32
827.332,4613.24
827.606,4617.34
827.88,4627.7
828.154,4611.66
828.428,4611.44
828.702,4628.16
828.976,4641.96
829.249,4649.22
829.523,4633.28
829.797,4629.6
830.071,4614.16
830.345,4596.38
830.619,4587.94
830.893,4591.58
831.167,4586.08
831.441,4573.98
831.715,4576.78
831.988,4575.58
832.262,4579.1
832.536,4565.32
832.81,4574.06
833.084,4575.54
833.358,4556.82
833.632,4570.56
833.905,4586.84
834.179,4588.7
834.453,4563.1
834.727,4548.08
835.001,4536.62
835.274,4549.56
835.548,4563.06
835.822,4555.88
836.096,4560.64
836.369,4551.58
836.643,4561.22
836.917,4565.56
837.191,4589.12
837.464,4636.66
837.738,4695.34
838.012,4736.36
838.285,4745.0
838.559,4664.18
838.833,4611.04
839.106,4599.7
839.38,4587.4
839.654,4620.3
839.927,4668.06
840.201,4690.5
840.475,4697.5
840.748,4660.16
841.022,4604.48
841.295,4561.12
841.569,4537.56
841.843,4513.68
842.116,4509.12
842.39,4505.14
842.663,4509.02
842.937,4503.52
843.211,4505.84
843.484,4498.4
843.758,4471.48
844.031,4487.28
844.305,4499.16
844.578,4490.86
844.852,4500.92
845.125,4500.08
845.399,4482.72
845.672,4458.28
845.946,4448.22
846.219,4452.24
846.493,4492.06
846.766,4481.22
847.039,4480.5
847.313,4489.28
847.586,4479.2
847.86,4487.52
848.133,4476.14
848.407,4471.66
848.68,4467.56
848.953,4478.08
849.227,4498.2
849.5,4501.68
849.773,4482.7
850.047,4490.32
850.32,4493.64
850.593,4471.56
850.867,4468.62
851.14,4491.16
851.413,4509.76
851.687,4526.14
851.96,4507.5
852.233,4472.94
852.507,4435.7
852.78,4449.1
853.053,4444.06
853.326,4451.68
853.6,4455.9
853.873,4464.22
854.146,4483.82
854.419,4461.9
854.693,4460.92
854.966,4449.78
855.239,4447.38
855.512,4413.76
855.785,4431.4
856.059,4426.18
856.332,4423.04
856.605,4410.96
856.878,4391.92
857.151,4387.9
