nm,Intensity
526.508,829.6
526.645,829.3
526.782,829.9
526.919,830.2
527.055,829.0
527.192,829.7
527.329,829.7
527.465,829.7
527.602,830.3
527.739,829.1
527.875,829.9
528.012,829.5
528.149,829.4
528.285,831.4
528.422,829.9
528.558,828.4
528.695,830.0
528.832,829.8
528.968,829.5
529.105,829.2
529.241,829.3
529.378,830.2
529.514,829.1
529.651,829.1
529.787,830.4
529.924,828.8
530.061,829.4
530.197,830.8
530.334,830.7
530.47,828.7
530.606,828.3
530.743,829.8
530.879,831.4
531.016,828.5
531.152,830.1
531.289,831.3
531.425,829.1
531.562,829.0
531.698,828.4
531.834,831.2
531.971,836.2
532.107,889.0
532.244,910.2
532.38,848.1
532.516,832.7
532.653,832.2
532.789,830.1
532.925,829.3
533.062,830.1
533.198,829.1
533.334,829.3
533.471,830.0
533.607,829.4
533.743,831.1
533.879,835.0
534.016,837.2
534.152,840.8
534.288,841.7
534.424,838.9
534.561,840.5
534.697,840.6
534.833,842.7
534.969,843.1
535.106,843.3
535.242,844.7
535.378,842.0
535.514,839.4
535.65,838.7
535.786,836.4
535.923,836.8
536.059,833.7
536.195,835.5
536.331,833.8
536.467,835.1
536.603,836.1
536.739,836.2
536.876,835.4
537.012,836.5
537.148,838.7
537.284,837.7
537.42,837.2
537.556,836.4
537.692,835.6
537.828,835.1
537.964,833.3
538.1,834.4
538.236,834.6
538.372,835.9
538.508,832.2
538.644,835.6
538.78,835.4
538.916,835.0
539.052,834.6
539.188,836.8
539.324,838.1
539.46,836.2
539.596,834.7
539.732,834.4
539.868,835.4
540.004,834.2
540.14,834.5
540.275,833.2
540.411,833.9
540.547,834.4
540.683,831.8
540.819,834.6
540.955,834.6
541.091,832.7
541.227,832.9
541.362,834.2
541.498,835.9
541.634,836.0
541.77,833.8
541.906,833.1
542.041,833.0
542.177,834.5
542.313,834.0
542.449,834.6
542.585,833.0
542.72,834.4
542.856,833.5
542.992,833.6
543.128,834.3
543.263,834.2
543.399,838.0
543.535,839.6
543.67,843.4
543.806,844.7
543.942,840.1
544.078,837.6
544.213,835.4
544.349,836.1
544.485,833.2
544.62,835.7
544.756,834.0
544.892,834.5
545.027,834.0
545.163,836.4
545.298,838.3
545.434,837.2
545.57,836.8
545.705,833.4
545.841,834.5
545.976,834.7
546.112,833.8
546.248,833.4
546.383,832.3
546.519,833.0
546.654,833.8
546.79,834.0
546.925,833.7
547.061,833.6
547.196,833.2
547.332,834.6
547.467,837.2
547.603,837.9
547.738,836.3
547.874,837.5
548.009,833.5
548.145,834.2
548.28,835.1
548.416,833.5
548.551,834.0
548.686,833.7
548.822,832.7
548.957,834.0
549.093,833.2
549.228,834.6
549.363,833.6
