nm,Intensity
791.588,4396.95
791.862,4399.74
792.136,4389.34
792.411,4388.72
792.685,4387.43
792.959,4392.64
793.233,4395.69
793.507,4400.45
793.781,4399.28
794.056,4400.07
794.33,4395.54
794.604,4393.93
794.878,4394.78
795.152,4396.24
795.426,4389.92
795.701,4391.71
795.975,4386.67
796.249,4373.71
796.523,4368.92
796.797,4377.46
797.071,4382.13
797.345,4383.84
797.619,4396.49
797.894,4386.57
798.168,4383.09
798.442,4383.88
798.716,4383.36
798.99,4384.53
799.264,4387.45
799.538,4375.42
799.812,4367.55
800.086,4363.59
800.36,4368.92
800.634,4376.82
800.908,4368.63
801.182,4362.37
801.456,4352.09
801.73,4357.37
802.004,4368.07
802.278,4360.33
802.552,4355.45
802.826,4354.76
803.1,4355.51
803.374,4355.11
803.648,4354.94
803.922,4352.44
804.196,4347.03
804.47,4349.28
804.744,4351.28
805.018,4353.02
805.292,4352.72
805.566,4353.67
805.84,4356.05
806.114,4358.42
806.388,4356.93
806.662,4347.82
806.936,4343.57
807.209,4342.13
807.483,4338.5
807.757,4332.29
808.031,4334.34
808.305,4338.19
808.579,4335.52
808.853,4323.48
809.127,4330.42
809.4,4327.97
809.674,4316.97
809.948,4317.86
810.222,4314.61
810.496,4317.47
810.77,4307.58
811.043,4297.69
811.317,4303.44
811.591,4298.09
811.865,4299.2
812.139,4299.96
812.412,4293.23
812.686,4288.43
812.96,4286.37
813.234,4270.67
813.507,4271.8
813.781,4268.26
814.055,4275.74
814.329,4258.94
814.602,4253.49
814.876,4245.11
815.15,4246.92
815.424,4251.47
815.697,4252.25
815.971,4242.84
816.245,4245.1
816.518,4232.66
816.792,4231.54
817.066,4252.2
817.34,4242.58
817.613,4236.98
817.887,4221.04
818.161,4223.5
818.434,4231.29
818.708,4230.02
818.981,4234.81
819.255,4231.08
819.529,4230.67
819.802,4224.43
820.076,4228.3
820.35,4244.36
820.623,4247.73
820.897,4241.22
821.17,4236.42
821.444,4231.19
821.718,4233.43
821.991,4221.77
822.265,4210.86
822.538,4196.09
822.812,4183.86
823.085,4177.62
823.359,4190.4
823.632,4206.85
823.906,4211.04
824.18,4205.95
824.453,4213.41
824.727,4222.61
825.0,4224.62
825.274,4207.57
825.547,4204.9
825.821,4200.16
826.094,4196.19
826.367,4202.27
826.641,4209.7
826.914,4206.26
827.188,4190.84
827.461,4184.32
827.735,4177.88
828.008,4181.81
828.282,4175.25
828.555,4184.35
828.828,4181.18
829.102,4178.33
829.375,4178.0
829.649,4179.42
829.922,4171.66
830.195,4172.51
830.469,4174.04
830.742,4172.78
831.016,4173.33
831.289,4176.46
831.562,4171.65
831.836,4164.87
832.109,4165.58
832.382,4167.25
832.656,4172.42
832.929,4164.66
833.202,4156.42
833.476,4159.99
833.749,4159.21
834.022,4156.85
834.295,4161.06
834.569,4157.61
834.842,4158.8
835.115,4162.47
835.388,4160.1
835.662,4160.82
835.935,4157.73
836.208,4158.1
836.481,4161.1
836.755,4154.28
837.028,4158.68
837.301,4152.45
837.574,4154.47
837.848,4150.54
838.121,4148.93
838.394,4149.0
838.667,4150.35
838.94,4150.71
839.213,4147.37
839.487,4142.89
839.76,4143.3
840.033,4143.12
840.306,4138.23
840.579,4141.57
840.852,4137.95
841.125,4134.21
841.399,4136.82
841.672,4138.28
841.945,4139.72
842.218,4134.59
842.491,4136.96
842.764,4137.08
843.037,4135.3
843.31,4132.82
843.583,4131.51
843.856,4124.18
844.129,4124.43
844.402,4129.88
844.675,4121.83
844.948,4123.33
845.221,4121.42
845.495,4120.84
845.768,4122.77
846.041,4118.56
846.314,4120.43
846.586,4122.72
846.859,4119.65
847.132,4114.04
847.405,4111.05
847.678,4109.24
847.951,4112.47
848.224,4110.43
848.497,4110.94
848.77,4107.25
849.043,4100.45
849.316,4093.64
849.589,4097.87
849.862,4092.56
850.135,4096.64
850.408,4097.34
850.681,4095.32
850.953,4089.93
851.226,4091.83
851.499,4096.92
851.772,4102.91
852.045,4093.87
852.318,4093.17
852.591,4088.38
852.863,4087.03
853.136,4085.36
853.409,4077.4
853.682,4074.95
853.955,4075.29
854.227,4068.65
854.5,4063.21
854.773,4066.36
855.046,4077.45
855.318,4075.01
855.591,4076.2
855.864,4076.89
856.137,4081.85
856.409,4072.41
856.682,4072.72
856.955,4070.85
857.228,4070.3
857.5,4076.48
857.773,4069.39
858.046,4072.59
858.318,4080.41
858.591,4072.75
858.864,4068.8
859.137,4066.34
859.409,4069.37
859.682,4064.75
859.954,4059.7
860.227,4061.6
860.5,4066.38
860.772,4060.05
861.045,4053.92
861.318,4059.84
861.59,4052.49
861.863,4054.98
862.135,4055.17
862.408,4057.32
862.681,4061.46
862.953,4049.92
863.226,4052.93
863.498,4048.16
863.771,4053.58
864.043,4056.55
864.316,4054.87
864.588,4051.1
864.861,4050.9
865.133,4041.82
865.406,4028.88
865.678,4031.61
865.951,4034.14
866.223,4037.95
866.496,4035.68
866.768,4033.87
867.041,4034.7
867.313,4032.82
867.586,4030.85
867.858,4028.88
868.131,4033.06
868.403,4029.62
868.675,4031.7
868.948,4031.74
869.22,4027.2
869.493,4030.8
869.765,4028.65
870.037,4028.68
870.31,4026.0
870.582,4023.88
870.854,4024.92
871.127,4025.83
871.399,4026.57
871.672,4023.85
871.944,4016.82
872.216,4016.56
872.488,4017.33
872.761,4018.01
873.033,4018.58
873.305,4014.16
873.578,4013.47
873.85,4011.15
874.122,4010.22
874.394,4013.47
874.667,4011.45
874.939,4010.29
875.211,4008.16
875.483,4008.67
875.756,4004.21
876.028,4005.76
876.3,4010.72
876.572,4002.19
876.845,4000.92
877.117,4003.96
877.389,4002.35
877.661,3997.62
877.933,4000.02
878.205,3998.21
878.478,3994.24
878.75,3993.32
879.022,3989.46
879.294,3992.09
879.566,3994.23
879.838,3987.66
880.11,3985.44
880.382,3984.39
880.654,3989.52
880.927,3981.64
881.199,3988.19
881.471,3982.9
881.743,3987.86
882.015,3982.89
882.287,3980.23
882.559,3979.96
882.831,3978.84
883.103,3977.74
883.375,3976.22
883.647,3972.33
883.919,3979.19
884.191,3981.15
884.463,3979.38
884.735,3977.81
885.007,3973.7
885.279,3971.64
885.551,3970.77
885.823,3971.22
886.095,3967.09
886.367,3962.18
886.639,3959.38
886.91,3959.72
887.182,3957.92
887.454,3959.05
887.726,3962.68
887.998,3963.26
888.27,3959.15
888.542,3959.54
888.814,3957.64
889.085,3958.47
889.357,3952.71
889.629,3955.7
889.901,3953.07
890.173,3954.09
890.445,3954.32
890.716,3948.47
890.988,3947.06
891.26,3948.22
891.532,3945.81
891.804,3945.48
892.075,3941.5
892.347,3937.72
892.619,3936.72
892.891,3931.38
893.162,3930.03
893.434,3931.14
893.706,3925.75
893.978,3922.56
894.249,3923.06
894.521,3922.98
894.793,3917.52
895.064,3916.23
895.336,3913.79
895.608,3908.24
895.879,3910.1
896.151,3907.69
896.423,3908.48
896.694,3907.02
896.966,3909.43
897.237,3906.55
897.509,3904.38
897.781,3904.44
898.052,3902.08
898.324,3898.22
898.595,3901.25
898.867,3901.86
899.139,3897.81
899.41,3892.87
899.682,3894.4
899.953,3890.0
900.225,3891.01
900.496,3890.85
900.768,3889.41
901.039,3885.76
901.311,3882.89
901.582,3883.36
901.854,3885.95
902.125,3884.82
902.397,3886.98
902.668,3888.32
902.94,3890.53
903.211,3889.32
903.482,3887.75
903.754,3888.06
904.025,3892.51
904.297,3889.48
904.568,3892.16
904.839,3887.11
905.111,3888.0
905.382,3886.55
905.654,3882.21
905.925,3875.47
906.196,3873.59
906.468,3872.57
906.739,3869.62
907.01,3870.4
907.282,3866.05
907.553,3867.28
907.824,3866.05
908.096,3864.48
908.367,3865.24
908.638,3861.53
908.909,3858.92
909.181,3858.67
909.452,3859.78
909.723,3859.3
909.994,3858.16
910.266,3860.53
910.537,3862.25
910.808,3859.51
911.079,3859.78
911.35,3859.94
911.622,3857.82
911.893,3855.46
912.164,3852.56
912.435,3849.45
912.706,3850.9
912.977,3848.11
913.249,3848.9
913.52,3850.4
913.791,3847.36
914.062,3844.44
914.333,3845.07
914.604,3842.81
914.875,3843.82
915.146,3842.85
915.417,3841.44
915.688,3842.84
915.959,3841.75
916.231,3841.85
916.502,3839.63
916.773,3839.66
917.044,3840.02
917.315,3840.29
917.586,3839.22
917.857,3840.4
918.128,3839.67
918.399,3838.83
918.67,3838.9
918.941,3837.83
919.211,3840.25
919.482,3840.12
919.753,3839.2
920.024,3842.16
920.295,3841.08
920.566,3836.38
920.837,3838.12
921.108,3837.5
921.379,3837.7
921.65,3837.26
921.921,3834.16
922.191,3832.18
922.462,3832.23
922.733,3829.78
923.004,3828.66
923.275,3826.32
923.546,3825.97
923.816,3826.75
924.087,3827.77
924.358,3826.27
924.629,3825.25
924.9,3822.46
925.17,3819.62
925.441,3820.98
