nm,Intensity
526.5,830.3
526.637,829.9
526.774,830.1
526.91,831.2
527.047,828.1
527.184,830.4
527.32,829.2
527.457,829.5
527.594,829.0
527.73,829.8
527.867,829.3
528.004,828.9
528.14,829.0
528.277,829.3
528.414,829.3
528.55,829.5
528.687,829.0
528.823,830.0
528.96,829.7
529.096,829.1
529.233,829.8
529.37,829.2
529.506,828.5
529.643,829.3
529.779,830.3
529.916,829.6
530.052,828.5
530.189,829.9
530.325,829.3
530.462,828.2
530.598,829.4
530.735,829.0
530.871,830.7
531.008,831.2
531.144,829.4
531.28,830.2
531.417,829.2
531.553,829.8
531.69,829.0
531.826,829.9
531.962,833.7
532.099,856.7
532.235,867.1
532.372,838.6
532.508,829.9
532.644,830.1
532.781,829.1
532.917,829.1
533.053,830.0
533.19,830.4
533.326,828.1
533.462,830.0
533.599,838.4
533.735,921.7
533.871,1342.6
534.007,2039.8
534.144,2355.9
534.28,2338.7
534.416,2226.8
534.552,2126.1
534.689,2022.5
534.825,1877.0
534.961,1733.0
535.097,1598.1
535.234,1473.3
535.37,1381.5
535.506,1301.4
535.642,1233.6
535.778,1181.0
535.914,1137.2
536.051,1106.2
536.187,1081.7
536.323,1060.2
536.459,1038.6
536.595,1035.6
536.731,1024.7
536.867,1016.8
537.003,1020.0
537.14,1008.3
537.276,1001.5
537.412,999.6
537.548,988.3
537.684,988.3
537.82,992.1
537.956,995.5
538.092,997.3
538.228,1006.7
538.364,1018.1
538.5,1020.1
538.636,1012.9
538.772,997.6
538.908,981.3
539.044,960.9
539.18,939.7
539.316,928.3
539.452,919.8
539.588,919.6
539.724,915.4
539.86,910.8
539.996,912.4
540.132,910.8
540.268,911.6
540.403,905.2
540.539,900.2
540.675,898.8
540.811,897.4
540.947,895.3
541.083,899.0
541.219,894.0
541.355,894.0
541.49,897.7
541.626,897.9
541.762,896.8
541.898,895.7
542.034,896.1
542.17,894.8
542.305,894.4
542.441,892.4
542.577,894.2
542.713,892.5
542.848,893.7
542.984,895.3
543.12,898.7
543.256,903.7
543.391,900.8
543.527,901.1
543.663,902.3
543.799,904.4
543.934,909.8
544.07,905.4
544.206,904.3
544.341,900.9
544.477,895.7
544.613,892.9
544.748,891.2
544.884,890.4
545.02,888.5
545.155,887.1
545.291,884.1
545.427,885.1
545.562,884.3
545.698,880.8
545.833,881.1
545.969,881.2
546.105,879.3
546.24,879.2
546.376,881.3
546.511,877.1
546.647,882.2
546.782,877.6
546.918,879.8
547.053,881.0
547.189,880.6
547.325,877.2
547.46,878.6
547.596,880.4
547.731,883.4
547.867,886.4
548.002,886.7
548.137,883.5
548.273,880.3
548.408,881.9
548.544,882.0
548.679,881.1
548.815,880.6
548.95,880.2
549.086,879.2
549.221,878.7
549.356,877.6
549.492,877.1
549.627,875.5
549.763,876.8
549.898,875.8
550.033,880.7
550.169,899.4
550.304,953.6
550.439,961.9
550.575,904.6
550.71,883.6
550.845,879.4
550.981,872.9
551.116,871.5
551.251,868.6
551.387,871.5
551.522,869.7
551.657,870.6
551.793,868.3
551.928,866.9
552.063,865.5
552.198,867.5
552.334,867.1
552.469,869.3
552.604,868.9
552.739,871.3
552.874,871.3
553.01,869.6
553.145,868.9
553.28,867.6
553.415,866.9
553.55,869.1
553.686,873.5
553.821,880.5
553.956,884.1
554.091,888.2
554.226,893.3
554.361,903.3
554.497,908.8
554.632,906.4
554.767,906.1
554.902,905.0
555.037,900.3
555.172,896.3
555.307,904.6
555.442,918.9
555.577,937.9
555.712,948.2
555.848,938.3
555.983,917.3
556.118,902.3
556.253,888.1
556.388,883.8
556.523,876.5
556.658,875.5
556.793,877.9
556.928,882.8
557.063,888.4
557.198,888.7
557.333,883.1
557.468,878.8
557.603,879.2
557.738,878.3
557.873,875.4
558.008,874.1
558.142,876.8
558.277,875.9
558.412,874.0
558.547,877.7
558.682,873.8
558.817,878.8
558.952,882.6
559.087,886.8
559.222,881.6
559.357,879.6
559.492,874.4
559.626,873.0
559.761,869.8
559.896,871.5
560.031,871.4
560.166,871.4
560.301,874.6
560.435,873.0
560.57,872.6
560.705,873.3
560.84,878.5
560.975,878.2
561.109,878.0
561.244,878.8
561.379,882.7
561.514,897.0
561.649,920.0
561.783,959.4
561.918,1054.1
562.053,1457.8
562.188,1674.0
562.322,1229.3
562.457,961.9
562.592,906.0
562.726,907.8
562.861,959.2
562.996,1052.3
563.131,1098.9
563.265,1027.9
563.4,946.3
563.535,914.3
563.669,900.3
563.804,897.9
563.939,895.8
564.073,896.1
564.208,902.8
564.342,904.7
564.477,906.0
564.612,902.2
564.746,899.0
564.881,897.3
565.015,898.8
565.15,899.2
565.285,896.6
565.419,894.2
565.554,883.5
565.688,882.7
565.823,877.4
565.957,877.9
566.092,874.2
566.227,874.2
566.361,876.5
566.496,879.6
566.63,885.7
566.765,899.4
566.899,922.6
567.034,964.7
567.168,947.6
567.303,923.6
567.437,912.9
567.572,915.5
567.706,938.6
567.84,981.5
567.975,999.1
568.109,988.2
568.244,993.9
568.378,1005.9
568.513,1010.6
568.647,995.6
568.781,964.6
568.916,934.4
569.05,918.6
569.185,910.0
569.319,907.0
569.453,904.9
569.588,898.6
569.722,893.5
569.857,895.0
569.991,892.5
570.125,894.5
570.26,890.7
570.394,891.1
570.528,889.6
570.663,891.1
570.797,889.5
570.931,889.7
571.065,892.1
571.2,892.8
571.334,894.8
571.468,898.0
571.603,899.6
571.737,905.6
571.871,901.7
572.005,907.1
572.14,907.2
572.274,917.1
572.408,916.6
572.542,924.7
572.677,924.1
572.811,919.9
572.945,918.6
573.079,911.4
573.213,905.8
573.348,901.5
573.482,901.2
573.616,903.3
573.75,901.6
573.884,898.7
574.018,902.0
574.153,899.9
574.287,901.3
574.421,891.5
574.555,891.8
574.689,886.8
574.823,885.7
574.957,885.2
575.092,885.3
575.226,887.7
575.36,885.1
575.494,887.5
575.628,883.9
575.762,885.3
575.896,886.6
576.03,890.2
576.164,898.1
576.298,910.6
576.432,921.2
576.566,937.9
576.7,940.3
576.834,932.9
576.968,909.1
577.103,895.9
577.237,891.1
577.371,887.3
577.505,888.4
577.639,888.0
577.773,886.3
577.907,885.9
578.04,888.1
578.174,891.0
578.308,884.8
578.442,890.0
578.576,884.6
578.71,886.1
578.844,885.0
578.978,887.0
579.112,886.6
579.246,886.8
579.38,887.8
579.514,887.9
579.648,890.2
579.782,889.2
579.916,889.0
580.049,889.4
580.183,888.6
580.317,887.1
580.451,888.5
580.585,891.4
580.719,895.2
580.853,903.5
580.986,928.8
581.12,969.5
581.254,959.0
581.388,936.4
581.522,953.3
581.656,1025.8
581.789,1113.5
581.923,1067.7
582.057,974.0
582.191,922.3
582.325,900.5
582.458,895.1
582.592,894.5
582.726,891.9
582.86,887.1
582.993,888.8
583.127,888.0
583.261,887.9
583.395,881.9
583.528,885.1
583.662,887.1
583.796,884.6
583.93,882.5
584.063,882.0
584.197,886.3
584.331,885.6
584.464,884.9
584.598,888.2
584.732,884.4
584.865,885.0
584.999,885.1
585.133,882.4
585.266,886.6
585.4,882.0
585.534,880.9
585.667,883.5
585.801,880.5
585.935,881.6
586.068,881.4
586.202,881.7
586.336,880.5
586.469,882.6
586.603,882.0
586.736,880.6
586.87,882.8
587.004,881.6
587.137,883.0
587.271,882.2
587.404,880.6
587.538,880.3
587.671,880.3
587.805,881.9
587.938,882.7
588.072,880.3
588.206,881.5
588.339,880.0
588.473,882.2
588.606,880.7
588.74,880.3
588.873,880.6
589.007,881.4
589.14,877.6
589.274,880.0
589.407,879.8
589.541,874.4
589.674,879.3
589.808,881.3
589.941,876.4
590.074,876.7
590.208,880.1
590.341,882.2
590.475,876.6
590.608,877.7
590.742,879.8
590.875,878.7
591.009,877.6
591.142,876.6
591.275,879.4
591.409,878.9
591.542,879.0
591.676,876.7
591.809,877.1
591.942,879.7
592.076,876.0
592.209,879.0
592.342,876.1
592.476,875.7
592.609,877.9
592.743,877.0
592.876,875.9
593.009,876.7
593.143,876.7
593.276,874.2
593.409,876.4
593.543,876.1
593.676,876.0
593.809,878.1
593.942,876.9
594.076,877.6
