nm,Intensity
526.486,829.1
526.622,830.3
526.759,829.0
526.896,830.0
527.033,830.4
527.169,829.6
527.306,827.9
527.443,828.9
527.579,828.3
527.716,827.6
527.853,830.1
527.989,828.0
528.126,829.4
528.263,829.2
528.399,828.4
528.536,829.8
528.672,828.8
528.809,829.7
528.946,830.0
529.082,828.1
529.219,829.9
529.355,830.3
529.492,828.6
529.628,829.5
529.765,829.2
529.901,829.3
530.038,827.9
530.174,828.6
530.311,828.6
530.447,829.2
530.584,829.2
530.72,828.5
530.857,829.6
530.993,829.4
531.13,830.6
531.266,829.5
531.403,829.3
531.539,828.7
531.676,829.5
531.812,829.9
531.948,831.1
532.085,845.9
532.221,861.2
532.358,838.7
532.494,830.1
532.63,829.3
532.767,828.9
532.903,829.2
533.039,830.0
533.176,828.3
533.312,830.0
533.448,830.0
533.585,833.3
533.721,868.4
533.857,1075.4
533.993,1514.4
534.13,1786.6
534.266,1821.3
534.402,1758.6
534.539,1676.8
534.675,1628.1
534.811,1535.7
534.947,1444.7
535.083,1350.7
535.22,1269.0
535.356,1208.7
535.492,1148.9
535.628,1103.9
535.764,1070.0
535.901,1040.0
536.037,1018.8
536.173,1001.1
536.309,987.5
536.445,978.6
536.581,972.2
536.717,966.0
536.854,961.1
536.99,958.8
537.126,961.2
537.262,954.5
537.398,950.3
537.534,948.2
537.67,941.2
537.806,947.8
537.942,944.3
538.078,950.4
538.214,954.2
538.35,959.9
538.486,959.8
538.622,960.3
538.758,954.0
538.894,942.9
539.03,929.3
539.166,912.7
539.302,906.8
539.438,902.1
539.574,896.6
539.71,897.4
539.846,892.4
539.982,893.4
540.118,893.4
540.254,893.7
540.39,888.0
540.526,891.5
540.662,887.7
540.798,882.4
540.933,886.1
541.069,884.7
541.205,883.8
541.341,882.4
541.477,883.7
541.613,881.4
541.749,882.9
541.884,886.5
542.02,882.9
542.156,881.8
542.292,883.4
542.428,882.4
542.563,880.6
542.699,880.5
542.835,879.5
542.971,881.3
543.106,884.1
543.242,883.7
543.378,885.2
543.514,883.6
543.649,886.6
543.785,889.5
543.921,888.9
544.057,888.6
544.192,887.1
544.328,881.6
544.464,881.9
544.599,879.5
544.735,877.8
544.871,880.5
545.006,878.3
545.142,878.3
545.278,876.7
545.413,873.5
545.549,873.4
545.684,873.3
545.82,873.7
545.956,868.8
546.091,874.1
546.227,870.7
546.362,869.1
546.498,871.1
546.634,869.8
546.769,872.6
546.905,871.0
547.04,870.2
547.176,870.8
547.311,868.8
547.447,872.1
547.582,869.2
547.718,872.0
547.853,874.3
547.989,874.9
548.124,874.4
548.26,875.0
548.395,872.3
548.531,869.5
548.666,871.4
548.802,869.5
548.937,872.3
549.072,869.9
549.208,869.9
549.343,871.8
549.479,868.7
549.614,865.2
549.75,868.8
549.885,869.1
550.02,868.2
550.156,880.6
550.291,909.5
550.426,925.2
550.562,892.1
550.697,875.1
550.832,870.1
550.968,867.0
551.103,864.8
551.238,865.7
551.374,864.8
551.509,865.5
551.644,863.2
551.78,862.8
551.915,862.8
552.05,864.9
552.185,863.3
552.321,863.0
552.456,861.6
552.591,864.7
552.726,864.9
552.862,864.4
552.997,864.5
553.132,862.4
553.267,864.4
553.403,865.1
553.538,862.2
553.673,864.2
553.808,868.4
553.943,874.7
554.078,880.0
554.214,879.7
554.349,882.9
554.484,884.9
554.619,889.8
554.754,885.7
554.889,884.3
555.024,885.1
555.16,881.7
555.295,885.6
555.43,893.8
555.565,907.9
555.7,914.4
555.835,904.9
555.97,894.6
556.105,882.5
556.24,877.1
556.375,873.0
556.51,869.8
556.645,868.0
556.78,867.4
556.915,871.7
557.05,877.6
557.185,877.7
557.32,873.2
557.455,871.9
557.59,870.0
557.725,867.6
557.86,866.9
557.995,868.8
558.13,867.8
558.265,864.1
558.4,865.4
558.535,866.4
558.67,870.5
558.805,869.3
558.94,872.5
559.075,873.6
559.21,876.3
559.345,868.6
559.479,866.9
559.614,865.8
559.749,864.1
559.884,864.7
560.019,867.2
560.154,866.7
560.289,864.5
560.424,865.9
560.558,865.9
560.693,867.3
560.828,867.6
560.963,868.5
561.098,870.7
561.232,870.5
561.367,876.3
561.502,880.6
561.637,894.6
561.772,915.5
561.906,963.7
562.041,1191.2
562.176,1390.5
562.311,1143.3
562.445,938.6
562.58,891.3
562.715,885.5
562.85,909.6
562.984,969.9
563.119,1006.4
563.254,972.7
563.388,915.1
563.523,895.7
563.658,885.9
563.792,886.0
563.927,885.7
564.062,882.8
564.196,885.3
564.331,887.1
564.466,886.9
564.6,885.6
564.735,882.8
564.87,885.0
565.004,882.8
565.139,884.0
565.273,882.3
565.408,880.2
565.543,876.5
565.677,872.5
565.812,869.1
565.946,870.8
566.081,868.9
566.215,869.4
566.35,870.3
566.485,872.1
566.619,872.1
566.754,882.1
566.888,898.4
567.023,914.2
567.157,917.4
567.292,898.9
567.426,888.4
567.561,891.8
567.695,903.5
567.83,929.9
567.964,947.7
568.099,942.9
568.233,948.1
568.368,955.3
568.502,956.9
568.636,944.1
568.771,926.5
568.905,912.9
569.04,900.6
569.174,893.1
569.309,889.6
569.443,886.7
569.577,884.5
569.712,882.0
569.846,880.5
569.98,877.4
570.115,882.4
570.249,882.5
570.384,879.7
570.518,879.1
570.652,879.1
570.787,877.8
570.921,878.6
571.055,880.6
571.19,880.3
571.324,882.6
571.458,882.0
571.592,886.7
571.727,887.6
571.861,890.0
571.995,891.8
572.13,893.6
572.264,897.4
572.398,896.9
572.532,904.7
572.667,900.5
572.801,904.7
572.935,897.1
573.069,893.1
573.204,888.6
573.338,889.3
573.472,888.9
573.606,885.3
573.74,888.4
573.875,887.7
574.009,888.6
574.143,887.7
574.277,888.1
574.411,883.4
574.545,884.2
574.68,880.9
574.814,877.4
574.948,880.5
575.082,878.9
575.216,878.9
575.35,877.6
575.484,878.2
575.619,877.0
575.753,876.5
575.887,877.2
576.021,880.3
576.155,886.0
576.289,893.0
576.423,898.8
576.557,908.6
576.691,913.0
576.825,908.8
576.959,900.5
577.093,886.1
577.227,881.5
577.361,878.4
577.495,880.9
577.629,877.5
577.763,879.1
577.897,879.9
578.031,881.5
578.165,882.7
578.299,881.9
578.433,877.5
578.567,880.4
578.701,880.7
578.835,879.3
578.969,881.2
579.103,881.1
579.237,882.6
579.371,877.9
579.505,880.2
579.639,881.5
579.773,878.2
579.907,879.8
580.041,880.8
580.175,881.1
580.309,879.0
580.442,876.8
580.576,881.5
580.71,881.9
580.844,888.2
580.978,898.1
581.112,928.9
581.246,925.6
581.38,908.7
581.513,916.6
581.647,956.1
581.781,1009.6
581.915,995.9
582.049,940.8
582.183,905.8
582.316,890.6
582.45,884.9
582.584,883.9
582.718,882.7
582.852,880.7
582.985,880.9
583.119,878.3
583.253,880.0
583.387,879.9
583.52,879.8
583.654,877.3
583.788,879.3
583.922,877.7
584.055,879.3
584.189,877.8
584.323,878.5
584.456,880.6
584.59,878.3
584.724,879.3
584.858,878.4
584.991,879.6
585.125,875.6
585.259,877.3
585.392,874.0
585.526,879.0
585.66,874.6
585.793,876.2
585.927,875.0
586.061,877.8
586.194,877.8
586.328,876.3
586.462,879.0
586.595,875.7
586.729,878.7
586.862,875.2
586.996,875.6
587.13,876.5
587.263,877.5
587.397,872.6
587.53,874.3
587.664,878.5
587.797,878.0
587.931,877.4
588.065,875.3
588.198,876.8
588.332,874.7
588.465,876.5
588.599,874.3
588.732,875.0
588.866,877.4
588.999,875.1
589.133,875.7
589.266,876.1
589.4,875.1
589.533,873.5
589.667,875.4
589.8,874.8
589.934,874.4
590.067,870.2
590.201,872.1
590.334,871.6
590.468,871.8
590.601,874.3
590.735,874.1
590.868,871.6
591.001,874.8
591.135,873.1
591.268,872.7
591.402,874.3
591.535,871.5
591.669,874.3
591.802,874.2
591.935,873.0
592.069,872.3
592.202,873.6
592.335,874.4
592.469,873.8
592.602,872.4
592.736,873.4
592.869,871.1
593.002,872.2
593.136,870.6
593.269,874.2
593.402,871.9
593.536,872.3
593.669,871.1
593.802,871.9
593.936,875.1
594.069,871.8
594.202,871.1
594.336,872.0
594.469,872.0
594.602,871.1
594.735,868.4
594.869,871.4
595.002,871.6
595.135,872.1
595.268,872.2
595.402,874.4
595.535,871.6
595.668,869.4
595.801,874.7
595.935,872.4
596.068,870.8
596.201,870.8
596.334,872.1
596.468,871.8
596.601,873.4
596.734,870.8
596.867,877.0
597.0,872.4
597.133,869.7
597.267,873.0
597.4,870.9
597.533,870.4
597.666,871.8
597.799,871.7
597.932,872.4
598.066,875.6
598.199,874.7
598.332,871.8
598.465,870.9
598.598,874.0
598.731,872.3
598.864,870.0
598.998,872.6
599.131,871.7
599.264,871.4
599.397,871.3
599.53,872.2
599.663,871.4
599.796,871.5
599.929,872.1
600.062,871.9
600.195,870.4
600.328,871.8
600.461,872.4
600.594,871.2
600.727,873.0
600.86,871.9
600.994,873.0
601.127,873.2
601.26,872.3
601.393,870.6
601.526,871.4
601.659,873.9
601.792,869.8
601.925,876.0
602.058,873.5
602.191,872.0
602.324,873.7
602.457,869.6
602.589,874.9
602.722,874.8
602.855,874.8
602.988,870.8
603.121,875.2
603.254,871.4
603.387,874.3
603.52,874.2
603.653,871.3
603.786,874.6
603.919,872.5
604.052,874.5
604.185,870.7
604.318,876.4
604.451,874.2
604.583,874.0
604.716,873.4
604.849,875.9
604.982,873.3
605.115,873.5
605.248,874.1
605.381,874.1
605.514,875.7
605.646,872.1
605.779,874.4
605.912,874.0
606.045,873.5
606.178,872.7
606.311,873.2
606.443,872.6
606.576,872.6
606.709,873.3
606.842,874.6
606.975,872.5
607.107,871.2
607.24,873.4
607.373,875.2
607.506,874.7
607.639,873.3
607.771,876.2
607.904,874.0
608.037,874.3
608.17,874.5
608.302,874.0
608.435,873.3
608.568,876.9
608.701,877.0
608.833,874.8
608.966,875.9
