cm-1,A
4000.0,0.0095
3999.0,0.0095
3998.0,0.0095
3997.0,0.0095
3996.0,0.0096
3995.0,0.0097
3994.0,0.0098
3993.0,0.0098
3992.0,0.0098
3991.0,0.0098
3990.0,0.0098
3989.0,0.0097
3988.0,0.0096
3987.0,0.0096
3986.0,0.0096
3985.0,0.0096
3984.0,0.0097
3983.0,0.0097
3982.0,0.0097
3981.0,0.0097
3980.0,0.0096
3979.0,0.0096
3978.0,0.0095
3977.0,0.0096
3976.0,0.0096
3975.0,0.0097
3974.0,0.0097
3973.0,0.0098
3972.0,0.0098
3971.0,0.0098
3970.0,0.0097
3969.0,0.0097
3968.0,0.0097
3967.0,0.0096
3966.0,0.0096
3965.0,0.0096
3964.0,0.0096
3963.0,0.0096
3962.0,0.0095
3961.0,0.0095
3960.0,0.0095
3959.0,0.0095
3958.0,0.0096
3957.0,0.0097
3956.0,0.0098
3955.0,0.0098
3954.0,0.0099
3953.0,0.0099
3952.0,0.01
3951.0,0.01
3950.0,0.01
3949.0,0.0099
3948.0,0.0099
3947.0,0.0098
3946.0,0.0099
3945.0,0.0099
3944.0,0.0099
3943.0,0.01
3942.0,0.0099
3941.0,0.0099
3940.0,0.0098
3939.0,0.0098
3938.0,0.0097
3937.0,0.0097
3936.0,0.0097
3935.0,0.0098
3934.0,0.0098
3933.0,0.0098
3932.0,0.0099
3931.0,0.0099
3930.0,0.0099
3929.0,0.01
3928.0,0.01
3927.0,0.0101
3926.0,0.0101
3925.0,0.0101
3924.0,0.0101
3923.0,0.0101
3922.0,0.01
3921.0,0.01
3920.0,0.01
3919.0,0.01
3918.0,0.0099
3917.0,0.0098
3916.0,0.0097
3915.0,0.0097
3914.0,0.0097
3913.0,0.0097
3912.0,0.0097
3911.0,0.0098
3910.0,0.0099
3909.0,0.01
3908.0,0.0101
3907.0,0.0101
3906.0,0.01
3905.0,0.0099
3904.0,0.0099
3903.0,0.0098
3902.0,0.0098
3901.0,0.0098
3900.0,0.0098
3899.0,0.0098
3898.0,0.0099
3897.0,0.0098
3896.0,0.0098
3895.0,0.0098
3894.0,0.0098
3893.0,0.0098
3892.0,0.0098
3891.0,0.0098
3890.0,0.0098
3889.0,0.0099
3888.0,0.0101
3887.0,0.0101
3886.0,0.0101
3885.0,0.0102
3884.0,0.0103
3883.0,0.0104
3882.0,0.0102
3881.0,0.01
3880.0,0.0099
3879.0,0.0098
3878.0,0.0098
3877.0,0.0099
3876.0,0.01
3875.0,0.0101
3874.0,0.0102
3873.0,0.0104
3872.0,0.0105
3871.0,0.0104
3870.0,0.0101
3869.0,0.01
3868.0,0.0101
3867.0,0.0101
3866.0,0.01
3865.0,0.01
3864.0,0.01
3863.0,0.0101
3862.0,0.01
3861.0,0.0099
3860.0,0.0098
3859.0,0.0097
3858.0,0.0097
3857.0,0.0099
3856.0,0.01
3855.0,0.0101
3854.0,0.01
3853.0,0.0101
3852.0,0.0102
3851.0,0.0103
3850.0,0.0102
3849.0,0.0102
3848.0,0.0101
3847.0,0.0101
3846.0,0.0101
3845.0,0.0101
3844.0,0.0101
3843.0,0.0101
3842.0,0.0102
3841.0,0.0103
3840.0,0.0103
3839.0,0.0104
3838.0,0.0104
3837.0,0.0104
3836.0,0.0104
3835.0,0.0104
3834.0,0.0104
3833.0,0.0103
3832.0,0.0101
3831.0,0.01
3830.0,0.0101
3829.0,0.0102
3828.0,0.0102
3827.0,0.0102
3826.0,0.0102
3825.0,0.0102
3824.0,0.0103
3823.0,0.0102
3822.0,0.01
3821.0,0.01
3820.0,0.01
3819.0,0.0101
3818.0,0.0101
3817.0,0.01
3816.0,0.01
3815.0,0.01
3814.0,0.0101
3813.0,0.01
3812.0,0.0099
3811.0,0.0099
3810.0,0.01
3809.0,0.0101
3808.0,0.01
3807.0,0.01
3806.0,0.0101
3805.0,0.0103
3804.0,0.0104
3803.0,0.0102
3802.0,0.0101
3801.0,0.0102
3800.0,0.0104
3799.0,0.0104
3798.0,0.0104
3797.0,0.0102
3796.0,0.0102
3795.0,0.0103
3794.0,0.0103
3793.0,0.0103
3792.0,0.0103
3791.0,0.0103
3790.0,0.0103
3789.0,0.0103
3788.0,0.0103
3787.0,0.0103
3786.0,0.0102
3785.0,0.0102
3784.0,0.0102
3783.0,0.0103
3782.0,0.0104
3781.0,0.0104
3780.0,0.0103
3779.0,0.0103
3778.0,0.0104
3777.0,0.0104
3776.0,0.0103
3775.0,0.0103
3774.0,0.0102
3773.0,0.0102
3772.0,0.0101
3771.0,0.0101
3770.0,0.0102
3769.0,0.0103
3768.0,0.0105
3767.0,0.0106
3766.0,0.0105
3765.0,0.0104
3764.0,0.0104
3763.0,0.0105
3762.0,0.0105
3761.0,0.0105
3760.0,0.0106
3759.0,0.0107
3758.0,0.0108
3757.0,0.0107
3756.0,0.0106
3755.0,0.0105
3754.0,0.0103
3753.0,0.01
3752.0,0.0099
3751.0,0.01
3750.0,0.0102
3749.0,0.0102
3748.0,0.0103
3747.0,0.0105
3746.0,0.0105
3745.0,0.0105
3744.0,0.0105
3743.0,0.0105
3742.0,0.0105
3741.0,0.0103
3740.0,0.0102
3739.0,0.0102
3738.0,0.0102
3737.0,0.01
3736.0,0.01
3735.0,0.01
3734.0,0.01
3733.0,0.0098
3732.0,0.0096
3731.0,0.0095
3730.0,0.0096
3729.0,0.0096
3728.0,0.0097
3727.0,0.0098
3726.0,0.0099
3725.0,0.01
3724.0,0.0101
3723.0,0.0102
3722.0,0.0104
3721.0,0.0105
3720.0,0.0106
3719.0,0.0105
3718.0,0.0105
3717.0,0.0105
3716.0,0.0106
3715.0,0.0106
3714.0,0.0105
3713.0,0.0103
3712.0,0.0102
3711.0,0.0102
3710.0,0.0101
3709.0,0.0101
3708.0,0.01
3707.0,0.0099
3706.0,0.0099
3705.0,0.0099
3704.0,0.01
3703.0,0.01
3702.0,0.0099
3701.0,0.0098
3700.0,0.0098
3699.0,0.0097
3698.0,0.0097
3697.0,0.0097
3696.0,0.0097
3695.0,0.0097
3694.0,0.0097
3693.0,0.0098
3692.0,0.0098
3691.0,0.0099
3690.0,0.01
3689.0,0.01
3688.0,0.01
3687.0,0.0099
3686.0,0.01
3685.0,0.01
3684.0,0.01
3683.0,0.01
3682.0,0.01
3681.0,0.01
