cm-1,Intensity
374.077,2463.9
376.924,2454.5
379.771,2449.95
382.616,2448.3
385.461,2452.05
388.305,2455.5
391.148,2457.45
393.99,2459.6
396.831,2456.9
399.671,2464.05
402.51,2455.55
405.348,2469.7
408.186,2464.45
411.022,2464.7
413.858,2444.65
416.692,2416.25
419.526,2406.75
422.359,2416.05
425.19,2408.9
428.021,2400.45
430.851,2405.85
433.68,2401.5
436.508,2384.8
439.335,2400.45
442.162,2388.85
444.987,2377.05
447.811,2380.3
450.635,2368.45
453.458,2360.8
456.279,2349.55
459.1,2354.25
461.92,2336.35
464.739,2344.55
467.557,2332.15
470.374,2345.0
473.19,2340.2
476.005,2341.4
478.82,2340.8
481.633,2336.15
484.445,2330.95
487.257,2333.85
490.068,2328.4
492.878,2319.85
495.686,2320.7
498.494,2333.1
501.301,2330.95
504.107,2331.15
506.913,2326.55
509.717,2305.5
512.52,2312.65
515.323,2321.3
518.124,2330.65
520.925,2330.85
523.725,2324.55
526.524,2326.9
529.322,2314.8
532.119,2330.25
534.915,2333.65
537.71,2334.1
540.504,2330.35
543.298,2336.05
546.09,2336.35
548.882,2323.65
551.673,2325.15
554.462,2319.05
557.251,2322.8
560.039,2326.8
562.826,2325.9
565.613,2318.35
568.398,2310.65
571.182,2313.35
573.966,2315.35
576.748,2311.85
579.53,2294.95
582.311,2290.35
585.091,2282.65
587.87,2293.15
590.648,2285.0
593.425,2295.65
596.201,2284.35
598.977,2284.85
601.751,2283.7
604.525,2275.4
607.298,2306.45
610.069,2333.4
612.84,2384.25
615.61,2440.6
618.38,2502.35
621.148,2556.6
623.915,2514.35
626.682,2421.8
629.447,2344.5
632.212,2298.5
634.976,2275.4
637.739,2264.45
640.501,2258.15
643.262,2257.0
646.022,2256.85
648.781,2258.55
651.54,2245.4
654.297,2253.05
657.054,2247.15
659.81,2250.25
662.565,2247.85
665.319,2234.95
668.072,2247.7
670.824,2248.15
673.575,2243.8
676.326,2241.25
679.075,2236.85
681.824,2231.5
684.572,2233.95
687.319,2236.2
690.065,2232.75
692.81,2238.7
695.554,2232.5
698.298,2233.3
701.04,2216.9
703.782,2211.75
706.522,2211.5
709.262,2223.0
712.001,2223.2
714.739,2226.1
717.477,2218.35
720.213,2229.45
722.948,2220.35
725.683,2215.95
728.417,2237.75
731.15,2239.75
733.882,2260.05
736.613,2272.4
739.343,2294.65
742.072,2311.9
744.801,2323.3
747.528,2329.65
750.255,2334.7
752.981,2347.15
755.706,2368.9
758.43,2358.15
761.153,2368.4
763.875,2357.5
766.597,2366.0
769.317,2346.25
772.037,2334.95
774.756,2329.35
777.474,2325.8
780.191,2357.25
782.907,2371.0
785.623,2415.0
788.337,2435.05
791.051,2466.85
793.764,2496.1
796.475,2500.1
799.186,2471.55
801.897,2418.15
804.606,2383.15
807.314,2346.0
810.022,2297.8
812.729,2273.65
815.434,2265.8
818.139,2253.8
820.844,2235.6
823.547,2223.25
826.249,2228.8
828.951,2237.5
831.651,2235.85
834.351,2245.0
837.05,2256.3
839.748,2265.5
842.445,2273.75
845.142,2265.5
847.837,2251.2
850.532,2236.15
853.225,2232.45
855.918,2216.95
858.61,2227.25
861.302,2228.5
863.992,2230.65
866.681,2223.25
869.37,2216.05
872.058,2219.65
874.745,2226.95
877.431,2223.95
880.116,2212.55
882.8,2211.4
885.484,2210.4
888.166,2213.0
890.848,2232.1
893.529,2228.65
896.209,2232.4
898.888,2239.45
901.566,2255.9
904.244,2258.8
906.921,2257.75
909.596,2244.3
912.271,2227.7
914.945,2219.8
917.619,2215.85
920.291,2215.0
922.963,2208.7
925.633,2196.65
928.303,2203.35
930.972,2198.55
933.64,2192.1
936.308,2207.5
938.974,2202.25
941.64,2210.55
944.304,2225.55
946.968,2214.0
949.631,2215.6
952.294,2216.15
954.955,2231.3
957.615,2220.7
960.275,2226.0
962.934,2239.75
965.592,2246.35
968.249,2238.5
970.905,2237.45
973.561,2249.8
976.215,2291.5
978.869,2308.95
981.522,2345.05
984.174,2394.6
986.826,2497.0
989.476,2682.4
992.126,3022.25
994.774,3515.5
997.422,4227.45
1000.07,4790.7
1002.72,4861.5
1005.36,4248.8
1008.01,3400.6
1010.65,2776.75
1013.29,2483.75
1015.93,2409.8
1018.58,2400.55
1021.22,2477.75
1023.86,2606.0
1026.49,2813.9
1029.13,2933.75
1031.77,3024.95
1034.4,2957.3
1037.04,2804.75
1039.67,2632.6
1042.31,2491.1
1044.94,2410.8
1047.57,2372.4
1050.2,2364.15
1052.83,2342.15
1055.46,2330.05
1058.09,2325.8
1060.72,2331.6
1063.35,2341.05
1065.97,2365.8
1068.6,2370.55
1071.22,2358.9
1073.85,2362.25
1076.47,2348.35
1079.09,2344.7
1081.71,2346.9
1084.33,2360.45
1086.95,2371.95
1089.57,2348.4
1092.19,2341.95
1094.81,2349.45
1097.42,2357.75
1100.04,2328.2
1102.65,2318.45
1105.27,2310.9
1107.88,2297.2
1110.49,2297.65
1113.1,2284.5
1115.71,2274.1
1118.32,2259.75
1120.93,2258.9
1123.54,2253.95
1126.15,2252.9
1128.75,2251.5
1131.36,2266.55
1133.97,2269.25
1136.57,2272.55
1139.17,2289.1
1141.77,2329.95
1144.38,2369.15
1146.98,2406.65
1149.58,2464.3
1152.18,2543.0
1154.77,2600.4
1157.37,2599.0
1159.97,2543.55
1162.56,2503.0
1165.16,2469.7
1167.75,2455.3
1170.35,2472.0
1172.94,2515.4
1175.53,2594.1
1178.12,2670.65
1180.71,2734.5
1183.3,2781.1
1185.89,2787.9
1188.48,2792.9
1191.06,2807.75
1193.65,2830.05
1196.23,2855.15
1198.82,2859.95
1201.4,2864.15
1203.99,2787.55
1206.57,2742.95
1209.15,2667.1
1211.73,2595.9
1214.31,2533.95
1216.89,2509.9
1219.46,2476.6
1222.04,2475.15
1224.62,2458.4
1227.19,2434.65
1229.77,2418.45
1232.34,2408.75
1234.92,2418.6
1237.49,2409.15
1240.06,2402.25
1242.63,2403.5
1245.2,2406.05
1247.77,2407.35
1250.34,2409.3
1252.9,2398.35
1255.47,2398.55
1258.04,2409.1
1260.6,2403.75
1263.17,2402.1
1265.73,2413.9
1268.29,2398.35
1270.85,2399.45
1273.41,2420.2
1275.97,2412.15
1278.53,2412.65
1281.09,2420.45
1283.65,2425.05
1286.21,2407.4
1288.76,2443.3
1291.32,2459.35
1293.87,2476.75
1296.43,2494.5
1298.98,2493.1
1301.53,2497.1
1304.08,2501.8
1306.63,2506.55
1309.18,2510.0
1311.73,2522.55
1314.28,2536.05
1316.83,2545.9
1319.38,2554.9
1321.92,2560.95
1324.47,2584.25
1327.01,2598.05
1329.55,2601.15
1332.1,2581.95
1334.64,2579.6
1337.18,2569.35
1339.72,2540.2
1342.26,2513.05
1344.8,2505.45
1347.34,2516.55
1349.87,2512.4
1352.41,2505.7
1354.95,2498.95
1357.48,2490.5
1360.01,2488.05
1362.55,2505.6
1365.08,2504.25
1367.61,2503.05
1370.14,2503.35
1372.67,2482.15
1375.2,2481.5
1377.73,2494.05
1380.26,2483.75
1382.78,2468.0
1385.31,2436.75
1387.84,2428.15
1390.36,2438.6
1392.88,2448.05
1395.41,2433.55
1397.93,2426.8
1400.45,2437.25
1402.97,2460.1
1405.49,2449.8
1408.01,2447.0
1410.53,2426.15
1413.05,2434.6
1415.56,2434.15
1418.08,2444.0
1420.59,2446.3
1423.11,2459.6
1425.62,2458.85
1428.14,2471.7
1430.65,2470.15
1433.16,2497.8
1435.67,2531.3
1438.18,2559.15
1440.69,2600.8
1443.2,2616.8
1445.7,2646.1
1448.21,2661.45
1450.72,2681.9
1453.22,2660.15
1455.72,2615.9
1458.23,2564.55
1460.73,2511.75
1463.23,2493.0
1465.73,2459.25
1468.23,2459.85
1470.73,2473.35
1473.23,2464.85
1475.73,2480.7
1478.23,2463.55
1480.72,2447.8
1483.22,2464.65
1485.72,2452.65
1488.21,2430.1
1490.7,2442.55
1493.2,2445.4
1495.69,2459.1
1498.18,2470.8
1500.67,2482.05
1503.16,2453.55
1505.65,2460.6
1508.14,2438.05
1510.62,2429.65
1513.11,2439.9
1515.59,2459.05
1518.08,2450.75
1520.56,2451.45
1523.05,2460.75
1525.53,2441.2
1528.01,2452.15
1530.49,2448.55
1532.97,2436.4
1535.45,2451.55
1537.93,2463.65
1540.41,2470.1
1542.89,2461.25
1545.36,2444.6
1547.84,2443.2
1550.31,2460.1
1552.79,2466.15
1555.26,2476.5
1557.73,2476.75
1560.21,2469.75
1562.68,2455.7
1565.15,2475.7
1567.62,2492.1
1570.09,2532.5
1572.56,2545.7
1575.02,2584.75
1577.49,2639.9
1579.95,2691.0
1582.42,2758.4
1584.88,2747.4
1587.35,2747.85
1589.81,2728.2
1592.27,2783.4
1594.73,2880.05
1597.19,3028.75
1599.65,3143.5
1602.11,3245.8
1604.57,3211.05
1607.03,3069.95
1609.49,2863.75
1611.94,2679.5
1614.4,2587.2
1616.85,2543.6
1619.31,2517.3
1621.76,2486.45
1624.21,2486.05
1626.66,2465.6
1629.11,2456.9
1631.56,2461.35
1634.01,2441.65
1636.46,2434.45
1638.91,2441.7
1641.36,2436.8
1643.8,2433.25
1646.25,2438.5
1648.69,2431.7
1651.14,2454.2
1653.58,2448.35
1656.02,2434.0
1658.46,2420.0
1660.9,2415.5
1663.35,2424.05
1665.78,2418.35
1668.22,2414.45
1670.66,2423.45
1673.1,2442.9
1675.54,2421.0
1677.97,2422.35
1680.41,2420.2
1682.84,2412.35
1685.27,2419.7
1687.71,2408.1
1690.14,2413.4
1692.57,2401.85
1695.0,2385.3
1697.43,2399.2
1699.86,2398.65
1702.29,2393.8
1704.71,2396.5
1707.14,2388.05
1709.57,2403.1
1711.99,2379.55
1714.42,2378.65
1716.84,2384.0
1719.26,2396.4
1721.69,2385.05
1724.11,2374.3
1726.53,2372.15
1728.95,2387.2
1731.37,2399.15
1733.79,2387.15
1736.21,2376.65
1738.62,2389.3
1741.04,2377.1
1743.46,2378.05
1745.87,2361.3
1748.28,2372.05
1750.7,2374.3
1753.11,2373.95
1755.52,2376.75
1757.93,2379.05
1760.34,2367.8
1762.75,2363.05
1765.16,2363.45
1767.57,2367.65
1769.98,2360.2
1772.39,2366.3
1774.79,2363.15
1777.2,2353.05
1779.6,2357.75
1782.01,2371.85
1784.41,2371.8
1786.81,2366.2
1789.21,2354.45
1791.62,2347.6
1794.02,2354.15
1796.41,2349.6
1798.81,2350.45
1801.21,2348.3
1803.61,2338.3
1806.01,2348.8
1808.4,2338.15
1810.8,2342.55
1813.19,2341.05
1815.59,2349.35
1817.98,2339.0
1820.37,2330.9
1822.76,2318.9
1825.15,2328.4
1827.54,2323.05
1829.93,2316.55
1832.32,2318.05
1834.71,2322.7
1837.1,2339.55
1839.48,2320.85
1841.87,2316.8
1844.25,2312.3
1846.64,2307.2
1849.02,2307.6
1851.4,2322.45
1853.79,2308.9
1856.17,2325.2
1858.55,2319.25
1860.93,2316.1
1863.31,2303.15
1865.69,2302.05
1868.06,2311.35
1870.44,2305.7
1872.82,2307.4
1875.19,2311.9
1877.57,2312.95
1879.94,2315.9
1882.31,2315.0
1884.69,2296.25
1887.06,2288.05
1889.43,2300.0
1891.8,2295.6
1894.17,2293.35
1896.54,2300.4
1898.91,2304.85
1901.28,2302.1
1903.64,2294.05
1906.01,2294.95
1908.38,2289.75
1910.74,2293.95
1913.1,2288.55
1915.47,2295.05
1917.83,2292.1
1920.19,2290.1
1922.55,2294.0
1924.91,2287.75
1927.27,2299.35
1929.63,2290.5
1931.99,2284.35
1934.35,2285.9
1936.71,2277.65
1939.06,2278.65
1941.42,2285.1
1943.77,2280.8
1946.13,2277.3
1948.48,2287.85
1950.83,2283.25
1953.19,2282.25
1955.54,2267.3
1957.89,2277.4
1960.24,2270.55
1962.59,2278.3
1964.93,2292.35
1967.28,2262.95
1969.63,2265.15
1971.98,2267.95
1974.32,2269.9
1976.67,2254.7
1979.01,2261.55
1981.35,2264.05
1983.7,2261.15
1986.04,2265.35
1988.38,2260.55
1990.72,2258.3
1993.06,2273.6
1995.4,2265.9
1997.74,2268.75
2000.08,2259.1
2002.41,2260.6
2004.75,2259.75
2007.09,2269.75
2009.42,2256.7
2011.75,2252.6
2014.09,2267.0
2016.42,2260.0
2018.75,2269.45
2021.08,2268.25
2023.42,2268.0
2025.75,2255.75
2028.08,2251.35
2030.4,2248.45
2032.73,2247.65
2035.06,2245.6
2037.39,2263.1
2039.71,2251.95
2042.04,2246.45
2044.36,2256.95
2046.69,2253.6
2049.01,2253.7
2051.33,2249.35
2053.65,2244.0
2055.97,2251.0
2058.29,2247.65
2060.61,2248.95
2062.93,2253.3
2065.25,2231.35
2067.57,2239.1
2069.88,2241.05
2072.2,2236.8
2074.52,2246.45
2076.83,2236.85
2079.15,2239.25
2081.46,2245.25
2083.77,2240.6
2086.08,2245.45
2088.39,2239.0
2090.7,2227.85
2093.01,2232.6
2095.32,2236.6
2097.63,2251.1
2099.94,2244.75
2102.25,2231.5
2104.55,2234.25
2106.86,2236.65
2109.16,2232.4
2111.47,2240.85
2113.77,2239.35
2116.08,2232.9
2118.38,2243.6
2120.68,2231.65
2122.98,2242.65
2125.28,2246.35
2127.58,2236.9
2129.88,2240.85
2132.18,2238.05
2134.47,2225.95
2136.77,2237.8
2139.07,2239.65
2141.36,2233.95
2143.66,2240.75
2145.95,2234.2
2148.24,2232.25
2150.54,2224.7
2152.83,2227.5
2155.12,2224.15
2157.41,2230.45
2159.7,2230.05
2161.99,2228.9
2164.28,2234.0
2166.57,2239.7
2168.85,2229.0
2171.14,2225.75
2173.43,2226.35
2175.71,2237.0
2178.0,2245.1
2180.28,2233.75
2182.56,2237.45
2184.84,2241.6
2187.13,2234.4
2189.41,2236.45
2191.69,2230.65
2193.97,2228.5
2196.25,2233.3
2198.52,2236.2
2200.8,2228.35
2203.08,2235.5
2205.36,2235.75
2207.63,2240.85
2209.91,2231.8
2212.18,2241.0
2214.45,2232.25
2216.73,2225.2
2219.0,2236.2
2221.27,2232.85
2223.54,2218.5
2225.81,2212.5
2228.08,2231.25
2230.35,2226.45
2232.62,2238.7
2234.89,2233.4
2237.15,2233.25
2239.42,2228.75
2241.68,2226.5
2243.95,2233.95
2246.21,2237.75
2248.48,2229.9
2250.74,2228.35
2253.0,2228.5
2255.26,2234.8
2257.52,2230.95
2259.78,2232.35
2262.04,2229.6
2264.3,2209.0
2266.56,2231.4
2268.82,2234.6
2271.07,2224.75
2273.33,2235.85
2275.58,2223.1
2277.84,2233.6
2280.09,2220.95
2282.35,2228.35
2284.6,2245.25
2286.85,2237.35
2289.1,2228.9
2291.35,2239.75
2293.6,2230.85
2295.85,2222.55
2298.1,2231.3
2300.35,2237.3
2302.6,2240.25
2304.84,2225.8
2307.09,2232.7
2309.33,2230.95
2311.58,2243.95
2313.82,2253.55
2316.07,2255.8
2318.31,2237.5
2320.55,2229.35
2322.79,2236.6
2325.03,2237.9
2327.27,2234.45
2329.51,2239.3
2331.75,2230.3
2333.99,2242.95
2336.23,2240.55
2338.46,2239.8
2340.7,2229.75
2342.93,2234.85
2345.17,2238.45
2347.4,2239.4
2349.64,2236.05
2351.87,2234.1
2354.1,2245.5
2356.33,2242.05
2358.56,2251.95
2360.79,2244.1
2363.02,2232.4
2365.25,2235.35
2367.48,2227.0
2369.71,2245.9
2371.93,2253.8
2374.16,2254.85
2376.38,2243.9
2378.61,2241.7
2380.83,2250.05
2383.06,2251.15
2385.28,2237.55
2387.5,2241.6
2389.72,2260.6
2391.94,2243.4
2394.16,2262.25
2396.38,2255.6
2398.6,2257.4
2400.82,2243.35
2403.04,2246.95
2405.26,2254.95
2407.47,2254.7
2409.69,2253.65
2411.9,2259.55
2414.12,2255.9
2416.33,2242.55
2418.54,2257.9
2420.76,2271.0
2422.97,2268.55
2425.18,2253.75
2427.39,2254.15
2429.6,2264.7
2431.81,2268.05
2434.02,2270.8
2436.22,2259.35
2438.43,2254.75
2440.64,2268.6
2442.84,2261.3
2445.05,2263.3
2447.25,2275.95
2449.46,2274.25
2451.66,2266.95
2453.86,2257.35
2456.06,2270.8
2458.27,2269.05
2460.47,2265.3
2462.67,2278.6
2464.87,2264.35
2467.06,2261.05
2469.26,2264.6
2471.46,2264.0
2473.66,2286.05
2475.85,2278.2
2478.05,2266.15
2480.24,2267.25
2482.44,2288.8
2484.63,2290.55
2486.82,2277.7
2489.02,2267.5
2491.21,2276.8
2493.4,2264.0
2495.59,2267.2
2497.78,2277.1
2499.97,2285.9
2502.16,2280.6
2504.34,2277.4
2506.53,2290.75
2508.72,2284.15
2510.9,2290.15
2513.09,2281.0
2515.27,2286.8
2517.46,2303.65
2519.64,2280.15
2521.82,2287.5
2524.0,2282.2
2526.19,2273.5
2528.37,2288.3
2530.55,2297.8
2532.73,2295.75
2534.9,2302.2
2537.08,2293.9
2539.26,2291.2
2541.44,2280.7
2543.61,2297.6
2545.79,2303.55
2547.96,2297.9
2550.14,2303.6
2552.31,2296.3
2554.48,2300.3
2556.66,2308.45
2558.83,2316.7
2561.0,2305.25
2563.17,2329.7
2565.34,2318.05
2567.51,2292.15
2569.68,2303.2
2571.85,2314.6
2574.01,2318.55
2576.18,2315.65
2578.35,2316.35
2580.51,2312.65
2582.68,2326.15
2584.84,2320.45
2587.0,2326.65
2589.17,2342.4
2591.33,2329.25
2593.49,2324.95
2595.65,2327.85
2597.81,2324.9
2599.97,2342.8
2602.13,2338.95
2604.29,2350.9
2606.45,2349.2
2608.6,2333.45
2610.76,2322.9
2612.92,2345.55
2615.07,2339.95
2617.23,2339.75
2619.38,2333.55
2621.53,2349.75
2623.69,2333.65
2625.84,2347.45
2627.99,2342.95
2630.14,2344.75
2632.29,2340.55
2634.44,2345.75
2636.59,2350.85
2638.74,2360.75
2640.89,2335.4
2643.03,2341.85
2645.18,2340.0
2647.33,2353.3
2649.47,2355.15
2651.62,2344.4
2653.76,2343.75
2655.9,2348.2
2658.05,2361.8
2660.19,2356.75
2662.33,2340.3
2664.47,2333.65
2666.61,2367.6
2668.75,2362.5
2670.89,2345.95
2673.03,2339.4
2675.17,2353.5
2677.3,2361.65
2679.44,2362.25
2681.58,2346.6
2683.71,2350.45
2685.84,2342.0
2687.98,2363.45
2690.11,2356.65
2692.25,2361.6
2694.38,2358.55
2696.51,2368.2
2698.64,2364.3
2700.77,2361.7
2702.9,2361.25
2705.03,2355.7
2707.16,2358.35
2709.29,2350.85
2711.41,2354.55
2713.54,2357.6
2715.67,2363.8
2717.79,2361.0
2719.92,2376.9
2722.04,2378.05
2724.16,2378.6
2726.29,2373.9
2728.41,2361.75
2730.53,2364.85
2732.65,2369.95
2734.77,2375.75
2736.89,2373.95
2739.01,2373.65
2741.13,2376.35
2743.25,2365.95
2745.36,2355.0
2747.48,2363.95
2749.6,2381.4
2751.71,2379.95
2753.83,2380.4
2755.94,2369.8
2758.06,2381.25
2760.17,2375.35
2762.28,2365.25
2764.39,2367.9
2766.5,2368.65
2768.61,2376.7
2770.72,2385.3
2772.83,2380.75
2774.94,2387.4
2777.05,2383.35
2779.16,2392.4
2781.27,2405.85
2783.37,2392.6
2785.48,2387.1
2787.58,2388.05
2789.69,2378.75
2791.79,2381.45
2793.89,2382.6
2796.0,2395.5
2798.1,2377.25
2800.2,2373.8
2802.3,2384.1
2804.4,2404.25
2806.5,2393.7
2808.6,2388.95
2810.7,2394.6
2812.8,2408.5
2814.89,2389.8
2816.99,2411.0
2819.09,2403.65
2821.18,2404.35
2823.28,2416.75
2825.37,2423.45
2827.46,2411.25
2829.56,2433.2
2831.65,2455.65
2833.74,2475.5
2835.83,2523.85
2837.92,2573.45
2840.01,2625.05
2842.1,2699.5
2844.19,2756.1
2846.28,2824.55
2848.37,2866.75
2850.45,2915.6
2852.54,2923.05
2854.63,2907.85
2856.71,2890.3
2858.8,2869.6
2860.88,2813.9
2862.96,2786.85
2865.05,2785.75
2867.13,2770.65
2869.21,2728.3
2871.29,2732.0
2873.37,2764.65
2875.45,2787.05
2877.53,2794.85
2879.61,2834.85
2881.69,2886.1
2883.76,2904.2
2885.84,2974.3
2887.92,3048.1
2889.99,3133.65
2892.07,3219.65
2894.14,3282.2
2896.22,3327.4
2898.29,3346.4
2900.36,3408.5
2902.43,3406.85
2904.5,3401.7
2906.58,3398.6
2908.65,3430.15
2910.72,3426.0
2912.78,3434.65
2914.85,3384.6
2916.92,3276.6
2918.99,3246.45
2921.05,3187.6
2923.12,3153.3
2925.19,3124.65
2927.25,3088.3
2929.32,3052.95
2931.38,3026.75
2933.44,2983.35
2935.5,2944.4
2937.57,2904.7
2939.63,2865.25
2941.69,2809.0
2943.75,2781.7
2945.81,2746.9
2947.87,2707.8
2949.93,2692.7
2951.98,2673.25
2954.04,2629.1
2956.1,2613.6
2958.15,2624.0
2960.21,2611.9
2962.26,2610.15
2964.32,2588.25
2966.37,2598.6
2968.42,2618.3
2970.48,2638.55
2972.53,2672.55
2974.58,2694.7
2976.63,2723.05
2978.68,2717.9
2980.73,2694.05
2982.78,2646.9
2984.83,2613.0
2986.87,2573.4
2988.92,2556.7
2990.97,2576.15
2993.01,2591.95
2995.06,2622.25
2997.1,2687.0
2999.15,2723.25
3001.19,2727.0
3003.24,2733.1
3005.28,2693.35
3007.32,2642.05
3009.36,2611.9
3011.4,2598.8
3013.44,2580.4
3015.48,2606.85
3017.52,2677.6
3019.56,2724.3
3021.6,2763.4
3023.63,2848.55
3025.67,2968.5
3027.71,3047.55
3029.74,3145.8
3031.78,3285.25
3033.81,3349.45
3035.85,3425.75
3037.88,3524.0
3039.91,3657.8
3041.94,3791.75
3043.97,3958.25
3046.01,4137.95
3048.04,4445.9
3050.07,4794.75
3052.09,4975.85
3054.12,5103.4
3056.15,5227.9
3058.18,5150.8
3060.2,5008.95
3062.23,4839.7
3064.26,4588.85
3066.28,4269.55
3068.31,4004.0
3070.33,3785.25
3072.35,3554.35
3074.38,3358.25
3076.4,3149.05
3078.42,3020.9
3080.44,2914.3
3082.46,2826.0
3084.48,2774.95
3086.5,2729.1
3088.52,2683.05
3090.54,2659.0
3092.55,2616.65
3094.57,2599.75
3096.59,2592.3
3098.6,2571.35
3100.62,2559.95
3102.63,2537.35
3104.65,2548.2
3106.66,2536.05
3108.67,2520.0
3110.69,2513.95
3112.7,2505.85
3114.71,2508.85
3116.72,2511.05
3118.73,2509.6
3120.74,2488.65
3122.75,2459.2
3124.76,2453.75
3126.77,2439.45
3128.77,2449.1
3130.78,2459.0
3132.79,2452.65
3134.79,2444.2
3136.8,2431.15
3138.8,2438.95
3140.8,2453.8
3142.81,2446.0
3144.81,2453.95
3146.81,2460.0
3148.81,2441.8
3150.82,2459.3
3152.82,2468.75
3154.82,2464.35
3156.82,2481.15
3158.81,2503.15
3160.81,2511.6
3162.81,2496.4
3164.81,2504.15
3166.8,2487.65
3168.8,2483.1
3170.79,2473.75
3172.79,2473.5
3174.78,2449.7
3176.78,2421.4
3178.77,2435.95
3180.76,2433.15
3182.75,2432.05
3184.75,2423.0
3186.74,2426.2
3188.73,2419.5
3190.72,2434.0
3192.71,2436.65
3194.69,2453.9
3196.68,2469.3
3198.67,2481.0
3200.66,2474.35
3202.64,2477.65
3204.63,2469.45
3206.61,2458.0
3208.6,2442.25
3210.58,2454.55
3212.57,2438.8
3214.55,2439.2
3216.53,2414.35
3218.51,2390.85
3220.49,2395.9
3222.47,2413.95
3224.46,2415.95
3226.43,2400.65
3228.41,2407.8
3230.39,2418.7
3232.37,2416.45
3234.35,2397.55
3236.32,2387.85
3238.3,2372.0
3240.28,2398.35
3242.25,2415.2
3244.23,2396.2
3246.2,2387.4
3248.17,2385.15
3250.15,2399.5
3252.12,2406.75
3254.09,2398.85
3256.06,2414.9
3258.03,2390.85
3260.0,2390.3
3261.97,2396.7
3263.94,2389.6
3265.91,2392.65
3267.88,2395.45
3269.84,2393.4
3271.81,2390.7
3273.78,2387.85
3275.74,2393.4
3277.71,2390.1
3279.67,2399.2
3281.64,2387.1
3283.6,2408.65
3285.56,2400.4
3287.52,2384.5
3289.49,2409.85
3291.45,2405.9
3293.41,2390.35
3295.37,2386.35
3297.33,2397.95
3299.29,2397.2
3301.25,2403.2
3303.2,2400.9
3305.16,2391.7
3307.12,2378.75
3309.07,2390.65
3311.03,2394.7
3312.99,2398.7
3314.94,2385.5
3316.89,2378.75
3318.85,2389.6
3320.8,2398.8
3322.75,2382.95
3324.7,2374.85
3326.66,2384.85
3328.61,2378.65
3330.56,2370.85
3332.51,2378.15
3334.46,2383.65
3336.4,2394.45
