nm,Intensity
526.486,829.1
526.622,828.3
526.759,827.7
526.896,829.1
527.033,828.8
527.169,829.4
527.306,829.4
527.443,830.2
527.579,829.1
527.716,829.1
527.853,827.5
527.989,829.1
528.126,828.2
528.263,828.9
528.399,829.4
528.536,828.0
528.672,828.2
528.809,829.7
528.946,828.6
529.082,829.6
529.219,829.1
529.355,829.1
529.492,829.0
529.628,830.0
529.765,828.3
529.901,830.5
530.038,828.2
530.174,830.1
530.311,828.3
530.447,827.8
530.584,828.2
530.72,829.6
530.857,828.6
530.993,829.5
531.13,828.4
531.266,830.0
531.403,828.4
531.539,829.4
531.676,828.9
531.812,828.4
531.948,829.4
532.085,830.2
532.221,829.7
532.358,828.3
532.494,830.6
532.63,829.5
532.767,828.6
532.903,828.8
533.039,829.9
533.176,828.3
533.312,830.3
533.448,829.4
533.585,829.3
533.721,829.8
533.857,839.2
533.993,859.2
534.13,866.3
534.266,869.3
534.402,865.9
534.539,865.3
534.675,866.0
534.811,862.0
534.947,863.6
535.083,860.2
535.22,857.6
535.356,855.4
535.492,853.6
535.628,854.8
535.764,854.3
535.901,852.7
536.037,854.3
536.173,851.2
536.309,852.5
536.445,851.3
536.581,849.8
536.717,848.9
536.854,851.1
536.99,848.4
537.126,849.7
537.262,848.6
537.398,849.3
537.534,848.9
537.67,849.1
537.806,852.1
537.942,851.7
538.078,848.2
538.214,847.8
538.35,849.2
538.486,847.9
538.622,848.3
538.758,848.4
538.894,847.2
539.03,849.4
539.166,848.2
539.302,848.5
539.438,845.1
539.574,846.4
539.71,845.6
539.846,845.7
539.982,844.4
540.118,845.9
540.254,846.0
540.39,842.9
540.526,845.1
540.662,843.6
540.798,844.9
540.933,846.3
541.069,845.1
541.205,843.6
541.341,844.3
541.477,842.4
541.613,843.0
541.749,844.0
541.884,845.4
542.02,842.4
542.156,845.1
542.292,845.1
542.428,843.5
542.563,844.7
542.699,841.8
542.835,844.9
542.971,844.6
543.106,843.0
543.242,842.7
543.378,845.4
543.514,845.0
543.649,843.7
543.785,842.6
543.921,844.6
544.057,844.5
544.192,844.7
544.328,843.1
544.464,844.6
544.599,843.0
544.735,842.7
544.871,842.1
545.006,844.4
545.142,843.6
545.278,844.2
545.413,843.7
545.549,843.6
545.684,842.1
545.82,843.9
545.956,843.9
546.091,841.5
546.227,843.8
546.362,843.2
546.498,842.5
546.634,841.9
546.769,842.8
546.905,844.1
547.04,843.5
547.176,843.6
547.311,842.8
547.447,842.5
547.582,843.2
547.718,843.3
547.853,843.5
547.989,840.1
548.124,841.4
548.26,840.2
548.395,842.4
548.531,841.8
548.666,844.5
548.802,842.0
548.937,843.3
549.072,841.0
549.208,842.5
549.343,842.5
549.479,841.4
549.614,843.0
549.75,841.5
549.885,841.7
550.02,840.9
550.156,843.8
550.291,843.0
550.426,841.5
550.562,841.5
550.697,842.3
550.832,840.9
550.968,843.6
551.103,841.8
551.238,842.7
551.374,840.5
551.509,840.3
551.644,841.5
551.78,844.8
551.915,840.4
552.05,841.9
552.185,841.0
552.321,843.1
552.456,841.6
552.591,842.8
552.726,842.0
552.862,843.4
552.997,842.6
553.132,844.6
553.267,844.1
553.403,844.4
553.538,841.7
553.673,843.9
553.808,841.9
553.943,843.6
554.078,843.0
554.214,843.7
554.349,842.6
554.484,843.3
554.619,844.2
554.754,842.0
554.889,843.3
555.024,843.8
555.16,843.9
555.295,842.5
555.43,843.4
555.565,845.4
555.7,844.3
555.835,844.6
555.97,843.2
556.105,844.9
556.24,844.4
556.375,843.3
556.51,845.2
556.645,845.9
556.78,844.6
556.915,846.0
