cm-1,Intensity
256.523,2129.7
259.409,2119.2
262.294,2102.25
265.178,2101.65
268.061,2098.7
270.943,2079.9
273.824,2082.4
276.705,2067.1
279.584,2061.7
282.463,2060.4
285.34,2059.55
288.217,2047.2
291.092,2039.95
293.967,2047.7
296.841,2041.8
299.713,2037.95
302.585,2043.1
305.456,2035.9
308.326,2040.7
311.195,2033.8
314.063,2032.7
316.93,2040.55
319.797,2040.35
322.662,2042.85
325.526,2038.7
328.389,2036.2
331.252,2042.4
334.113,2031.25
336.974,2034.85
339.834,2032.8
342.692,2031.45
345.55,2034.4
348.407,2031.6
351.263,2040.2
354.118,2033.0
356.972,2042.65
359.825,2044.2
362.677,2043.7
365.529,2051.1
368.379,2042.9
371.228,2046.85
374.077,2049.55
376.924,2053.9
379.771,2050.65
382.616,2055.4
385.461,2055.85
388.305,2065.0
391.148,2073.25
393.99,2080.0
396.831,2087.3
399.671,2082.1
402.51,2083.0
405.348,2063.85
408.186,2052.4
411.022,2045.9
413.858,2042.2
416.692,2047.5
419.526,2037.5
422.359,2038.4
425.19,2040.5
428.021,2032.3
430.851,2036.65
433.68,2036.25
436.508,2035.95
439.335,2034.25
442.162,2044.3
444.987,2040.35
447.811,2051.2
450.635,2048.15
453.458,2056.6
456.279,2045.65
459.1,2046.4
461.92,2049.7
464.739,2055.2
467.557,2058.55
470.374,2057.75
473.19,2058.8
476.005,2061.5
478.82,2068.9
481.633,2073.9
484.445,2081.55
487.257,2100.45
490.068,2120.25
492.878,2151.85
495.686,2182.9
498.494,2212.1
501.301,2243.95
504.107,2261.4
506.913,2259.7
509.717,2224.3
512.52,2178.95
515.323,2148.05
518.124,2113.0
520.925,2091.65
523.725,2090.35
526.524,2070.1
529.322,2068.95
532.119,2071.35
534.915,2052.75
537.71,2043.85
540.504,2047.2
543.298,2037.05
546.09,2040.25
548.882,2042.3
551.673,2042.45
554.462,2046.1
557.251,2038.95
560.039,2047.45
562.826,2053.05
565.613,2052.3
568.398,2058.7
571.182,2046.85
573.966,2057.6
576.748,2061.65
579.53,2062.6
582.311,2070.4
585.091,2064.6
587.87,2070.85
590.648,2076.2
593.425,2079.8
596.201,2082.35
598.977,2079.45
601.751,2077.25
604.525,2074.25
607.298,2077.2
610.069,2064.7
612.84,2073.25
615.61,2063.65
618.38,2068.2
621.148,2057.05
623.915,2065.9
626.682,2055.95
629.447,2052.1
632.212,2049.55
634.976,2059.0
637.739,2055.2
640.501,2049.15
643.262,2060.45
646.022,2065.15
648.781,2055.2
651.54,2055.45
654.297,2058.15
657.054,2058.05
659.81,2051.0
662.565,2054.8
665.319,2052.0
668.072,2058.6
670.824,2053.05
673.575,2052.95
676.326,2052.0
679.075,2051.65
681.824,2054.3
684.572,2051.6
687.319,2042.1
690.065,2036.2
692.81,2043.4
695.554,2041.3
698.298,2038.5
701.04,2040.95
703.782,2037.35
706.522,2036.3
709.262,2030.15
712.001,2028.95
714.739,2044.65
717.477,2040.6
720.213,2032.5
722.948,2034.65
725.683,2034.05
728.417,2028.7
731.15,2037.2
733.882,2040.6
736.613,2034.8
739.343,2029.75
742.072,2026.85
744.801,2031.8
747.528,2033.05
750.255,2032.15
752.981,2028.15
755.706,2026.2
758.43,2025.1
761.153,2032.7
763.875,2032.95
766.597,2031.45
769.317,2026.55
772.037,2021.0
774.756,2028.1
777.474,2024.75
780.191,2028.55
782.907,2027.8
785.623,2030.65
788.337,2035.4
791.051,2032.9
793.764,2041.85
796.475,2040.95
799.186,2052.3
801.897,2075.15
804.606,2101.55
807.314,2111.6
810.022,2124.15
812.729,2107.9
815.434,2089.2
818.139,2061.15
820.844,2055.35
823.547,2057.5
826.249,2058.1
828.951,2067.65
831.651,2067.4
834.351,2083.3
837.05,2099.05
839.748,2106.1
842.445,2116.4
845.142,2100.45
847.837,2087.5
850.532,2072.95
853.225,2073.45
855.918,2070.55
858.61,2055.5
861.302,2076.4
863.992,2082.7
866.681,2106.9
869.37,2110.05
872.058,2102.55
874.745,2093.75
877.431,2072.95
880.116,2074.6
882.8,2066.7
885.484,2074.55
888.166,2087.45
890.848,2114.6
893.529,2132.5
896.209,2201.25
898.888,2291.4
901.566,2396.3
904.244,2497.7
906.921,2573.7
909.596,2561.35
912.271,2468.05
914.945,2353.45
917.619,2247.35
920.291,2163.6
922.963,2107.9
925.633,2086.0
928.303,2070.8
930.972,2060.55
933.64,2058.45
936.308,2047.45
938.974,2044.0
941.64,2043.6
944.304,2036.15
946.968,2040.6
949.631,2042.85
952.294,2040.95
954.955,2037.85
957.615,2044.95
960.275,2043.95
962.934,2047.5
965.592,2059.85
968.249,2077.0
970.905,2082.2
973.561,2088.75
976.215,2078.9
978.869,2063.85
981.522,2049.85
984.174,2039.45
986.826,2042.15
989.476,2051.5
992.126,2048.15
994.774,2053.25
997.422,2054.3
1000.07,2046.4
1002.72,2051.75
1005.36,2037.1
1008.01,2038.3
1010.65,2035.75
1013.29,2037.0
1015.93,2036.55
1018.58,2037.3
1021.22,2036.3
1023.86,2046.45
1026.49,2033.65
1029.13,2046.9
1031.77,2047.25
1034.4,2047.15
1037.04,2050.1
1039.67,2050.7
1042.31,2042.25
1044.94,2040.75
1047.57,2046.75
1050.2,2037.8
1052.83,2032.2
1055.46,2031.85
1058.09,2028.35
1060.72,2034.2
1063.35,2038.95
1065.97,2043.1
1068.6,2034.25
1071.22,2033.9
1073.85,2038.6
1076.47,2038.0
1079.09,2031.25
1081.71,2039.15
1084.33,2036.9
1086.95,2037.85
1089.57,2040.25
1092.19,2041.8
1094.81,2034.05
1097.42,2038.55
1100.04,2039.6
1102.65,2040.5
1105.27,2046.35
1107.88,2048.65
1110.49,2033.0
1113.1,2036.65
1115.71,2036.35
1118.32,2033.85
1120.93,2029.95
1123.54,2034.4
1126.15,2027.2
1128.75,2034.7
1131.36,2034.45
1133.97,2031.1
1136.57,2038.5
1139.17,2042.0
1141.77,2047.6
1144.38,2058.8
1146.98,2071.25
1149.58,2083.55
1152.18,2097.75
1154.77,2090.45
1157.37,2087.75
1159.97,2082.8
1162.56,2082.75
1165.16,2079.4
1167.75,2079.4
1170.35,2068.35
1172.94,2060.7
1175.53,2044.2
1178.12,2045.3
1180.71,2035.6
1183.3,2036.9
1185.89,2033.45
1188.48,2037.5
1191.06,2037.0
1193.65,2035.8
1196.23,2032.6
1198.82,2029.3
1201.4,2033.7
1203.99,2047.95
1206.57,2041.2
1209.15,2043.8
1211.73,2050.7
1214.31,2057.45
1216.89,2057.75
1219.46,2058.55
1222.04,2064.2
1224.62,2062.2
1227.19,2057.1
1229.77,2040.9
1232.34,2043.2
1234.92,2052.85
1237.49,2040.85
1240.06,2048.75
1242.63,2051.35
1245.2,2046.45
1247.77,2047.9
1250.34,2048.7
1252.9,2046.1
1255.47,2056.2
1258.04,2060.55
1260.6,2056.6
1263.17,2053.3
1265.73,2048.7
1268.29,2054.9
1270.85,2053.9
1273.41,2046.15
1275.97,2053.95
1278.53,2055.75
1281.09,2051.1
1283.65,2056.15
1286.21,2059.75
1288.76,2062.95
1291.32,2063.2
1293.87,2068.4
1296.43,2072.1
1298.98,2081.15
1301.53,2084.2
1304.08,2086.85
1306.63,2082.5
1309.18,2079.6
1311.73,2080.45
1314.28,2088.1
1316.83,2087.5
1319.38,2101.9
1321.92,2116.9
1324.47,2128.75
1327.01,2134.9
1329.55,2149.05
1332.1,2144.1
1334.64,2128.5
1337.18,2104.75
1339.72,2099.1
1342.26,2084.8
1344.8,2075.6
1347.34,2079.95
1349.87,2092.4
1352.41,2088.7
1354.95,2094.85
1357.48,2096.7
1360.01,2100.55
1362.55,2097.75
1365.08,2082.1
1367.61,2081.3
1370.14,2088.1
1372.67,2065.8
1375.2,2076.25
1377.73,2076.6
1380.26,2072.15
1382.78,2066.4
1385.31,2076.9
1387.84,2067.15
1390.36,2088.8
1392.88,2092.25
1395.41,2100.05
1397.93,2097.55
1400.45,2106.6
1402.97,2104.2
1405.49,2108.55
1408.01,2112.75
1410.53,2107.75
1413.05,2105.5
1415.56,2112.1
1418.08,2097.3
1420.59,2101.55
1423.11,2108.35
1425.62,2100.95
1428.14,2119.65
1430.65,2128.3
1433.16,2136.7
1435.67,2149.1
1438.18,2154.75
1440.69,2165.6
1443.2,2174.05
1445.7,2190.65
1448.21,2212.75
1450.72,2257.9
1453.22,2301.3
1455.72,2373.5
1458.23,2459.65
1460.73,2554.45
1463.23,2710.1
1465.73,2916.75
1468.23,3164.85
1470.73,3414.05
1473.23,3583.35
1475.73,3534.3
1478.23,3274.35
1480.72,2931.45
1483.22,2625.05
1485.72,2437.7
1488.21,2298.85
1490.7,2210.75
1493.2,2159.55
1495.69,2136.05
1498.18,2095.9
1500.67,2088.25
1503.16,2078.6
1505.65,2068.25
1508.14,2062.5
1510.62,2066.3
1513.11,2064.95
1515.59,2054.15
1518.08,2063.65
1520.56,2053.75
1523.05,2049.8
1525.53,2048.45
1528.01,2047.9
1530.49,2056.0
1532.97,2044.85
1535.45,2046.85
1537.93,2051.05
1540.41,2048.65
1542.89,2053.25
1545.36,2049.5
1547.84,2043.4
1550.31,2058.6
1552.79,2051.45
1555.26,2057.35
1557.73,2050.0
1560.21,2050.8
1562.68,2058.8
1565.15,2051.7
1567.62,2052.2
1570.09,2058.25
1572.56,2053.0
1575.02,2053.05
1577.49,2057.5
1579.95,2046.4
1582.42,2058.25
1584.88,2059.7
1587.35,2053.75
1589.81,2069.9
1592.27,2074.9
1594.73,2069.15
1597.19,2070.9
1599.65,2077.65
1602.11,2072.85
1604.57,2085.8
1607.03,2094.25
1609.49,2109.55
1611.94,2108.75
1614.4,2123.45
1616.85,2133.3
1619.31,2149.95
1621.76,2169.05
1624.21,2196.2
1626.66,2218.45
1629.11,2227.55
1631.56,2234.85
1634.01,2218.65
1636.46,2186.65
1638.91,2170.45
1641.36,2145.6
1643.8,2130.95
1646.25,2119.75
1648.69,2116.3
1651.14,2102.2
1653.58,2090.2
1656.02,2084.75
1658.46,2079.9
1660.9,2076.65
1663.35,2072.95
1665.78,2069.6
1668.22,2069.35
1670.66,2074.85
1673.1,2058.4
1675.54,2061.75
1677.97,2064.8
1680.41,2064.1
1682.84,2059.9
1685.27,2056.65
1687.71,2060.3
1690.14,2068.6
1692.57,2068.45
1695.0,2060.75
1697.43,2069.2
1699.86,2061.5
1702.29,2059.15
1704.71,2064.35
1707.14,2066.9
1709.57,2071.95
1711.99,2058.1
1714.42,2052.45
1716.84,2055.7
1719.26,2053.35
1721.69,2051.05
1724.11,2058.55
1726.53,2058.2
1728.95,2058.85
1731.37,2066.25
1733.79,2074.45
1736.21,2084.65
1738.62,2086.9
1741.04,2075.95
1743.46,2064.15
1745.87,2062.2
1748.28,2056.2
1750.7,2055.0
1753.11,2052.75
1755.52,2052.1
1757.93,2057.2
1760.34,2059.0
1762.75,2051.9
1765.16,2055.6
1767.57,2050.8
1769.98,2050.65
1772.39,2048.25
1774.79,2059.3
1777.2,2055.65
1779.6,2055.7
1782.01,2053.9
1784.41,2058.7
1786.81,2055.9
1789.21,2058.25
1791.62,2061.45
1794.02,2052.4
1796.41,2052.1
1798.81,2057.2
1801.21,2051.6
1803.61,2053.55
1806.01,2047.8
1808.4,2050.25
1810.8,2050.25
1813.19,2056.45
1815.59,2050.1
1817.98,2057.55
1820.37,2049.2
1822.76,2052.75
1825.15,2049.5
1827.54,2045.8
1829.93,2052.05
1832.32,2045.9
1834.71,2052.95
1837.1,2056.55
1839.48,2054.4
1841.87,2061.65
1844.25,2069.3
1846.64,2056.1
1849.02,2057.75
1851.4,2063.6
1853.79,2065.85
1856.17,2058.0
1858.55,2060.85
1860.93,2062.0
1863.31,2068.65
1865.69,2065.5
1868.06,2070.95
1870.44,2070.5
1872.82,2062.25
1875.19,2064.3
1877.57,2069.15
1879.94,2067.9
1882.31,2061.45
1884.69,2067.45
1887.06,2061.35
1889.43,2065.65
1891.8,2068.05
1894.17,2068.2
1896.54,2065.35
1898.91,2073.8
1901.28,2076.55
1903.64,2074.8
1906.01,2073.45
1908.38,2068.35
1910.74,2067.9
1913.1,2075.3
1915.47,2070.4
1917.83,2080.15
1920.19,2074.9
1922.55,2073.25
1924.91,2063.25
1927.27,2066.05
1929.63,2075.65
1931.99,2081.6
1934.35,2072.0
1936.71,2072.05
1939.06,2083.95
1941.42,2077.75
1943.77,2070.55
1946.13,2074.75
1948.48,2081.25
1950.83,2080.35
1953.19,2078.25
1955.54,2078.7
1957.89,2075.0
1960.24,2067.7
1962.59,2080.9
1964.93,2081.8
1967.28,2070.75
1969.63,2077.25
1971.98,2069.1
1974.32,2072.75
1976.67,2083.75
1979.01,2079.65
1981.35,2079.2
1983.7,2076.9
1986.04,2079.65
1988.38,2070.35
1990.72,2081.45
1993.06,2083.0
1995.4,2082.65
1997.74,2087.75
2000.08,2081.85
2002.41,2087.05
2004.75,2079.75
2007.09,2079.15
2009.42,2077.85
2011.75,2079.25
2014.09,2081.45
2016.42,2083.85
2018.75,2083.6
2021.08,2083.85
2023.42,2087.95
2025.75,2084.95
2028.08,2078.65
2030.4,2083.6
2032.73,2076.2
2035.06,2089.3
2037.39,2086.2
2039.71,2073.5
2042.04,2077.65
2044.36,2082.05
2046.69,2081.4
2049.01,2082.25
2051.33,2084.55
2053.65,2080.8
2055.97,2081.8
2058.29,2084.2
2060.61,2077.05
2062.93,2078.55
2065.25,2082.25
2067.57,2084.9
2069.88,2077.15
2072.2,2075.45
2074.52,2078.15
2076.83,2076.9
2079.15,2079.6
2081.46,2082.65
2083.77,2083.25
2086.08,2080.5
2088.39,2073.1
2090.7,2075.65
2093.01,2076.75
2095.32,2076.5
2097.63,2069.05
2099.94,2074.25
2102.25,2077.25
2104.55,2073.25
2106.86,2075.3
2109.16,2090.5
2111.47,2080.9
2113.77,2071.85
2116.08,2071.35
2118.38,2066.35
2120.68,2071.85
2122.98,2076.8
2125.28,2076.45
2127.58,2077.9
2129.88,2067.9
2132.18,2069.5
2134.47,2065.8
2136.77,2068.95
2139.07,2070.95
2141.36,2075.85
2143.66,2071.85
2145.95,2069.15
2148.24,2067.25
2150.54,2073.4
2152.83,2064.65
2155.12,2067.0
2157.41,2064.8
2159.7,2076.7
2161.99,2064.5
2164.28,2067.3
2166.57,2064.55
2168.85,2065.25
2171.14,2066.5
2173.43,2065.35
2175.71,2066.9
2178.0,2056.0
2180.28,2062.45
2182.56,2056.9
2184.84,2055.95
2187.13,2072.8
2189.41,2061.7
2191.69,2062.8
2193.97,2056.1
2196.25,2061.65
2198.52,2054.5
2200.8,2052.85
2203.08,2061.65
2205.36,2055.45
2207.63,2064.2
2209.91,2051.8
2212.18,2053.45
2214.45,2055.15
2216.73,2060.0
2219.0,2061.0
2221.27,2056.9
2223.54,2055.55
2225.81,2062.5
2228.08,2057.15
2230.35,2056.2
2232.62,2053.25
2234.89,2057.05
2237.15,2054.15
2239.42,2057.15
2241.68,2051.75
2243.95,2048.9
2246.21,2051.25
2248.48,2053.1
2250.74,2047.9
2253.0,2048.9
2255.26,2050.75
2257.52,2051.1
2259.78,2056.6
2262.04,2060.6
2264.3,2054.75
2266.56,2054.95
2268.82,2053.4
2271.07,2046.95
2273.33,2041.8
2275.58,2048.65
2277.84,2045.45
2280.09,2044.85
2282.35,2037.65
2284.6,2039.95
2286.85,2045.65
2289.1,2050.35
2291.35,2047.65
2293.6,2047.35
2295.85,2048.3
2298.1,2038.35
2300.35,2047.75
2302.6,2045.65
2304.84,2042.65
2307.09,2049.3
2309.33,2047.6
2311.58,2048.6
2313.82,2053.65
2316.07,2048.85
2318.31,2049.5
2320.55,2043.5
2322.79,2043.15
2325.03,2041.2
2327.27,2040.85
2329.51,2039.55
2331.75,2044.6
2333.99,2044.85
2336.23,2048.4
2338.46,2042.45
2340.7,2036.5
2342.93,2044.5
2345.17,2043.85
2347.4,2036.0
2349.64,2038.85
2351.87,2044.3
2354.1,2043.9
2356.33,2045.3
2358.56,2042.75
2360.79,2041.75
2363.02,2035.05
2365.25,2037.55
2367.48,2033.95
2369.71,2037.15
2371.93,2039.75
2374.16,2042.3
2376.38,2041.85
2378.61,2041.3
2380.83,2042.8
2383.06,2038.1
2385.28,2044.95
2387.5,2041.85
2389.72,2038.55
2391.94,2040.1
2394.16,2041.1
2396.38,2030.7
2398.6,2035.55
2400.82,2037.1
2403.04,2040.85
2405.26,2037.95
2407.47,2039.2
2409.69,2032.8
2411.9,2032.85
2414.12,2032.7
2416.33,2037.55
2418.54,2034.85
2420.76,2039.85
2422.97,2038.0
2425.18,2031.45
2427.39,2027.1
2429.6,2033.7
2431.81,2033.0
2434.02,2028.1
2436.22,2036.45
2438.43,2030.25
2440.64,2034.0
2442.84,2029.85
2445.05,2037.8
2447.25,2033.15
2449.46,2025.1
2451.66,2031.15
2453.86,2031.75
2456.06,2026.25
2458.27,2024.0
2460.47,2028.7
2462.67,2024.3
2464.87,2032.15
2467.06,2028.6
2469.26,2028.45
2471.46,2028.4
2473.66,2030.8
2475.85,2028.5
2478.05,2033.8
2480.24,2024.45
2482.44,2031.55
2484.63,2024.5
2486.82,2027.2
2489.02,2023.7
2491.21,2024.1
2493.4,2025.85
2495.59,2024.45
2497.78,2025.25
2499.97,2031.8
2502.16,2023.2
2504.34,2018.75
2506.53,2019.9
2508.72,2025.15
2510.9,2026.4
2513.09,2024.7
2515.27,2019.15
2517.46,2023.65
2519.64,2025.9
2521.82,2024.65
2524.0,2029.35
2526.19,2019.45
2528.37,2022.45
2530.55,2027.15
2532.73,2026.05
2534.9,2025.8
2537.08,2025.2
2539.26,2016.65
2541.44,2019.4
2543.61,2021.75
2545.79,2025.2
2547.96,2022.9
2550.14,2020.15
2552.31,2020.65
2554.48,2016.75
2556.66,2015.55
2558.83,2023.45
2561.0,2022.1
2563.17,2019.45
2565.34,2018.25
2567.51,2015.6
2569.68,2016.25
2571.85,2019.85
2574.01,2017.65
2576.18,2022.1
2578.35,2011.8
2580.51,2015.25
2582.68,2023.15
2584.84,2016.5
2587.0,2021.85
2589.17,2019.85
2591.33,2016.6
2593.49,2018.8
2595.65,2024.75
2597.81,2021.7
2599.97,2017.95
2602.13,2018.15
2604.29,2026.7
2606.45,2017.6
2608.6,2025.45
2610.76,2025.65
2612.92,2026.45
2615.07,2017.2
2617.23,2017.55
2619.38,2016.65
2621.53,2024.2
2623.69,2030.1
2625.84,2022.45
2627.99,2012.55
2630.14,2012.6
2632.29,2019.55
2634.44,2016.1
2636.59,2014.1
2638.74,2020.4
2640.89,2025.5
2643.03,2025.35
2645.18,2021.5
2647.33,2021.95
2649.47,2025.95
2651.62,2025.35
2653.76,2028.65
2655.9,2032.5
2658.05,2025.8
2660.19,2019.1
2662.33,2021.3
2664.47,2032.35
2666.61,2024.25
2668.75,2026.65
2670.89,2018.8
2673.03,2024.15
2675.17,2023.65
2677.3,2019.3
2679.44,2022.1
2681.58,2021.75
2683.71,2019.4
2685.84,2027.6
2687.98,2026.15
2690.11,2021.7
2692.25,2023.8
2694.38,2028.3
2696.51,2020.9
2698.64,2022.3
2700.77,2022.45
2702.9,2029.8
2705.03,2026.75
2707.16,2029.95
2709.29,2033.4
2711.41,2041.15
2713.54,2035.4
2715.67,2040.35
2717.79,2044.05
2719.92,2046.25
2722.04,2051.8
2724.16,2056.6
2726.29,2047.0
2728.41,2044.3
2730.53,2043.1
2732.65,2038.2
2734.77,2033.45
2736.89,2028.95
2739.01,2031.85
2741.13,2034.15
2743.25,2031.3
2745.36,2020.85
2747.48,2023.4
2749.6,2025.1
2751.71,2020.8
2753.83,2016.25
2755.94,2016.4
2758.06,2016.2
2760.17,2025.45
2762.28,2016.9
2764.39,2021.0
2766.5,2016.25
2768.61,2021.55
2770.72,2016.95
2772.83,2012.1
2774.94,2014.7
2777.05,2006.9
2779.16,2006.4
2781.27,2015.4
2783.37,2014.3
2785.48,2016.85
2787.58,2016.1
2789.69,2015.1
2791.79,2015.85
2793.89,2018.5
2796.0,2017.4
2798.1,2019.05
2800.2,2022.3
2802.3,2011.25
2804.4,2014.7
2806.5,2017.15
2808.6,2015.95
2810.7,2018.55
2812.8,2022.4
2814.89,2027.4
2816.99,2033.1
2819.09,2037.85
2821.18,2042.35
2823.28,2039.45
2825.37,2054.85
2827.46,2074.9
2829.56,2084.55
2831.65,2117.4
2833.74,2145.55
2835.83,2188.15
2837.92,2221.6
2840.01,2230.05
2842.1,2227.05
2844.19,2203.9
2846.28,2178.4
2848.37,2149.9
2850.45,2142.65
2852.54,2131.35
2854.63,2128.5
2856.71,2140.95
2858.8,2164.9
2860.88,2205.05
2862.96,2265.35
2865.05,2310.8
2867.13,2337.8
2869.21,2378.55
2871.29,2392.25
2873.37,2401.75
2875.45,2415.85
2877.53,2437.5
2879.61,2475.05
2881.69,2492.25
2883.76,2501.7
2885.84,2517.0
2887.92,2487.55
2889.99,2465.6
2892.07,2446.9
2894.14,2419.25
2896.22,2406.4
2898.29,2381.3
2900.36,2386.55
2902.43,2403.15
2904.5,2405.75
2906.58,2391.15
2908.65,2371.55
2910.72,2360.8
2912.78,2340.9
2914.85,2319.4
2916.92,2301.9
2918.99,2303.4
2921.05,2301.55
2923.12,2309.55
2925.19,2302.65
2927.25,2305.0
2929.32,2292.8
2931.38,2254.85
2933.44,2238.15
2935.5,2198.95
2937.57,2193.45
2939.63,2182.8
2941.69,2180.75
2943.75,2188.6
2945.81,2209.7
2947.87,2230.35
2949.93,2242.75
2951.98,2270.9
2954.04,2302.6
2956.1,2304.05
2958.15,2299.45
2960.21,2282.5
2962.26,2276.0
2964.32,2279.3
2966.37,2252.7
2968.42,2223.45
2970.48,2183.4
2972.53,2166.4
2974.58,2131.35
2976.63,2113.75
2978.68,2091.15
2980.73,2075.6
2982.78,2074.5
2984.83,2059.0
2986.87,2055.9
2988.92,2056.25
2990.97,2049.4
2993.01,2035.05
2995.06,2039.5
2997.1,2034.1
2999.15,2033.65
3001.19,2021.5
3003.24,2023.35
3005.28,2024.1
3007.32,2019.75
3009.36,2019.9
3011.4,2025.55
3013.44,2026.3
3015.48,2025.9
3017.52,2021.45
3019.56,2022.25
3021.6,2013.4
3023.63,2011.4
3025.67,2015.9
3027.71,2019.4
3029.74,2012.25
3031.78,2019.6
3033.81,2007.6
3035.85,2010.1
3037.88,2017.15
3039.91,2009.15
3041.94,2013.85
3043.97,2014.45
3046.01,2019.15
3048.04,2013.1
3050.07,2015.6
3052.09,2011.5
3054.12,2014.6
3056.15,2018.1
3058.18,2008.55
3060.2,2011.95
3062.23,2019.3
3064.26,2012.85
3066.28,2008.5
3068.31,2006.95
3070.33,2004.5
3072.35,2016.3
3074.38,2018.3
3076.4,2022.55
3078.42,2021.7
3080.44,2013.55
3082.46,2021.8
3084.48,2022.4
3086.5,2019.9
3088.52,2016.35
3090.54,2017.2
3092.55,2016.8
3094.57,2018.65
3096.59,2009.75
3098.6,2015.7
3100.62,2016.05
3102.63,2021.6
3104.65,2023.95
3106.66,2024.05
3108.67,2015.95
3110.69,2017.8
3112.7,2020.6
3114.71,2025.0
3116.72,2020.25
3118.73,2021.3
3120.74,2018.05
3122.75,2020.2
3124.76,2017.35
3126.77,2020.5
3128.77,2022.45
3130.78,2016.25
3132.79,2019.4
3134.79,2025.95
3136.8,2025.75
3138.8,2014.55
3140.8,2022.25
3142.81,2018.85
3144.81,2021.7
3146.81,2027.7
3148.81,2028.1
3150.82,2025.5
3152.82,2029.25
3154.82,2024.65
3156.82,2019.35
3158.81,2018.3
3160.81,2022.8
3162.81,2019.0
3164.81,2027.4
3166.8,2028.1
3168.8,2032.85
3170.79,2027.2
3172.79,2025.95
3174.78,2023.05
3176.78,2027.5
3178.77,2032.25
3180.76,2026.6
3182.75,2025.2
3184.75,2030.95
3186.74,2034.65
3188.73,2023.5
3190.72,2031.4
3192.71,2022.45
3194.69,2027.1
3196.68,2026.65
3198.67,2030.35
3200.66,2037.7
3202.64,2032.0
3204.63,2036.35
3206.61,2043.4
3208.6,2031.5
3210.58,2032.9
3212.57,2030.55
3214.55,2038.65
3216.53,2035.35
3218.51,2029.8
3220.49,2039.9
3222.47,2047.8
3224.46,2034.2
3226.43,2033.15
3228.41,2038.25
3230.39,2034.65
3232.37,2032.8
3234.35,2033.25
3236.32,2029.45
3238.3,2035.65
3240.28,2034.5
3242.25,2031.9
3244.23,2036.3
3246.2,2035.5
3248.17,2028.7
3250.15,2042.6
3252.12,2047.25
3254.09,2045.0
3256.06,2043.25
3258.03,2038.15
3260.0,2040.6
3261.97,2042.65
3263.94,2039.0
3265.91,2041.55
3267.88,2042.8
3269.84,2046.5
3271.81,2039.35
3273.78,2039.15
3275.74,2042.5
3277.71,2045.0
3279.67,2044.0
3281.64,2038.95
3283.6,2033.2
3285.56,2036.65
3287.52,2040.75
3289.49,2041.0
3291.45,2044.7
3293.41,2046.75
3295.37,2046.2
3297.33,2041.8
3299.29,2041.25
3301.25,2032.2
3303.2,2037.5
3305.16,2038.15
3307.12,2044.65
3309.07,2043.95
3311.03,2043.85
3312.99,2049.15
3314.94,2047.2
3316.89,2041.15
3318.85,2043.05
3320.8,2043.8
3322.75,2050.6
3324.7,2048.1
3326.66,2050.5
3328.61,2047.55
3330.56,2048.6
3332.51,2038.8
3334.46,2039.75
3336.4,2044.05
