cm-1,A
4000.0,0.015
3999.0,0.0151
3998.0,0.0151
3997.0,0.0151
3996.0,0.0152
3995.0,0.0152
3994.0,0.0152
3993.0,0.0153
3992.0,0.0153
3991.0,0.0153
3990.0,0.0153
3989.0,0.0152
3988.0,0.0152
3987.0,0.0152
3986.0,0.0151
3985.0,0.0151
3984.0,0.0151
3983.0,0.0151
3982.0,0.0152
3981.0,0.0152
3980.0,0.0152
3979.0,0.0153
3978.0,0.0153
3977.0,0.0153
3976.0,0.0153
3975.0,0.0153
3974.0,0.0152
3973.0,0.0152
3972.0,0.0151
3971.0,0.0151
3970.0,0.0152
3969.0,0.0152
3968.0,0.0153
3967.0,0.0153
3966.0,0.0153
3965.0,0.0153
3964.0,0.0153
3963.0,0.0153
3962.0,0.0152
3961.0,0.0152
3960.0,0.0153
3959.0,0.0153
3958.0,0.0153
3957.0,0.0153
3956.0,0.0153
3955.0,0.0153
3954.0,0.0154
3953.0,0.0154
3952.0,0.0153
3951.0,0.0153
3950.0,0.0152
3949.0,0.0152
3948.0,0.0152
3947.0,0.0153
3946.0,0.0154
3945.0,0.0156
3944.0,0.0157
3943.0,0.0157
3942.0,0.0156
3941.0,0.0155
3940.0,0.0154
3939.0,0.0153
3938.0,0.0152
3937.0,0.0152
3936.0,0.0152
3935.0,0.0152
3934.0,0.0153
3933.0,0.0154
3932.0,0.0155
3931.0,0.0156
3930.0,0.0157
3929.0,0.0157
3928.0,0.0157
3927.0,0.0157
3926.0,0.0157
3925.0,0.0157
3924.0,0.0157
3923.0,0.0157
3922.0,0.0157
3921.0,0.0156
3920.0,0.0156
3919.0,0.0156
3918.0,0.0157
3917.0,0.0158
3916.0,0.0159
3915.0,0.0159
3914.0,0.0159
3913.0,0.0158
3912.0,0.0157
3911.0,0.0156
3910.0,0.0157
3909.0,0.0157
3908.0,0.0157
3907.0,0.0157
3906.0,0.0156
3905.0,0.0155
3904.0,0.0156
3903.0,0.0157
3902.0,0.0157
3901.0,0.0157
3900.0,0.0156
3899.0,0.0156
3898.0,0.0157
3897.0,0.0158
3896.0,0.0159
3895.0,0.0159
3894.0,0.0159
3893.0,0.0159
3892.0,0.0158
3891.0,0.0158
3890.0,0.0158
3889.0,0.0159
3888.0,0.0159
3887.0,0.0158
3886.0,0.0157
3885.0,0.0159
3884.0,0.0161
3883.0,0.0162
3882.0,0.0162
3881.0,0.0161
3880.0,0.0159
3879.0,0.0159
3878.0,0.016
3877.0,0.016
3876.0,0.016
3875.0,0.0159
3874.0,0.016
3873.0,0.0162
3872.0,0.0163
3871.0,0.0163
3870.0,0.0162
3869.0,0.0162
3868.0,0.0164
3867.0,0.0164
3866.0,0.0163
3865.0,0.0161
3864.0,0.0161
3863.0,0.0162
3862.0,0.0161
3861.0,0.0161
3860.0,0.016
3859.0,0.0159
3858.0,0.016
3857.0,0.0161
3856.0,0.0162
3855.0,0.0162
3854.0,0.0161
3853.0,0.0163
3852.0,0.0164
3851.0,0.0164
3850.0,0.0164
3849.0,0.0163
3848.0,0.0163
3847.0,0.0163
3846.0,0.0163
3845.0,0.0163
3844.0,0.0163
3843.0,0.0163
3842.0,0.0164
3841.0,0.0166
3840.0,0.0167
3839.0,0.017
3838.0,0.0171
3837.0,0.017
3836.0,0.0169
3835.0,0.0166
3834.0,0.0164
3833.0,0.0163
3832.0,0.0161
3831.0,0.0161
3830.0,0.0162
3829.0,0.0163
3828.0,0.0163
3827.0,0.0163
3826.0,0.0163
3825.0,0.0164
3824.0,0.0166
3823.0,0.0166
3822.0,0.0164
3821.0,0.0163
3820.0,0.0164
3819.0,0.0165
3818.0,0.0165
3817.0,0.0163
3816.0,0.0162
3815.0,0.0162
3814.0,0.0163
3813.0,0.0163
3812.0,0.0162
3811.0,0.0162
3810.0,0.0162
3809.0,0.0162
3808.0,0.0162
3807.0,0.0162
3806.0,0.0164
3805.0,0.0167
3804.0,0.017
3803.0,0.017
3802.0,0.0169
3801.0,0.0168
3800.0,0.0169
3799.0,0.0169
3798.0,0.0168
3797.0,0.0166
3796.0,0.0165
3795.0,0.0164
3794.0,0.0163
3793.0,0.0162
3792.0,0.0161
3791.0,0.016
3790.0,0.0161
3789.0,0.0162
3788.0,0.0163
3787.0,0.0165
3786.0,0.0165
3785.0,0.0165
3784.0,0.0165
3783.0,0.0166
3782.0,0.0167
3781.0,0.0167
3780.0,0.0166
3779.0,0.0165
3778.0,0.0165
3777.0,0.0165
3776.0,0.0165
3775.0,0.0165
3774.0,0.0165
3773.0,0.0166
3772.0,0.0167
3771.0,0.0167
3770.0,0.0167
3769.0,0.0167
3768.0,0.0168
3767.0,0.0168
3766.0,0.0167
3765.0,0.0167
3764.0,0.0167
3763.0,0.0167
3762.0,0.0168
3761.0,0.0168
3760.0,0.0168
3759.0,0.017
3758.0,0.017
3757.0,0.017
3756.0,0.0171
3755.0,0.0171
3754.0,0.0172
3753.0,0.017
3752.0,0.0169
3751.0,0.0168
3750.0,0.0167
3749.0,0.0167
3748.0,0.0166
3747.0,0.0166
3746.0,0.0164
3745.0,0.0161
3744.0,0.0161
3743.0,0.0162
3742.0,0.0163
3741.0,0.0162
3740.0,0.016
3739.0,0.0158
3738.0,0.0157
3737.0,0.0155
3736.0,0.0155
3735.0,0.0157
3734.0,0.0158
3733.0,0.0156
3732.0,0.0153
3731.0,0.015
3730.0,0.0149
3729.0,0.0147
3728.0,0.0146
3727.0,0.0146
