cm-1,Intensity
408.186,2833.05
411.022,2811.05
413.858,2800.8
416.692,2788.0
419.526,2798.3
422.359,2794.4
425.19,2806.5
428.021,2810.05
430.851,2795.8
433.68,2820.7
436.508,2836.2
439.335,2836.85
442.162,2835.6
444.987,2845.9
447.811,2820.95
450.635,2805.5
453.458,2799.05
456.279,2813.4
459.1,2841.05
461.92,2829.7
464.739,2800.9
467.557,2802.05
470.374,2821.7
473.19,2843.15
476.005,2856.2
478.82,2818.2
481.633,2855.65
484.445,2884.35
487.257,2859.6
490.068,2857.35
492.878,2836.25
495.686,2835.95
498.494,2853.3
501.301,2860.75
504.107,2879.4
506.913,2881.65
509.717,2858.85
512.52,2886.95
515.323,2850.55
518.124,2877.45
520.925,2873.15
523.725,2909.45
526.524,2879.3
529.322,2856.55
532.119,2867.7
534.915,2906.15
537.71,2895.25
540.504,2901.8
543.298,2900.5
546.09,2894.05
548.882,2902.45
551.673,2896.7
554.462,2900.2
557.251,2912.4
560.039,2899.85
562.826,2925.75
565.613,2913.25
568.398,2915.65
571.182,2937.7
573.966,2915.3
576.748,2909.35
579.53,2902.1
582.311,2912.1
585.091,2914.05
587.87,2919.25
590.648,2904.4
593.425,2895.65
596.201,2883.55
598.977,2923.65
601.751,2939.65
604.525,2931.25
607.298,2932.1
610.069,2946.9
612.84,2936.4
615.61,2951.7
618.38,2949.55
621.148,3035.25
623.915,3156.4
626.682,3375.15
629.447,3581.55
632.212,3635.9
634.976,3532.95
637.739,3304.4
640.501,3080.35
643.262,3009.3
646.022,3008.95
648.781,3008.3
651.54,2991.15
654.297,2986.9
657.054,3005.05
659.81,3003.75
662.565,2987.2
665.319,2953.5
668.072,2998.1
670.824,3015.75
673.575,3021.5
676.326,2981.6
679.075,2955.4
681.824,2987.35
684.572,3008.25
687.319,3008.1
690.065,3008.8
692.81,3051.2
695.554,3107.25
698.298,3197.7
701.04,3282.2
703.782,3268.1
706.522,3187.7
709.262,3106.75
712.001,3076.55
714.739,3077.8
717.477,3019.15
720.213,2997.65
722.948,3001.5
725.683,3001.85
728.417,3005.1
731.15,3010.25
733.882,3038.05
736.613,3048.55
739.343,3001.2
742.072,3012.1
744.801,3030.15
747.528,3023.35
750.255,2994.8
752.981,2999.35
755.706,3030.5
758.43,3020.1
761.153,3023.6
763.875,3033.5
766.597,3053.25
769.317,3050.9
772.037,3065.65
774.756,3094.8
777.474,3088.75
780.191,3097.6
782.907,3146.05
785.623,3166.15
788.337,3211.15
791.051,3339.25
793.764,3417.05
796.475,3397.65
799.186,3354.6
801.897,3317.55
804.606,3333.75
807.314,3343.25
810.022,3357.0
812.729,3384.45
815.434,3402.75
818.139,3386.55
820.844,3396.1
823.547,3394.65
826.249,3404.15
828.951,3392.45
831.651,3389.6
834.351,3442.6
837.05,3474.35
839.748,3525.85
842.445,3563.2
845.142,3690.55
847.837,3852.6
850.532,4009.9
853.225,4187.9
855.918,4232.7
858.61,4151.65
861.302,4049.7
863.992,3887.1
866.681,3724.65
869.37,3566.2
872.058,3529.85
874.745,3502.85
877.431,3515.8
880.116,3568.0
882.8,3544.2
885.484,3560.55
888.166,3523.2
890.848,3487.3
893.529,3455.85
896.209,3415.2
898.888,3389.2
901.566,3321.2
904.244,3315.05
906.921,3287.45
909.596,3273.6
912.271,3242.9
914.945,3211.85
917.619,3163.1
920.291,3195.0
922.963,3201.55
925.633,3176.75
928.303,3212.6
930.972,3184.85
933.64,3161.8
936.308,3177.55
938.974,3168.5
941.64,3216.05
944.304,3198.6
946.968,3216.4
949.631,3171.9
952.294,3149.15
954.955,3195.0
957.615,3207.9
960.275,3218.3
962.934,3242.6
965.592,3237.45
968.249,3254.4
970.905,3254.4
973.561,3229.7
976.215,3219.75
978.869,3240.5
981.522,3265.35
984.174,3282.7
986.826,3317.65
989.476,3312.15
992.126,3292.1
994.774,3314.05
997.422,3333.0
1000.07,3359.15
1002.72,3398.2
1005.36,3399.15
1008.01,3392.9
1010.65,3378.15
1013.29,3380.55
1015.93,3420.65
1018.58,3398.8
1021.22,3423.95
1023.86,3423.0
1026.49,3448.45
1029.13,3471.8
1031.77,3470.2
1034.4,3456.7
1037.04,3469.05
1039.67,3447.7
1042.31,3448.15
1044.94,3432.65
1047.57,3450.2
1050.2,3429.2
1052.83,3392.35
1055.46,3375.0
1058.09,3375.95
1060.72,3392.3
1063.35,3411.15
1065.97,3424.05
1068.6,3432.6
1071.22,3407.4
1073.85,3426.1
1076.47,3499.3
1079.09,3484.95
1081.71,3544.25
1084.33,3572.8
1086.95,3631.95
1089.57,3684.95
1092.19,3742.85
1094.81,3783.0
1097.42,3827.3
1100.04,3852.0
1102.65,3893.2
1105.27,3985.7
1107.88,4072.85
1110.49,4113.55
1113.1,4147.05
1115.71,4192.1
1118.32,4246.8
1120.93,4180.4
1123.54,4075.15
1126.15,3999.25
1128.75,3918.95
1131.36,3858.0
1133.97,3762.8
1136.57,3701.5
1139.17,3697.4
1141.77,3667.9
1144.38,3630.75
1146.98,3565.45
1149.58,3566.05
1152.18,3540.05
1154.77,3545.1
1157.37,3535.8
1159.97,3597.6
1162.56,3651.75
1165.16,3640.65
1167.75,3706.75
1170.35,3828.9
1172.94,3955.75
1175.53,4014.25
1178.12,3987.45
1180.71,3887.9
1183.3,3834.0
1185.89,3788.9
1188.48,3699.0
1191.06,3683.0
1193.65,3627.4
1196.23,3596.05
1198.82,3620.7
1201.4,3608.8
1203.99,3613.65
1206.57,3644.4
1209.15,3655.35
1211.73,3673.4
1214.31,3675.5
1216.89,3679.3
1219.46,3682.05
1222.04,3691.3
1224.62,3701.95
1227.19,3710.35
1229.77,3730.05
1232.34,3707.95
1234.92,3726.05
1237.49,3818.15
1240.06,3891.95
1242.63,3878.05
1245.2,3863.65
1247.77,3903.2
1250.34,3967.3
1252.9,3997.2
1255.47,4029.0
1258.04,4113.15
1260.6,4233.3
1263.17,4406.2
1265.73,4555.6
1268.29,4581.95
1270.85,4658.0
1273.41,4807.4
1275.97,4963.55
1278.53,5110.6
1281.09,5265.35
1283.65,5461.2
1286.21,5508.95
1288.76,5524.25
1291.32,5489.0
1293.87,5315.9
1296.43,5177.5
1298.98,4985.95
1301.53,4853.6
1304.08,4772.35
1306.63,4682.55
1309.18,4615.55
1311.73,4491.0
1314.28,4368.6
1316.83,4283.7
1319.38,4213.4
1321.92,4175.15
1324.47,4119.1
1327.01,4080.7
1329.55,4030.35
1332.1,3980.7
1334.64,3974.5
1337.18,3925.75
1339.72,3953.3
1342.26,3940.35
1344.8,3917.6
1347.34,3927.05
1349.87,3947.55
1352.41,3940.55
1354.95,3922.9
1357.48,3941.8
1360.01,3971.9
1362.55,4019.95
1365.08,4044.45
1367.61,4050.0
1370.14,4101.4
1372.67,4145.25
1375.2,4117.1
1377.73,4099.2
1380.26,4056.45
1382.78,3974.9
1385.31,3969.55
1387.84,3998.45
1390.36,4052.8
1392.88,4052.0
1395.41,4041.7
1397.93,4116.35
1400.45,4190.65
1402.97,4192.05
1405.49,4219.6
1408.01,4226.4
1410.53,4249.05
1413.05,4276.7
1415.56,4242.45
1418.08,4160.3
1420.59,4114.4
1423.11,4169.25
1425.62,4173.3
1428.14,4112.1
1430.65,4125.55
1433.16,4157.65
1435.67,4196.35
1438.18,4210.4
1440.69,4281.95
1443.2,4333.6
1445.7,4356.85
1448.21,4352.5
1450.72,4346.85
1453.22,4356.15
1455.72,4329.45
1458.23,4263.7
1460.73,4245.4
1463.23,4261.85
1465.73,4208.0
1468.23,4200.6
1470.73,4197.3
1473.23,4173.05
1475.73,4114.35
1478.23,4056.75
1480.72,4064.9
1483.22,4163.45
1485.72,4181.1
1488.21,4126.15
1490.7,4132.0
1493.2,4084.2
1495.69,4059.0
1498.18,4125.6
1500.67,4137.9
1503.16,4143.6
1505.65,4153.6
1508.14,4122.5
1510.62,4091.45
1513.11,4092.55
1515.59,4155.5
1518.08,4151.3
1520.56,4168.5
1523.05,4153.7
1525.53,4153.05
1528.01,4132.7
1530.49,4184.55
1532.97,4201.5
1535.45,4231.35
1537.93,4204.65
1540.41,4186.9
1542.89,4180.85
1545.36,4195.85
1547.84,4192.75
1550.31,4190.8
1552.79,4190.75
1555.26,4241.2
1557.73,4255.55
1560.21,4268.1
1562.68,4273.45
1565.15,4294.0
1567.62,4320.75
1570.09,4364.35
1572.56,4352.35
1575.02,4312.35
1577.49,4355.5
1579.95,4359.05
1582.42,4367.35
1584.88,4398.55
1587.35,4489.65
1589.81,4528.25
1592.27,4584.6
1594.73,4728.7
1597.19,4929.6
1599.65,5222.2
1602.11,5797.45
1604.57,6675.35
1607.03,7645.35
1609.49,8763.85
1611.94,9926.15
1614.4,10272.5
1616.85,9662.05
1619.31,8389.5
1621.76,6834.45
1624.21,5731.9
1626.66,5035.55
1629.11,4660.9
1631.56,4551.7
1634.01,4482.65
1636.46,4448.45
1638.91,4432.8
1641.36,4422.05
1643.8,4398.65
1646.25,4418.7
1648.69,4329.75
1651.14,4338.9
1653.58,4420.0
1656.02,4418.3
1658.46,4413.85
1660.9,4378.35
1663.35,4381.55
1665.78,4367.65
1668.22,4381.9
1670.66,4383.25
1673.1,4398.25
1675.54,4446.4
1677.97,4456.95
1680.41,4465.85
1682.84,4477.35
1685.27,4494.0
1687.71,4468.55
1690.14,4501.2
1692.57,4558.25
1695.0,4516.8
1697.43,4553.4
1699.86,4619.7
1702.29,4684.35
1704.71,4848.45
1707.14,5046.4
1709.57,5460.0
1711.99,5870.0
1714.42,6245.7
1716.84,6788.15
1719.26,7414.8
1721.69,7765.2
1724.11,7873.9
1726.53,7883.75
1728.95,7785.25
1731.37,7568.2
1733.79,7142.4
1736.21,6780.3
1738.62,6434.7
1741.04,6077.7
1743.46,5777.65
1745.87,5509.95
1748.28,5147.6
1750.7,4882.05
1753.11,4782.35
1755.52,4701.35
1757.93,4686.65
1760.34,4605.15
1762.75,4559.5
1765.16,4561.7
1767.57,4483.3
1769.98,4481.15
1772.39,4501.3
1774.79,4417.85
1777.2,4548.6
1779.6,4539.9
1782.01,4465.3
1784.41,4446.45
1786.81,4516.05
1789.21,4546.5
1791.62,4441.7
1794.02,4465.75
1796.41,4495.6
1798.81,4464.15
1801.21,4502.55
1803.61,4460.7
1806.01,4436.8
1808.4,4462.45
1810.8,4467.4
1813.19,4481.55
1815.59,4570.4
1817.98,4548.15
1820.37,4451.75
1822.76,4410.35
1825.15,4363.0
1827.54,4406.1
1829.93,4371.4
1832.32,4363.9
1834.71,4452.25
1837.1,4489.6
1839.48,4484.25
1841.87,4489.4
1844.25,4429.4
1846.64,4412.5
1849.02,4466.0
1851.4,4407.3
1853.79,4393.05
1856.17,4438.35
1858.55,4436.05
1860.93,4469.45
1863.31,4467.9
1865.69,4428.0
1868.06,4440.15
1870.44,4498.65
1872.82,4490.7
1875.19,4494.95
1877.57,4483.2
1879.94,4481.2
1882.31,4485.5
1884.69,4480.0
1887.06,4477.7
1889.43,4474.2
1891.8,4508.75
1894.17,4465.1
1896.54,4479.95
1898.91,4471.8
1901.28,4509.65
1903.64,4489.45
1906.01,4522.2
1908.38,4517.05
1910.74,4479.7
1913.1,4478.75
1915.47,4486.1
1917.83,4513.85
1920.19,4492.9
1922.55,4475.85
1924.91,4468.8
1927.27,4472.05
1929.63,4488.2
1931.99,4561.85
1934.35,4545.45
1936.71,4540.9
1939.06,4460.5
1941.42,4471.1
1943.77,4517.6
1946.13,4529.2
1948.48,4535.05
1950.83,4482.75
1953.19,4506.2
1955.54,4446.5
1957.89,4444.45
1960.24,4482.15
1962.59,4479.3
1964.93,4488.3
1967.28,4530.55
1969.63,4558.15
1971.98,4535.7
1974.32,4531.1
1976.67,4535.0
1979.01,4461.3
1981.35,4463.05
1983.7,4525.55
1986.04,4504.9
1988.38,4541.3
1990.72,4542.65
1993.06,4506.3
1995.4,4503.35
1997.74,4523.9
2000.08,4542.1
2002.41,4578.2
2004.75,4582.35
2007.09,4588.05
2009.42,4586.3
2011.75,4571.6
2014.09,4614.2
2016.42,4628.5
2018.75,4555.1
2021.08,4594.6
2023.42,4598.3
2025.75,4560.9
2028.08,4611.3
2030.4,4599.3
2032.73,4587.0
2035.06,4576.2
2037.39,4542.2
2039.71,4588.1
2042.04,4551.55
2044.36,4555.9
2046.69,4591.05
2049.01,4584.15
2051.33,4547.15
2053.65,4535.25
2055.97,4536.3
2058.29,4608.0
2060.61,4612.0
2062.93,4620.15
2065.25,4555.05
2067.57,4596.9
2069.88,4591.55
2072.2,4578.85
2074.52,4624.05
2076.83,4616.55
2079.15,4574.15
2081.46,4620.25
2083.77,4614.8
2086.08,4588.15
2088.39,4615.05
2090.7,4572.65
2093.01,4580.85
2095.32,4559.65
2097.63,4601.2
2099.94,4635.25
2102.25,4613.35
2104.55,4627.75
2106.86,4633.85
2109.16,4615.45
2111.47,4675.85
2113.77,4601.25
2116.08,4611.05
2118.38,4675.6
2120.68,4694.05
2122.98,4685.35
2125.28,4643.85
2127.58,4626.15
2129.88,4633.8
2132.18,4600.35
2134.47,4609.85
2136.77,4627.85
2139.07,4641.15
2141.36,4699.9
2143.66,4662.15
2145.95,4635.4
2148.24,4681.6
2150.54,4627.7
2152.83,4577.1
2155.12,4597.7
2157.41,4654.5
2159.7,4696.25
2161.99,4717.65
2164.28,4710.45
2166.57,4622.0
2168.85,4627.8
2171.14,4630.5
2173.43,4602.2
2175.71,4547.45
2178.0,4613.0
2180.28,4715.35
2182.56,4673.15
2184.84,4660.4
2187.13,4737.7
2189.41,4720.6
2191.69,4656.05
2193.97,4681.95
2196.25,4671.3
2198.52,4665.5
2200.8,4664.6
2203.08,4693.95
2205.36,4739.5
2207.63,4734.85
2209.91,4698.95
2212.18,4657.2
2214.45,4680.7
2216.73,4711.25
2219.0,4734.35
2221.27,4743.35
2223.54,4678.4
2225.81,4683.55
2228.08,4657.15
2230.35,4630.6
2232.62,4630.75
2234.89,4665.7
2237.15,4714.4
2239.42,4740.35
2241.68,4756.35
2243.95,4703.55
2246.21,4717.35
2248.48,4714.05
2250.74,4746.5
2253.0,4709.75
2255.26,4702.4
2257.52,4727.25
2259.78,4704.65
2262.04,4706.6
2264.3,4685.15
2266.56,4643.85
2268.82,4704.1
2271.07,4688.0
2273.33,4722.05
2275.58,4727.35
2277.84,4740.35
2280.09,4758.1
2282.35,4730.5
2284.6,4746.95
2286.85,4691.45
2289.1,4700.4
2291.35,4712.8
2293.6,4704.65
2295.85,4771.2
2298.1,4789.95
2300.35,4796.0
2302.6,4700.1
2304.84,4661.45
2307.09,4674.4
2309.33,4768.15
2311.58,4826.4
2313.82,4770.55
2316.07,4789.2
2318.31,4781.85
2320.55,4745.7
2322.79,4703.2
2325.03,4773.0
2327.27,4726.55
2329.51,4721.85
2331.75,4707.2
2333.99,4743.8
2336.23,4796.0
2338.46,4798.95
2340.7,4798.65
2342.93,4775.7
2345.17,4811.25
2347.4,4783.65
2349.64,4681.75
2351.87,4660.0
2354.1,4723.25
2356.33,4791.0
2358.56,4824.3
2360.79,4831.25
2363.02,4786.75
2365.25,4806.05
2367.48,4775.45
2369.71,4788.6
2371.93,4696.85
2374.16,4731.0
2376.38,4779.65
2378.61,4770.35
2380.83,4799.45
2383.06,4745.7
2385.28,4821.25
2387.5,4800.3
2389.72,4792.35
2391.94,4763.3
2394.16,4729.05
2396.38,4776.25
2398.6,4755.9
2400.82,4831.65
2403.04,4869.45
2405.26,4872.7
2407.47,4860.85
2409.69,4840.6
2411.9,4776.9
2414.12,4798.2
2416.33,4829.95
2418.54,4786.9
2420.76,4815.8
2422.97,4801.45
2425.18,4754.75
2427.39,4826.5
2429.6,4891.0
2431.81,4895.6
2434.02,4842.1
2436.22,4826.45
2438.43,4754.7
2440.64,4759.3
2442.84,4820.9
2445.05,4841.65
2447.25,4821.35
2449.46,4803.85
2451.66,4838.25
2453.86,4800.85
2456.06,4792.85
2458.27,4912.05
2460.47,4915.55
2462.67,4850.45
2464.87,4832.25
2467.06,4822.35
2469.26,4801.8
2471.46,4830.55
2473.66,4874.05
2475.85,4890.8
2478.05,4831.15
2480.24,4832.1
2482.44,4890.25
2484.63,4854.15
2486.82,4757.75
2489.02,4784.05
2491.21,4846.25
2493.4,4873.0
2495.59,4909.75
2497.78,4870.25
2499.97,4922.4
2502.16,4859.5
2504.34,4793.85
2506.53,4831.4
2508.72,4904.6
2510.9,4957.7
2513.09,4938.4
2515.27,4946.15
2517.46,4922.15
2519.64,4867.1
2521.82,4844.7
2524.0,4873.55
2526.19,4897.0
2528.37,4913.3
2530.55,4892.6
2532.73,4916.85
2534.9,4878.35
2537.08,4877.35
2539.26,4918.0
2541.44,4941.2
2543.61,4885.95
2545.79,4898.65
2547.96,4920.05
2550.14,4878.5
2552.31,4811.95
2554.48,4875.55
2556.66,4969.95
2558.83,5018.35
2561.0,4963.7
2563.17,4926.7
2565.34,4961.65
2567.51,4928.35
2569.68,4899.1
2571.85,4933.8
2574.01,4875.1
2576.18,4890.15
2578.35,4889.9
2580.51,4981.25
2582.68,5004.65
2584.84,4961.8
2587.0,4945.1
2589.17,4948.0
2591.33,4940.1
2593.49,4922.6
2595.65,4958.2
2597.81,5007.65
2599.97,4964.45
2602.13,4940.8
2604.29,4975.75
2606.45,5001.7
2608.6,4981.0
2610.76,4993.7
2612.92,5075.3
2615.07,5131.2
2617.23,5082.3
2619.38,5045.05
2621.53,5075.25
2623.69,5071.25
2625.84,4982.0
2627.99,5009.0
2630.14,5045.0
2632.29,5059.2
2634.44,5093.65
2636.59,5030.5
2638.74,5000.25
2640.89,4963.05
2643.03,5002.8
2645.18,5060.35
2647.33,5043.4
2649.47,5006.4
2651.62,5015.25
2653.76,5043.55
2655.9,5076.85
2658.05,5076.25
2660.19,5030.55
2662.33,4986.55
2664.47,4983.55
2666.61,4961.6
2668.75,5076.45
2670.89,5100.05
2673.03,5038.3
2675.17,4996.9
2677.3,4997.4
2679.44,4966.75
2681.58,4892.05
2683.71,4866.85
2685.84,4973.15
2687.98,5118.5
2690.11,5149.15
2692.25,5107.65
2694.38,5103.2
2696.51,5087.65
2698.64,4995.6
2700.77,5036.05
2702.9,5057.35
2705.03,5016.0
2707.16,4962.6
2709.29,5007.95
2711.41,5076.25
2713.54,5064.95
2715.67,5002.4
2717.79,5049.05
2719.92,5045.3
2722.04,5048.3
2724.16,5144.0
2726.29,5143.5
2728.41,5078.4
2730.53,4987.25
2732.65,5013.2
2734.77,5051.8
2736.89,5083.15
2739.01,5155.65
2741.13,5131.3
2743.25,5057.2
2745.36,5065.3
2747.48,5133.2
2749.6,5143.95
2751.71,5014.85
2753.83,5070.65
2755.94,5164.6
2758.06,5213.05
2760.17,5250.95
2762.28,5231.2
2764.39,5165.65
2766.5,5104.7
2768.61,5010.75
2770.72,5080.55
2772.83,5084.5
2774.94,5186.5
2777.05,5186.9
2779.16,5126.45
2781.27,5135.95
2783.37,5209.95
2785.48,5211.3
2787.58,5216.35
2789.69,5213.4
2791.79,5191.85
2793.89,5213.2
2796.0,5278.8
2798.1,5207.95
2800.2,5121.2
2802.3,5164.6
2804.4,5228.9
2806.5,5259.35
2808.6,5222.4
2810.7,5125.15
2812.8,5154.35
2814.89,5161.75
2816.99,5183.65
2819.09,5231.4
2821.18,5228.4
2823.28,5191.7
2825.37,5143.75
2827.46,5210.75
2829.56,5194.8
2831.65,5244.5
2833.74,5179.05
2835.83,5147.0
2837.92,5193.25
2840.01,5209.15
2842.1,5103.5
2844.19,5189.6
2846.28,5178.7
2848.37,5195.95
2850.45,5219.1
2852.54,5244.35
2854.63,5341.0
2856.71,5335.95
2858.8,5306.25
2860.88,5289.8
2862.96,5335.6
2865.05,5386.75
2867.13,5394.3
2869.21,5357.85
2871.29,5332.8
2873.37,5328.4
2875.45,5291.25
2877.53,5423.7
2879.61,5519.45
2881.69,5440.1
2883.76,5427.65
2885.84,5471.9
2887.92,5559.45
2889.99,5534.4
2892.07,5524.4
2894.14,5483.9
2896.22,5528.25
2898.29,5641.55
2900.36,5691.45
2902.43,5616.65
2904.5,5643.8
2906.58,5674.85
2908.65,5642.55
2910.72,5577.15
2912.78,5492.9
2914.85,5584.5
2916.92,5523.75
2918.99,5440.65
2921.05,5379.35
2923.12,5408.9
2925.19,5455.2
2927.25,5601.85
2929.32,5483.75
2931.38,5438.8
2933.44,5614.0
2935.5,5641.85
2937.57,5658.55
2939.63,5738.15
2941.69,5765.75
2943.75,5818.7
2945.81,6050.55
2947.87,6246.45
2949.93,6371.8
2951.98,6524.55
2954.04,6634.65
2956.1,6718.9
2958.15,6824.1
2960.21,6832.25
2962.26,6798.45
2964.32,6814.25
2966.37,6855.75
2968.42,6750.65
2970.48,6605.0
2972.53,6601.55
2974.58,6597.6
2976.63,6483.0
2978.68,6370.1
2980.73,6227.3
2982.78,6242.3
2984.83,6278.7
2986.87,6270.7
2988.92,6128.2
2990.97,6033.25
2993.01,6054.35
2995.06,6114.2
2997.1,6146.4
2999.15,6037.0
3001.19,5933.9
3003.24,5998.1
3005.28,6031.75
3007.32,6005.95
3009.36,6103.5
3011.4,6075.65
3013.44,5890.9
3015.48,5825.75
3017.52,5893.45
3019.56,5851.25
3021.6,5781.05
3023.63,5719.95
3025.67,5784.6
3027.71,5832.5
3029.74,5835.1
3031.78,5790.05
3033.81,5683.7
3035.85,5639.75
3037.88,5691.2
3039.91,5779.6
3041.94,5790.85
3043.97,5758.25
3046.01,5731.35
3048.04,5729.65
3050.07,5710.4
3052.09,5733.0
3054.12,5803.85
3056.15,5840.35
3058.18,5891.1
3060.2,5993.5
3062.23,6065.35
3064.26,6115.2
3066.28,6279.15
3068.31,6344.3
3070.33,6481.75
3072.35,6764.25
3074.38,6850.6
3076.4,6927.0
3078.42,7085.9
3080.44,7261.1
3082.46,7314.0
3084.48,7269.3
3086.5,7096.45
3088.52,6933.55
3090.54,6641.2
3092.55,6421.75
3094.57,6394.75
3096.59,6275.2
3098.6,6120.55
3100.62,6024.65
3102.63,5968.3
3104.65,5900.8
3106.66,5918.9
3108.67,5924.6
3110.69,5919.4
3112.7,5868.3
3114.71,5803.5
3116.72,5749.0
3118.73,5679.9
3120.74,5653.05
3122.75,5720.0
3124.76,5715.25
3126.77,5720.85
3128.77,5789.0
3130.78,5837.9
3132.79,5788.45
3134.79,5728.75
3136.8,5623.4
3138.8,5704.9
3140.8,5717.05
3142.81,5692.5
3144.81,5743.3
3146.81,5738.95
3148.81,5695.0
3150.82,5777.05
3152.82,5843.7
3154.82,5784.35
3156.82,5748.6
3158.81,5688.85
3160.81,5683.4
3162.81,5811.25
3164.81,5891.45
3166.8,5802.75
3168.8,5704.25
3170.79,5671.5
3172.79,5651.85
3174.78,5747.7
3176.78,5780.6
3178.77,5686.15
3180.76,5639.95
3182.75,5641.95
3184.75,5669.5
3186.74,5736.85
3188.73,5700.05
3190.72,5609.7
3192.71,5654.3
3194.69,5749.05
3196.68,5700.15
3198.67,5681.0
3200.66,5711.0
3202.64,5721.3
3204.63,5721.35
3206.61,5744.0
3208.6,5734.05
3210.58,5722.25
3212.57,5776.25
3214.55,5774.4
3216.53,5822.35
3218.51,5835.0
3220.49,5764.6
3222.47,5840.55
3224.46,5894.45
3226.43,5871.6
3228.41,5795.3
3230.39,5847.45
3232.37,5857.55
3234.35,5768.6
3236.32,5678.6
3238.3,5694.2
3240.28,5820.3
3242.25,5853.3
3244.23,5716.75
3246.2,5735.8
3248.17,5728.75
3250.15,5772.05
3252.12,5720.75
3254.09,5636.4
3256.06,5709.75
3258.03,5763.85
3260.0,5788.15
3261.97,5786.75
3263.94,5680.45
3265.91,5668.1
3267.88,5731.05
3269.84,5748.15
3271.81,5765.2
3273.78,5794.0
3275.74,5716.75
3277.71,5686.85
3279.67,5681.1
3281.64,5699.95
3283.6,5809.0
3285.56,5809.0
3287.52,5777.2
3289.49,5744.4
3291.45,5737.35
3293.41,5723.95
3295.37,5779.35
3297.33,5854.5
3299.29,5756.05
3301.25,5753.15
3303.2,5728.7
3305.16,5672.5
3307.12,5628.05
3309.07,5721.35
3311.03,5735.85
3312.99,5751.85
3314.94,5746.3
3316.89,5772.45
3318.85,5811.45
3320.8,5732.95
3322.75,5763.75
3324.7,5687.3
3326.66,5610.25
3328.61,5639.0
3330.56,5645.3
3332.51,5662.8
3334.46,5785.55
3336.4,5774.95
