nm,Intensity
791.496,5749.9
791.771,5757.7
792.045,5706.0
792.32,5697.0
792.594,5650.8
792.869,5655.6
793.143,5589.6
793.418,5571.9
793.692,5582.6
793.967,5595.5
794.241,5594.9
794.516,5586.7
794.79,5598.1
795.065,5594.8
795.339,5645.6
795.614,5621.8
795.888,5589.9
796.163,5587.8
796.437,5548.4
796.711,5563.4
796.986,5571.8
797.26,5570.0
797.535,5520.9
797.809,5553.0
798.083,5537.0
798.358,5557.6
798.632,5566.4
798.906,5570.9
799.181,5545.5
799.455,5532.6
799.729,5540.5
800.004,5541.1
800.278,5566.5
800.552,5559.3
800.827,5513.7
801.101,5521.2
801.375,5520.3
801.65,5559.8
801.924,5564.9
802.198,5510.7
802.473,5491.0
802.747,5519.5
803.021,5528.7
803.295,5478.3
803.57,5458.8
803.844,5475.4
804.118,5483.0
804.392,5513.3
804.667,5518.8
804.941,5475.1
805.215,5507.6
805.489,5497.0
805.764,5482.1
806.038,5502.0
806.312,5469.9
806.586,5455.2
806.86,5458.9
807.134,5421.6
807.409,5460.0
807.683,5463.0
807.957,5455.7
808.231,5455.6
808.505,5446.3
808.779,5446.2
809.054,5457.5
809.328,5437.0
809.602,5506.8
809.876,5530.4
810.15,5521.5
810.424,5467.9
810.698,5446.4
810.972,5425.7
811.246,5396.1
811.52,5404.5
811.794,5426.9
812.069,5416.9
812.343,5374.2
812.617,5382.2
812.891,5419.1
813.165,5389.3
813.439,5403.9
813.713,5392.4
813.987,5368.9
814.261,5359.8
814.535,5368.2
814.809,5308.9
815.083,5319.9
815.357,5323.3
815.631,5325.1
815.905,5339.6
816.179,5303.1
816.453,5305.8
816.727,5290.7
817.001,5248.1
817.274,5277.6
817.548,5284.0
817.822,5283.8
818.096,5258.8
818.37,5274.7
818.644,5270.3
818.918,5260.3
819.192,5216.6
819.466,5197.6
819.74,5235.9
820.013,5228.1
820.287,5226.5
820.561,5193.4
820.835,5181.5
821.109,5192.4
821.383,5187.3
821.657,5186.2
821.93,5192.2
822.204,5166.1
822.478,5166.4
822.752,5172.3
823.026,5160.6
823.299,5155.9
823.573,5135.9
823.847,5101.5
824.121,5133.7
824.394,5120.3
824.668,5103.0
824.942,5096.2
825.216,5131.1
825.489,5130.6
825.763,5084.4
826.037,5054.2
826.311,5069.9
826.584,5084.9
826.858,5078.7
827.132,5080.0
827.405,5068.4
827.679,5055.9
827.953,5052.5
828.226,5065.9
828.5,5069.5
828.774,5093.8
829.047,5069.1
829.321,5060.8
829.595,5041.1
829.868,5030.9
830.142,5021.0
830.416,4988.1
830.689,5011.2
830.963,5025.4
831.236,5005.5
831.51,4993.6
831.783,4985.1
832.057,4983.1
832.331,4993.5
832.604,5001.7
832.878,4965.5
833.151,4969.0
833.425,5001.5
833.698,4990.9
833.972,4963.4
834.245,4985.6
834.519,4963.5
834.792,4957.8
835.066,4977.2
835.339,4949.4
835.613,4970.1
835.886,4939.5
836.16,4932.2
836.433,4907.6
836.707,4962.6
836.98,4988.6
837.254,5036.9
837.527,5068.6
837.8,5075.2
838.074,5061.6
838.347,5011.1
838.621,4947.3
838.894,4951.4
839.167,4962.7
839.441,4972.5
839.714,4961.3
839.988,4974.0
840.261,4961.2
840.534,4970.4
840.808,4931.3
841.081,4909.6
841.354,4884.7
841.628,4872.2
841.901,4885.5
842.174,4862.9
842.448,4840.1
842.721,4836.3
842.994,4821.1
843.267,4844.8
843.541,4845.5
843.814,4836.8
844.087,4832.7
844.36,4843.0
844.634,4829.7
844.907,4811.7
845.18,4827.3
845.453,4815.4
845.727,4825.9
846.0,4819.5
846.273,4811.3
846.546,4788.4
846.819,4804.5
847.093,4843.2
847.366,4807.4
847.639,4789.0
847.912,4806.1
848.185,4787.1
848.458,4831.8
848.731,4834.1
849.005,4836.2
849.278,4813.4
849.551,4841.1
849.824,4824.0
850.097,4797.2
850.37,4766.3
850.643,4777.6
850.916,4767.2
851.189,4802.8
851.462,4819.1
851.735,4788.9
852.009,4779.6
852.282,4736.4
852.555,4749.8
852.828,4742.9
853.101,4756.7
853.374,4791.3
853.647,4786.4
853.92,4745.6
854.193,4732.7
854.466,4753.8
854.739,4749.9
855.012,4734.5
855.284,4723.6
855.557,4744.4
855.83,4760.6
856.103,4728.2
856.376,4698.4
856.649,4675.4
856.922,4684.1
857.195,4691.1
857.468,4710.4
857.741,4728.6
858.014,4699.4
858.287,4701.9
858.559,4714.0
858.832,4709.9
859.105,4689.6
859.378,4703.0
859.651,4698.7
859.924,4676.7
860.196,4670.8
860.469,4670.5
860.742,4671.3
861.015,4673.7
861.288,4710.3
861.56,4716.0
861.833,4723.3
862.106,4738.7
862.379,4757.8
862.651,4720.0
862.924,4741.8
863.197,4763.3
863.47,4759.8
863.742,4723.0
864.015,4696.2
864.288,4701.0
864.561,4658.2
864.833,4663.2
865.106,4676.1
865.379,4679.4
865.651,4655.0
865.924,4667.6
866.197,4668.5
866.469,4654.6
866.742,4664.0
867.014,4664.8
867.287,4653.8
867.56,4637.5
867.832,4652.5
868.105,4644.0
868.378,4635.2
868.65,4609.2
868.923,4645.7
869.195,4638.3
869.468,4623.1
869.74,4617.8
870.013,4615.9
870.285,4612.2
870.558,4634.3
870.83,4599.0
871.103,4608.9
871.376,4606.2
871.648,4596.1
871.921,4598.0
872.193,4605.1
872.465,4605.7
872.738,4599.3
873.01,4605.6
873.283,4639.9
873.555,4619.6
873.828,4637.8
874.1,4634.8
874.373,4626.7
874.645,4626.9
874.917,4635.0
875.19,4661.3
875.462,4684.3
875.735,4673.0
876.007,4654.8
876.279,4667.3
876.552,4650.5
876.824,4632.1
877.096,4614.5
877.369,4633.1
877.641,4632.8
877.913,4630.1
878.186,4597.7
878.458,4584.4
878.73,4563.6
879.002,4560.4
879.275,4566.6
879.547,4548.1
879.819,4552.5
880.092,4538.9
880.364,4551.6
880.636,4523.1
880.908,4524.0
881.18,4533.6
881.453,4511.6
881.725,4496.0
881.997,4500.8
882.269,4531.4
882.541,4522.5
882.814,4510.9
883.086,4521.8
883.358,4526.0
883.63,4540.9
883.902,4544.9
884.174,4568.9
884.446,4592.3
884.719,4590.5
884.991,4620.2
885.263,4609.1
885.535,4618.4
885.807,4596.9
886.079,4588.1
886.351,4560.6
886.623,4548.8
886.895,4545.6
887.167,4527.3
887.439,4494.4
887.711,4475.7
887.983,4448.4
888.255,4440.7
888.527,4479.8
888.799,4459.8
889.071,4453.2
889.343,4459.9
889.615,4448.8
889.887,4434.9
890.159,4445.1
890.431,4455.0
890.703,4448.1
890.975,4477.7
891.247,4474.3
891.519,4468.0
891.791,4455.9
892.062,4455.8
892.334,4425.6
892.606,4428.5
892.878,4433.4
893.15,4435.0
893.422,4406.2
893.694,4400.9
893.966,4389.4
894.237,4387.7
894.509,4391.0
894.781,4401.4
895.053,4378.6
895.325,4390.8
895.596,4385.6
895.868,4370.7
896.14,4373.9
896.412,4373.2
896.683,4368.9
896.955,4380.3
897.227,4388.0
897.499,4377.9
897.77,4344.7
898.042,4340.9
898.314,4336.5
898.585,4332.9
898.857,4350.6
899.129,4338.7
899.4,4322.0
899.672,4335.0
899.944,4333.7
900.215,4326.9
900.487,4336.6
900.759,4317.1
901.03,4313.4
901.302,4314.9
901.573,4323.5
901.845,4319.3
902.117,4321.8
902.388,4310.3
902.66,4297.1
902.931,4296.7
903.203,4308.8
903.474,4298.8
903.746,4285.7
904.017,4293.2
904.289,4279.5
904.56,4283.5
904.832,4268.4
905.103,4279.3
905.375,4281.1
905.646,4274.1
905.918,4268.2
906.189,4266.7
906.461,4253.0
906.732,4254.8
907.004,4260.4
907.275,4263.6
907.546,4241.1
907.818,4237.3
908.089,4241.1
908.361,4244.9
908.632,4243.4
908.903,4237.4
909.175,4239.5
909.446,4238.8
909.717,4238.4
909.989,4218.9
910.26,4214.1
910.531,4216.7
910.803,4212.4
911.074,4197.7
911.345,4211.8
911.616,4212.2
911.888,4208.3
912.159,4200.0
912.43,4204.9
912.701,4206.4
912.973,4193.0
913.244,4166.1
913.515,4190.9
913.786,4182.6
