cm-1,A
4000.0,0.004034417790915609
3999.0,0.004029968725362284
3998.0,0.004025970453491323
3997.0,0.004025169708790069
3996.0,0.004029481160603883
3995.0,0.004037239351813105
3994.0,0.004043485954519936
3993.0,0.004044153558454594
3992.0,0.004039824536187859
3991.0,0.004034581958319257
3990.0,0.004031927308018672
3989.0,0.004031977873180628
3988.0,0.004032704373027634
3987.0,0.004032549389179456
3986.0,0.004031296167682491
3985.0,0.004029878618058699
3984.0,0.004029822481939872
3983.0,0.004032368239476559
3982.0,0.004036954854828225
3981.0,0.004041038551355026
3980.0,0.004042352930559697
3979.0,0.004041600775783864
3978.0,0.004042512870968084
3977.0,0.0040480059487762576
3976.0,0.004056772355394513
3975.0,0.00406411951433615
3974.0,0.00406587828563958
3973.0,0.004061665177332351
3972.0,0.0040542518796429375
3971.0,0.004046881147291936
3970.0,0.004041627110711274
3969.0,0.004039230729216987
3968.0,0.004040262364631734
3967.0,0.004045075994872177
3966.0,0.004052395856976197
3965.0,0.0040587044166172336
3964.0,0.004060484581412303
3963.0,0.0040578810551785095
3962.0,0.0040544949065139824
3961.0,0.004052123344940095
3960.0,0.004047891570368624
3959.0,0.0040385689555640595
3958.0,0.004026251091059388
3957.0,0.004016866299496519
3956.0,0.004014537045240502
3955.0,0.004018690675085871
3954.0,0.004026408849530836
3953.0,0.0040360350673771285
3952.0,0.0040468951499079645
3951.0,0.004057768793495337
3950.0,0.004066493048192796
3949.0,0.004071891914635625
3948.0,0.004076008584244649
3947.0,0.004081239276204289
3946.0,0.004085578888510263
3945.0,0.004083668904552768
3944.0,0.004073936120197938
3943.0,0.004062599045291784
3942.0,0.004056415262930312
3941.0,0.004054521456047535
3940.0,0.0040513467636988714
3939.0,0.0040447420997076836
3938.0,0.004040570445056419
3937.0,0.00404611956853642
3936.0,0.004060706081632656
3935.0,0.004075765763989501
3934.0,0.004082936566543311
3933.0,0.004080617692972416
3932.0,0.004071824690720495
3931.0,0.0040610290523753105
3930.0,0.004053514758307685
3929.0,0.004052961171413429
3928.0,0.004056713784858679
3927.0,0.004056541119157127
3926.0,0.004050256231100631
3925.0,0.004046729763206575
3924.0,0.004054365093987288
3923.0,0.004070731824168561
3922.0,0.004087595964525267
3921.0,0.004099995972574776
3920.0,0.004105673851709909
3919.0,0.004100813587578097
3918.0,0.004084498007512229
3917.0,0.004063948429511386
3916.0,0.004048064963653403
3915.0,0.004037183725244014
3914.0,0.004026366624249508
3913.0,0.0040139766677232715
3912.0,0.004004900490333256
3911.0,0.00400431409990265
3910.0,0.0040149365712111775
3909.0,0.004036678415736399
3908.0,0.004065589428144901
3907.0,0.004092242040863076
3906.0,0.004108199455373192
3905.0,0.004118220743048182
3904.0,0.004133782187829558
3903.0,0.004153429590562213
3902.0,0.004160855437273695
3901.0,0.004144784505356206
3900.0,0.004114224795596857
3899.0,0.004087227844330657
3898.0,0.004070902032901746
3897.0,0.00406209158820111
3896.0,0.004059621306614712
3895.0,0.0040634084374606095
3894.0,0.004068260511344925
3893.0,0.004064958274441094
3892.0,0.004057856684382777
3891.0,0.004063501878254718
3890.0,0.004089400114359022
3889.0,0.004117851962809395
3888.0,0.004113218608654047
3887.0,0.004067333627577447
3886.0,0.004025439321205095
3885.0,0.004030614731550401
3884.0,0.004070357275218149
3883.0,0.004097962234877089
3882.0,0.004084633867809504
3881.0,0.004048769218199005
3880.0,0.004029683808341788
3879.0,0.004040100132581571
3878.0,0.004061106186854926
3877.0,0.004065183266613763
3876.0,0.004046010841376606
3875.0,0.004034454775314993
3874.0,0.004062972853155542
3873.0,0.004115213018480796
3872.0,0.004135371083635764
3871.0,0.00410169984872279
3870.0,0.0040616076617293086
3869.0,0.004061022361536982
3868.0,0.004085136393393326
3867.0,0.00408884224873379
3866.0,0.004059042430602478
3865.0,0.004028899958560737
3864.0,0.004026334028429625
3863.0,0.004038067788247851
3862.0,0.0040406993654234944
3861.0,0.004028329262284383
3860.0,0.004013475525494774
3859.0,0.004015899529416488
3858.0,0.004049984537327408
3857.0,0.00410466962293174
3856.0,0.004129805325232353
3855.0,0.004100069485762336
3854.0,0.004077533901896861
3853.0,0.004100924703918069
3852.0,0.004125095732452879
3851.0,0.004113006872137966
3850.0,0.00407063659112186
3849.0,0.004025018346312342
3848.0,0.003998454980706494
3847.0,0.0039945488602775355
3846.0,0.004003782596524294
3845.0,0.00401476382164515
3844.0,0.004026609754738809
3843.0,0.004046235477953145
3842.0,0.004075134843222987
3841.0,0.004099888806349109
3840.0,0.004106416093858238
3839.0,0.004097676145959383
3838.0,0.004089920877630114
3837.0,0.004093503804683805
3836.0,0.0041039199323886074
3835.0,0.004108417256548679
3834.0,0.004094809243610618
3833.0,0.004063606749588179
3832.0,0.0040326077329302734
3831.0,0.004020332919220844
3830.0,0.004027624150061766
3829.0,0.0040357592595363315
3828.0,0.004027333498824523
3827.0,0.004011490763911555
3826.0,0.00401775768816471
3825.0,0.004057292316595537
3824.0,0.004099267395703722
3823.0,0.00410246175119849
3822.0,0.004081046167109234
3821.0,0.004084975748939945
3820.0,0.004120767059752398
3819.0,0.00414790837070749
3818.0,0.004120754483778407
3817.0,0.004048781759757848
3816.0,0.003999046989794531
3815.0,0.004004049203618302
3814.0,0.004029487413618021
3813.0,0.004037384702332994
3812.0,0.004029094979231525
3811.0,0.004028062288198561
3810.0,0.00403907141718644
3809.0,0.004038558993844853
3808.0,0.004019120997409054
3807.0,0.004011030130500755
3806.0,0.004038811802432988
3805.0,0.004088939312331789
3804.0,0.004118171392502274
3803.0,0.0041021140962823974
3802.0,0.00408233027286561
3801.0,0.004100045723321259
3800.0,0.004134076000520301
3799.0,0.004144040358831634
3798.0,0.004116461391191406
3797.0,0.004076001836837383
3796.0,0.004054039099184199
3795.0,0.004053305229515137
3794.0,0.004055145584267146
3793.0,0.004047999005075886
3792.0,0.004035202693474807
3791.0,0.004023572112862493
3790.0,0.004016371447453083
3789.0,0.004015168953016526
3788.0,0.004020023640004111
3787.0,0.0040274388144712694
3786.0,0.004033914693550461
3785.0,0.004041812435991993
3784.0,0.004055854617316541
3783.0,0.00407245407387683
3782.0,0.004080524100139043
3781.0,0.004075878401129482
3780.0,0.0040708511439818225
3779.0,0.004077782206924938
3778.0,0.004090647146119324
3777.0,0.00409395832397683
3776.0,0.004084960035662984
3775.0,0.0040802424296851394
3774.0,0.004097328128497436
3773.0,0.004129963275817555
