cm-1,A
4000.0,0.0088
3999.0,0.0087
3998.0,0.0087
3997.0,0.0087
3996.0,0.0087
3995.0,0.0086
3994.0,0.0086
3993.0,0.0085
3992.0,0.0085
3991.0,0.0086
3990.0,0.0086
3989.0,0.0086
3988.0,0.0085
3987.0,0.0085
3986.0,0.0086
3985.0,0.0086
3984.0,0.0087
3983.0,0.0087
3982.0,0.0087
3981.0,0.0087
3980.0,0.0087
3979.0,0.0087
3978.0,0.0087
3977.0,0.0086
3976.0,0.0086
3975.0,0.0086
3974.0,0.0086
3973.0,0.0086
3972.0,0.0087
3971.0,0.0087
3970.0,0.0088
3969.0,0.0088
3968.0,0.0089
3967.0,0.0088
3966.0,0.0088
3965.0,0.0088
3964.0,0.0088
3963.0,0.0088
3962.0,0.0089
3961.0,0.0089
3960.0,0.0089
3959.0,0.0088
3958.0,0.0087
3957.0,0.0087
3956.0,0.0086
3955.0,0.0086
3954.0,0.0086
3953.0,0.0086
3952.0,0.0086
3951.0,0.0086
3950.0,0.0086
3949.0,0.0087
3948.0,0.0088
3947.0,0.0088
3946.0,0.0089
3945.0,0.0089
3944.0,0.0089
3943.0,0.009
3942.0,0.009
3941.0,0.009
3940.0,0.0091
3939.0,0.0091
3938.0,0.009
3937.0,0.009
3936.0,0.009
3935.0,0.009
3934.0,0.0089
3933.0,0.0087
3932.0,0.0087
3931.0,0.0086
3930.0,0.0086
3929.0,0.0087
3928.0,0.0087
3927.0,0.0088
3926.0,0.0089
3925.0,0.0089
3924.0,0.0089
3923.0,0.009
3922.0,0.009
3921.0,0.009
3920.0,0.009
3919.0,0.009
3918.0,0.009
3917.0,0.009
3916.0,0.009
3915.0,0.0091
3914.0,0.0091
3913.0,0.0092
3912.0,0.0092
3911.0,0.0092
3910.0,0.0092
3909.0,0.0091
3908.0,0.009
3907.0,0.0088
3906.0,0.0086
3905.0,0.0085
3904.0,0.0085
3903.0,0.0086
3902.0,0.0087
3901.0,0.0088
3900.0,0.0088
3899.0,0.0088
3898.0,0.0088
3897.0,0.0089
3896.0,0.0089
3895.0,0.009
3894.0,0.009
3893.0,0.0092
3892.0,0.0092
3891.0,0.0091
3890.0,0.009
3889.0,0.009
3888.0,0.0091
3887.0,0.0091
3886.0,0.009
3885.0,0.0088
3884.0,0.0089
3883.0,0.009
3882.0,0.0092
3881.0,0.0092
3880.0,0.0091
3879.0,0.0089
3878.0,0.009
3877.0,0.0091
3876.0,0.0091
3875.0,0.0089
3874.0,0.0087
3873.0,0.0087
3872.0,0.0088
3871.0,0.009
3870.0,0.0091
3869.0,0.009
3868.0,0.0089
3867.0,0.0089
3866.0,0.0088
3865.0,0.0087
3864.0,0.0087
3863.0,0.0088
3862.0,0.0089
3861.0,0.009
3860.0,0.009
3859.0,0.0091
3858.0,0.009
3857.0,0.0089
3856.0,0.0088
3855.0,0.0088
3854.0,0.0089
3853.0,0.0088
3852.0,0.0087
3851.0,0.0089
3850.0,0.0091
3849.0,0.0092
3848.0,0.0092
3847.0,0.0092
3846.0,0.0092
3845.0,0.0092
3844.0,0.0091
3843.0,0.009
3842.0,0.0089
3841.0,0.0088
3840.0,0.0088
3839.0,0.0089
3838.0,0.009
3837.0,0.0091
3836.0,0.0092
3835.0,0.0093
3834.0,0.0094
3833.0,0.0094
3832.0,0.0094
3831.0,0.0093
3830.0,0.0092
3829.0,0.0091
3828.0,0.0091
3827.0,0.009
3826.0,0.0089
3825.0,0.0089
3824.0,0.0089
