nm,Intensity
526.508,830.3
526.645,831.3
526.782,830.3
526.919,831.1
527.055,829.8
527.192,829.7
527.329,829.9
527.465,831.6
527.602,830.6
527.739,830.5
527.875,830.3
528.012,829.6
528.149,831.1
528.285,829.3
528.422,830.0
528.558,829.5
528.695,830.1
528.832,830.7
528.968,829.9
529.105,829.8
529.241,830.5
529.378,829.8
529.514,829.7
529.651,828.9
529.787,830.1
529.924,830.9
530.061,829.4
530.197,829.9
530.334,829.4
530.47,830.1
530.606,829.8
530.743,830.4
530.879,829.3
531.016,829.2
531.152,831.1
531.289,830.1
531.425,830.9
531.562,830.9
531.698,831.1
531.834,829.1
531.971,835.0
532.107,866.9
532.244,875.4
532.38,841.2
532.516,831.0
532.653,830.2
532.789,829.7
532.925,829.5
533.062,829.0
533.198,830.6
533.334,830.6
533.471,831.6
533.607,835.7
533.743,889.0
533.879,1134.5
534.016,1542.5
534.152,1723.2
534.288,1691.4
534.424,1602.8
534.561,1533.4
534.697,1477.9
534.833,1410.4
534.969,1341.8
535.106,1282.0
535.242,1230.0
535.378,1180.5
535.514,1142.1
535.65,1116.2
535.786,1077.9
535.923,1040.0
536.059,1015.9
536.195,998.4
536.331,976.3
536.467,967.8
536.603,955.8
536.739,944.7
536.876,936.8
537.012,935.6
537.148,935.2
537.284,929.3
537.42,924.5
537.556,918.7
537.692,917.4
537.828,916.5
537.964,917.0
538.1,919.2
538.236,922.8
538.372,922.3
538.508,921.6
538.644,919.3
538.78,925.1
538.916,916.3
539.052,919.6
539.188,918.8
539.324,921.0
539.46,922.0
539.596,929.4
539.732,932.0
539.868,937.9
540.004,935.7
540.14,936.1
540.275,929.8
540.411,917.5
540.547,908.6
540.683,908.2
540.819,905.7
540.955,900.5
541.091,897.7
541.227,894.0
541.362,897.0
541.498,891.6
541.634,893.3
541.77,894.1
541.906,891.4
542.041,894.4
542.177,891.0
542.313,892.2
542.449,891.5
542.585,890.4
542.72,894.8
542.856,893.1
542.992,890.8
543.128,891.9
543.263,893.0
543.399,893.0
543.535,889.9
543.67,892.1
543.806,895.8
543.942,898.0
544.078,899.7
544.213,898.2
544.349,897.3
544.485,895.6
544.62,892.8
544.756,893.8
544.892,895.6
545.027,893.2
545.163,898.3
545.298,897.1
545.434,895.7
545.57,899.0
545.705,900.2
545.841,901.1
545.976,898.3
546.112,895.1
546.248,896.6
546.383,898.2
546.519,899.2
546.654,898.6
546.79,903.5
546.925,901.1
547.061,899.1
547.196,899.8
547.332,900.4
547.467,899.1
547.603,900.8
547.738,898.9
547.874,901.5
548.009,900.2
548.145,901.6
548.28,902.2
548.416,902.8
548.551,904.6
548.686,907.7
548.822,904.5
548.957,905.0
549.093,904.3
549.228,900.8
549.363,904.2
549.499,902.1
549.634,903.2
549.77,907.3
549.905,905.7
550.04,903.7
550.176,908.0
550.311,908.7
550.446,922.0
550.582,969.3
550.717,1056.3
550.852,995.5
550.988,924.5
551.123,911.6
551.258,909.7
551.394,912.2
551.529,912.0
551.664,912.5
551.799,912.0
551.935,913.4
552.07,912.0
552.205,916.3
552.34,917.7
552.476,914.6
552.611,919.4
552.746,933.9
552.881,963.5
553.016,950.8
553.152,935.5
553.287,918.0
553.422,917.2
553.557,918.8
553.692,922.2
553.827,916.4
553.963,920.4
554.098,919.7
554.233,916.6
554.368,919.5
554.503,919.1
554.638,918.9
554.773,921.5
554.908,922.8
555.043,925.6
555.179,923.9
555.314,931.8
555.449,942.2
555.584,964.8
555.719,974.7
555.854,966.3
555.989,960.0
556.124,968.4
556.259,970.7
556.394,971.3
556.529,973.9
556.664,977.2
556.799,977.9
556.934,976.4
557.069,988.8
557.204,1007.0
557.339,1042.2
557.474,1076.1
557.609,1108.8
557.744,1088.0
557.879,1032.1
558.014,996.6
558.149,988.4
558.284,993.7
558.419,988.4
558.553,987.7
558.688,983.4
558.823,976.5
558.958,969.8
559.093,957.2
559.228,954.2
559.363,942.4
559.498,941.6
559.632,939.8
559.767,938.3
559.902,938.4
560.037,938.1
560.172,936.2
560.307,944.2
560.441,937.8
560.576,939.7
560.711,940.7
560.846,941.3
560.981,940.1
561.115,941.6
561.25,946.9
