nm,Intensity
526.493,829.45
526.629,828.45
526.766,828.9
526.903,829.9
527.039,828.1
527.176,828.85
527.313,829.0
527.449,829.6
527.586,829.15
527.723,829.6
527.859,828.45
527.996,829.05
528.133,828.4
528.269,829.65
528.406,829.2
528.542,829.25
528.679,829.6
528.816,829.5
528.952,828.35
529.089,828.85
529.225,828.85
529.362,829.1
529.498,828.45
529.635,829.0
529.771,828.65
529.908,828.9
530.044,828.65
530.181,828.9
530.317,828.65
530.454,829.05
530.59,829.4
530.727,829.25
530.863,828.85
531.0,828.75
531.136,829.1
531.273,827.8
531.409,828.45
531.546,829.4
531.682,829.05
531.818,829.3
531.955,831.9
532.091,859.55
532.227,872.9
532.364,839.3
532.5,830.15
532.637,829.9
532.773,829.35
532.909,828.9
533.046,828.9
533.182,828.85
533.318,829.05
533.455,829.9
533.591,834.9
533.727,879.65
533.863,1108.8
534.0,1487.75
534.136,1650.5
534.272,1649.85
534.408,1578.7
534.545,1522.75
534.681,1472.1
534.817,1399.3
534.953,1316.5
535.09,1238.55
535.226,1178.8
535.362,1120.4
535.498,1077.7
535.634,1040.85
535.771,1008.65
535.907,984.1
536.043,965.35
536.179,954.1
536.315,942.5
536.451,933.2
536.588,928.7
536.724,926.9
536.86,919.65
536.996,919.6
537.132,916.95
537.268,910.3
537.404,906.6
537.54,907.6
537.676,907.05
537.812,906.95
537.948,908.2
538.084,911.5
538.22,914.15
538.357,919.9
538.493,921.3
538.629,920.2
538.765,910.35
538.901,902.5
539.037,890.55
539.173,880.7
539.309,875.1
539.444,869.35
539.58,867.8
539.716,866.3
539.852,865.3
539.988,863.0
540.124,864.5
540.26,862.4
540.396,861.7
540.532,859.25
540.668,859.8
540.804,858.7
540.94,856.7
541.076,856.85
541.211,855.9
541.347,855.85
541.483,858.05
541.619,858.7
541.755,858.1
541.891,856.15
542.026,857.55
542.162,855.4
542.298,855.75
542.434,857.35
542.57,856.0
542.705,855.9
542.841,856.75
542.977,857.75
543.113,860.8
543.249,858.9
543.384,859.3
543.52,860.95
543.656,861.7
543.791,863.3
543.927,866.2
544.063,865.35
544.199,862.2
544.334,857.75
544.47,857.85
544.606,856.65
544.741,856.85
544.877,856.75
545.013,854.05
545.148,855.1
545.284,853.0
545.42,852.9
545.555,851.5
545.691,853.2
545.827,852.85
545.962,850.7
546.098,851.85
546.233,850.7
546.369,850.55
546.504,849.85
546.64,850.9
546.776,850.8
546.911,851.05
547.047,850.6
547.182,853.6
547.318,851.65
547.453,851.7
547.589,853.3
547.724,852.55
547.86,854.95
547.995,853.5
548.131,854.2
548.266,856.05
