cm-1,A
4000.0,0.0086
3999.0,0.0086
3998.0,0.0086
3997.0,0.0086
3996.0,0.0086
3995.0,0.0086
3994.0,0.0086
3993.0,0.0086
3992.0,0.0085
3991.0,0.0085
3990.0,0.0086
3989.0,0.0087
3988.0,0.0088
3987.0,0.0088
3986.0,0.0089
3985.0,0.0089
3984.0,0.0089
3983.0,0.0089
3982.0,0.0088
3981.0,0.0086
3980.0,0.0085
3979.0,0.0085
3978.0,0.0086
3977.0,0.0087
3976.0,0.0088
3975.0,0.0089
3974.0,0.0089
3973.0,0.0088
3972.0,0.0088
3971.0,0.0087
3970.0,0.0088
3969.0,0.0088
3968.0,0.0089
3967.0,0.0088
3966.0,0.0088
3965.0,0.0087
3964.0,0.0086
3963.0,0.0086
3962.0,0.0086
3961.0,0.0086
3960.0,0.0086
3959.0,0.0086
3958.0,0.0087
3957.0,0.0089
3956.0,0.0091
3955.0,0.0092
3954.0,0.0093
3953.0,0.0093
3952.0,0.0091
3951.0,0.0089
3950.0,0.0087
3949.0,0.0086
3948.0,0.0087
3947.0,0.0089
3946.0,0.0091
3945.0,0.0092
3944.0,0.0092
3943.0,0.0092
3942.0,0.0092
3941.0,0.0092
3940.0,0.0091
3939.0,0.0091
3938.0,0.009
3937.0,0.009
3936.0,0.009
3935.0,0.009
3934.0,0.009
3933.0,0.009
3932.0,0.009
3931.0,0.009
3930.0,0.0091
3929.0,0.0092
3928.0,0.0092
3927.0,0.0092
3926.0,0.0091
3925.0,0.0089
3924.0,0.0088
3923.0,0.0088
3922.0,0.0088
3921.0,0.0088
3920.0,0.0089
3919.0,0.0089
3918.0,0.0089
3917.0,0.0089
3916.0,0.0089
3915.0,0.009
3914.0,0.0091
3913.0,0.0091
3912.0,0.0091
3911.0,0.0092
3910.0,0.0092
3909.0,0.0092
3908.0,0.0092
3907.0,0.009
3906.0,0.0089
3905.0,0.0088
3904.0,0.0088
3903.0,0.009
3902.0,0.0091
3901.0,0.0092
3900.0,0.0092
3899.0,0.0091
3898.0,0.009
3897.0,0.009
3896.0,0.0089
3895.0,0.009
3894.0,0.0091
3893.0,0.0093
3892.0,0.0094
3891.0,0.0094
3890.0,0.0093
3889.0,0.0092
3888.0,0.0091
3887.0,0.009
3886.0,0.0089
3885.0,0.0089
3884.0,0.009
3883.0,0.0091
3882.0,0.0092
3881.0,0.0092
3880.0,0.0091
3879.0,0.0091
3878.0,0.0091
3877.0,0.0092
3876.0,0.0094
3875.0,0.0095
3874.0,0.0095
3873.0,0.0095
3872.0,0.0094
3871.0,0.0092
3870.0,0.0091
3869.0,0.0091
3868.0,0.0092
3867.0,0.0093
3866.0,0.0093
3865.0,0.0093
3864.0,0.0094
3863.0,0.0094
3862.0,0.0094
3861.0,0.0094
3860.0,0.0092
3859.0,0.0091
3858.0,0.0089
3857.0,0.0089
3856.0,0.009
3855.0,0.0091
3854.0,0.0092
3853.0,0.0091
3852.0,0.0091
3851.0,0.0091
3850.0,0.0092
3849.0,0.0093
3848.0,0.0094
3847.0,0.0095
3846.0,0.0096
3845.0,0.0096
3844.0,0.0096
3843.0,0.0096
3842.0,0.0096
3841.0,0.0097
3840.0,0.0096
3839.0,0.0096
3838.0,0.0095
3837.0,0.0095
3836.0,0.0094
3835.0,0.0094
3834.0,0.0094
3833.0,0.0093
3832.0,0.0092
3831.0,0.0092
3830.0,0.0092
3829.0,0.0093
3828.0,0.0094
3827.0,0.0094
3826.0,0.0094
3825.0,0.0094
3824.0,0.0095
3823.0,0.0096
3822.0,0.0096
3821.0,0.0095
3820.0,0.0094
3819.0,0.0093
3818.0,0.0092
3817.0,0.0092
3816.0,0.0092
3815.0,0.0094
3814.0,0.0096
3813.0,0.0098
3812.0,0.0098
3811.0,0.0098
3810.0,0.0098
3809.0,0.0097
3808.0,0.0096
3807.0,0.0096
3806.0,0.0095
3805.0,0.0095
3804.0,0.0095
3803.0,0.0094
3802.0,0.0094
3801.0,0.0094
3800.0,0.0095
3799.0,0.0095
3798.0,0.0095
3797.0,0.0096
3796.0,0.0096
3795.0,0.0097
3794.0,0.0097
3793.0,0.0097
3792.0,0.0097
3791.0,0.0097
3790.0,0.0096
3789.0,0.0096
3788.0,0.0096
3787.0,0.0097
3786.0,0.0098
3785.0,0.0099
3784.0,0.01
3783.0,0.0101
3782.0,0.0101
3781.0,0.01
3780.0,0.0099
3779.0,0.0098
3778.0,0.0098
3777.0,0.0098
3776.0,0.0098
3775.0,0.0097
3774.0,0.0097
3773.0,0.0097
3772.0,0.0097
3771.0,0.0097
3770.0,0.0097
3769.0,0.0097
3768.0,0.0098
3767.0,0.0098
3766.0,0.0099
3765.0,0.01
3764.0,0.01
3763.0,0.0101
3762.0,0.0101
3761.0,0.0101
3760.0,0.01
3759.0,0.01
3758.0,0.0099
3757.0,0.0098
3756.0,0.0098
3755.0,0.0099
3754.0,0.01
3753.0,0.0101
3752.0,0.0101
3751.0,0.0102
3750.0,0.0103
3749.0,0.0103
3748.0,0.0103
3747.0,0.0102
3746.0,0.0102
3745.0,0.0101
3744.0,0.01
3743.0,0.0099
3742.0,0.01
3741.0,0.01
3740.0,0.0102
3739.0,0.0104
3738.0,0.0106
3737.0,0.0107
3736.0,0.0106
3735.0,0.0104
3734.0,0.0102
3733.0,0.0101
3732.0,0.01
3731.0,0.0099
3730.0,0.0099
3729.0,0.0098
3728.0,0.0097
3727.0,0.0097
3726.0,0.0098
3725.0,0.0099
3724.0,0.01
3723.0,0.01
3722.0,0.0101
3721.0,0.0101
3720.0,0.0102
3719.0,0.0102
3718.0,0.0104
3717.0,0.0105
3716.0,0.0106
3715.0,0.0107
3714.0,0.0107
3713.0,0.0106
3712.0,0.0104
3711.0,0.0103
3710.0,0.0103
3709.0,0.0103
3708.0,0.0103
3707.0,0.0104
3706.0,0.0106
3705.0,0.0108
3704.0,0.011
3703.0,0.0112
3702.0,0.0112
3701.0,0.0111
3700.0,0.011
3699.0,0.011
3698.0,0.0111
3697.0,0.0112
3696.0,0.0113
3695.0,0.0114
3694.0,0.0114
3693.0,0.0114
3692.0,0.0114
3691.0,0.0114
3690.0,0.0114
3689.0,0.0115
3688.0,0.0116
3687.0,0.0117
3686.0,0.0117
3685.0,0.0117
3684.0,0.0117
3683.0,0.0117
3682.0,0.0117
3681.0,0.0116
3680.0,0.0116
3679.0,0.0116
3678.0,0.0117
3677.0,0.012
3676.0,0.0124
3675.0,0.0126
3674.0,0.0126
3673.0,0.0126
3672.0,0.0126
3671.0,0.0127
3670.0,0.0129
3669.0,0.013
3668.0,0.013
3667.0,0.0131
3666.0,0.0132
3665.0,0.0133
3664.0,0.0134
3663.0,0.0135
3662.0,0.0136
3661.0,0.0136
3660.0,0.0137
3659.0,0.0139
3658.0,0.014
3657.0,0.0143
3656.0,0.0144
3655.0,0.0145
3654.0,0.0146
3653.0,0.0148
3652.0,0.015
3651.0,0.0152
3650.0,0.0155
3649.0,0.0157
3648.0,0.0157
3647.0,0.0157
3646.0,0.0157
3645.0,0.0158
3644.0,0.016
3643.0,0.0163
3642.0,0.0165
3641.0,0.0166
3640.0,0.0167
3639.0,0.0167
3638.0,0.0169
3637.0,0.0172
3636.0,0.0175
3635.0,0.0176
3634.0,0.0176
3633.0,0.0174
3632.0,0.0172
3631.0,0.0173
3630.0,0.0177
3629.0,0.0183
3628.0,0.0189
3627.0,0.0193
3626.0,0.0196
3625.0,0.0198
3624.0,0.0201
3623.0,0.0203
3622.0,0.0204
3621.0,0.0206
3620.0,0.0209
3619.0,0.0212
3618.0,0.0215
3617.0,0.0217
3616.0,0.0219
3615.0,0.022
3614.0,0.0222
3613.0,0.0223
3612.0,0.0225
3611.0,0.0227
3610.0,0.023
3609.0,0.0233
3608.0,0.0237
3607.0,0.024
3606.0,0.0242
3605.0,0.0244
3604.0,0.0245
3603.0,0.0247
3602.0,0.0249
3601.0,0.0252
3600.0,0.0255
3599.0,0.0257
3598.0,0.0258
3597.0,0.0259
3596.0,0.0261
3595.0,0.0264
3594.0,0.0267
3593.0,0.0269
3592.0,0.0271
3591.0,0.0273
3590.0,0.0274
3589.0,0.0277
3588.0,0.0281
3587.0,0.0285
3586.0,0.0287
3585.0,0.0289
3584.0,0.0292
3583.0,0.0294
3582.0,0.0297
3581.0,0.03
3580.0,0.0303
3579.0,0.0305
3578.0,0.0307
3577.0,0.0309
3576.0,0.0311
3575.0,0.0313
3574.0,0.0316
3573.0,0.0319
3572.0,0.0321
3571.0,0.0323
3570.0,0.0324
3569.0,0.0326
3568.0,0.0328
3567.0,0.033
3566.0,0.0333
3565.0,0.0335
3564.0,0.0337
3563.0,0.034
3562.0,0.0343
3561.0,0.0346
3560.0,0.0349
3559.0,0.0352
3558.0,0.0355
3557.0,0.0357
3556.0,0.0359
3555.0,0.036
3554.0,0.0361
3553.0,0.0362
3552.0,0.0363
3551.0,0.0365
3550.0,0.0366
3549.0,0.0369
3548.0,0.0373
3547.0,0.0378
3546.0,0.0382
3545.0,0.0386
3544.0,0.0388
3543.0,0.039
3542.0,0.0392
3541.0,0.0394
3540.0,0.0396
3539.0,0.0398
3538.0,0.04
3537.0,0.0402
3536.0,0.0404
3535.0,0.0407
3534.0,0.0409
3533.0,0.0412
3532.0,0.0414
3531.0,0.0417
3530.0,0.0419
3529.0,0.0422
3528.0,0.0425
3527.0,0.0428
3526.0,0.043
3525.0,0.0433
3524.0,0.0435
3523.0,0.0437
3522.0,0.044
3521.0,0.0443
3520.0,0.0446
3519.0,0.0449
3518.0,0.0451
3517.0,0.0453
3516.0,0.0455
3515.0,0.0457
3514.0,0.046
3513.0,0.0462
3512.0,0.0464
3511.0,0.0464
3510.0,0.0465
3509.0,0.0466
3508.0,0.0468
3507.0,0.0471
3506.0,0.0475
3505.0,0.0479
3504.0,0.0484
3503.0,0.0487
3502.0,0.049
3501.0,0.0493
3500.0,0.0495
3499.0,0.0497
3498.0,0.05
3497.0,0.0503
3496.0,0.0506
3495.0,0.0509
3494.0,0.0511
3493.0,0.0512
3492.0,0.0513
3491.0,0.0514
3490.0,0.0515
3489.0,0.0518
3488.0,0.0522
3487.0,0.0526
3486.0,0.0529
3485.0,0.0531
3484.0,0.0533
3483.0,0.0535
3482.0,0.0537
3481.0,0.054
3480.0,0.0543
3479.0,0.0545
3478.0,0.0547
3477.0,0.055
3476.0,0.0552
3475.0,0.0554
3474.0,0.0557
3473.0,0.0559
3472.0,0.0561
3471.0,0.0563
3470.0,0.0565
3469.0,0.0567
3468.0,0.057
3467.0,0.0574
3466.0,0.0577
3465.0,0.0581
3464.0,0.0583
3463.0,0.0586
3462.0,0.0589
3461.0,0.0592
3460.0,0.0594
3459.0,0.0596
3458.0,0.0598
3457.0,0.06
3456.0,0.0603
3455.0,0.0605
3454.0,0.0606
3453.0,0.0607
3452.0,0.0608
3451.0,0.0611
3450.0,0.0614
3449.0,0.0618
3448.0,0.0621
3447.0,0.0624
3446.0,0.0627
3445.0,0.063
3444.0,0.0633
3443.0,0.0635
3442.0,0.0637
3441.0,0.0638
3440.0,0.0639
3439.0,0.0639
3438.0,0.0641
3437.0,0.0644
3436.0,0.0647
3435.0,0.065
3434.0,0.0653
3433.0,0.0656
3432.0,0.0659
3431.0,0.0662
3430.0,0.0664
3429.0,0.0666
3428.0,0.0668
3427.0,0.067
3426.0,0.0672
3425.0,0.0674
3424.0,0.0676
3423.0,0.0677
3422.0,0.0679
3421.0,0.0681
3420.0,0.0684
3419.0,0.0687
3418.0,0.0689
3417.0,0.069
3416.0,0.0691
3415.0,0.0693
3414.0,0.0694
