nm,Intensity
526.508,829.5
526.645,829.6
526.782,830.9
526.919,829.9
527.055,829.3
527.192,829.6
527.329,830.2
527.465,830.1
527.602,829.7
527.739,828.9
527.875,830.2
528.012,831.2
528.149,827.8
528.285,828.5
528.422,829.2
528.558,831.2
528.695,829.5
528.832,828.9
528.968,829.6
529.105,828.3
529.241,827.7
529.378,830.5
529.514,829.5
529.651,831.3
529.787,829.9
529.924,829.1
530.061,828.3
530.197,829.0
530.334,829.3
530.47,829.6
530.606,828.7
530.743,829.1
530.879,828.6
531.016,828.7
531.152,828.6
531.289,828.7
531.425,830.0
531.562,828.7
531.698,828.6
531.834,829.4
531.971,835.4
532.107,881.4
532.244,904.5
532.38,847.7
532.516,831.3
532.653,830.0
532.789,829.7
532.925,830.5
533.062,829.0
533.198,827.9
533.334,829.7
533.471,830.8
533.607,833.5
533.743,869.1
533.879,1032.1
534.016,1309.6
534.152,1427.3
534.288,1424.2
534.424,1380.5
534.561,1340.5
534.697,1294.1
534.833,1242.1
534.969,1188.1
535.106,1131.1
535.242,1085.6
535.378,1046.1
535.514,1016.3
535.65,989.4
535.786,966.1
535.923,949.7
536.059,934.6
536.195,920.4
536.331,922.0
536.467,909.5
536.603,908.0
536.739,904.8
536.876,903.6
537.012,898.4
537.148,895.4
537.284,896.1
537.42,889.8
537.556,891.3
537.692,890.2
537.828,891.0
537.964,890.1
538.1,893.9
538.236,895.8
538.372,900.2
538.508,901.5
538.644,900.1
538.78,894.7
538.916,888.1
539.052,879.4
539.188,867.5
539.324,860.6
539.46,862.2
539.596,862.2
539.732,859.0
539.868,859.0
540.004,858.8
540.14,855.6
540.275,860.6
540.411,857.6
540.547,857.2
540.683,854.3
540.819,853.3
540.955,854.9
541.091,853.6
541.227,853.7
541.362,853.8
541.498,855.2
541.634,855.5
541.77,853.9
541.906,854.0
542.041,855.0
542.177,853.3
542.313,853.2
542.449,852.7
542.585,853.4
542.72,851.3
542.856,853.5
542.992,853.6
543.128,853.8
543.263,855.2
543.399,856.1
543.535,857.7
543.67,856.2
543.806,859.0
543.942,857.3
544.078,859.0
